timestamp	x	y	z
1510151560543	9.404425	0.59376204	3.0550013
1510151560545	9.414001	0.60333884	3.0454245
1510151560546	9.423578	0.59376204	3.0358477
1510151560558	9.414001	0.60333884	3.016694
1510151560568	9.423578	0.59376204	3.0262709
1510151560575	9.404425	0.5746084	3.0550013
1510151560586	9.385271	0.5554548	3.1124623
1510151560595	9.356541	0.545878	3.1603463
1510151560605	9.346964	0.5363012	3.2082303
1510151560615	9.356541	0.5267244	3.2369606
1510151560625	9.3661175	0.51714754	3.217807
1510151560637	9.356541	0.49799395	3.169923
1510151560645	9.3182335	0.50757074	3.1411927
1510151560655	9.289502	0.51714754	3.1316159
1510151560665	9.299079	0.5267244	3.1124623
1510151560675	9.346964	0.51714754	3.122039
1510151560687	9.414001	0.49799395	3.1316159
1510151560698	9.481039	0.50757074	3.1411927
1510151560706	9.528923	0.5746084	3.064578
1510151560715	9.548077	0.6703765	2.9783869
1510151560725	9.5385	0.7182605	2.9017725
1510151560736	9.509769	0.7278373	2.8921957
1510151560748	9.500193	0.6703765	2.920926
1510151560756	9.509769	0.6512229	2.9592333
1510151560767	9.519346	0.6607997	2.9783869
1510151560776	9.528923	0.6703765	2.9879637
1510151560787	9.500193	0.6799533	2.9783869
1510151560798	9.461885	0.61291564	2.9592333
1510151560806	9.423578	0.5554548	2.9496565
1510151560816	9.394848	0.50757074	2.96881
1510151560826	9.375694	0.49799395	2.9975405
1510151560837	9.3661175	0.50757074	3.0262709
1510151560849	9.375694	0.51714754	3.0454245
1510151560857	9.385271	0.5267244	3.064578
1510151560866	9.394848	0.5363012	3.074155
1510151560877	9.404425	0.545878	3.083732
1510151560887	9.394848	0.5267244	3.0933087
1510151560899	9.385271	0.50757074	3.1028855
1510151560907	9.394848	0.51714754	3.1124623
1510151560917	9.385271	0.50757074	3.122039
1510151560927	9.375694	0.51714754	3.1316159
1510151560937	9.385271	0.5267244	3.122039
1510151560948	9.375694	0.545878	3.1316159
1510151560958	9.385271	0.5554548	3.122039
1510151560967	9.375694	0.58418524	3.1124623
1510151560977	9.385271	0.59376204	3.1028855
1510151560987	9.3661175	0.61291564	3.1124623
1510151560999	9.356541	0.63206923	3.122039
1510151561007	9.346964	0.641646	3.1124623
1510151561018	9.356541	0.6512229	3.122039
1510151561027	9.3661175	0.641646	3.1316159
1510151561040	9.385271	0.62249243	3.122039
1510151561047	9.394848	0.6703765	3.1316159
1510151561057	9.3661175	0.7661445	3.122039
1510151561068	9.308656	0.8619126	3.1507695
1510151561080	9.212888	0.9576807	3.1986535
1510151561087	9.107543	1.0726024	3.217807
1510151561098	8.983045	1.1683705	3.169923
1510151561108	8.8777	1.2449849	3.0550013
1510151561118	8.820239	1.283292	2.8921957
1510151561131	8.829816	1.3120226	2.7389667
1510151561138	8.8777	1.3311762	2.633622
1510151561147	8.973468	1.388637	2.5761611
1510151561157	9.11712	1.5035586	2.5570073
1510151561168	9.270349	1.685518	2.5187001
1510151561179	9.404425	1.8674773	2.432509
1510151561188	9.528923	2.0111294	2.2505496
1510151561198	9.653421	2.1068976	2.0015526
1510151561208	9.758766	2.1739352	1.7621324
1510151561218	9.797073	2.2122424	1.6280571
1510151561231	9.739613	2.1739352	1.6472107
1510151561239	9.576807	1.982399	1.7812861
1510151561248	9.3182335	1.6376339	1.982399
1510151561258	9.011775	1.2737153	2.231396
1510151561268	8.743625	0.91937345	2.480393
1510151561281	8.590396	0.5650316	2.719813
1510151561289	8.580819	0.22026655	2.930503
1510151561298	8.762778	-0.038307227	3.169923
1510151561308	9.136273	-0.22984336	3.5051112
1510151561318	9.682152	-0.36391866	3.964798
1510151561330	10.43872	-0.4213795	4.414908
1510151561339	11.291056	-0.38307226	4.7788267
1510151561349	12.124237	-0.24899697	5.0661306
1510151561358	12.899959	-0.06703765	5.1810527
1510151561369	13.560759	0.076614454	5.094861
1510151561379	14.039598	0.08619126	4.817134
1510151561388	14.231135	0.0	4.453215
1510151561398	14.135366	-0.12449849	4.1371803
1510151561408	13.809755	-0.25857377	3.916914
1510151561419	13.43626	-0.38307226	3.7445314
1510151561429	13.129802	-0.51714754	3.6008794
1510151561438	12.919112	-0.7086837	3.5817258
1510151561449	12.727576	-0.93852705	3.6583402
1510151561459	12.430696	-1.1300632	3.7732618
1510151561470	11.990162	-1.2258313	3.8786068
1510151561479	11.444284	-1.1683705	3.9456444
1510151561489	10.860099	-0.9959879	3.9743748
1510151561499	10.228029	-0.7374141	3.9552212
1510151561512	9.586384	-0.40222588	3.7732618
1510151561520	8.992621	-0.05746084	3.41892
1510151561530	8.446744	0.21068975	3.4284968
1510151561541	7.929596	0.34476504	2.6240451
1510151561550	7.479486	0.29688102	2.0973208
1510151561561	7.038953	0.11492168	2.1068976
1510151561569	6.5601125	-0.11492168	1.9153614
1510151561579	6.0716953	-0.32561144	1.8387469
1510151561589	5.6120086	-1.13964	1.8483237
1510151561600	5.257667	-0.8810662	1.8195933
1510151561610	4.8841715	-0.9672575	1.7717092
1510151561619	4.8362875	-0.90979666	1.7142484
1510151561630	4.912902	-0.6607997	1.7238252
1510151561639	5.142745	-0.2873042	1.8100165
1510151561649	5.535394	0.038307227	1.9440918
1510151561661	6.0046577	0.22026655	2.1260512
1510151561669	6.540959	0.25857377	2.327164
1510151561680	7.0485296	0.23942018	2.5474305
1510151561689	7.5561004	0.2681506	2.7868507
1510151561700	8.025364	0.37349546	2.9975405
1510151561710	8.456321	0.51714754	3.1890767
1510151561719	8.858546	0.6512229	3.371036
1510151561731	9.203311	0.7086837	3.5529952
1510151561740	9.490616	0.6512229	3.7541082
1510151561750	9.749189	0.5363012	3.9360676
1510151561760	10.04607	0.45968673	4.050989
1510151561770	10.381259	0.4213795	4.0797195
1510151561781	10.649409	0.38307226	4.012682
1510151561790	10.802638	0.31603462	3.916914
1510151561800	10.812215	0.2681506	3.8115692
1510151561810	10.668563	0.23942018	3.715801
1510151561820	10.46745	0.20111294	3.6487634
1510151561831	10.25676	0.17238252	3.6104562
1510151561840	10.0748005	0.18195933	3.572149
1510151561850	9.892841	0.24899697	3.5051112
1510151561860	9.691729	0.40222588	3.4284968
1510151561870	9.433155	0.58418524	3.3327289
1510151561880	9.136273	0.7565677	3.2465374
1510151561890	8.868123	0.90021986	3.1794999
1510151561901	8.676587	1.0151415	3.1890767
1510151561910	8.580819	1.1109096	3.2082303
1510151561920	8.542512	1.1587936	3.1890767
1510151561931	8.504205	1.1683705	3.122039
1510151561940	8.39886	1.1300632	3.0262709
