timestamp	x	y	z
1510586444071	6.2345014	5.410896	5.305551
1510586444073	6.2249246	5.401319	5.315128
1510586444086	6.2345014	5.410896	5.3247046
1510586444093	6.244078	5.4204726	5.3342814
1510586444103	6.253655	5.410896	5.3438582
1510586444113	6.2632318	5.3821654	5.363012
1510586444131	6.244078	5.363012	5.3821654
1510586444137	6.2249246	5.353435	5.401319
1510586444144	6.2345014	5.363012	5.410896
1510586444152	6.2249246	5.3821654	5.391742
1510586444162	6.244078	5.391742	5.3725886
1510586444172	6.2632318	5.401319	5.353435
1510586444182	6.2728086	5.391742	5.3342814
1510586444194	6.2345014	5.3725886	5.3247046
1510586444202	6.215348	5.363012	5.3342814
1510586444212	6.2249246	5.3725886	5.305551
1510586444223	6.215348	5.3821654	5.2959743
1510586444233	6.2249246	5.391742	5.305551
1510586444246	6.2345014	5.401319	5.2768207
1510586444253	6.2249246	5.391742	5.2863975
1510586444263	6.2345014	5.3725886	5.2959743
1510586444273	6.215348	5.363012	5.2863975
1510586444283	6.2249246	5.353435	5.315128
1510586444294	6.215348	5.363012	5.3247046
1510586444303	6.2345014	5.3725886	5.3342814
1510586444313	6.244078	5.3821654	5.3438582
1510586444323	6.215348	5.391742	5.3342814
1510586444333	6.205771	5.3821654	5.3438582
1510586444346	6.2249246	5.391742	5.3725886
1510586444353	6.253655	5.4300494	5.3821654
1510586444363	6.291962	5.48751	5.363012
1510586444373	6.3111157	5.5162406	5.353435
1510586444383	6.301539	5.497087	5.363012
1510586444395	6.2728086	5.4683566	5.3821654
1510586444403	6.2345014	5.4204726	5.391742
1510586444413	6.205771	5.363012	5.401319
1510586444423	6.196194	5.3342814	5.4204726
1510586444433	6.205771	5.3438582	5.4300494
1510586444444	6.2345014	5.363012	5.410896
1510586444453	6.2823853	5.401319	5.401319
1510586444463	6.291962	5.4204726	5.3821654
1510586444473	6.2728086	5.410896	5.391742
1510586444485	6.2632318	5.4204726	5.3821654
1510586444495	6.244078	5.401319	5.3725886
1510586444503	6.2345014	5.410896	5.3821654
1510586444514	6.244078	5.4204726	5.363012
1510586444523	6.2632318	5.449203	5.3247046
