timestamp	x	y	z
1510238575097	9.442732	-2.8634653	0.93852705
1510238575100	9.452309	-2.8538885	0.94810385
1510238575114	9.461885	-2.8443117	0.9576807
1510238575117	9.452309	-2.8538885	0.9672575
1510238575126	9.442732	-2.8634653	0.9768343
1510238575132	9.423578	-2.8921957	0.9864111
1510238575152	9.414001	-2.930503	1.0055647
1510238575156	9.423578	-2.96881	1.0151415
1510238575164	9.433155	-2.9879637	1.0247183
1510238575173	9.423578	-2.9975405	1.0055647
1510238575183	9.433155	-2.9879637	0.9864111
1510238575193	9.442732	-2.920926	0.94810385
1510238575203	9.452309	-2.8634653	0.91937345
1510238575214	9.461885	-2.8443117	0.92895025
1510238575223	9.471462	-2.8538885	0.93852705
1510238575233	9.452309	-2.882619	0.94810385
1510238575243	9.442732	-2.9017725	0.9576807
1510238575253	9.433155	-2.8921957	0.9672575
1510238575263	9.442732	-2.882619	0.9576807
1510238575273	9.452309	-2.873042	0.9672575
1510238575284	9.442732	-2.882619	0.94810385
1510238575293	9.452309	-2.9113493	0.9576807
1510238575303	9.442732	-2.9400797	0.9672575
1510238575314	9.433155	-2.9496565	0.9576807
1510238575323	9.442732	-2.9400797	0.93852705
1510238575334	9.452309	-2.9017725	0.92895025
1510238575343	9.461885	-2.8634653	0.93852705
1510238575353	9.452309	-2.834735	0.91937345
1510238575365	9.461885	-2.815581	0.92895025
1510238575373	9.471462	-2.8060043	0.93852705
1510238575384	9.442732	-2.834735	0.92895025
1510238575394	9.423578	-2.8443117	0.94810385
1510238575404	9.433155	-2.834735	0.9672575
1510238575415	9.442732	-2.815581	0.9864111
1510238575424	9.433155	-2.8060043	0.9959879
1510238575434	9.423578	-2.8921957	0.9864111
1510238575445	9.414001	-2.930503	0.9768343
1510238575454	9.394848	-2.96881	0.9672575
1510238575464	9.404425	-2.9783869	0.9576807
1510238575478	9.414001	-2.96881	0.9672575
1510238575486	9.423578	-2.920926	0.9576807
1510238575495	9.433155	-2.9113493	0.9768343
1510238575504	9.528923	-2.8634653	1.091756
1510238575514	9.595961	-2.767697	1.1300632
1510238575528	9.490616	-2.5570073	1.0151415
1510238575535	9.394848	-2.3463178	0.92895025
1510238575545	9.423578	-2.432509	0.9576807
1510238575555	9.461885	-2.6910827	1.0534488
1510238575565	9.471462	-2.7868507	1.13964
1510238575578	9.452309	-2.4899697	1.1492168
1510238575585	9.461885	-1.9440918	1.0821792
1510238575596	9.557653	-1.5801731	1.091756
1510238575605	9.634268	-1.5897499	1.13964
1510238575615	9.576807	-1.8195933	1.2354081
1510238575627	9.490616	-2.030283	1.3120226
1510238575635	9.461885	-2.0398598	1.3503298
1510238575645	9.500193	-1.8866309	1.340753
1510238575656	9.548077	-1.7142484	1.2545617
1510238575665	9.5385	-1.5993267	1.1013328
1510238575676	9.519346	-1.5897499	0.90979666
1510238575685	9.528923	-1.7429788	0.82360536
1510238575695	9.519346	-1.9919758	0.842759
1510238575705	9.509769	-2.2122424	0.8619126
1510238575715	9.490616	-2.2697031	0.78529817
1510238575725	9.500193	-2.2026656	0.59376204
1510238575735	9.509769	-2.135628	0.41180268
1510238575745	9.490616	-2.1643584	0.30645782
1510238575755	9.461885	-2.327164	0.25857377
1510238575765	9.385271	-2.6719291	0.37349546
1510238575775	9.289502	-3.122039	0.61291564
1510238575785	9.203311	-3.4955344	0.8619126
1510238575796	9.078813	-3.7349546	1.1587936
1510238575805	8.954314	-3.8786068	1.4173675
1510238575815	8.963891	-3.964798	1.4269443
1510238575827	9.069236	-3.9935284	1.1492168
1510238575836	9.14585	-3.9743748	0.82360536
1510238575846	9.165004	-4.0414124	0.7086837
1510238575855	9.136273	-4.223372	0.81402856
1510238575868	9.155427	-4.3861775	1.0247183
1510238575876	9.289502	-4.414908	1.2162545
1510238575885	9.452309	-4.3478703	1.2354081
1510238575896	9.5385	-4.2425256	1.0630256
1510238575906	9.509769	-4.280833	0.93852705
1510238575916	9.490616	-4.501099	1.043872
1510238575926	9.528923	-4.7022123	1.340753
1510238575936	9.586384	-4.8267107	1.6567876
1510238575946	9.624691	-4.903325	1.733402
1510238575960	9.595961	-4.8937483	1.484405
1510238575968	9.557653	-5.0661306	0.82360536
1510238575977	9.749189	-5.2768207	0.7757214
1510238575987	9.988609	-5.3342814	0.9864111
1510238575997	10.0748005	-5.2385135	1.4556746
1510238576009	9.931149	-4.951209	1.7908629
1510238576018	9.720459	-4.55856	1.8483237
1510238576027	9.624691	-4.232949	1.8004397
1510238576037	9.595961	-4.050989	1.7238252
1510238576048	9.548077	-3.9552212	1.5897499
1510238576059	9.481039	-3.9264908	1.4652514
1510238576068	9.394848	-3.964798	1.3694834
1510238576077	9.270349	-4.1180267	1.283292
1510238576087	9.136273	-4.3478703	1.2641385
1510238576099	9.059659	-4.462792	1.3215994
1510238576109	8.983045	-4.4436383	1.4269443
1510238576118	8.829816	-4.414908	1.5035586
1510238576128	8.6574335	-4.501099	1.4939818
1510238576138	8.571242	-4.673482	1.4748282
1510238576148	8.6095495	-4.8458643	1.4939818
1510238576159	8.686164	-4.9799395	1.4460979
1510238576168	8.63828	-5.0757074	1.3311762
1510238576178	8.418014	-5.171476	1.283292
1510238576188	8.1402855	-5.353435	1.2449849
1510238576198	7.872135	-5.659893	1.091756
1510238576208	7.651869	-6.042965	0.8331822
1510238576218	7.479486	-6.445191	0.5650316
1510238576229	7.374141	-6.742072	0.39264908
1510238576238	7.335834	-6.8186865	0.31603462
1510238576248	7.393295	-6.6079965	0.2681506
1510238576258	7.536947	-6.157887	0.22984336
1510238576268	7.699753	-5.66947	0.19153613
1510238576279	7.8050976	-5.2863975	0.20111294
1510238576291	7.843405	-4.9799395	0.29688102
1510238576299	7.929596	-4.663905	0.545878
1510238576308	8.255207	-4.223372	0.90979666
1510238576318	8.887277	-3.5817258	1.2641385
1510238576328	9.624691	-2.9783869	1.532289
1510238576341	9.998186	-2.72939	1.6280571
1510238576349	9.749189	-2.920926	1.541866
1510238576360	9.069236	-3.3901896	1.3599066
1510238576369	8.418014	-3.8786068	1.0726024
1510238576383	7.9870567	-4.357447	0.7278373
1510238576389	7.651869	-4.9895163	0.5554548
1510238576398	7.469909	-5.66947	0.5650316
1510238576408	7.6231384	-6.0238113	0.7374141
1510238576418	8.034941	-5.7365074	1.1683705
1510238576430	8.475474	-4.9224787	1.4939818
1510238576440	8.714894	-3.964798	1.5035586
1510238576449	8.762778	-3.1890767	0.9768343
1510238576459	8.714894	-2.815581	0.5650316
1510238576469	8.599973	-3.4572272	0.2873042
1510238576481	8.341399	-3.3997664	0.20111294
1510238576490	7.1730285	-3.8977604	0.30645782
1510238576499	6.895301	-4.55856	0.60333884
1510238576509	7.632715	-5.0182467	1.0342951
1510238576519	8.66701	-5.133168	1.5610195
1510238576532	9.308656	-4.9320555	1.9536686
1510238576539	9.3182335	-4.4819455	2.0590134
1510238576549	8.935161	-3.916914	1.8962077
1510238576560	8.571242	-3.4284968	1.4748282
1510238576569	8.303091	-3.217807	0.9768343
1510238576580	7.967903	-3.265691	0.46926352
1510238576589	7.2687964	-3.4380736	0.076614454
1510238576599	6.1387334	-3.5625722	-0.21068975
1510238576610	5.21936	-3.5051112	-0.35434186
1510238576619	5.1810527	-3.572149	-0.18195933
1510238576630	6.1387334	-4.156334	0.18195933
1510238576639	7.6614456	-5.171476	0.36391866
1510238576649	9.040505	-6.1866174	0.30645782
1510238576659	9.605537	-6.7229185	0.5363012
1510238576672	9.251195	-6.579266	1.0630256
1510238576679	8.341399	-5.707777	1.484405
1510238576689	7.4507556	-4.175488	1.5610195
1510238576699	6.9623384	-2.3942018	1.2641385
1510238576710	7.067683	-1.0151415	0.79487497
1510238576723	7.833828	-0.7757214	0.39264908
1510238576731	9.165004	-1.934515	0.009576807
1510238576740	10.5919485	-4.1276035	-0.2873042
1510238576750	11.57836	-6.493075	-0.22026655
1510238576760	11.645397	-8.073248	0.33518824
1510238576773	10.534488	-8.389283	1.4173675
1510238576781	9.040505	-7.489063	2.3558946
1510238576790	8.341399	-5.755661	2.566584
1510238576800	8.724471	-3.6966474	2.3750482
1510238576810	9.691729	-1.8674773	1.8962077
1510238576823	10.457873	-0.94810385	1.1109096
1510238576831	10.67814	-1.1492168	0.33518824
1510238576840	10.572795	-2.1930888	0.038307227
1510238576852	10.477027	-3.6391866	0.23942018
1510238576860	10.352529	-5.094861	0.641646
1510238576872	9.988609	-6.2728086	1.2641385
1510238576881	9.3661175	-6.9623384	1.8483237
1510238576890	8.63828	-7.067683	2.183512
1510238576900	8.379706	-6.5601125	2.336741
1510238576911	8.935161	-5.659893	2.2122424
1510238576921	9.730036	-4.596867	1.7717092
1510238576931	10.132261	-3.572149	1.2641385
1510238576942	10.093954	-2.825158	0.63206923
1510238576951	9.844957	-2.5187001	0.641646
1510238576961	9.624691	-2.7006595	1.1875241
1510238576971	9.442732	-3.2465374	0.6991069
1510238576981	9.270349	-3.9456444	0.8714894
1510238576991	9.088389	-4.999093	0.7757214
1510238577001	8.8777	-5.2002063	0.62249243
1510238577011	8.63828	-5.305551	0.49799395
1510238577022	8.676587	-5.410896	0.62249243
1510238577031	8.810662	-5.544971	0.93852705
1510238577041	8.944737	-5.592855	1.1779473
1510238577055	9.021352	-5.401319	1.292869
1510238577063	9.136273	-5.0661306	1.3503298
1510238577072	9.3661175	-4.6926355	1.4173675
1510238577082	9.595961	-4.367024	1.3599066
1510238577092	9.56723	-4.213795	1.0726024
1510238577105	9.308656	-4.156334	0.78529817
1510238577113	9.14585	-4.060566	0.6703765
1510238577122	9.155427	-3.9743748	0.6799533
1510238577132	9.184157	-3.9073372	0.6512229
1510238577142	9.097966	-3.6583402	0.63206923
1510238577156	9.050082	-3.1986535	0.6703765
1510238577164	9.136273	-2.7485435	0.6512229
1510238577172	9.279925	-2.480393	0.61291564
1510238577182	9.346964	-2.4037786	0.6512229
1510238577192	9.299079	-2.4229321	0.7757214
1510238577203	9.232041	-2.5378537	0.89064306
1510238577212	9.193734	-2.7102363	0.93852705
1510238577223	9.165004	-2.9113493	0.91937345
1510238577232	9.14585	-3.1507695	0.842759
1510238577242	9.155427	-3.41892	0.7757214
1510238577253	9.136273	-3.7349546	0.7469909
1510238577262	9.097966	-4.0701427	0.7374141
1510238577272	9.021352	-4.414908	0.7757214
1510238577282	8.973468	-4.721366	0.81402856
1510238577294	8.954314	-4.9224787	0.8331822
1510238577304	8.963891	-4.999093	0.8523358
1510238577313	8.973468	-4.9320555	0.89064306
1510238577322	8.992621	-4.7500963	0.9576807
1510238577332	9.088389	-4.4436383	0.9864111
1510238577343	9.165004	-4.012682	0.94810385
1510238577354	9.155427	-3.5625722	0.89064306
1510238577363	9.14585	-3.2465374	0.8331822
1510238577374	9.165004	-3.217807	0.79487497
1510238577382	9.174581	-3.371036	0.80445176
1510238577394	9.155427	-3.5338416	0.8331822
1510238577402	9.11712	-3.6391866	0.842759
1510238577413	9.097966	-3.7445314	0.80445176
