timestamp	x	y	z
1519160261823	-7.8912888	0.32561144	-4.654328
1519160261824	-7.97748	0.36391866	-4.855441
1519160261824	-7.9966335	0.45010993	-5.2002063
1519160261825	-7.929596	0.45968673	-5.1906295
1519160261825	-7.843405	0.46926352	-5.3247046
1519160261825	-7.833828	0.45968673	-5.4779334
1519160261826	-7.881712	0.46926352	-5.6120086
1519160261827	-7.929596	0.45968673	-5.707777
1519160261827	-7.9583263	0.45010993	-5.6215854
1519160261827	-7.967903	0.4213795	-5.554548
1519160261828	-8.00621	0.39264908	-5.535394
1519160261828	-8.054094	0.40222588	-5.554548
1519160261828	-8.082825	0.50757074	-5.506664
1519160261829	-8.111555	0.58418524	-5.401319
1519160261829	-8.121132	0.63206923	-5.353435
1519160261829	-8.111555	0.641646	-5.3438582
1519160261830	-8.169016	0.62249243	-5.2863975
1519160261830	-8.274361	0.59376204	-5.1810527
1519160261831	-8.408437	0.60333884	-5.0661306
1519160261831	-8.542512	0.63206923	-4.9224787
1519160261831	-8.6574335	0.6799533	-4.8267107
1519160261832	-8.676587	0.6991069	-4.7884035
1519160261832	-8.63828	0.6799533	-4.76925
1519160261832	-8.542512	0.6512229	-4.721366
1519160261833	-8.42759	0.61291564	-4.7309427
1519160261833	-8.456321	0.59376204	-4.817134
1519160261838	-8.590396	0.60333884	-4.9416323
1519160261847	-8.714894	0.63206923	-4.9895163
1519160261858	-8.762778	0.6703765	-4.960786
1519160261869	-8.724471	0.7374141	-4.8937483
1519160261877	-8.6095495	0.80445176	-4.8458643
1519160261887	-8.475474	0.81402856	-4.8362875
1519160261897	-8.39886	0.7374141	-4.807557
1519160261908	-8.389283	0.6607997	-4.76925
1519160261919	-8.446744	0.62249243	-4.7405195
1519160261927	-8.494628	0.63206923	-4.721366
1519160261937	-8.542512	0.641646	-4.7309427
1519160261947	-8.580819	0.6512229	-4.7405195
1519160261958	-8.571242	0.6607997	-4.711789
1519160261969	-8.561666	0.641646	-4.673482
1519160261977	-8.552089	0.63206923	-4.6160207
1519160261987	-8.6095495	0.641646	-4.5681367
1519160261997	-8.676587	0.61291564	-4.5394063
1519160262008	-8.7532015	0.62249243	-4.501099
1519160262019	-8.791509	0.6512229	-4.462792
1519160262027	-8.762778	0.7182605	-4.3957543
1519160262038	-8.7053175	0.79487497	-4.280833
1519160262048	-8.63828	0.8331822	-4.1946416
