timestamp	x	y	z
1510587959211	9.500193	2.72939	0.29688102
1510587959214	9.509769	2.7485435	0.2873042
1510587959228	9.490616	2.7389667	0.29688102
1510587959230	9.500193	2.7102363	0.2873042
1510587959245	9.509769	2.681506	0.29688102
1510587959253	9.519346	2.6431987	0.30645782
1510587959258	9.509769	2.6144683	0.31603462
1510587959268	9.519346	2.6048915	0.29688102
1510587959282	9.509769	2.6144683	0.25857377
1510587959291	9.519346	2.633622	0.2681506
1510587959303	9.500193	2.6623523	0.24899697
1510587959311	9.490616	2.6719291	0.25857377
1510587959321	9.481039	2.681506	0.2681506
1510587959332	9.490616	2.7006595	0.2873042
1510587959341	9.500193	2.7102363	0.29688102
1510587959352	9.509769	2.719813	0.2873042
1510587959361	9.490616	2.7006595	0.25857377
1510587959372	9.500193	2.7102363	0.23942018
1510587959382	9.490616	2.72939	0.21068975
1510587959392	9.500193	2.7389667	0.20111294
1510587959402	9.490616	2.7485435	0.21068975
1510587959412	9.500193	2.7581203	0.22026655
1510587959422	9.481039	2.72939	0.22984336
1510587959432	9.490616	2.7389667	0.24899697
1510587959447	9.500193	2.719813	0.2681506
1510587959453	9.490616	2.7102363	0.2777274
1510587959463	9.481039	2.719813	0.25857377
1510587959473	9.490616	2.7102363	0.24899697
1510587959483	9.481039	2.72939	0.23942018
1510587959495	9.490616	2.7389667	0.22026655
1510587959503	9.481039	2.7485435	0.20111294
1510587959513	9.490616	2.7581203	0.19153613
1510587959523	9.481039	2.7485435	0.18195933
1510587959533	9.471462	2.7389667	0.17238252
1510587959546	9.481039	2.72939	0.18195933
1510587959554	9.490616	2.7006595	0.19153613
1510587959564	9.500193	2.6719291	0.18195933
1510587959573	9.490616	2.6527755	0.21068975
1510587959584	9.481039	2.633622	0.23942018
1510587959593	9.490616	2.6144683	0.24899697
1510587959603	9.500193	2.6240451	0.23942018
1510587959614	9.481039	2.6431987	0.24899697
1510587959624	9.490616	2.6527755	0.22026655
1510587959634	9.481039	2.6623523	0.20111294
1510587959644	9.490616	2.681506	0.19153613
1510587959654	9.500193	2.7102363	0.17238252
1510587959665	9.490616	2.7389667	0.15322891
1510587959678	9.500193	2.7581203	0.1436521
1510587959685	9.490616	2.767697	0.16280572
1510587959696	9.500193	2.7389667	0.19153613
1510587959705	9.509769	2.7006595	0.20111294
1510587959715	9.519346	2.6527755	0.21068975
