timestamp	x	y	z
1517160593801	-9.222	1.187	0.067
1517160593811	-9.222	1.359	0.028
1517160593823	-9.031	1.312	0.469
1517160593831	-8.763	1.254	0.938
1517160593841	-8.485	1.388	1.321
1517160593856	-8.188	1.723	1.541
1517160593861	-7.91	1.992	0.957
1517160593872	-7.968	2.231	0.21
1517160593886	-8.408	2.317	-0.249
1517160593891	-8.897	2.183	-0.632
1517160593902	-9.203	1.896	-0.919
1517160593916	-9.395	1.676	-0.555
1517160593921	-9.385	1.369	-0.181
1517160593932	-9.165	0.89	-0.172
1517160593946	-9.127	0.44	0.105
1517160593951	-9.059	-0.114	-0.306
1517160593962	-9.088	-0.632	-0.239
1517160593976	-9.05	-0.996	0.143
1517160593981	-9.021	-1.292	0.612
1517160593992	-9.155	-1.551	0.861
1517160594006	-9.433	-1.8	0.507
1517160594011	-9.73	-2.116	0.086
1517160594022	-10.113	-2.221	0.421
1517160594036	-10.237	-2.193	0.766
1517160594041	-10.41	-1.944	1.599
1517160594052	-10.554	-1.676	1.522
1517160594066	-10.745	-1.455	1.024
1517160594071	-10.898	-1.302	0.699
1517160594082	-10.917	-1.11	0.593
1517160594096	-10.793	-1.063	0.22
1517160594101	-10.697	-1.149	-0.498
1517160594112	-10.515	-1.034	-0.861
1517160594126	-10.266	-0.756	-0.976
1517160594131	-9.883	-0.392	-0.804
1517160594142	-9.366	-0.172	-0.938
1517160594156	-9.213	-0.21	-1.197
1517160594161	-9.682	-0.421	-0.833
1517160594172	-10.333	-0.727	-0.325
1517160594202	-10.668	-1.034	0.651
1517160594204	-10.621	-1.168	0.718
1517160594208	-10.17	-1.187	1.034
1517160594221	-9.653	-1.101	1.053
1517160594223	-9.404	-1.005	1.101
1517160594232	-9.299	-0.976	1.034
1517160594247	-8.992	-1.024	0.699
1517160594251	-8.696	-0.967	0.593
1517160594261	-8.437	-0.804	0.526
1517160594276	-8.293	-0.603	0.344
1517160594281	-8.265	-0.478	0.354
1517160594294	-8.466	-0.536	0.507
1517160594305	-8.81	-0.574	0.833
1517160594311	-9.127	-0.66	0.679
1517160594321	-9.347	-0.861	0.153
1517160594335	-9.318	-1.273	-0.181
1517160594341	-9.443	-1.656	-0.43
1517160594351	-9.682	-1.867	-0.009
1517160594365	-9.835	-1.771	0.335
1517160594371	-9.807	-1.608	0.747
1517160594383	-9.596	-1.561	0.747
1517160594401	-9.663	-2.106	0.967
1517160594411	-9.893	-2.384	0.488
1517160594424	-9.979	-2.595	0.277
1517160594431	-10.17	-2.643	0.124
1517160594441	-10.228	-2.604	-0.277
1517160594458	-10.151	-2.576	-0.009
1517160594461	-9.845	-2.499	0.306
1517160594473	-9.567	-2.423	0.45
1517160594487	-9.529	-2.403	0.603
1517160594491	-9.653	-2.585	0.67
1517160594502	-9.759	-2.48	0.66
1517160594517	-9.768	-2.624	0.584
1517160594521	-9.749	-2.681	0.526
1517160594532	-9.749	-2.7	0.679
1517160594547	-9.749	-2.7	0.67
1517160594551	-9.672	-2.681	0.392
1517160594562	-9.644	-2.719	0.009
1517160594578	-9.538	-2.825	-0.699
1517160594581	-9.548	-2.796	-0.871
1517160594593	-9.586	-2.786	-0.986
1517160594607	-9.711	-2.834	-0.881
1517160594611	-9.768	-2.901	-0.823
1517160594623	-9.807	-2.796	-0.545
1517160594631	-9.854	-2.604	-0.277
1517160594641	-9.912	-2.375	-0.172
1517160594652	-9.998	-2.212	-0.067
1517160594668	-10.103	-2.145	-0.028
1517160594671	-10.142	-2.26	-0.019
1517160594683	-10.103	-2.451	0.0
1517160594697	-9.96	-2.652	0.086
1517160594714	-9.701	-2.825	-0.105
1517160594716	-9.481	-2.873	-0.009
1517160594721	-9.318	-2.853	-0.038
1517160594731	-9.232	-2.777	-0.019
1517160594743	-9.261	-2.739	0.047
1517160594751	-9.385	-2.7	0.181
1517160594784	-9.49	-2.662	0.296
1517160594786	-9.538	-2.652	0.296
1517160594789	-9.529	-2.739	0.0
1517160594794	-9.605	-2.786	-0.21
1517160594813	-9.759	-2.786	-0.191
1517160594819	-9.816	-2.739	0.038
1517160594824	-9.845	-2.71	0.124
1517160594840	-9.998	-2.624	0.21
1517160594841	-10.19	-2.48	0.316
1517160594851	-10.228	-2.394	0.373
1517160594863	-10.276	-2.384	0.325
1517160594871	-10.266	-2.336	0.287
1517160594881	-10.132	-2.269	0.095
1517160594892	-9.95	-2.164	0.076
1517160594906	-9.768	-2.059	-0.114
1517160594911	-9.634	-1.963	-0.105
1517160594921	-9.644	-1.838	0.038
1517160594931	-9.644	-1.743	-0.124
1517160594941	-9.682	-1.628	-0.086
1517160594951	-9.749	-1.494	0.019
1517160594960	-9.759	-1.426	0.047
1517160594971	-9.797	-1.455	0.325
1517160594981	-9.807	-1.628	0.181
1517160594992	-9.902	-1.81	0.172
1517160595001	-9.95	-1.982	0.095
1517160595013	-9.941	-2.212	-0.21
1517160595021	-10.17	-2.288	0.067
1517160595031	-10.419	-2.413	-0.028
1517160595044	-10.774	-2.585	-0.871
1517160595058	-10.774	-2.681	-1.685
1517160595061	-10.707	-2.729	-1.838
1517160595073	-10.611	-2.652	-1.647
1517160595081	-10.41	-2.442	-1.168
1517160595092	-9.778	-2.212	-0.565
1517160595103	-9.787	-2.087	-0.402
1517160595111	-9.692	-2.221	-0.134
1517160595121	-9.979	-2.537	0.316
1517160595134	-10.333	-2.873	0.785
1517160595141	-10.496	-3.237	1.225
1517160595151	-10.218	-3.486	1.455
1517160595163	-10.036	-3.601	1.618
1517160595171	-9.395	-3.466	1.379
1517160595184	-8.897	-3.064	1.206
1517160595193	-8.743	-2.537	1.139
1517160595201	-8.686	-1.857	0.632
1517160595211	-8.925	-1.331	0.344
1517160595223	-9.117	-0.928	-0.057
1517160595231	-9.107	-0.689	-0.114
1517160595241	-8.897	-0.277	-0.411
1517160595254	-8.887	-0.105	-0.545
1517160595261	-9.098	0.277	-0.718
1517160595271	-9.414	0.536	-0.565
1517160595283	-9.471	0.718	-0.766
1517160595291	-9.395	0.89	-0.766
1517160595301	-9.184	0.967	-0.517
1517160595313	-8.954	0.948	0.114
1517160595321	-8.878	0.766	0.363
1517160595352	-8.945	0.718	0.909
1517160595359	-8.983	0.814	1.388
1517160595361	-8.887	0.871	1.551
1517160595363	-8.906	0.833	2.039
1517160595374	-8.839	0.584	1.714
1517160595384	-9.002	0.593	1.58
1517160595391	-9.203	0.833	1.034
1517160595403	-9.385	1.12	0.239
1517160595411	-9.462	1.302	-0.612
1517160595421	-9.433	1.484	-0.766
1517160595431	-9.117	1.532	-0.718
1517160595441	-8.724	1.35	-0.9
1517160595451	-8.667	1.015	-0.794
1517160595461	-8.858	0.545	-0.593
1517160595471	-9.174	-0.076	-0.498
1517160595481	-9.51	-0.67	-0.316
1517160595491	-9.644	-1.139	-0.162
1517160595501	-9.634	-1.513	0.057
1517160595511	-9.72	-1.656	0.574
1517160595523	-9.759	-1.704	0.842
1517160595531	-9.672	-1.752	0.89
1517160595541	-9.385	-1.81	0.861
1517160595553	-9.165	-1.637	1.12
1517160595561	-9.222	-1.283	1.292
1517160595571	-9.634	-0.9	1.599
1517160595583	-9.711	-1.034	0.335
1517160595591	-9.826	-1.628	-0.727
1517160595601	-10.151	-1.934	-0.43
1517160595614	-10.295	-2.135	-0.277
1517160595621	-10.554	-2.135	0.622
1517160595631	-10.4	-2.126	1.082
1517160595644	-9.921	-1.953	1.216
1517160595651	-9.222	-1.723	0.727
1517160595661	-9.04	-1.302	0.632
1517160595674	-9.471	-0.948	0.555
1517160595681	-10.161	-0.842	0.114
1517160595691	-10.64	-0.9	-0.229
1517160595704	-10.764	-0.948	-0.45
1517160595744	-10.678	-0.938	-0.498
1517160595745	-10.525	-0.861	-0.469
1517160595745	-10.314	-0.861	-0.392
1517160595746	-10.209	-0.967	-0.277
1517160595751	-9.979	-1.091	-0.287
1517160595762	-9.625	-1.206	-0.402
1517160595799	-9.174	-1.331	-0.593
1517160595800	-8.868	-1.436	-0.296
1517160595801	-8.743	-1.57	0.028
1517160595801	-8.743	-1.743	0.268
1517160595811	-8.839	-1.992	0.545
1517160595821	-9.002	-2.202	0.919
1517160595830	-9.184	-2.346	1.149
1517160595841	-9.337	-2.384	1.35
1517160595851	-9.433	-2.461	1.043
1517160595861	-9.366	-2.566	0.89
1517160595871	-9.222	-2.557	0.699
1517160595884	-8.858	-2.432	0.603
1517160595891	-8.858	-2.231	0.507
1517160595924	-8.782	-2.03	0.229
1517160595931	-8.916	-1.934	0.373
1517160595941	-9.433	-1.819	0.498
1517160595949	-9.653	-1.723	0.555
1517160595950	-10.017	-1.723	0.737
1517160595952	-10.352	-1.723	0.756
1517160595961	-10.343	-1.762	0.756
1517160595976	-10.448	-1.848	0.689
1517160595981	-10.544	-2.001	0.44
1517160595991	-10.649	-2.365	0.153
1517160596053	-10.783	-2.748	-0.047
1517160596054	-10.917	-2.959	-0.402
1517160596054	-10.994	-3.064	-0.507
1517160596055	-10.812	-3.131	-0.411
1517160596056	-10.419	-3.189	-0.239
1517160596056	-9.883	-3.055	-0.191
1517160596061	-9.5	-2.882	-0.201
1517160596070	-9.356	-2.719	-0.268
1517160596081	-9.385	-2.547	-0.383
1517160596093	-9.452	-2.47	-0.373
1517160596101	-9.481	-2.499	-0.344
1517160596111	-9.471	-2.576	-0.239
1517160596122	-9.385	-2.7	-0.143
1517160596144	-9.308	-2.806	0.038
1517160596145	-9.194	-2.94	-0.124
1517160596153	-9.088	-3.131	-0.383
1517160596161	-9.088	-3.265	-0.469
1517160596171	-9.174	-3.313	-0.43
1517160596183	-9.203	-3.227	-0.421
1517160596191	-9.146	-3.083	-0.402
1517160596201	-9.098	-2.949	-0.402
1517160596212	-9.174	-2.901	-0.411
1517160596221	-9.385	-2.911	-0.287
1517160596233	-9.567	-3.045	-0.134
1517160596243	-9.701	-3.198	0.009
1517160596251	-9.768	-3.409	0.134
1517160596261	-9.807	-3.591	0.325
1517160596272	-9.854	-3.725	0.469
1517160596281	-9.864	-3.821	0.67
1517160596291	-9.854	-3.859	0.708
1517160596303	-9.893	-3.84	0.727
1517160596311	-9.931	-3.773	0.603
1517160596321	-9.883	-3.658	0.383
1517160596332	-9.787	-3.505	0.239
1517160596341	-9.739	-3.342	0.095
1517160596351	-9.682	-3.227	0.0
1517160596365	-9.615	-3.102	-0.019
1517160596371	-9.557	-2.997	-0.009
1517160596381	-9.5	-2.901	-0.057
1517160596395	-9.376	-2.834	-0.134
1517160596401	-9.27	-2.815	-0.172
1517160596411	-9.174	-2.758	-0.201
1517160596425	-9.117	-2.662	-0.249
1517160596431	-9.079	-2.585	-0.258
1517160596441	-9.088	-2.518	-0.249
1517160596455	-9.136	-2.461	-0.229
1517160596461	-9.184	-2.403	-0.153
1517160596492	-9.299	-2.365	0.162
1517160596499	-9.452	-2.403	0.268
1517160596512	-9.557	-2.518	0.268
1517160596515	-9.692	-2.624	0.43
1517160596518	-9.778	-2.691	0.689
1517160596521	-9.979	-2.786	1.158
1517160596531	-10.17	-3.035	1.292
1517160596545	-10.276	-3.399	1.379
1517160596551	-10.199	-3.84	0.928
1517160596561	-10.084	-4.089	0.392
1517160596574	-10.63	-3.878	0.392
1517160596581	-10.525	-3.744	0.392
1517160596591	-10.458	-3.687	-0.354
1517160596602	-10.218	-3.438	-1.637
1517160596611	-9.768	-3.208	-1.637
1517160596621	-9.232	-2.921	-1.608
1517160596634	-8.801	-2.528	-1.752
1517160596641	-8.801	-2.193	-0.986
1517160596651	-9.5	-1.848	-0.775
1517160596663	-10.563	-1.752	-0.861
1517160596672	-10.534	-1.771	-0.756
1517160596681	-10.87	-1.867	-0.009
1517160596693	-11.444	-2.068	0.162
1517160596705	-11.483	-2.499	0.153
1517160596716	-11.301	-2.978	0.095
1517160596724	-11.109	-3.438	-0.124
1517160596731	-10.803	-3.83	-0.172
1517160596741	-10.285	-4.041	-0.373
1517160596753	-9.615	-4.118	0.229
1517160596768	-8.763	-3.409	0.938
1517160596771	-8.111	-2.806	1.197
1517160596783	-7.853	-2.432	0.632
1517160596791	-8.035	-1.963	-0.009
1517160596801	-8.198	-1.312	-0.086
1517160596813	-8.025	-0.718	-0.028
1517160596821	-7.767	-0.239	0.162
1517160596831	-7.728	-0.028	0.067
1517160596843	-8.083	-0.067	-0.076
1517160596853	-8.772	-0.22	-0.421
1517160596861	-9.567	-0.201	-0.469
1517160596874	-10.046	0.076	-0.086
1517160596881	-9.902	0.488	0.526
1517160596891	-9.395	0.794	1.015
1517160596904	-9.021	1.053	1.503
1517160596911	-8.696	1.101	0.919
1517160596921	-8.475	1.091	0.517
1517160596933	-8.389	1.015	0.459
1517160596941	-8.485	0.928	0.43
1517160596953	-8.686	0.708	0.086
1517160596965	-9.069	0.316	0.076
1517160596971	-9.548	-0.287	0.239
1517160596981	-9.912	-0.909	0.43
1517160596997	-9.874	-1.321	0.536
1517160597011	-9.117	-1.302	0.545
1517160597026	-8.858	-1.245	-0.191
1517160597031	-9.002	-1.197	0.047
1517160597044	-9.174	-1.417	0.172
1517160597077	-9.567	-1.628	0.498
1517160597080	-9.73	-1.857	0.363
1517160597089	-9.787	-2.03	0.249
1517160597094	-9.768	-1.857	0.565
1517160597098	-9.596	-1.599	0.181
1517160597103	-9.347	-1.857	-1.321
1517160597114	-9.538	-1.953	-1.024
1517160597123	-9.548	-1.944	-0.919
1517160597134	-9.749	-1.838	-0.076
1517160597147	-10.075	-1.637	-0.009
1517160597151	-10.285	-1.398	0.201
1517160597161	-10.343	-1.235	-0.019
1517160597176	-10.276	-1.139	-0.172
1517160597182	-10.199	-1.158	-0.325
1517160597191	-10.19	-1.312	-0.459
1517160597204	-10.19	-1.484	-0.172
1517160597211	-10.065	-1.79	-0.354
1517160597221	-9.854	-2.078	-0.526
1517160597233	-9.73	-2.049	0.076
1517160597241	-9.452	-1.829	0.335
1517160597251	-9.356	-1.561	0.488
1517160597265	-9.51	-1.398	0.545
1517160597271	-9.778	-1.35	0.392
1517160597281	-9.912	-1.34	0.249
1517160597294	-9.874	-1.292	0.268
1517160597301	-9.739	-1.283	0.277
1517160597311	-9.711	-1.216	0.459
1517160597323	-9.701	-1.216	0.181
1517160597331	-9.826	-1.264	0.181
1517160597343	-9.902	-1.331	-0.038
1517160597354	-9.883	-1.35	0.134
1517160597361	-9.759	-1.359	0.095
1517160597371	-9.596	-1.359	0.469
1517160597386	-9.414	-1.417	0.66
1517160597391	-9.241	-1.513	0.814
1517160597401	-9.146	-1.647	0.842
1517160597414	-9.079	-1.81	0.804
1517160597421	-9.184	-2.078	0.708
1517160597431	-9.404	-2.423	0.641
1517160597444	-9.596	-2.739	0.555
1517160597451	-9.586	-2.949	0.708
1517160597461	-9.28	-3.035	0.699
1517160597474	-9.251	-3.045	0.641
1517160597481	-9.155	-2.921	0.584
1517160597491	-9.385	-2.614	0.325
1517160597504	-9.567	-2.317	0.143
1517160597511	-9.711	-2.097	0.105
1517160597522	-9.778	-2.135	0.038
1517160597537	-9.778	-2.02	0.134
1517160597541	-9.72	-2.097	0.268
1517160597552	-9.797	-1.934	0.21
1517160597568	-9.998	-1.781	-0.038
1517160597571	-10.199	-1.599	-0.268
1517160597582	-10.276	-1.455	-0.335
1517160597597	-10.161	-1.426	-0.402
1517160597601	-9.969	-1.532	-0.402
1517160597612	-9.797	-1.752	-0.459
1517160597644	-9.644	-1.953	-0.306
1517160597651	-9.538	-2.126	-0.105
1517160597660	-9.414	-2.231	0.076
1517160597667	-9.337	-2.308	0.181
1517160597673	-9.27	-2.336	0.172
1517160597676	-9.232	-2.336	0.143
1517160597688	-9.222	-2.298	0.086
1517160597703	-9.232	-2.241	0.105
1517160597704	-9.289	-2.231	0.124
1517160597717	-9.27	-2.25	0.134
1517160597721	-9.289	-2.269	0.114
1517160597731	-9.337	-2.336	-0.019
1517160597771	-9.366	-2.403	-0.143
1517160597772	-9.404	-2.47	-0.229
1517160597772	-9.519	-2.576	-0.258
1517160597773	-9.711	-2.7	-0.105
1517160597781	-9.902	-2.863	-0.057
1517160597791	-10.017	-2.997	-0.028
1517160597804	-10.017	-3.112	-0.095
1517160597811	-9.96	-3.15	-0.095
1517160597821	-9.921	-3.217	-0.047
1517160597835	-9.874	-3.304	0.067
1517160597841	-9.826	-3.39	0.277
1517160597851	-9.72	-3.524	0.134
1517160597880	-9.625	-3.62	0.095
1517160597881	-9.644	-3.61	0.22
1517160597882	-10.056	-3.61	0.842
1517160597894	-10.18	-4.031	0.019
1517160597901	-9.701	-4.252	-0.804
1517160597911	-9.136	-3.897	-0.536
1517160597924	-8.925	-3.332	-0.325
1517160597931	-9.002	-3.055	-0.574
1517160597941	-9.088	-2.882	-0.957
1517160597956	-9.232	-2.624	-0.814
1517160597961	-9.385	-2.336	-0.699
1517160597971	-9.471	-2.183	-0.679
1517160597991	-9.471	-2.126	-0.517
1517160597991	-9.471	-2.202	-0.268
1517160598001	-9.538	-2.384	-0.057
1517160598016	-9.567	-2.624	-0.239
1517160598021	-9.653	-2.786	-0.153
1517160598031	-9.787	-2.825	-0.105
1517160598044	-9.826	-2.844	-0.143
1517160598051	-9.864	-2.853	-0.019
1517160598061	-9.902	-2.959	-0.047
1517160598074	-9.969	-3.208	-0.105
1517160598081	-9.816	-3.466	-0.498
1517160598091	-9.711	-3.409	-0.335
1517160598106	-9.663	-3.141	-0.076
1517160598111	-9.73	-2.873	0.325
1517160598123	-9.95	-2.777	0.191
1517160598137	-10.18	-2.796	-0.459
1517160598141	-10.113	-2.853	-0.459
1517160598152	-9.931	-2.643	-0.622
1517160598167	-9.692	-2.566	-0.335
1517160598171	-9.471	-2.595	0.057
1517160598183	-9.337	-2.585	0.296
1517160598215	-9.615	-2.518	0.363
1517160598222	-10.123	-2.327	0.526
1517160598228	-10.496	-2.001	0.488
1517160598230	-10.19	-1.723	0.316
1517160598232	-9.692	-1.551	-0.076
1517160598242	-9.174	-1.57	-0.354
1517160598257	-8.868	-1.647	-0.66
1517160598261	-8.81	-1.676	-0.823
1517160598272	-8.945	-1.618	-0.804
1517160598287	-9.251	-1.465	-0.574
1517160598295	-9.5	-1.235	-0.402
1517160598304	-9.49	-1.101	-0.239
1517160598312	-9.308	-1.273	-0.134
1517160598321	-9.127	-1.417	-0.095
1517160598331	-9.098	-1.79	0.028
1517160598341	-9.318	-2.221	-0.134
1517160598351	-9.682	-2.547	-0.067
1517160598363	-9.969	-2.643	0.296
1517160598371	-9.998	-2.499	0.526
1517160598381	-9.912	-2.279	0.622
1517160598391	-9.826	-2.164	0.517
1517160598400	-9.807	-2.183	0.22
1517160598411	-9.998	-2.269	0.316
1517160598423	-10.228	-2.413	0.354
1517160598431	-10.544	-2.547	0.383
1517160598441	-10.85	-2.624	0.22
1517160598453	-11.186	-2.595	-0.057
1517160598461	-11.243	-2.585	-0.679
1517160598471	-11.119	-2.451	-0.756
1517160598483	-10.803	-2.269	-0.555
1517160598491	-10.4	-2.097	-0.43
1517160598501	-10.103	-2.097	-0.574
1517160598513	-9.931	-2.327	-1.187
1517160598521	-9.988	-2.461	-1.283
1517160598531	-10.017	-2.537	-1.676
1517160598544	-10.008	-2.643	-1.848
1517160598551	-9.893	-2.672	-1.101
1517160598561	-9.634	-2.719	-0.373
1517160598581	-8.906	-3.208	0.928
1517160598591	-8.81	-3.275	1.676
1517160598603	-9.194	-3.074	2.26
1517160598611	-9.644	-2.643	2.135
1517160598621	-9.912	-2.365	1.197
1517160598633	-10.19	-2.106	0.383
1517160598641	-10.343	-1.838	0.459
1517160598651	-10.103	-1.733	0.335
1517160598663	-9.625	-1.695	0.162
1517160598671	-9.27	-1.379	0.526
1517160598681	-8.925	-0.814	0.603
1517160598693	-8.753	0.038	1.091
1517160598701	-8.619	0.861	1.436
1517160598721	-8.466	1.513	1.321
1517160598743	-8.418	2.068	1.206
1517160598744	-8.37	2.528	1.206
1517160598746	-8.073	2.719	0.507
1517160598755	-7.862	2.739	-0.095
1517160598761	-7.7	2.518	-0.833
1517160598788	-7.719	2.116	-1.637
1517160598793	-8.542	1.513	-1.417
1517160598802	-8.772	1.369	-0.986
1517160598818	-8.82	1.312	-0.507
1517160598828	-8.791	1.139	-0.354
1517160598839	-8.648	0.536	-1.015
1517160598845	-8.81	-0.191	-1.331
1517160598851	-9.308	-0.804	-0.967
1517160598861	-9.826	-1.35	-0.507
1517160598874	-10.257	-1.733	0.881
1517160598881	-10.362	-1.848	0.833
1517160598891	-9.979	-1.982	0.306
1517160598902	-9.577	-2.346	0.095
1517160598910	-9.433	-2.681	0.555
1517160598921	-9.586	-2.844	0.814
1517160598932	-9.73	-2.968	1.235
1517160598940	-9.797	-2.959	1.714
1517160598951	-9.797	-2.863	0.89
1517160598962	-9.711	-2.997	-0.009
1517160598971	-9.711	-3.438	0.134
1517160598981	-10.151	-3.533	0.526
1517160598992	-10.008	-3.208	0.785
1517160599000	-9.854	-3.112	0.938
1517160599014	-9.941	-2.815	0.909
1517160599023	-10.103	-2.241	0.852
1517160599031	-10.362	-2.269	0.909
1517160599041	-10.611	-2.384	-0.565
1517160599052	-11.176	-2.509	-1.13
1517160599067	-11.406	-2.346	-1.149
1517160599071	-11.214	-2.039	-1.053
1517160599084	-10.917	-1.963	-0.919
1517160599092	-10.735	-1.8	-0.823
1517160599101	-10.63	-1.637	-0.718
1517160599112	-10.467	-1.426	-0.545
1517160599121	-10.218	-1.245	-0.268
1517160599131	-9.95	-1.177	0.0
1517160599142	-9.529	-1.245	-0.143
1517160599158	-9.174	-1.398	-0.038
1517160599161	-8.839	-1.608	-0.038
1517160599172	-8.6	-1.704	0.239
1517160599181	-8.389	-1.743	0.43
1517160599191	-8.169	-1.848	0.335
1517160599203	-8.217	-1.886	0.699
1517160599211	-8.312	-1.848	0.967
1517160599223	-8.399	-1.867	1.053
1517160599232	-8.494	-1.905	0.861
1517160599240	-8.676	-1.972	0.708
1517160599251	-8.772	-2.106	0.229
1517160599262	-8.648	-2.346	-0.727
1517160599271	-8.676	-2.48	-0.881
1517160599281	-8.839	-2.48	-0.574
1517160599294	-9.012	-2.451	-0.622
1517160599300	-9.318	-2.442	-0.679
1517160599311	-9.749	-2.499	-0.641
1517160599322	-10.094	-2.585	-0.957
1517160599330	-10.391	-2.518	-0.718
1517160599341	-10.582	-2.499	-0.335
1517160599360	-10.735	-2.595	0.201
1517160599372	-10.85	-2.825	0.794
1517160599376	-10.889	-3.122	1.024
1517160599383	-10.879	-3.332	1.177
1517160599399	-10.831	-3.466	1.034
