timestamp	x	y	z
1510151122458	9.481039	0.62249243	1.4173675
1510151122467	9.710882	0.7757214	1.1013328
1510151122478	9.902418	0.9576807	0.79487497
1510151122485	9.988609	1.0821792	0.5650316
1510151122497	9.969456	1.1204864	0.4213795
1510151122508	9.921572	1.0821792	0.32561144
1510151122517	9.854534	1.0342951	0.2681506
1510151122529	9.787497	0.9864111	0.24899697
1510151122537	9.749189	0.9672575	0.23942018
1510151122548	9.730036	0.9864111	0.22026655
1510151122558	9.749189	1.091756	0.20111294
1510151122568	9.797073	1.2545617	0.19153613
1510151122579	9.844957	1.4269443	0.18195933
1510151122591	9.902418	1.5993267	0.19153613
1510151122599	9.950302	1.7717092	0.12449849
1510151122609	9.969456	1.9249382	0.02873042
1510151122619	9.950302	2.0398598	-0.047884032
1510151122630	9.921572	2.0973208	-0.11492168
1510151122641	9.911995	2.087744	-0.17238252
1510151122650	9.950302	2.030283	-0.20111294
1510151122660	10.0269165	1.3024458	-0.10534488
1510151122670	10.113108	1.7812861	-0.009576807
1510151122680	10.189722	1.5035586	0.095768064
1510151122692	10.237606	1.3599066	0.17238252
1510151122700	10.218452	1.2258313	0.25857377
1510151122712	10.103531	1.1013328	0.38307226
1510151122720	9.950302	0.9864111	0.5363012
1510151122731	9.80665	0.89064306	0.6607997
1510151122741	9.710882	0.81402856	0.7086837
1510151122750	9.662998	0.78529817	0.6703765
1510151122760	9.605537	0.81402856	0.61291564
1510151122770	9.548077	0.8714894	0.5650316
1510151122781	9.519346	0.91937345	0.5746084
1510151122791	9.500193	0.93852705	0.641646
1510151122801	9.461885	0.90979666	0.7278373
1510151122811	9.423578	0.842759	0.8331822
1510151122821	9.433155	0.78529817	0.90979666
1510151122837	9.500193	0.7469909	0.9576807
1510151122841	9.595961	0.7565677	1.0055647
1510151122850	9.643845	0.80445176	1.0630256
1510151122861	9.615114	0.8619126	1.1492168
1510151122871	9.557653	0.91937345	1.2545617
1510151122881	9.519346	0.9864111	1.3311762
1510151122891	9.5385	1.0630256	1.3120226
1510151122901	9.595961	1.1300632	1.1683705
1510151122911	9.672575	1.1971009	0.94810385
1510151122921	9.758766	1.2545617	0.7182605
