timestamp	x	y	z
1510321064776	7.3645644	5.9280434	2.719813
1510321064777	7.374141	5.93762	2.72939
1510321064778	7.3549876	5.947197	2.719813
1510321064779	7.345411	5.9567738	2.7102363
1510321064780	7.335834	5.947197	2.6910827
1510321064781	7.345411	5.93762	2.681506
1510321064781	7.3549876	5.947197	2.6910827
1510321064782	7.345411	5.9280434	2.7006595
1510321064783	7.3549876	5.93762	2.7102363
1510321064784	7.345411	5.9280434	2.7006595
1510321064785	7.326257	5.93762	2.6719291
1510321064785	7.3166804	5.947197	2.6527755
1510321064862	7.326257	5.9280434	2.6623523
1510321064865	7.3549876	5.90889	2.6719291
1510321064868	7.383718	5.889736	2.681506
1510321064876	7.4028716	5.8801594	2.7006595
1510321064878	7.4124484	5.889736	2.7485435
1510321064880	7.383718	5.851429	2.777274
1510321064881	7.335834	5.8322754	2.7964275
1510321064884	7.345411	5.841852	2.8060043
1510321064885	7.3549876	5.8322754	2.7868507
1510321064886	7.374141	5.841852	2.7389667
1510321064916	7.383718	5.851429	2.7102363
1510321064925	7.393295	5.8705826	2.7006595
1510321064936	7.374141	5.8801594	2.6910827
1510321064937	7.383718	5.889736	2.6719291
1510321064939	7.374141	5.899313	2.6623523
1510321064943	7.383718	5.90889	2.6719291
1510321064953	7.393295	5.889736	2.6623523
1510321064977	7.4028716	5.8801594	2.6719291
1510321064978	7.393295	5.8705826	2.6910827
1510321064989	7.4028716	5.8801594	2.7006595
1510321064995	7.393295	5.889736	2.6910827
1510321065000	7.4028716	5.899313	2.7006595
1510321065011	7.393295	5.90889	2.7102363
1510321065025	7.4028716	5.8801594	2.72939
1510321065030	7.422025	5.8705826	2.7389667
1510321065042	7.431602	5.861006	2.7485435
1510321065051	7.441179	5.8705826	2.7581203
1510321065073	7.431602	5.8801594	2.7485435
1510321065079	7.4124484	5.889736	2.7389667
1510321065086	7.393295	5.899313	2.719813
1510321065091	7.374141	5.90889	2.7102363
1510321065104	7.383718	5.899313	2.719813
1510321065113	7.374141	5.90889	2.7006595
1510321065121	7.383718	5.899313	2.681506
1510321065132	7.393295	5.90889	2.6719291
1510321065144	7.383718	5.9184666	2.6527755
1510321065151	7.374141	5.9280434	2.6623523
1510321065171	7.3645644	5.9184666	2.6719291
1510321065172	7.374141	5.899313	2.6623523
1510321065180	7.3645644	5.889736	2.6719291
1510321065191	7.3549876	5.8801594	2.6910827
1510321065202	7.3645644	5.8705826	2.7102363
1510321065227	7.374141	5.8801594	2.72939
1510321065231	7.3645644	5.889736	2.7389667
1510321065232	7.374141	5.899313	2.72939
1510321065241	7.383718	5.90889	2.719813
1510321065250	7.3645644	5.9184666	2.7102363
1510321065273	7.374141	5.9280434	2.719813
1510321065274	7.3645644	5.93762	2.7102363
1510321065281	7.374141	5.947197	2.72939
1510321065294	7.383718	5.9567738	2.7485435
1510321065303	7.374141	5.9663506	2.7581203
1510321065314	7.3645644	5.9759274	2.7485435
1510321065320	7.345411	5.985504	2.719813
1510321065331	7.3549876	5.995081	2.7006595
1510321065341	7.3645644	5.9759274	2.7102363
1510321065352	7.383718	5.9663506	2.719813
1510321065361	7.4028716	5.9567738	2.7102363
1510321065372	7.4124484	5.947197	2.719813
1510321065383	7.422025	5.9280434	2.7389667
1510321065395	7.431602	5.90889	2.7868507
1510321065401	7.4028716	5.8801594	2.7964275
1510321065413	7.383718	5.861006	2.7868507
1510321065421	7.3549876	5.851429	2.777274
1510321065433	7.335834	5.841852	2.767697
1510321065441	7.345411	5.8226986	2.777274
1510321065452	7.3645644	5.8322754	2.7485435
1510321065462	7.374141	5.841852	2.7102363
1510321065471	7.383718	5.861006	2.7006595
1510321065484	7.393295	5.8801594	2.6719291
1510321065492	7.3645644	5.90889	2.681506
1510321065501	7.345411	5.9184666	2.6719291
1510321065511	7.326257	5.9280434	2.681506
1510321065523	7.3071036	5.90889	2.6719291
1510321065531	7.3166804	5.93762	2.6623523
1510321065543	7.335834	5.9663506	2.6527755
1510321065551	7.3549876	5.9759274	2.6623523
1510321065562	7.345411	5.9567738	2.6719291
1510321065571	7.3549876	5.93762	2.6910827
1510321065582	7.3645644	5.90889	2.7102363
1510321065591	7.393295	5.889736	2.7389667
1510321065602	7.422025	5.8801594	2.767697
1510321065618	7.431602	5.889736	2.777274
1510321065622	7.422025	5.8705826	2.7868507
1510321065636	7.4028716	5.8801594	2.7964275
1510321065641	7.4124484	5.8705826	2.777274
1510321065651	7.422025	5.8801594	2.7485435
1510321065662	7.431602	5.8705826	2.72939
1510321065671	7.441179	5.8801594	2.7102363
1510321065683	7.431602	5.889736	2.7006595
1510321065693	7.422025	5.8801594	2.681506
1510321065702	7.4124484	5.889736	2.6910827
1510321065711	7.393295	5.8801594	2.681506
1510321065724	7.383718	5.889736	2.6910827
