timestamp	x	y	z
1510775191936	9.069	2.518	1.436
1510775191961	8.983	2.557	1.426
1510775191962	9.031	2.643	1.446
1510775191963	9.107	2.71	1.484
1510775191964	9.155	2.796	1.484
1510775191977	9.194	2.844	1.465
1510775191982	9.232	2.815	1.446
1510775191993	9.308	2.739	1.417
1510775192006	9.404	2.691	1.436
1510775192012	9.471	2.786	1.455
1510775192023	9.471	2.911	1.436
1510775192038	9.481	3.045	1.608
1510775192043	9.452	3.15	1.695
1510775192054	9.356	3.17	1.685
1510775192070	9.356	3.055	1.656
1510775192073	9.414	2.825	1.637
1510775192084	9.49	2.509	1.637
1510775192106	9.548	2.193	1.599
1510775192112	9.586	1.886	1.819
1510775192113	9.586	1.58	1.819
1510775192125	9.586	1.359	1.972
1510775192133	9.653	1.177	2.097
1510775192146	9.941	1.034	2.202
1510775192162	9.941	0.928	2.432
1510775192164	9.969	0.852	2.748
1510775192175	9.663	0.794	3.045
1510775192195	9.51	0.766	3.399
1510775192196	9.328	0.823	3.706
1510775192209	9.462	0.996	3.763
1510775192224	9.615	1.235	3.677
1510775192225	9.912	1.455	3.524
1510775192239	10.209	1.79	3.294
1510775192245	10.458	1.714	3.083
1510775192254	10.688	1.656	2.892
1510775192293	10.87	1.292	2.786
1510775192294	10.965	1.139	2.71
1510775192296	10.975	1.043	2.729
1510775192299	10.965	1.043	2.806
1510775192304	10.975	1.005	2.815
1510775192329	11.004	1.034	2.911
1510775192330	11.013	1.034	2.968
1510775192341	10.87	0.967	3.035
1510775192343	10.621	0.871	3.17
1510775192358	10.266	0.727	3.284
1510775192369	9.95	0.612	3.371
1510775192374	9.711	0.526	3.438
1510775192385	9.567	0.488	3.466
1510775192396	9.49	0.498	3.447
1510775192403	9.471	0.517	3.447
1510775192413	9.462	0.507	3.428
1510775192431	9.423	0.498	3.361
1510775192433	9.385	0.392	3.438
1510775192444	9.395	0.296	3.629
1510775192458	9.51	0.287	3.917
1510775192462	9.337	0.344	3.706
1510775192473	8.81	0.43	3.514
1510775192489	8.303	0.411	3.409
1510775192493	7.901	0.268	2.882
1510775192503	7.652	0.086	2.566
1510775192519	7.776	-0.095	2.537
1510775192523	8.245	-0.258	2.47
1510775192533	8.81	-0.316	2.442
1510775192548	9.184	-0.287	2.47
1510775192552	9.261	-0.191	2.537
1510775192563	8.983	-0.028	2.595
1510775192577	8.437	0.124	2.662
1510775192582	7.91	0.201	2.71
1510775192593	7.537	0.22	2.786
1510775192608	7.336	0.172	2.844
1510775192613	7.288	0.057	2.901
1510775192624	7.412	-0.114	2.911
1510775192637	7.623	-0.268	2.882
1510775192653	7.824	-0.363	2.93
1510775192654	7.949	-0.45	2.959
1510775192667	7.939	-0.536	2.93
1510775192672	7.834	-0.555	2.853
1510775192683	7.805	-0.507	2.806
1510775192697	7.824	-0.421	2.796
1510775192702	7.987	-0.344	2.873
1510775192714	8.198	-0.277	2.997
1510775192727	8.399	-0.268	3.093
1510775192732	8.504	-0.354	3.189
1510775192743	8.542	-0.478	3.256
1510775192758	8.552	-0.632	3.495
1510775192763	8.514	-0.737	3.419
1510775192774	8.475	-0.833	3.466
1510775192789	8.427	-0.871	3.514
1510775192793	8.418	-0.833	3.505
1510775192805	8.581	-0.756	3.495
1510775192822	8.514	-0.67	3.648
1510775192824	8.763	-0.593	3.581
1510775192836	9.107	-0.603	3.696
1510775192853	9.481	-0.593	3.39
1510775192854	9.596	-0.584	3.256
1510775192866	9.337	-0.526	3.198
1510775192883	9.308	-0.44	3.16
1510775192884	9.165	-0.287	3.112
1510775192896	9.05	0.038	2.978
1510775192913	9.203	0.038	2.853
1510775192914	9.481	0.134	2.806
1510775192926	9.778	0.21	2.796
1510775192944	10.008	0.268	2.767
1510775192946	9.998	0.287	2.873
1510775192955	9.826	0.268	3.16
1510775192979	9.625	0.191	3.419
1510775193022	9.586	-0.076	3.581
1510775193023	9.692	-0.028	3.533
1510775193024	9.883	-0.067	3.438
1510775193025	9.979	0.143	3.466
1510775193026	9.653	0.22	3.438
1510775193034	9.347	0.287	3.399
1510775193043	9.184	0.296	3.409
1510775193053	9.241	0.287	3.361
1510775193097	9.433	0.277	3.284
1510775193098	9.653	0.249	3.217
1510775193098	9.826	0.239	3.141
1510775193103	9.749	0.287	3.122
1510775193113	9.634	0.363	3.102
1510775193122	9.51	0.469	3.141
1510775193159	9.443	0.574	3.131
1510775193160	9.462	0.67	3.074
1510775193160	9.567	0.766	2.988
1510775193165	9.739	0.861	2.863
1510775193173	9.902	0.976	2.7
1510775193183	9.969	1.101	2.585
1510775193195	9.96	1.177	2.48
1510775193207	9.912	1.235	2.432
1510775193213	9.921	1.264	2.375
1510775193223	10.056	1.283	2.461
1510775193233	10.295	1.264	2.49
1510775193243	10.601	1.235	2.509
1510775193253	10.831	1.225	2.48
1510775193262	10.86	1.225	2.423
1510775193273	10.649	1.216	2.355
1510775193284	10.228	1.245	2.298
1510775193292	9.749	1.292	2.308
1510775193302	9.385	1.379	2.413
1510775193315	9.146	1.455	2.49
1510775193323	9.069	1.589	2.614
1510775193333	9.079	1.723	2.336
1510775193344	9.04	1.848	1.886
1510775193352	9.079	1.915	1.561
1510775193362	9.27	1.925	1.388
1510775193374	9.596	1.848	1.292
1510775193382	9.988	1.723	1.206
1510775193392	10.295	1.532	1.245
1510775193405	10.41	1.34	1.436
1510775193413	10.276	1.168	1.695
1510775193423	9.998	1.053	1.886
1510775193436	9.519	0.919	2.049
1510775193443	9.452	0.842	2.049
1510775193455	9.347	0.785	2.078
1510775193467	9.395	0.775	2.145
1510775193473	9.49	0.814	2.145
1510775193485	9.615	0.89	1.982
1510775193497	9.816	0.996	1.819
1510775193503	10.084	1.12	1.771
1510775193513	10.199	1.264	1.771
1510775193527	9.854	1.503	1.714
1510775193543	9.567	1.58	1.762
1510775193557	9.337	1.656	1.8
1510775193563	9.203	1.666	1.695
1510775193573	9.146	1.685	1.599
1510775193587	9.395	1.838	1.503
1510775193593	9.395	1.838	1.417
1510775193604	9.672	1.953	1.388
1510775193618	9.605	2.049	1.369
1510775193623	9.471	2.145	1.34
1510775193633	9.529	2.193	1.359
1510775193647	9.347	2.202	1.312
1510775193653	9.318	2.193	1.283
1510775193665	9.347	2.183	1.264
1510775193677	9.395	2.145	1.254
1510775193683	9.481	2.087	1.264
1510775193725	9.567	1.867	1.235
1510775193732	9.644	1.915	1.197
1510775193734	9.701	1.915	1.216
1510775193735	9.672	1.819	1.245
1510775193735	9.672	1.752	1.35
1510775193743	9.672	1.685	1.379
1510775193756	9.663	1.561	1.398
1510775193773	9.615	1.484	1.465
1510775193776	9.548	1.379	1.494
1510775193783	9.443	1.331	1.57
1510775193804	9.347	1.292	1.676
1510775193805	9.289	1.283	1.752
1510775193814	9.318	1.264	1.829
1510775193837	9.404	1.254	1.877
1510775193840	9.548	1.254	1.886
1510775193843	9.653	1.264	1.867
1510775193855	9.692	1.283	1.848
1510775193869	9.692	1.34	1.819
1510775193884	9.711	1.417	1.752
1510775193886	9.72	1.522	1.714
1510775193893	9.768	1.608	1.676
1510775193911	9.864	1.656	1.647
1510775193918	9.969	1.676	1.704
1510775193923	10.017	1.695	1.781
1510775193933	10.094	1.723	1.8
1510775193944	10.132	1.781	1.838
1510775193957	10.151	1.848	1.838
1510775193963	10.084	1.857	1.829
1510775193975	10.036	1.829	1.886
1510775193982	9.988	1.743	1.944
1510775193993	10.017	1.618	2.126
1510775194007	10.199	1.522	2.288
1510775194012	10.391	1.417	2.365
1510775194023	10.372	1.312	2.327
1510775194035	10.391	1.13	2.403
1510775194043	10.372	1.024	2.423
1510775194054	10.285	0.919	2.384
1510775194065	10.333	0.756	2.566
1510775194072	10.515	0.555	2.863
1510775194083	10.707	0.306	3.026
1510775194095	10.803	0.067	3.131
1510775194102	10.697	0.095	3.265
1510775194113	10.496	0.153	3.361
1510775194125	10.391	0.268	3.083
1510775194133	10.305	0.383	3.131
1510775194143	10.314	0.383	3.045
1510775194155	10.419	0.258	3.035
1510775194162	10.41	0.028	3.035
1510775194173	10.276	-0.249	3.17
1510775194185	9.567	-0.536	3.15
1510775194192	9.692	-0.794	3.15
1510775194202	9.462	-0.996	3.284
1510775194215	9.692	-1.091	3.486
1510775194223	9.692	-1.063	3.486
1510775194236	9.941	-0.996	3.543
1510775194245	10.113	-0.871	3.198
1510775194263	10.065	-0.871	3.16
1510775194275	9.816	-0.852	3.074
1510775194286	9.548	-0.632	2.911
1510775194293	9.548	-0.699	2.777
1510775194305	8.964	-0.44	2.681
1510775194313	8.964	-0.44	2.652
1510775194323	8.629	-0.277	2.499
1510775194336	8.408	-0.076	2.375
1510775194342	8.236	0.124	2.288
1510775194353	8.083	0.277	2.193
1510775194365	8.054	0.363	2.135
1510775194374	7.853	0.383	2.068
1510775194383	7.642	0.373	2.02
1510775194395	7.498	0.162	2.135
1510775194431	7.489	0.114	2.241
1510775194435	7.537	0.153	2.288
1510775194438	7.518	-0.172	2.241
1510775194442	7.441	-0.325	2.26
1510775194444	7.374	-0.708	2.403
1510775194460	7.364	-0.986	2.499
1510775194463	7.374	-1.245	2.557
1510775194475	7.412	-1.446	2.662
1510775194489	7.489	-1.599	2.806
1510775194497	7.585	-1.647	2.94
1510775194515	7.786	-1.666	3.074
1510775194516	8.044	-1.666	3.189
1510775194523	8.351	-1.676	3.294
1510775194538	8.667	-1.695	3.38
1510775194546	8.839	-1.647	3.428
1510775194553	8.897	-1.532	3.438
1510775194563	8.81	-1.321	3.361
1510775194576	8.667	-1.053	3.265
1510775194584	8.561	-0.814	3.217
1510775194594	8.629	-0.641	3.112
1510775194605	8.906	-0.507	2.997
1510775194612	9.299	-0.44	2.94
1510775194623	9.739	-0.411	2.901
1510775194635	9.979	-0.392	2.873
1510775194642	9.931	-0.316	2.853
1510775194653	9.586	-0.229	2.844
1510775194667	9.222	-0.057	2.873
1510775194673	8.983	0.191	2.921
1510775194684	8.973	0.43	3.122
1510775194695	9.184	0.593	3.409
1510775194702	9.376	0.66	3.514
1510775194713	9.5	0.574	3.294
1510775194725	9.548	0.517	2.988
1510775194732	9.605	0.507	2.873
1510775194743	9.701	0.536	2.892
1510775194757	9.778	0.632	2.901
1510775194763	9.759	0.766	2.921
1510775194775	9.634	0.938	2.997
1510775194785	9.443	1.082	3.083
1510775194792	9.347	1.197	3.064
1510775194803	9.452	1.149	2.997
1510775194815	9.816	1.005	2.968
1510775194822	10.314	0.814	2.94
1510775194833	10.735	0.603	2.921
1510775194846	10.898	0.411	2.901
1510775194853	10.86	0.296	2.853
1510775194863	10.64	0.22	2.844
1510775194877	10.314	0.22	2.786
1510775194883	9.979	0.306	2.834
1510775194893	9.682	0.459	2.949
1510775194908	9.519	0.584	3.045
1510775194913	9.481	0.727	3.026
1510775194927	9.596	0.833	2.796
1510775194936	9.787	0.9	2.643
1510775194943	9.931	1.005	2.624
1510775194953	9.95	1.101	2.403
1510775194966	9.969	1.235	2.298
1510775194993	9.854	1.35	2.145
1510775194994	9.72	1.465	2.154
1510775194995	9.577	1.608	2.011
1510775195003	9.49	1.733	1.953
1510775195013	9.5	1.838	1.867
1510775195026	9.931	1.925	1.762
1510775195032	10.036	1.982	1.733
1510775195043	10.285	1.972	1.829
1510775195057	10.046	1.886	2.011
1510775195063	9.969	1.771	2.145
1510775195073	9.826	1.676	2.241
1510775195088	9.701	1.599	2.317
1510775195093	9.634	1.551	2.355
1510775195122	9.625	1.561	2.423
1510775195123	9.759	1.781	2.509
1510775195125	9.816	1.695	2.47
1510775195154	9.874	1.982	2.308
1510775195158	9.883	2.049	2.059
1510775195167	9.921	2.135	1.829
1510775195169	9.941	2.174	1.618
1510775195184	9.921	2.241	1.561
1510775195187	9.883	2.269	1.589
1510775195197	9.816	2.288	1.752
1510775195208	9.759	2.308	1.8
1510775195219	9.682	2.279	1.8
1510775195230	9.625	2.241	1.752
1510775195233	9.615	2.212	1.695
1510775195243	9.605	2.135	1.637
1510775195253	9.557	2.106	1.608
1510775195270	9.462	2.049	1.541
1510775195276	9.347	1.992	1.503
1510775195284	9.241	1.896	1.541
1510775195298	9.232	1.781	1.599
1510775195303	9.299	1.656	1.714
1510775195319	9.376	1.541	1.8
1510775195327	9.452	1.455	1.934
1510775195333	9.481	1.369	2.078
1510775195343	9.49	1.321	2.202
1510775195361	9.51	1.302	2.308
1510775195363	9.538	1.34	2.346
1510775195380	9.5	1.398	2.308
1510775195388	9.481	1.474	2.25
1510775195392	9.481	1.551	2.135
1510775195403	9.519	1.628	1.972
1510775195417	9.529	1.695	1.8
1510775195422	9.51	1.743	1.637
1510775195433	9.481	1.762	1.58
1510775195448	9.481	1.714	1.503
1510775195453	9.519	1.637	1.522
1510775195463	9.557	1.57	1.532
1510775195480	9.557	1.513	1.561
1510775195495	9.481	1.494	1.752
1510775195509	9.51	1.484	1.848
1510775195513	9.538	1.484	1.896
1510775195525	9.538	1.484	1.953
1510775195539	9.443	1.494	1.944
1510775195543	9.308	1.522	1.934
1510775195555	9.203	1.57	1.953
1510775195569	9.127	1.656	1.934
1510775195573	9.069	1.771	1.886
1510775195585	9.05	1.877	1.81
1510775195600	9.232	1.982	1.513
1510775195603	9.165	2.068	1.513
1510775195615	9.27	2.154	1.513
1510775195630	9.318	2.154	1.407
1510775195633	9.366	2.183	1.331
1510775195645	9.366	2.193	1.484
1510775195660	9.366	2.212	1.398
1510775195663	9.328	2.241	1.417
1510775195675	9.347	2.298	1.398
1510775195690	9.414	2.308	1.321
1510775195693	9.51	2.298	1.245
1510775195705	9.672	2.279	1.149
1510775195720	9.672	2.231	1.101
1510775195723	9.682	2.202	1.187
1510775195738	9.615	2.202	1.388
1510775195750	9.567	2.202	1.532
1510775195753	9.807	2.202	1.618
1510775195765	9.874	2.154	1.599
1510775195780	9.73	2.087	1.647
1510775195783	9.529	2.059	1.551
1510775195799	9.356	2.078	1.436
1510775195813	9.222	2.078	1.465
1510775195867	9.241	1.647	1.723
1510775195867	9.452	1.312	2.174
1510775195868	9.682	1.158	2.49
1510775195869	9.73	1.139	2.557
1510775195869	9.749	1.225	2.681
1510775195870	9.778	1.254	2.47
1510775195874	9.711	1.283	2.087
1510775195883	9.644	1.225	1.972
1510775195897	9.72	1.13	2.059
1510775195902	9.941	1.063	2.241
1510775195913	10.266	0.919	2.442
1510775195928	10.745	0.727	2.815
1510775195933	11.176	0.459	3.179
1510775195944	11.406	0.181	3.284
1510775195957	11.301	-0.153	3.304
1510775195968	11.071	-0.402	3.466
1510775195973	10.822	-0.565	3.754
1510775195987	10.621	-0.593	3.926
1510775195992	10.563	-0.44	3.993
1510775196003	10.601	-0.172	4.012
1510775196015	10.659	0.076	3.85
1510775196023	10.707	0.325	3.533
1510775196033	10.678	0.498	3.256
1510775196048	10.659	0.593	3.093
1510775196053	10.611	0.603	2.844
1510775196066	10.534	0.574	2.681
1510775196074	10.4	0.526	2.595
1510775196083	10.276	0.459	2.595
1510775196093	10.075	0.478	2.614
1510775196110	9.826	0.478	2.528
1510775196112	9.5	0.478	2.499
1510775196123	9.155	0.421	2.518
1510775196138	8.935	0.268	2.672
1510775196143	8.81	0.019	2.825
1510775196154	8.753	-0.306	2.978
1510775196169	8.724	-0.67	3.16
1510775196173	8.657	-0.976	3.217
1510775196184	8.6	-1.216	2.997
1510775196204	8.609	-1.331	2.949
1510775196206	8.81	-1.35	3.093
1510775196216	8.954	-1.302	3.093
1510775196231	8.772	-1.283	2.719
1510775196233	8.332	-1.264	2.691
1510775196247	7.977	-1.264	2.758
1510775196262	7.853	-1.264	2.863
1510775196264	7.843	-1.35	2.892
1510775196275	7.881	-1.541	3.026
1510775196293	7.968	-1.685	3.102
1510775196307	7.901	-1.819	3.189
1510775196309	7.901	-1.819	3.237
1510775196322	7.719	-1.771	3.237
1510775196324	7.632	-1.608	3.227
1510775196340	7.652	-1.426	2.921
1510775196351	7.719	-1.235	2.921
1510775196353	7.814	-1.063	2.633
1510775196365	7.949	-0.938	2.729
1510775196383	8.14	-0.852	2.729
1510775196386	8.427	-0.833	2.767
1510775196397	8.36	-0.938	2.882
1510775196412	8.399	-1.063	3.141
1510775196413	8.523	-1.216	3.304
1510775196426	8.839	-1.359	3.38
1510775196441	8.992	-1.513	3.438
1510775196443	9.174	-1.676	3.495
1510775196458	9.146	-1.81	3.553
1510775196474	9.222	-1.944	3.601
1510775196477	9.203	-2.02	3.61
1510775196490	9.155	-2.059	3.562
1510775196495	9.155	-1.982	3.486
1510775196509	9.165	-1.81	3.409
1510775196545	9.251	-1.369	3.304
1510775196548	9.347	-1.216	3.17
1510775196553	9.471	-1.168	3.093
1510775196557	9.596	-0.919	3.016
1510775196558	9.682	-1.015	2.988
1510775196568	9.701	-1.043	2.997
1510775196578	9.644	-1.034	2.988
1510775196589	9.548	-0.996	3.007
1510775196593	9.452	-0.881	2.997
1510775196610	9.414	-0.794	3.016
1510775196614	9.404	-0.699	3.093
1510775196623	9.481	-0.632	3.294
1510775196638	9.443	-0.603	3.505
1510775196651	9.366	-0.641	3.524
1510775196657	9.203	-0.718	3.361
1510775196664	9.127	-0.699	3.16
1510775196673	9.107	-0.651	2.988
1510775196683	9.146	-0.526	2.892
1510775196700	9.155	-0.373	2.834
1510775196703	9.155	-0.239	2.806
1510775196713	9.136	-0.153	2.815
1510775196724	9.184	-0.134	2.863
1510775196735	9.27	-0.191	2.94
1510775196743	9.328	-0.287	2.997
1510775196753	9.347	-0.344	3.16
1510775196763	9.28	-0.296	3.016
1510775196773	9.107	-0.181	2.873
1510775196783	9.059	-0.067	2.748
1510775196793	9.213	0.028	2.719
1510775196803	9.51	0.067	2.739
1510775196814	9.816	0.047	2.786
1510775196823	10.036	-0.038	2.815
1510775196833	10.132	-0.124	2.834
1510775196845	10.132	-0.201	2.93
1510775196854	10.075	-0.191	3.15
1510775196862	9.998	-0.086	3.332
1510775196873	9.854	0.047	3.438
1510775196882	9.672	0.181	3.428
1510775196893	9.452	0.344	3.323
1510775196903	9.308	0.459	3.237
1510775196915	9.318	0.584	3.15
1510775196923	9.443	0.689	3.064
1510775196935	9.577	0.804	3.026
1510775196943	9.615	0.909	2.968
1510775196956	9.615	0.986	2.863
1510775196970	9.605	1.091	2.7
1510775196973	9.586	1.158	2.518
1510775196983	9.538	1.235	2.423
1510775196993	9.5	1.302	2.47
1510775197002	9.443	1.407	2.537
1510775197013	9.404	1.513	2.576
1510775197024	9.385	1.666	2.643
1510775197033	9.366	1.79	2.604
1510775197043	9.414	1.972	2.442
1510775197054	9.443	2.087	2.03
1510775197063	9.481	2.145	1.877
1510775197073	9.471	2.164	1.743
1510775197086	9.557	2.164	1.886
1510775197092	9.557	2.126	1.733
1510775197102	9.51	2.097	1.551
1510775197114	9.299	2.02	1.963
1510775197122	9.328	1.886	2.241
1510775197132	9.653	1.771	2.288
1510775197144	9.941	1.695	2.317
1510775197153	10.352	1.522	2.403
1510775197163	10.592	1.283	2.461
1510775197175	10.525	1.082	2.624
1510775197183	10.199	0.967	2.528
1510775197193	9.634	0.919	2.461
1510775197204	9.213	0.9	2.528
1510775197240	9.002	0.881	2.624
1510775197245	8.973	0.89	2.691
1510775197249	9.059	0.9	2.758
1510775197254	9.203	0.727	2.786
1510775197257	9.414	0.766	2.796
1510775197267	9.625	0.66	2.834
1510775197273	9.816	0.727	2.777
1510775197287	9.921	0.909	2.662
1510775197300	9.95	1.101	2.509
1510775197303	9.921	1.273	2.365
1510775197313	9.845	1.398	2.193
1510775197331	9.701	1.522	2.03
1510775197336	9.586	1.656	1.857
1510775197343	9.462	1.829	1.714
1510775197359	9.385	2.03	1.541
1510775197363	9.376	2.221	1.379
1510775197373	9.471	2.394	1.245
1510775197386	9.615	2.614	1.158
1510775197393	9.749	2.739	1.082
1510775197403	9.826	2.853	0.986
1510775197415	9.845	2.873	0.986
1510775197423	9.739	2.853	0.938
1510775197433	9.586	2.796	0.948
1510775197446	9.51	2.691	1.12
1510775197453	9.5	2.614	1.321
1510775197465	9.538	2.537	1.436
1510775197481	9.634	2.403	1.436
1510775197483	9.701	2.279	1.34
1510775197493	9.663	2.164	1.359
1510775197512	9.586	2.02	1.398
1510775197514	9.452	1.925	1.446
1510775197523	9.395	1.848	1.465
1510775197534	9.318	1.838	1.446
1510775197543	9.203	1.838	1.417
1510775197553	9.136	1.877	1.398
1510775197565	9.194	1.886	1.388
1510775197573	9.308	1.857	1.417
1510775197583	9.395	1.8	1.503
1510775197595	9.519	1.762	1.666
1510775197603	9.663	1.79	1.848
