timestamp	x	y	z
1510670665277	7.029376	4.3766007	5.4779334
1510670665279	7.038953	4.3382936	5.5641246
1510670665279	7.019799	4.31914	5.5737014
1510670665290	7.029376	4.309563	5.583278
1510670665292	7.038953	4.3287168	5.5641246
1510670665305	7.0964136	4.367024	5.535394
1510670665313	7.1251445	4.3766007	5.5162406
1510670665321	7.1347213	4.3861775	5.497087
1510670665331	7.1155677	4.3957543	5.506664
1510670665341	7.086837	4.4244847	5.48751
1510670665351	7.067683	4.453215	5.4683566
1510670665361	7.038953	4.462792	5.439626
1510670665372	7.0485296	4.4340615	5.4204726
1510670665384	7.038953	4.3861775	5.410896
1510670665392	7.0485296	4.357447	5.4204726
1510670665403	7.0581064	4.367024	5.449203
1510670665412	7.0485296	4.405331	5.4683566
1510670665423	7.0581064	4.462792	5.4779334
1510670665434	7.067683	4.4915223	5.439626
1510670665442	7.0581064	4.501099	5.4204726
1510670665452	7.029376	4.453215	5.401319
1510670665462	6.991069	4.405331	5.410896
1510670665473	6.9527617	4.367024	5.4300494
1510670665484	6.933608	4.3478703	5.449203
1510670665493	6.9527617	4.357447	5.45878
1510670665503	7.0006456	4.31914	5.4779334
1510670665513	7.0581064	4.271256	5.48751
1510670665525	7.0964136	4.232949	5.506664
1510670665536	7.1251445	4.223372	5.5162406
1510670665543	7.1347213	4.2521024	5.535394
1510670665553	7.144298	4.2904096	5.544971
1510670665563	7.153875	4.3287168	5.5258174
1510670665573	7.1251445	4.3382936	5.5162406
1510670665585	7.1059904	4.309563	5.506664
1510670665593	7.07726	4.2999864	5.5162406
1510670665603	7.019799	4.280833	5.5258174
1510670665613	7.0006456	4.261679	5.535394
1510670665623	7.0102224	4.2425256	5.544971
1510670665634	7.019799	4.223372	5.554548
1510670665643	7.038953	4.232949	5.544971
1510670665653	7.067683	4.2425256	5.554548
1510670665663	7.086837	4.280833	5.544971
1510670665673	7.1059904	4.309563	5.5258174
1510670665692	7.086837	4.31914	5.497087
1510670665693	7.029376	4.2999864	5.4779334
1510670665703	6.981492	4.280833	5.45878
1510670665713	6.9527617	4.271256	5.449203
1510670665724	6.9623384	4.2521024	5.439626
1510670665736	6.991069	4.213795	5.4300494
1510670665743	7.019799	4.2042184	5.439626
1510670665754	7.0485296	4.223372	5.449203
1510670665763	7.067683	4.232949	5.45878
1510670665774	7.086837	4.2521024	5.4683566
1510670665783	7.1059904	4.261679	5.4779334
1510670665794	7.1155677	4.2425256	5.4683566
1510670665804	7.07726	4.213795	5.4779334
1510670665813	7.0102224	4.1946416	5.497087
1510670665824	6.9240313	4.1659107	5.5162406
1510670665834	6.885724	4.146757	5.554548
1510670665844	6.9048777	4.10845	5.5641246
1510670665854	6.9719152	4.050989	5.5737014
1510670665864	7.038953	4.012682	5.6407394
1510670665874	7.07726	3.9935284	5.6790466
1510670665886	7.0006456	4.050989	5.707777
1510670665894	6.943185	4.175488	5.7269306
1510670665906	6.9144545	4.357447	5.6886234
1510670665916	6.9240313	4.5202527	5.6215854
1510670665924	6.9527617	4.6351743	5.497087
1510670665934	7.0006456	4.7022123	5.3438582
1510670665944	7.0581064	4.711789	5.209783
1510670665954	7.07726	4.663905	5.1140146
1510670665964	7.086837	4.5872903	5.0661306
1510670665974	7.0964136	4.5202527	5.056554
1510670665984	7.086837	4.5298295	5.0661306
1510670665995	7.0964136	4.5777135	5.0757074
1510670666004	7.1155677	4.663905	5.104438
1510670666015	7.144298	4.7500963	5.1140146
1510670666025	7.192182	4.807557	5.1235914
1510670666037	7.2304893	4.817134	5.0661306
1510670666044	7.2783732	4.721366	4.9895163
1510670666054	7.326257	4.5298295	4.9799395
1510670666064	7.335834	4.261679	5.046977
1510670666075	7.28795	4.0318356	5.161899
1510670666084	7.192182	3.8977604	5.2959743
1510670666095	7.1059904	3.8786068	5.410896
1510670666105	7.086837	3.9552212	5.5258174
1510670666115	7.201759	4.0222588	5.602432
1510670666125	7.422025	3.9935284	5.6120086
1510670666139	7.73806	3.8594532	5.5641246
1510670666146	8.0445175	3.6870706	5.544971
1510670666157	8.24563	3.5529952	5.592855
1510670666165	8.264784	3.5051112	5.707777
1510670666177	8.149862	3.5529952	5.8705826
1510670666190	7.9966335	3.6870706	6.0142345
1510670666196	7.9008656	3.8402996	6.0525417
1510670666207	7.929596	3.916914	5.995081
1510670666215	8.073248	3.8977604	5.861006
1510670666225	8.264784	3.8019924	5.707777
1510670666236	8.504205	3.7062242	5.5641246
1510670666245	8.7532015	3.620033	5.45878
1510670666255	8.992621	3.5817258	5.410896
1510670666265	9.165004	3.5913026	5.401319
1510670666275	9.241618	3.6104562	5.4300494
1510670666286	9.212888	3.6391866	5.506664
1510670666300	9.097966	3.667917	5.602432
1510670666307	8.925584	3.6774938	5.6886234
1510670666315	8.7532015	3.6583402	5.765238
1510670666325	8.590396	3.6296098	5.793968
1510670666337	8.475474	3.6008794	5.7748146
1510670666348	8.418014	3.5338416	5.6790466
1510670666356	8.39886	3.41892	5.5162406
1510670666366	8.389283	3.2369606	5.3247046
1510670666376	8.37013	3.0262709	5.1523223
1510670666387	8.331821	2.7964275	4.999093
1510670666399	8.264784	2.6048915	4.8458643
1510670666406	8.236053	2.4612393	4.673482
1510670666416	8.264784	2.3942018	4.6830587
1510670666426	8.303091	2.384625	4.1371803
1510670666436	8.283937	2.3942018	4.050989
1510670666447	8.169016	2.3558946	4.0318356
1510670666456	7.9487495	2.3463178	4.0797195
1510670666466	7.489063	2.327164	4.175488
1510670666476	7.393295	2.2888567	4.271256
1510670666487	7.3645644	2.2409728	4.357447
1510670666497	7.374141	2.2026656	4.414908
1510670666506	7.3645644	2.183512	4.4340615
1510670666516	7.335834	2.1739352	4.414908
1510670666526	7.28795	2.1452048	4.3957543
1510670666537	7.2209125	2.078167	4.3766007
1510670666547	7.1347213	1.9728222	4.3287168
1510670666556	7.029376	1.8291701	4.232949
1510670666567	6.9240313	1.6663644	4.1371803
1510670666576	6.8569937	1.532289	4.0797195
1510670666587	6.9240313	1.4460979	4.0701427
1510670666597	7.07726	1.3982137	4.098873
1510670666606	7.2687964	1.388637	4.1371803
1510670666617	7.422025	1.3790601	4.1659107
1510670666627	7.4603324	1.3503298	4.2042184
1510670666637	7.3645644	1.3024458	4.2521024
1510670666648	7.201759	1.2545617	4.271256
1510670666657	7.038953	1.2162545	4.232949
1510670666667	6.933608	1.1875241	4.146757
1510670666677	6.847417	1.1587936	4.0414124
1510670666687	6.7708025	1.1492168	3.9360676
1510670666698	6.694188	1.1587936	3.8498764
1510670666707	6.6750345	1.13964	3.8402996
1510670666717	6.8186865	1.1300632	3.8881836
1510670666727	7.1730285	1.1492168	4.0318356
1510670666739	7.699753	1.2066777	4.2521024
1510670666747	8.312668	1.292869	4.4723687
1510670666757	8.829816	1.388637	4.711789
1510670666769	9.107543	1.484405	5.00867
1510670666780	9.14585	1.5897499	5.391742
1510670666787	9.021352	1.7621324	5.803545
1510670666797	8.829816	1.9728222	6.157887
1510670666807	8.6574335	2.231396	6.4068837
1510670666819	8.504205	2.528277	6.540959
1510670666830	8.360553	2.834735	6.531382
1510670666837	8.283937	3.1124623	6.38773
1510670666848	8.274361	3.3039982	6.129156
1510670666857	8.255207	3.3614593	5.813122
1510670666868	8.207323	3.3039982	5.5737014
