timestamp	x	y	z
1510585063478	9.77792	-0.4213795	1.0821792
1510585063480	9.768343	-0.4405331	1.0630256
1510585063484	9.77792	-0.4309563	1.0534488
1510585063501	9.768343	-0.4405331	1.0630256
1510585063504	9.758766	-0.4309563	1.0534488
1510585063511	9.739613	-0.4213795	1.0630256
1510585063520	9.730036	-0.4309563	1.0534488
1510585063532	9.710882	-0.4213795	1.0630256
1510585063543	9.720459	-0.4309563	1.0534488
1510585063561	9.710882	-0.45010993	1.0726024
1510585063562	9.720459	-0.4405331	1.0821792
1510585063571	9.730036	-0.45968673	1.0726024
1510585063580	9.739613	-0.45010993	1.0821792
1510585063591	9.749189	-0.45968673	1.0630256
1510585063601	9.758766	-0.45010993	1.0726024
1510585063611	9.749189	-0.4405331	1.0821792
1510585063622	9.758766	-0.45010993	1.0726024
1510585063631	9.768343	-0.4405331	1.0821792
1510585063644	9.77792	-0.45010993	1.091756
1510585063651	9.787497	-0.4405331	1.0726024
1510585063661	9.77792	-0.45010993	1.0821792
1510585063672	9.787497	-0.4405331	1.0630256
1510585063681	9.768343	-0.45010993	1.0342951
1510585063692	9.739613	-0.4405331	1.043872
1510585063701	9.749189	-0.4309563	1.0534488
1510585063711	9.758766	-0.45968673	1.0630256
1510585063723	9.768343	-0.46926352	1.0534488
1510585063731	9.787497	-0.45968673	1.0630256
1510585063742	9.797073	-0.46926352	1.0726024
1510585063752	9.768343	-0.45968673	1.0630256
1510585063762	9.758766	-0.46926352	1.0726024
1510585063772	9.749189	-0.45968673	1.0534488
1510585063786	9.758766	-0.46926352	1.043872
1510585063793	9.768343	-0.45968673	1.0534488
1510585063802	9.77792	-0.45010993	1.0630256
1510585063812	9.787497	-0.4405331	1.0726024
1510585063822	9.77792	-0.45010993	1.0630256
1510585063836	9.787497	-0.4405331	1.0726024
1510585063843	9.797073	-0.4309563	1.043872
1510585063853	9.80665	-0.4213795	1.0247183
1510585063861	9.816227	-0.4309563	1.0342951
1510585063872	9.825804	-0.4213795	1.043872
1510585063883	9.816227	-0.41180268	1.0342951
1510585063892	9.193734	-0.40222588	1.043872
1510585063902	9.787497	-0.41180268	1.0534488
1510585063912	9.797073	-0.40222588	1.0630256
1510585063923	9.77792	-0.39264908	1.0534488
1510585063934	9.758766	-0.40222588	1.0630256
1510585063942	9.749189	-0.41180268	1.0726024
1510585063952	9.758766	-0.40222588	1.0821792
1510585063962	9.768343	-0.4213795	1.091756
1510585063972	9.749189	-0.4309563	1.1013328
1510585063983	9.739613	-0.4405331	1.1109096
1510585063992	9.720459	-0.4309563	1.1013328
1510585064002	9.710882	-0.4213795	1.1109096
1510585064012	9.720459	-0.41180268	1.1204864
1510585064023	9.701305	-0.39264908	1.1300632
1510585064033	9.710882	-0.37349546	1.1109096
1510585064042	9.701305	-0.35434186	1.1013328
1510585064052	9.691729	-0.34476504	1.091756
1510585064062	9.672575	-0.31603462	1.1109096
1510585064073	9.653421	-0.2873042	1.13964
1510585064085	9.662998	-0.25857377	1.1587936
1510585064093	9.672575	-0.22984336	1.1683705
1510585064103	9.691729	-0.21068975	1.13964
1510585064113	9.730036	-0.20111294	1.091756
1510585064123	9.758766	-0.22026655	1.0726024
1510585064134	9.768343	-0.24899697	1.0821792
1510585064143	9.77792	-0.23942018	1.1109096
1510585064154	9.758766	-0.24899697	1.1779473
1510585064162	9.749189	-0.23942018	1.2449849
1510585064173	9.758766	-0.22026655	1.283292
1510585064183	9.787497	-0.21068975	1.292869
1510585064193	9.797073	-0.19153613	1.2545617
1510585064204	9.787497	-0.17238252	1.2162545
1510585064213	9.77792	-0.16280572	1.1779473
1510585064223	9.787497	-0.15322891	1.1683705
1510585064233	9.768343	-0.12449849	1.1779473
1510585064243	9.77792	-0.10534488	1.1971009
1510585064254	9.787497	-0.076614454	1.2066777
1510585064266	9.797073	-0.047884032	1.1971009
1510585064274	9.816227	-0.038307227	1.1875241
1510585064284	9.844957	-0.076614454	1.1683705
1510585064294	9.883265	-0.11492168	1.1300632
1510585064304	9.892841	-0.16280572	1.1204864
1510585064317	9.873688	-0.21068975	1.13964
1510585064325	9.864111	-0.22984336	1.1683705
1510585064334	9.883265	-0.24899697	1.1971009
1510585064344	9.959879	-0.2681506	1.2066777
1510585064355	10.0748005	-0.2873042	1.1683705
1510585064365	10.218452	-0.33518824	1.0247183
1510585064374	10.342952	-0.38307226	0.94810385
1510585064385	10.429143	-0.5267244	0.90021986
1510585064394	10.457873	-0.62249243	0.90979666
1510585064406	10.371682	-0.7086837	0.9672575
1510585064416	10.295067	-0.78529817	1.0630256
1510585064425	10.218452	-0.842759	1.1492168
1510585064434	10.189722	-0.8810662	1.2258313
1510585064444	10.237606	-0.90021986	1.2545617
1510585064454	10.362105	-0.89064306	1.2641385
1510585064465	10.5440645	-0.8810662	1.2449849
1510585064474	10.7356	-0.8523358	1.2545617
1510585064484	10.898406	-0.82360536	1.2641385
1510585064494	11.032481	-0.7565677	1.3120226
1510585064505	11.089942	-0.6607997	1.3599066
1510585064515	11.080365	-0.5554548	1.388637
1510585064525	11.013328	-0.46926352	1.3982137
1510585064535	10.927136	-0.4213795	1.3694834
1510585064545	10.840945	-0.4405331	1.3215994
1510585064555	10.764331	-0.49799395	1.2737153
1510585064565	10.716447	-0.5554548	1.2354081
1510585064575	10.668563	-0.59376204	1.2066777
1510585064586	10.611102	-0.58418524	1.2162545
1510585064597	10.486604	-0.5746084	1.2258313
1510585064605	10.314221	-0.5363012	1.2737153
1510585064615	10.093954	-0.48841715	1.3311762
1510585064625	9.854534	-0.4405331	1.3599066
1510585064635	9.624691	-0.39264908	1.3503298
1510585064646	9.442732	-0.38307226	1.3120226
1510585064655	9.289502	-0.4213795	1.2258313
1510585064665	9.165004	-0.45010993	1.1204864
1510585064675	9.040505	-0.48841715	1.0342951
1510585064685	8.916007	-0.5267244	0.9959879
1510585064696	8.801085	-0.5650316	1.0055647
1510585064705	8.714894	-0.60333884	1.0151415
1510585064715	8.647857	-0.641646	1.0534488
1510585064725	8.590396	-0.6703765	1.1109096
1510585064736	8.571242	-0.6607997	1.1779473
1510585064747	8.561666	-0.641646	1.1971009
1510585064755	8.599973	-0.61291564	1.2066777
1510585064765	8.66701	-0.5746084	1.1971009
1510585064775	8.791509	-0.545878	1.2066777
1510585064786	8.916007	-0.5363012	1.1971009
1510585064796	9.040505	-0.5267244	1.2066777
1510585064805	9.165004	-0.51714754	1.2162545
1510585064815	9.289502	-0.50757074	1.2066777
1510585064825	9.423578	-0.49799395	1.2162545
1510585064836	9.519346	-0.5363012	1.2066777
1510585064847	9.576807	-0.5746084	1.2162545
1510585064856	9.605537	-0.62249243	1.2258313
1510585064866	9.615114	-0.6703765	1.2641385
1510585064876	9.595961	-0.6895301	1.292869
1510585064886	9.586384	-0.6799533	1.3024458
1510585064896	9.56723	-0.6895301	1.292869
1510585064906	9.557653	-0.7086837	1.283292
1510585064916	9.56723	-0.7374141	1.2066777
1510585064926	9.576807	-0.78529817	1.1779473
1510585064937	9.586384	-0.90979666	1.13964
1510585064946	9.595961	-0.9672575	1.1109096
1510585064957	9.605537	-1.0151415	1.091756
1510585064967	9.595961	-1.0247183	1.1013328
1510585064976	9.586384	-1.0055647	1.1109096
1510585064987	9.576807	-0.9576807	1.1300632
1510585064996	9.586384	-0.8714894	1.1587936
1510585065006	9.595961	-0.78529817	1.1683705
1510585065016	9.586384	-0.7278373	1.1109096
1510585065026	9.595961	-0.7086837	1.043872
1510585065036	9.576807	-0.6991069	0.9959879
1510585065047	9.5385	-0.7374141	0.9768343
1510585065057	9.461885	-0.7661445	0.9864111
1510585065067	9.356541	-0.81402856	0.9959879
1510585065076	9.232041	-0.8523358	1.043872
1510585065086	9.11712	-0.8619126	1.1013328
1510585065096	9.021352	-0.8810662	1.13964
1510585065106	8.973468	-0.9576807	1.1204864
1510585065118	8.963891	-1.0342951	1.0630256
1510585065126	9.021352	-1.1300632	1.0055647
1510585065137	9.126697	-1.2066777	0.9768343
1510585065146	9.279925	-1.2641385	0.9864111
1510585065156	9.452309	-1.3024458	1.0534488
1510585065167	9.653421	-1.3120226	1.1683705
1510585065180	9.844957	-1.2737153	1.292869
1510585065188	9.9790325	-1.1875241	1.3694834
1510585065197	10.036493	-1.1204864	1.3790601
1510585065207	10.007763	-1.1013328	1.3215994
1510585065217	9.950302	-1.1300632	1.2449849
1510585065230	9.883265	-1.1779473	1.1779473
1510585065238	9.835381	-1.2162545	1.1492168
1510585065247	9.816227	-1.2545617	1.1587936
1510585065257	9.854534	-1.2449849	1.1971009
1510585065267	9.921572	-1.2162545	1.2258313
1510585065280	10.01734	-1.13964	1.2162545
1510585065288	10.113108	-1.0534488	1.1683705
1510585065297	10.141838	-0.9864111	1.091756
1510585065307	10.103531	-0.9576807	1.0055647
1510585065317	9.998186	-0.94810385	0.94810385
1510585065330	9.864111	-0.9864111	0.91937345
1510585065338	9.730036	-0.9959879	0.93852705
1510585065348	9.624691	-0.9864111	0.9768343
1510585065358	9.576807	-0.9768343	1.0151415
1510585065368	9.56723	-0.9672575	0.9959879
1510585065380	9.586384	-0.9576807	0.94810385
1510585065388	9.624691	-0.9672575	0.90979666
1510585065398	9.653421	-0.94810385	0.89064306
1510585065408	9.662998	-0.90979666	0.90979666
1510585065418	9.634268	-0.8810662	0.91937345
1510585065429	9.615114	-0.8714894	0.90021986
1510585065438	9.576807	-0.8619126	0.90979666
1510585065448	9.548077	-0.92895025	0.92895025
1510585065458	9.509769	-0.9672575	0.94810385
1510585065468	9.433155	-1.0055647	0.9576807
1510585065480	9.442732	-1.0247183	0.94810385
1510585065489	9.452309	-1.0151415	0.9768343
1510585065498	9.490616	-0.9959879	1.0055647
1510585065508	9.519346	-0.9576807	1.0247183
1510585065519	9.557653	-0.93852705	1.0151415
1510585065530	9.605537	-0.9576807	0.9672575
1510585065539	9.643845	-1.0055647	0.90979666
1510585065549	9.682152	-1.043872	0.8810662
1510585065560	9.710882	-1.0821792	0.89064306
1510585065568	9.730036	-1.1013328	0.93852705
1510585065578	9.749189	-1.091756	0.9768343
1510585065588	9.758766	-1.0726024	1.0055647
1510585065599	9.739613	-1.0342951	1.0151415
1510585065612	9.691729	-1.0055647	0.9768343
1510585065620	9.615114	-1.0151415	0.90021986
1510585065629	9.528923	-1.0534488	0.82360536
1510585065639	9.471462	-1.1013328	0.80445176
1510585065649	9.490616	-1.13964	0.842759
1510585065662	9.595961	-1.1587936	0.9768343
1510585065670	9.768343	-1.1492168	1.1204864
1510585065679	9.969456	-1.0821792	1.2162545
1510585065689	10.151415	-0.9672575	1.2449849
1510585065699	10.247183	-0.8523358	1.1971009
1510585065712	10.208876	-0.7661445	1.0726024
1510585065720	10.01734	-0.7374141	0.90021986
1510585065729	9.720459	-0.7565677	0.7565677
1510585065739	9.375694	-0.82360536	0.63206923
1510585065749	9.030929	-0.93852705	0.5363012
1510585065761	8.7532015	-1.043872	0.47884035
1510585065770	8.580819	-1.1109096	0.4405331
1510585065780	8.504205	-1.13964	0.4213795
1510585065790	8.485051	-1.1204864	0.4309563
1510585065800	8.494628	-1.0821792	0.46926352
1510585065810	8.513782	-1.0342951	0.5267244
1510585065819	8.542512	-1.0151415	0.61291564
1510585065831	8.619126	-1.0342951	0.6703765
1510585065840	8.743625	-1.0821792	0.7086837
1510585065850	8.935161	-1.1683705	0.7469909
1510585065860	9.212888	-1.2449849	0.81402856
1510585065870	9.56723	-1.283292	0.90979666
1510585065882	9.988609	-1.2737153	1.1492168
1510585065890	10.409989	-1.2162545	1.1587936
1510585065902	10.745177	-1.1109096	1.1683705
1510585065911	10.97502	-1.0247183	1.1587936
1510585065920	11.051635	-0.9959879	0.91937345
1510585065930	10.955867	-1.0342951	0.8619126
1510585065944	10.726024	-1.3024458	0.8810662
1510585065952	10.228029	-1.4556746	0.9959879
1510585065961	10.180145	-1.5705963	1.13964
1510585065971	10.342952	-1.6184803	1.2545617
1510585065981	10.649409	-1.5801731	1.3215994
1510585065994	11.051635	-1.484405	1.3599066
1510585066002	11.482592	-1.340753	1.3503298
