timestamp	x	y	z
1510321791344	9.710882	-0.5650316	-1.3120226
1510321791348	9.691729	-0.5746084	-1.283292
1510321791350	9.672575	-0.5650316	-1.2258313
1510321791366	9.682152	-0.5554548	-1.2066777
1510321791367	9.691729	-0.5746084	-1.2258313
1510321791377	9.720459	-0.5650316	-1.2354081
1510321791386	9.730036	-0.5554548	-1.2449849
1510321791398	9.691729	-0.5267244	-1.2641385
1510321791407	9.662998	-0.46926352	-1.2737153
1510321791416	9.643845	-0.4309563	-1.292869
1510321791425	9.634268	-0.4213795	-1.3120226
1510321791435	9.653421	-0.45010993	-1.3024458
1510321791445	9.701305	-0.48841715	-1.292869
1510321791456	9.749189	-0.5363012	-1.2737153
1510321791465	9.768343	-0.5746084	-1.283292
1510321791476	9.77792	-0.60333884	-1.292869
1510321791485	9.768343	-0.63206923	-1.283292
1510321791495	9.758766	-0.62249243	-1.292869
1510321791506	9.739613	-0.61291564	-1.283292
1510321791515	9.710882	-0.60333884	-1.2737153
1510321791525	9.691729	-0.5746084	-1.2641385
1510321791535	9.672575	-0.5554548	-1.2545617
1510321791546	9.662998	-0.545878	-1.283292
1510321791557	9.682152	-0.5363012	-1.3215994
1510321791565	9.701305	-0.5746084	-1.388637
1510321791576	9.730036	-0.62249243	-1.436521
1510321791585	9.739613	-0.6512229	-1.4269443
1510321791596	9.710882	-0.6607997	-1.3982137
1510321791606	9.682152	-0.6512229	-1.3694834
1510321791615	9.672575	-0.63206923	-1.3503298
1510321791627	9.682152	-0.60333884	-1.340753
1510321791635	9.691729	-0.5746084	-1.3311762
1510321791646	9.710882	-0.5554548	-1.340753
1510321791657	9.739613	-0.5363012	-1.3694834
1510321791666	9.749189	-0.5267244	-1.388637
1510321791676	9.758766	-0.545878	-1.4269443
1510321791686	9.739613	-0.5363012	-1.436521
1510321791696	9.730036	-0.545878	-1.4269443
1510321791707	9.710882	-0.5554548	-1.4173675
1510321791716	9.701305	-0.5746084	-1.436521
1510321791727	9.682152	-0.61291564	-1.4269443
1510321791739	9.691729	-0.6512229	-1.4077905
1510321791746	9.701305	-0.6607997	-1.388637
1510321791756	9.710882	-0.6703765	-1.3790601
1510321791766	9.720459	-0.6512229	-1.3694834
1510321791776	9.710882	-0.63206923	-1.3599066
1510321791790	9.720459	-0.58418524	-1.3790601
1510321791798	9.730036	-0.5363012	-1.340753
1510321791807	9.739613	-0.46926352	-1.283292
1510321791817	9.758766	-0.40222588	-1.2162545
1510321791828	9.768343	-0.35434186	-1.1683705
1510321791838	9.758766	-0.32561144	-1.1492168
1510321791847	9.739613	-0.33518824	-1.13964
1510321791857	9.710882	-0.36391866	-1.1300632
1510321791867	9.682152	-0.38307226	-1.1204864
1510321791878	9.662998	-0.37349546	-1.0821792
1510321791888	9.672575	-0.34476504	-1.0247183
1510321791897	9.682152	-0.30645782	-1.0151415
1510321791907	9.691729	-0.2873042	-1.0726024
1510321791917	9.682152	-0.30645782	-1.1300632
1510321791928	9.653421	-0.33518824	-1.13964
1510321791938	9.624691	-0.36391866	-1.1109096
1510321791947	9.605537	-0.33518824	-1.043872
1510321791958	9.586384	-0.2777274	-0.9576807
1510321791967	9.595961	-0.22026655	-0.8810662
1510321791978	9.634268	-0.18195933	-0.8331822
1510321791988	9.710882	-0.16280572	-0.78529817
1510321791997	9.768343	-0.1340753	-0.7374141
1510321792009	10.409989	-0.02873042	-0.7182605
1510321792017	9.80665	-0.019153614	-0.7661445
1510321792028	9.816227	0.12449849	-0.8714894
1510321792038	9.854534	0.17238252	-0.9768343
1510321792048	9.864111	0.18195933	-1.0821792
1510321792058	9.873688	0.11492168	-1.1779473
1510321792070	9.883265	0.047884032	-1.2258313
1510321792078	9.892841	-0.019153614	-1.2449849
1510321792088	9.911995	-0.08619126	-1.2545617
1510321792098	9.950302	-0.16280572	-1.2641385
1510321792108	9.959879	-0.2777274	-1.283292
1510321792121	9.931149	-0.4309563	-1.2449849
1510321792128	9.892841	-0.62249243	-1.1875241
1510321792138	9.883265	-0.8331822	-1.1109096
1510321792148	9.950302	-1.0151415	-1.0247183
1510321792159	10.04607	-1.13964	-0.9672575
1510321792171	10.160992	-1.1875241	-1.0055647
1510321792178	10.275913	-1.1683705	-1.1109096
1510321792189	10.390836	-1.091756	-1.283292
1510321792198	10.477027	-0.9672575	-1.4652514
1510321792210	10.5440645	-0.89064306	-1.6089035
1510321792222	10.601525	-0.8714894	-1.7142484
1510321792229	10.658986	-0.90021986	-1.8004397
1510321792239	10.7356	-0.9576807	-1.8483237
1510321792249	10.802638	-1.0247183	-1.8674773
1510321792259	10.840945	-1.091756	-1.8579005
1510321792270	10.821792	-1.13964	-1.8770541
1510321792279	10.726024	-1.1779473	-1.8674773
1510321792289	10.563218	-1.2066777	-1.8291701
1510321792299	10.342952	-1.1971009	-1.7525556
1510321792310	10.093954	-1.1587936	-1.6759412
1510321792321	9.835381	-1.1013328	-1.6089035
1510321792330	9.605537	-1.043872	-1.5705963
1510321792339	9.385271	-1.0342951	-1.5514427
1510321792349	9.212888	-1.0151415	-1.541866
1510321792361	9.069236	-0.9864111	-1.5610195
1510321792371	8.954314	-0.9768343	-1.6184803
1510321792380	8.887277	-0.9959879	-1.6950948
1510321792390	8.896853	-1.0534488	-1.7717092
1510321792400	8.925584	-1.1300632	-1.8004397
1510321792410	8.983045	-1.1971009	-1.7908629
1510321792421	9.030929	-1.2354081	-1.7238252
1510321792430	9.059659	-1.2258313	-1.6089035
1510321792440	9.069236	-1.2354081	-1.484405
1510321792450	9.078813	-1.2258313	-1.4269443
1510321792461	9.088389	-1.2449849	-1.4460979
1510321792470	9.11712	-1.2737153	-1.436521
1510321792480	9.212888	-1.283292	-1.3694834
1510321792490	9.356541	-0.62249243	-1.340753
1510321792504	9.471462	-1.1204864	-1.3694834
1510321792511	9.528923	-0.82360536	-1.4652514
