timestamp	x	y	z
1510774994068	9.538	0.651	-0.641
1510774994078	9.5	0.641	-0.622
1510774994084	9.452	0.622	-0.603
1510774994096	9.443	0.593	-0.574
1510774994103	9.481	0.565	-0.603
1510774994124	9.605	0.43	-0.421
1510774994133	9.682	0.354	-0.316
1510774994143	9.768	0.296	-0.201
1510774994154	9.902	0.258	-0.067
1510774994163	10.065	0.277	0.086
1510774994173	10.199	0.306	0.21
1510774994183	10.324	0.354	0.316
1510774994192	10.391	0.363	0.373
1510774994202	10.391	0.373	0.411
1510774994214	10.362	0.354	0.421
1510774994223	10.276	0.373	0.411
1510774994233	10.18	0.383	0.335
1510774994244	10.084	0.335	0.258
1510774994253	9.998	0.296	0.201
1510774994263	9.96	0.191	0.076
1510774994275	9.96	0.114	-0.038
1510774994283	10.036	0.028	-0.124
1510774994293	10.142	-0.047	-0.162
1510774994306	10.276	-0.095	-0.181
1510774994313	10.448	-0.162	-0.392
1510774994323	10.649	-0.22	-0.67
1510774994336	10.85	-0.306	-0.957
1510774994343	11.032	-0.354	-1.177
1510774994353	11.233	-0.392	-1.407
1510774994367	11.454	-0.354	-1.714
1510774994373	12.009	-0.258	-2.039
1510774994383	12.44	-0.124	-2.327
1510774994396	12.632	0.095	-2.346
1510774994403	12.986	0.239	-2.174
1510774994413	13.417	0.316	-2.097
1510774994426	13.657	0.421	-2.106
1510774994433	13.781	0.488	-2.116
1510774994443	13.704	0.411	-2.241
1510774994456	13.522	-0.105	-2.346
1510774994463	13.312	-0.402	-2.413
1510774994473	13.072	-0.699	-2.403
1510774994486	12.737	-1.034	-2.355
1510774994493	12.239	-1.302	-2.221
1510774994503	11.693	-1.484	-2.049
1510774994516	11.157	-1.618	-1.925
1510774994523	10.716	-1.723	-1.896
1510774994533	10.324	-1.752	-1.848
1510774994546	9.931	-1.723	-1.743
1510774994553	9.49	-1.637	-1.714
1510774994564	9.031	-1.455	-1.714
1510774994576	8.552	-1.216	-1.733
1510774994583	8.006	-0.948	-1.771
1510774994593	7.451	-0.708	-1.762
1510774994607	6.895	-0.478	-1.695
1510774994620	6.244	-0.354	-1.57
1510774994627	5.583	-0.344	-1.426
1510774994637	4.98	-0.316	-1.331
1510774994643	4.309	-0.383	-1.197
1510774994653	3.754	-0.469	-1.015
1510774994666	3.198	-0.593	-0.871
1510774994673	2.786	-0.747	-0.833
1510774994683	2.547	-0.909	-0.833
1510774994696	2.375	-1.053	-0.804
1510774994703	2.423	-1.072	-0.756
1510774994713	2.7	-0.996	-0.737
1510774994745	3.313	-0.928	-0.766
1510774994749	4.194	-0.823	-0.804
1510774994751	5.229	-0.737	-0.928
1510774994755	6.598	-0.718	-0.938
1510774994770	8.178	-0.641	-0.919
1510774994773	9.998	-0.574	-1.005
1510774994787	11.961	-0.507	-1.283
1510774994793	14.03	-0.459	-1.925
1510774994803	15.926	-0.536	-2.729
1510774994816	17.229	-0.699	-3.371
1510774994823	17.459	-0.814	-3.639
1510774994833	16.597	-0.852	-3.457
1510774994846	15.323	-0.718	-2.375
1510774994853	14.04	-0.747	-2.394
1510774994863	12.938	-0.976	-1.867
1510774994875	12.067	-1.302	-1.474
1510774994883	11.272	-1.618	-1.082
1510774994893	10.515	-1.829	-0.66
1510774994905	9.835	-1.867	-0.296
1510774994913	9.289	-1.867	0.028
1510774994923	8.878	-1.905	0.268
1510774994934	8.696	-2.02	0.517
1510774994942	8.734	-2.106	0.679
1510774994953	8.916	-2.078	0.679
1510774994966	9.146	-1.877	0.153
1510774994973	9.395	-1.541	0.153
1510774994983	9.701	-1.245	-0.143
1510774994998	10.611	-0.967	-0.622
1510774995003	10.554	-0.852	-0.622
1510774995013	10.898	-0.852	-0.881
1510774995027	11.272	-0.909	-1.072
1510774995033	11.53	-0.967	-1.197
1510774995058	11.454	-1.139	-0.785
1510774995063	11.013	-1.12	-0.603
1510774995073	10.458	-1.091	-0.421
1510774995087	9.49	-1.015	-0.277
1510774995093	9.538	-0.909	-0.124
1510774995103	9.098	-0.727	0.019
1510774995117	9.098	-0.545	0.143
1510774995123	9.203	-0.459	0.191
1510774995133	9.443	-0.421	0.134
1510774995147	9.625	-0.45	-0.028
1510774995153	9.749	-0.45	-0.172
1510774995163	9.768	-0.469	-0.268
1510774995177	9.739	-0.584	-0.335
1510774995183	9.778	-0.718	-0.44
1510774995193	9.826	-1.005	-0.517
1510774995208	9.864	-1.12	-0.574
1510774995213	9.874	-1.254	-0.632
1510774995223	9.826	-1.254	-0.632
1510774995238	9.701	-1.206	-0.536
1510774995243	9.529	-1.101	-0.45
1510774995253	9.318	-1.015	-0.373
1510774995268	9.136	-0.909	-0.373
1510774995273	9.012	-0.842	-0.354
1510774995298	8.973	-0.66	-0.421
1510774995303	8.983	-0.555	-0.45
1510774995313	9.021	-0.45	-0.545
1510774995327	9.088	-0.344	-0.679
1510774995333	9.232	-0.249	-0.842
1510774995343	9.481	-0.153	-1.005
1510774995357	9.845	-0.105	-1.139
1510774995363	10.285	-0.095	-1.264
1510774995373	10.87	-0.134	-1.417
1510774995388	11.569	-0.21	-1.561
1510774995393	12.258	-0.296	-1.608
1510774995403	12.881	-0.44	-1.58
1510774995417	13.254	-0.565	-1.484
1510774995423	13.226	-0.727	-1.34
1510774995433	12.862	-0.823	-1.177
1510774995448	12.258	-0.919	-0.957
1510774995480	11.597	-0.957	-0.689
1510774995486	10.927	-0.938	-0.363
1510774995489	10.295	-0.871	-0.124
1510774995491	9.672	-0.775	0.057
1510774995493	9.079	-0.747	0.181
1510774995511	8.485	-0.737	0.249
1510774995514	7.92	-0.747	0.306
1510774995524	7.479	-0.775	0.249
1510774995537	7.182	-0.794	0.114
1510774995543	7.115	-0.766	-0.095
1510774995553	7.297	-0.747	-0.296
1510774995567	7.642	-0.679	-0.517
1510774995573	8.13	-0.603	-0.737
1510774995583	8.676	-0.517	-0.919
1510774995597	9.261	-0.421	-1.063
1510774995606	9.874	-0.287	-1.158
1510774995618	10.458	-0.134	-1.245
1510774995626	10.984	0.047	-1.264
1510774995632	11.406	0.229	-1.206
1510774995643	11.588	0.354	-1.101
1510774995656	11.578	0.383	-0.938
1510774995663	11.473	0.287	-0.756
1510774995673	11.281	0.134	-0.545
1510774995685	11.109	-0.095	-0.22
1510774995692	10.917	-0.335	-0.143
1510774995703	10.726	-0.584	0.114
1510774995720	10.525	-0.823	0.306
1510774995723	10.372	-1.091	0.459
1510774995733	10.266	-1.35	0.469
1510774995748	10.17	-1.513	0.43
1510774995763	10.027	-1.551	0.249
1510774995777	9.998	-1.398	0.143
1510774995783	10.036	-1.149	0.0
1510774995793	10.113	-0.871	-0.373
1510774995808	10.391	-0.622	-0.603
1510774995813	10.372	-0.373	-0.871
1510774995823	10.525	-0.143	-1.149
1510774995838	10.85	0.076	-1.465
1510774995843	11.396	0.277	-1.8
1510774995854	11.617	0.45	-2.097
1510774995868	11.923	0.632	-2.269
1510774995873	12.325	0.775	-2.461
1510774995883	12.737	0.871	-2.518
1510774995900	13.197	0.804	-2.451
1510774995903	13.58	0.651	-2.375
1510774995914	13.724	-0.076	-2.26
1510774995928	13.589	-0.517	-2.097
1510774995933	13.235	-0.996	-1.8
1510774995945	12.756	-1.455	-1.426
1510774995958	12.239	-1.704	-1.206
1510774995963	11.741	-2.126	-1.063
1510774995974	11.272	-2.365	-0.967
1510774995989	10.87	-2.528	-0.871
1510774995993	10.486	-2.614	-0.814
1510774996004	10.142	-2.662	-0.775
1510774996018	9.797	-2.691	-0.881
1510774996023	9.462	-2.633	-1.043
1510774996034	9.146	-2.49	-1.283
1510774996048	8.81	-2.288	-1.532
1510774996053	8.466	-2.02	-1.676
1510774996064	8.044	-1.676	-1.733
1510774996078	7.642	-1.35	-1.752
1510774996083	7.211	-1.063	-1.704
1510774996094	6.761	-0.814	-1.589
1510774996109	6.263	-0.612	-1.446
1510774996113	5.66	-0.43	-1.264
1510774996124	5.133	-0.344	-1.11
1510774996139	4.549	-0.268	-1.015
1510774996143	4.108	-0.306	-0.9
1510774996155	3.802	-0.45	-0.852
1510774996168	3.696	-0.641	-0.89
1510774996201	3.821	-0.756	-1.034
1510774996205	4.156	-0.852	-1.245
1510774996208	4.74	-0.967	-1.474
1510774996211	5.535	-1.082	-1.599
1510774996216	6.483	-1.216	-1.589
1510774996233	7.575	-1.312	-1.455
1510774996238	8.849	-1.312	-1.273
1510774996246	10.285	-1.273	-1.082
1510774996259	11.856	-1.216	-1.024
1510774996263	13.417	-1.245	-1.177
1510774996273	14.681	-1.312	-1.446
1510774996288	15.38	-1.312	-1.714
1510774996293	15.285	-1.206	-1.762
1510774996303	14.595	-1.063	-1.704
1510774996317	13.657	-1.043	-1.484
1510774996322	12.517	-1.216	-1.283
1510774996333	11.415	-1.398	-1.082
1510774996347	10.448	-1.503	-0.996
1510774996353	9.768	-1.532	-0.976
1510774996363	9.28	-1.513	-0.909
1510774996376	8.983	-1.484	-0.909
1510774996382	8.897	-1.503	-0.976
1510774996393	9.088	-1.522	-1.024
1510774996408	9.49	-1.532	-1.024
1510774996413	9.979	-1.494	-1.024
1510774996424	10.448	-1.417	-0.928
1510774996439	10.822	-1.283	-0.861
1510774996443	11.052	-1.12	-0.785
1510774996454	11.119	-1.034	-0.957
1510774996469	11.119	-1.101	-0.957
1510774996485	11.023	-1.417	-1.12
1510774996499	10.937	-1.522	-0.957
1510774996503	10.831	-1.57	-1.024
1510774996514	10.333	-1.628	-0.814
1510774996529	10.381	-1.666	-0.67
1510774996533	10.084	-1.647	-0.574
1510774996544	9.49	-1.599	-0.526
1510774996553	9.538	-1.465	-0.478
1510774996563	9.356	-1.312	-0.459
1510774996574	9.232	-1.13	-0.43
1510774996589	9.232	-0.938	-0.44
1510774996593	9.395	-0.785	-0.469
1510774996605	9.318	-0.469	-0.488
1510774996619	9.347	-0.545	-0.574
1510774996623	9.376	-0.498	-0.641
1510774996634	9.414	-0.335	-0.679
1510774996649	9.423	-0.45	-0.679
1510774996653	9.433	-0.411	-0.632
1510774996664	9.414	-0.344	-0.555
1510774996679	9.385	-0.344	-0.459
1510774996683	9.395	-0.296	-0.363
1510774996694	9.443	-0.287	-0.306
1510774996709	9.519	-0.306	-0.335
1510774996713	9.605	-0.344	-0.421
1510774996724	9.672	-0.354	-0.478
1510774996739	9.663	-0.383	-0.536
1510774996743	9.577	-0.411	-0.498
1510774996753	9.423	-0.363	-0.344
1510774996763	9.203	-0.21	0.067
1510774996773	9.031	-0.028	0.488
1510774996783	9.031	-0.201	0.814
1510774996793	9.433	-0.612	1.13
1510774996802	10.333	-1.197	1.235
1510774996814	11.789	-1.752	0.861
1510774996823	13.484	-2.068	0.373
1510774996834	14.806	-2.241	0.124
1510774996845	15.237	-2.135	0.249
1510774996853	14.633	-1.838	0.392
1510774996862	13.417	-1.446	0.383
1510774996873	12.268	-0.996	0.296
1510774996882	11.166	-0.392	0.153
1510774996892	10.084	0.22	0.0
1510774996925	9.069	0.689	-0.124
1510774996926	8.236	0.996	-0.229
1510774996927	7.508	1.158	-0.344
1510774996939	6.876	1.216	-0.478
1510774996943	6.397	1.139	-0.66
1510774996953	6.158	0.89	-0.775
1510774996964	6.292	0.545	-0.861
1510774996973	6.79	0.354	-0.842
1510774996989	7.604	0.21	-0.699
1510774996996	8.619	0.028	-0.43
1510774997003	9.797	-0.181	-0.047
1510774997013	11.128	-0.383	0.306
1510774997024	12.392	-0.555	0.363
1510774997033	13.417	-0.612	0.086
1510774997043	13.973	-0.536	-0.258
1510774997054	13.877	-0.268	-0.584
1510774997062	13.149	-0.038	-0.651
1510774997072	12.268	0.086	-0.344
1510774997083	11.339	0.153	-0.057
1510774997092	10.41	0.22	0.172
1510774997102	9.49	0.191	0.22
1510774997113	8.667	0.162	0.249
1510774997122	7.91	0.086	0.22
1510774997132	7.336	0.0	0.172
1510774997144	6.991	-0.076	0.095
1510774997153	6.972	-0.114	0.0
1510774997163	7.288	-0.201	-0.105
1510774997175	7.786	-0.239	-0.22
1510774997183	8.485	-0.268	-0.22
1510774997193	9.251	-0.287	-0.191
1510774997206	10.573	-0.268	-0.22
1510774997213	10.573	-0.249	-0.22
1510774997223	10.975	-0.201	-0.421
1510774997236	11.291	-0.153	-0.507
1510774997243	11.291	-0.105	-0.66
1510774997253	11.253	-0.057	-0.679
1510774997265	11.061	0.019	-0.679
1510774997273	11.061	0.095	-0.526
1510774997283	10.898	0.143	-0.296
1510774997296	10.372	0.134	-0.009
1510774997303	9.912	0.134	0.201
1510774997313	9.711	0.153	0.354
1510774997325	9.452	0.124	0.402
1510774997333	9.299	0.124	0.335
1510774997343	9.433	0.028	0.181
1510774997356	9.644	-0.316	0.067
1510774997363	9.893	-0.373	-0.047
1510774997373	10.199	-0.9	-0.162
1510774997386	10.477	-0.967	-0.268
1510774997393	10.668	-1.12	-0.411
1510774997403	10.764	-1.072	-0.526
1510774997416	10.726	-0.967	-0.622
1510774997423	10.582	-0.727	-0.689
1510774997433	10.391	-0.498	-0.651
1510774997446	10.237	-0.229	-0.526
1510774997453	10.142	0.067	-0.517
1510774997463	10.075	0.287	-0.574
1510774997476	9.998	0.421	-0.651
1510774997483	9.941	0.488	-0.66
1510774997493	9.874	0.565	-0.622
1510774997506	9.816	0.603	-0.612
1510774997513	9.797	0.555	-0.699
1510774997523	9.826	0.44	-0.794
1510774997536	9.912	0.325	-0.842
1510774997543	10.027	0.201	-0.842
1510774997553	10.161	0.076	-0.938
1510774997567	10.314	-0.019	-1.082
1510774997573	10.467	-0.057	-1.292
1510774997584	10.573	-0.028	-1.446
1510774997596	10.697	0.067	-1.503
1510774997603	10.841	0.181	-1.465
1510774997616	11.013	0.306	-1.455
1510774997640	11.233	0.44	-1.446
1510774997652	11.511	0.459	-1.407
1510774997653	11.799	0.43	-1.359
1510774997654	12.134	0.411	-1.369
1510774997666	12.507	0.44	-1.379
1510774997680	12.919	0.45	-1.465
1510774997685	13.206	0.373	-1.666
1510774997693	13.331	0.229	-1.81
1510774997703	13.273	0.009	-1.848
1510774997715	13.101	-0.229	-1.819
1510774997723	12.833	-0.488	-1.743
1510774997733	12.507	-0.747	-1.618
1510774997744	12.095	-0.986	-1.321
1510774997753	11.636	-1.177	-0.986
1510774997763	11.243	-1.302	-0.747
1510774997775	11.052	-1.436	-0.679
1510774997782	10.984	-1.599	-0.871
1510774997792	10.879	-1.676	-1.206
1510774997804	10.678	-1.628	-1.628
1510774997812	10.314	-1.541	-1.848
1510774997822	9.826	-1.503	-2.039
1510774997835	9.194	-1.436	-1.877
1510774997843	8.542	-1.34	-1.953
1510774997853	7.853	-1.283	-1.743
1510774997866	6.579	-1.254	-1.197
1510774997873	6.512	-1.264	-1.197
1510774997883	5.899	-1.302	-0.909
1510774997896	5.257	-1.273	-0.392
1510774997903	4.683	-1.206	-0.392
1510774997913	4.213	-1.091	-0.22
1510774997926	3.629	-1.005	-0.277
1510774997933	3.629	-0.928	-0.277
1510774997943	3.591	-0.833	-0.708
1510774997956	3.735	-0.766	-0.957
1510774997963	4.022	-0.737	-1.446
1510774997973	4.453	-0.747	-1.656
1510774997986	4.999	-0.727	-1.781
1510774997993	5.717	-0.708	-1.723
1510774998003	6.531	-0.679	-1.58
1510774998023	9.644	-0.814	-1.245
1510774998033	10.793	-0.986	-1.254
1510774998049	12.028	-1.455	-1.34
1510774998053	12.996	-1.398	-1.513
1510774998063	13.494	-1.656	-1.618
1510774998077	13.331	-2.26	-1.522
1510774998083	12.66	-2.154	-1.407
1510774998093	11.971	-2.039	-1.426
1510774998107	11.195	-1.886	-1.532
1510774998113	10.544	-1.733	-1.532
1510774998123	10.084	-1.379	-1.436
1510774998137	9.854	-1.139	-1.264
1510774998143	9.893	-0.919	-1.082
1510774998153	10.113	-0.852	-0.871
1510774998168	10.486	-0.871	-0.727
1510774998173	11.004	-0.976	-0.67
1510774998184	11.54	-1.015	-0.861
1510774998197	12.0	-1.101	-1.101
1510774998203	12.287	-1.206	-1.273
1510774998214	12.335	-1.264	-1.206
1510774998227	12.134	-1.273	-0.967
1510774998233	11.76	-1.245	-0.833
1510774998243	11.348	-1.292	-0.833
1510774998257	11.032	-1.359	-0.909
1510774998263	10.889	-1.331	-0.976
1510774998273	10.803	-1.197	-1.043
1510774998287	10.697	-1.015	-1.034
1510774998293	10.525	-0.823	-0.986
1510774998303	10.285	-0.641	-0.9
1510774998317	10.075	-0.469	-0.785
1510774998323	9.902	-0.325	-0.67
1510774998333	9.778	-0.229	-0.545
1510774998347	9.768	-0.172	-0.43
1510774998383	9.854	-0.191	-0.316
1510774998385	9.96	-0.22	-0.277
1510774998387	10.056	-0.287	-0.325
1510774998390	10.084	-0.354	-0.335
1510774998397	10.027	-0.488	-0.344
1510774998413	9.893	-0.651	-0.363
1510774998415	9.711	-0.833	-0.469
1510774998424	9.548	-0.948	-0.622
1510774998436	9.414	-1.015	-0.708
1510774998443	9.308	-1.034	-0.823
1510774998453	9.251	-0.996	-0.871
1510774998465	9.241	-0.938	-0.9
1510774998473	9.299	-0.852	-0.948
1510774998483	9.395	-0.699	-0.986
1510774998500	9.577	-0.526	-1.072
1510774998503	9.797	-0.373	-1.149
1510774998513	9.988	-0.296	-1.245
1510774998525	10.113	-0.402	-1.264
1510774998533	10.18	-0.536	-1.149
1510774998543	10.266	-0.584	-0.766
1510774998556	10.352	-0.593	-0.411
1510774998563	10.467	-0.622	-0.162
1510774998573	10.601	-0.737	0.019
1510774998586	10.889	-0.823	0.057
1510774998593	10.879	-0.909	0.057
1510774998603	11.013	-0.967	-0.028
1510774998615	11.052	-0.986	-0.019
1510774998622	10.975	-0.957	-0.019
1510774998634	10.774	-0.938	-0.067
1510774998645	10.439	-0.89	-0.287
1510774998652	10.103	-0.756	-0.277
1510774998663	9.787	-0.603	-0.411
1510774998675	9.519	-0.421	-0.651
1510774998682	9.318	-0.258	-0.651
1510774998693	9.165	-0.114	-0.89
1510774998707	9.107	0.028	-0.9
1510774998713	9.146	0.076	-0.967
1510774998725	9.203	0.047	-0.938
1510774998738	9.318	-0.124	-0.852
1510774998743	9.625	-0.287	-0.718
1510774998753	9.988	-0.421	-0.584
1510774998767	10.132	-0.641	-0.44
1510774998773	10.285	-0.871	-0.277
1510774998783	10.419	-1.024	-0.153
1510774998797	10.544	-1.082	-0.076
1510774998803	10.544	-1.053	-0.028
1510774998813	10.486	-0.756	-0.067
1510774998827	10.343	-0.363	-0.143
1510774998833	10.19	-0.067	-0.181
1510774998843	9.979	-0.143	-0.191
1510774998858	9.797	-0.067	-0.134
1510774998863	9.634	0.028	-0.153
1510774998873	9.538	0.0	-0.287
1510774998888	9.529	-0.095	-0.469
1510774998893	9.586	-0.21	-0.478
1510774998903	9.672	-0.373	-0.402
1510774998917	9.739	-0.555	-0.335
1510774998923	9.835	-0.785	-0.239
1510774998933	9.912	-1.024	-0.143
1510774998948	9.988	-1.225	-0.162
1510774998953	10.056	-1.388	-0.296
1510774998963	10.151	-1.484	-0.45
1510774998978	10.266	-1.551	-0.593
1510774998983	10.333	-1.608	-0.747
1510774998993	10.333	-1.608	-0.89
1510774999008	10.199	-1.57	-0.986
1510774999013	9.988	-1.484	-1.034
1510774999023	9.72	-1.388	-0.957
1510774999038	9.529	-1.273	-0.842
1510774999043	9.385	-1.168	-0.66
1510774999053	9.318	-1.091	-0.459
1510774999087	9.328	-1.043	-0.229
1510774999094	9.395	-1.072	0.0
1510774999097	9.548	-1.149	0.143
1510774999100	9.835	-1.283	0.172
1510774999113	10.209	-1.474	0.124
1510774999114	10.621	-1.647	-0.067
1510774999127	10.908	-1.771	-0.181
1510774999133	11.08	-1.743	-0.268
1510774999143	11.166	-1.494	-0.277
1510774999159	11.071	-1.187	-0.239
1510774999163	10.812	-0.938	-0.076
1510774999173	10.439	-0.737	0.047
1510774999187	10.017	-0.603	0.067
1510774999193	9.605	-0.545	0.019
1510774999203	9.222	-0.507	-0.105
1510774999216	9.021	-0.507	-0.249
1510774999223	8.906	-0.603	-0.325
1510774999233	8.897	-0.756	-0.373
1510774999246	8.983	-0.9	-0.335
1510774999252	9.098	-1.053	-0.344
1510774999263	9.308	-1.187	-0.325
1510774999275	9.577	-1.34	-0.354
1510774999282	9.921	-1.436	-0.354
1510774999293	10.257	-1.503	-0.373
1510774999308	10.563	-1.551	-0.392
1510774999313	10.803	-1.57	-0.392
1510774999323	10.956	-1.618	-0.43
1510774999338	11.004	-1.647	-0.45
1510774999343	10.927	-1.589	-0.469
1510774999353	10.764	-1.522	-0.45
1510774999368	10.554	-1.331	-0.43
1510774999373	10.324	-1.177	-0.373
1510774999383	10.103	-1.005	-0.143
1510774999398	9.931	-0.89	-0.335
1510774999403	9.797	-0.747	-0.488
1510774999413	9.73	-0.622	-0.612
1510774999428	9.739	-0.545	-0.804
1510774999433	9.883	-0.517	-1.053
1510774999443	10.41	-0.459	-1.321
1510774999458	10.333	-0.43	-1.513
1510774999463	10.554	-0.411	-1.685
1510774999488	11.157	-0.478	-1.877
1510774999493	11.55	-0.593	-1.944
1510774999504	11.856	-0.785	-2.001
1510774999518	12.095	-0.976	-1.992
1510774999523	12.297	-1.13	-1.915
1510774999534	12.364	-1.35	-1.771
1510774999548	12.392	-1.254	-1.685
1510774999553	12.373	-1.465	-1.599
1510774999564	12.316	-1.379	-1.541
1510774999578	12.297	-1.436	-1.465
1510774999583	12.239	-1.254	-1.359
1510774999594	12.191	-1.292	-1.235
1510774999609	12.115	-1.264	-1.197
1510774999613	12.028	-1.321	-1.264
1510774999643	12.028	-1.369	-1.264
1510774999645	12.067	-1.426	-1.283
1510774999646	12.028	-1.474	-1.13
1510774999654	11.741	-1.551	-0.861
1510774999669	11.166	-1.57	-0.612
1510774999673	10.467	-1.503	-0.584
1510774999683	9.797	-1.398	-0.641
1510774999698	9.203	-1.34	-0.708
1510774999703	8.609	-1.302	-0.718
1510774999715	8.035	-1.283	-0.708
1510774999729	7.374	-1.197	-0.689
1510774999733	6.675	-1.101	-0.775
1510774999745	5.956	-0.948	-0.909
1510774999759	5.257	-0.775	-1.024
1510774999763	4.692	-0.603	-1.091
1510774999774	4.348	-0.392	-1.225
1510774999810	4.213	-0.229	-1.513
1510774999812	4.213	-0.134	-1.781
1510774999817	4.271	-0.095	-2.126
1510774999821	4.434	-0.124	-2.394
1510774999825	4.644	-0.249	-2.557
1510774999833	5.008	-0.411	-2.566
1510774999848	5.468	-0.603	-2.394
1510774999855	6.004	-0.804	-2.135
1510774999866	6.636	-1.024	-1.743
1510774999881	7.355	-1.206	-1.398
1510774999883	8.207	-1.436	-1.072
1510774999896	9.27	-1.714	-0.842
1510774999913	10.506	-2.078	-0.842
1510774999914	11.751	-2.394	-0.89
1510774999927	12.871	-2.537	-0.909
1510774999938	13.657	-2.547	-0.938
1510774999943	14.02	-2.365	-1.053
1510774999956	13.925	-2.039	-1.149
1510774999968	13.388	-1.685	-1.177
1510774999973	12.613	-1.446	-1.206
1510774999992	11.827	-1.283	-1.264
1510774999999	11.119	-1.149	-1.513
1510775000003	10.554	-1.072	-1.503
1510775000014	10.199	-0.996	-1.647
1510775000027	10.046	-0.938	-1.733
1510775000032	10.027	-0.833	-1.762
1510775000043	10.036	-0.737	-1.676
1510775000057	9.998	-0.699	-1.254
1510775000064	9.912	-0.679	-1.359
1510775000073	9.826	-0.699	-1.216
1510775000088	9.816	-0.727	-1.149
1510775000093	9.874	-0.766	-1.168
1510775000104	9.921	-0.804	-1.225
1510775000119	9.921	-0.881	-1.072
1510775000123	9.816	-0.948	-1.35
1510775000136	9.701	-1.053	-1.177
1510775000148	9.625	-1.149	-1.177
1510775000152	9.625	-1.225	-0.976
1510775000163	9.883	-1.283	-0.89
1510775000179	9.902	-1.321	-0.66
1510775000183	10.103	-1.312	-0.373
1510775000193	10.668	-1.292	-0.162
1510775000209	10.956	-1.302	-0.038
1510775000213	11.109	-1.312	-0.019
1510775000223	11.281	-1.35	-0.143
1510775000241	11.243	-1.388	-0.21
1510775000243	11.119	-1.417	-0.258
1510775000255	10.841	-1.446	-0.296
1510775000269	10.467	-1.446	-0.392
1510775000272	10.113	-1.465	-0.555
1510775000283	9.768	-1.541	-0.766
1510775000299	9.538	-1.608	-1.034
1510775000302	9.356	-1.417	-1.273
1510775000313	9.261	-1.436	-1.455
1510775000329	9.203	-1.321	-1.666
1510775000333	9.184	-1.197	-1.79
1510775000344	9.232	-1.043	-1.867
1510775000353	9.299	-0.842	-1.867
1510775000363	9.443	-0.622	-1.81
1510775000375	9.586	-0.507	-1.714
1510775000393	9.739	-0.488	-1.541
1510775000395	9.979	-0.469	-1.35
1510775000408	10.199	-0.507	-1.197
1510775000413	10.4	-0.565	-1.043
1510775000425	10.544	-0.708	-0.881
1510775000438	10.573	-0.881	-0.756
1510775000453	10.218	-1.149	-0.536
1510775000467	9.998	-1.225	-0.421
1510775000473	9.797	-1.245	-0.344
1510775000493	9.653	-1.235	-0.335
1510775000507	9.529	-1.187	-0.402
1510775000546	9.452	-1.12	-0.488
1510775000559	9.404	-1.043	-0.584
1510775000568	9.376	-0.957	-0.679
1510775000571	9.328	-0.871	-0.785
1510775000576	9.328	-0.737	-0.89
1510775000578	9.366	-0.584	-0.919
1510775000578	9.471	-0.459	-0.967
1510775000579	9.663	-0.277	-1.101
1510775000590	9.902	-0.22	-1.177
1510775000593	10.18	-0.249	-1.168
1510775000603	10.496	-0.258	-1.13
1510775000620	10.803	-0.258	-1.024
1510775000629	11.109	-0.249	-0.957
1510775000641	11.301	-0.277	-0.909
1510775000647	11.348	-0.306	-0.881
1510775000654	11.243	-0.402	-0.814
1510775000663	11.08	-0.498	-0.737
1510775000675	10.889	-0.574	-0.67
1510775000683	10.764	-0.622	-0.584
1510775000693	10.582	-0.66	-0.469
1510775000704	10.372	-0.689	-0.306
1510775000713	10.142	-0.775	-0.201
