timestamp	x	y	z
1510149871726	-7.795521	-4.9799395	3.074155
1510149871728	-7.7572136	-5.0278234	3.0454245
1510149871741	-7.699753	-5.085284	3.0358477
1510149871747	-7.6710224	-5.1235914	3.0454245
1510149871751	-7.6614456	-5.133168	3.064578
1510149871782	-7.699753	-5.1235914	3.1124623
1510149871788	-7.73806	-5.094861	3.1507695
1510149871789	-7.824251	-5.0661306	3.2273839
1510149871791	-7.8146744	-5.056554	3.2369606
1510149871801	-7.833828	-5.085284	3.2561142
1510149871812	-7.8146744	-5.133168	3.265691
1510149871821	-7.7667904	-5.1810527	3.2465374
1510149871831	-7.7093296	-5.2289367	3.2082303
1510149871842	-7.651869	-5.2480903	3.169923
1510149871852	-7.632715	-5.2385135	3.1316159
1510149871862	-7.651869	-5.1810527	3.1028855
1510149871871	-7.699753	-5.104438	3.083732
1510149871881	-7.776367	-5.046977	3.0933087
1510149871891	-7.8529816	-5.0278234	3.1028855
1510149871902	-7.881712	-5.046977	3.074155
1510149871915	-7.843405	-5.0757074	3.0358477
1510149871922	-7.785944	-5.085284	3.0550013
1510149871931	-7.73806	-5.0661306	3.1028855
1510149871941	-7.728483	-5.0374002	3.1411927
1510149871952	-7.7572136	-5.00867	3.1603463
1510149871963	-7.8146744	-4.9895163	3.169923
1510149871971	-7.881712	-4.9799395	3.1603463
1510149871982	-7.920019	-4.9895163	3.169923
1510149871992	-7.929596	-5.00867	3.1794999
1510149872002	-7.920019	-5.0757074	3.1986535
1510149872015	-7.881712	-5.1810527	3.2082303
1510149872022	-7.8050976	-5.267244	3.1986535
1510149872032	-7.7189064	-5.2959743	3.169923
1510149872042	-7.642292	-5.267244	3.1603463
1510149872052	-7.6135616	-5.1810527	3.169923
1510149872062	-7.632715	-5.0757074	3.1603463
1510149872072	-7.7189064	-4.9799395	3.1507695
1510149872082	-7.8146744	-4.8841715	3.122039
1510149872092	-7.9008656	-4.8267107	3.083732
1510149872102	-7.967903	-4.7884035	3.0454245
1510149872114	-8.00621	-4.7405195	2.9975405
1510149872122	-8.015787	-4.7022123	2.9400797
1510149872132	-8.025364	-4.711789	2.9496565
1510149872142	-7.9966335	-4.7884035	3.0071173
1510149872153	-7.8912888	-4.855441	3.122039
1510149872164	-7.728483	-4.903325	3.2752678
1510149872173	-7.6135616	-4.9320555	3.3806129
1510149872183	-7.5944076	-4.9416323	3.371036
1510149872197	-7.6710224	-4.960786	3.265691
1510149872204	-7.795521	-4.9799395	2.9592333
1510149872214	-7.920019	-5.0278234	2.96881
1510149872223	-8.00621	-5.056554	2.7964275
1510149872233	-8.054094	-5.0661306	2.7006595
1510149872245	-8.063671	-5.056554	2.7102363
1510149872253	-7.9870567	-5.0182467	3.1411927
1510149872263	-7.8146744	-4.951209	3.3806129
1510149872273	-7.603985	-4.8745947	3.4859576
1510149872283	-7.393295	-4.912902	3.4763808
1510149872297	-7.2304893	-5.0374002	3.3518825
1510149872304	-7.1634517	-5.209783	3.1316159
1510149872314	-7.2209125	-5.363012	2.9017725
1510149872325	-7.28795	-5.45878	2.72939
1510149872334	-7.345411	-5.497087	2.633622
1510149872346	-7.383718	-5.48751	2.6048915
1510149872354	-7.4028716	-5.4779334	2.633622
1510149872364	-7.4603324	-5.48751	2.7102363
1510149872374	-7.642292	-5.544971	2.767697
1510149872384	-8.025364	-5.659893	2.873042
1510149872396	-8.561666	-5.861006	2.9975405
1510149872404	-9.097966	-6.1100025	3.0454245
1510149872414	-9.548077	-6.301539	3.083732
1510149872430	-9.931149	-6.4164605	3.1890767
1510149872434	-10.304645	-6.483498	3.3039982
1510149872446	-10.668563	-6.531382	3.4093432
1510149872455	-10.97502	-6.5601125	3.5529952
1510149872464	-11.118672	-6.540959	3.6966474
1510149872474	-11.013328	-6.4643445	3.8402996
1510149872485	-10.67814	-6.339846	4.0318356
1510149872494	-10.275913	-6.2345014	4.1659107
1510149872504	-9.864111	-6.167464	4.10845
1510149872515	-9.481039	-6.0716953	3.9456444
1510149872524	-9.14585	-5.9184666	3.7732618
1510149872535	-8.8777	-5.707777	3.5913026
1510149872545	-8.619126	-5.4204726	3.3997664
1510149872555	-8.360553	-5.094861	3.217807
1510149872565	-8.101978	-4.7405195	3.0262709
1510149872579	-7.824251	-4.3957543	2.8443117
1510149872586	-7.565677	-4.1180267	2.719813
1510149872596	-7.326257	-3.9264908	2.6431987
1510149872606	-7.144298	-3.8307228	2.566584
1510149872615	-7.0006456	-3.8019924	2.480393
1510149872629	-6.9048777	-3.8115692	2.3750482
1510149872636	-6.799533	-3.8019924	2.27928
1510149872646	-6.703765	-3.7349546	2.2409728
1510149872656	-6.6846113	-3.6104562	2.2505496
1510149872666	-6.7324953	-3.4380736	2.231396
1510149872677	-6.8761473	-3.2465374	2.2601264
1510149872685	-7.1155677	-3.074155	2.3750482
1510149872696	-7.3549876	-2.930503	2.432509
1510149872706	-7.4507556	-2.767697	2.4420857
1510149872716	-7.4124484	-2.5378537	2.432509
1510149872726	-7.2687964	-2.2601264	2.4420857
1510149872736	-7.0964136	-2.0590134	2.4516625
1510149872746	-6.9623384	-1.9536686	2.4420857
1510149872756	-6.885724	-1.9249382	2.4133554
1510149872766	-6.8665705	-1.9153614	2.3750482
1510149872776	-6.895301	-1.9057846	2.3175871
1510149872786	-6.943185	-1.8962077	2.2984335
1510149872797	-7.019799	-1.9153614	2.2888567
1510149872807	-7.1251445	-1.982399	2.3175871
1510149872816	-7.249643	-2.087744	2.4037786
1510149872826	-7.422025	-2.183512	2.480393
1510149872836	-7.6231384	-2.2601264	2.5570073
1510149872846	-7.776367	-2.3175871	2.6240451
1510149872856	-7.7667904	-2.3654714	2.6910827
1510149872866	-7.651869	-2.4037786	2.7964275
1510149872876	-7.489063	-2.4612393	2.930503
1510149872886	-7.383718	-2.5474305	3.0262709
1510149872898	-7.4028716	-2.9113493	3.1603463
1510149872909	-7.5944076	-2.9017725	3.169923
1510149872916	-7.872135	-3.1603463	3.1124623
1510149872926	-8.063671	-3.3327289	3.016694
