timestamp	x	y	z
1510239981935	9.107543	2.4037786	3.0071173
1510239981937	9.11712	2.4133554	2.9975405
1510239981948	9.126697	2.4420857	2.9783869
1510239981959	9.136273	2.5378537	2.96881
1510239981964	9.126697	2.5474305	2.9783869
1510239981972	9.11712	2.566584	2.9400797
1510239981984	9.088389	2.5761611	2.930503
1510239981994	9.059659	2.585738	2.920926
1510239982010	9.069236	2.5570073	2.9113493
1510239982011	9.078813	2.566584	2.920926
1510239982023	9.11712	2.5953147	2.930503
1510239982032	9.126697	2.633622	2.96881
1510239982041	9.136273	2.6527755	2.9879637
1510239982051	9.11712	2.6623523	3.0071173
1510239982062	9.097966	2.6527755	3.0262709
1510239982073	9.078813	2.6144683	3.0358477
1510239982082	9.069236	2.566584	3.0454245
1510239982092	9.088389	2.528277	3.0550013
1510239982102	9.11712	2.4995465	3.0358477
1510239982112	9.14585	2.5091233	3.016694
1510239982123	9.155427	2.5474305	3.0071173
1510239982132	9.126697	2.6048915	2.9975405
1510239982142	9.107543	2.6527755	3.0071173
1510239982152	9.088389	2.681506	2.96881
1510239982162	9.059659	2.6719291	2.9400797
1510239982173	9.040505	2.6240451	2.930503
1510239982182	9.050082	2.566584	2.9496565
1510239982193	9.069236	2.5187001	2.96881
1510239982202	9.107543	2.4899697	2.9879637
1510239982213	9.126697	2.4995465	2.9975405
1510239982223	9.136273	2.5187001	3.016694
1510239982232	9.107543	2.5378537	3.0262709
1510239982242	9.088389	2.566584	3.0358477
1510239982252	9.069236	2.6048915	3.016694
1510239982263	9.078813	2.633622	3.0071173
1510239982275	9.097966	2.6527755	3.0358477
1510239982283	9.14585	2.6623523	3.074155
1510239982292	9.155427	2.6719291	3.1028855
1510239982302	9.107543	2.6431987	3.1124623
1510239982314	9.030929	2.5953147	3.0933087
1510239982325	8.983045	2.5761611	3.074155
1510239982333	8.992621	2.6048915	3.0454245
1510239982355	9.011775	2.6527755	3.0262709
1510239982357	9.050082	2.7006595	3.0071173
1510239982363	9.126697	2.7389667	3.0454245
1510239982373	9.279925	2.7485435	3.122039
1510239982383	9.423578	2.719813	3.2752678
1510239982396	9.375694	2.6527755	3.3901896
1510239982403	9.107543	2.528277	3.371036
1510239982413	8.810662	2.4133554	3.2848446
1510239982423	8.676587	2.3654714	3.1890767
1510239982433	8.724471	2.4229321	3.1603463
1510239982443	8.916007	2.566584	3.1890767
1510239982453	9.184157	2.7485435	3.2752678
1510239982463	9.442732	2.9113493	3.3327289
1510239982475	9.528923	3.064578	3.2848446
1510239982483	9.375694	3.2465374	3.122039
1510239982494	9.059659	3.4859576	2.920926
