timestamp	x	y	z
1510928835570	7.0964136	4.232949	5.650316
1510928835579	7.067683	4.223372	5.631162
1510928835590	7.038953	4.232949	5.6215854
1510928835599	7.0006456	4.2425256	5.631162
1510928835608	6.991069	4.2521024	5.6215854
1510928835618	7.0006456	4.261679	5.631162
1510928835630	6.991069	4.271256	5.6407394
1510928835641	7.0006456	4.2521024	5.650316
1510928835649	7.0102224	4.261679	5.6215854
1510928835665	7.019799	4.2425256	5.631162
1510928835671	7.038953	4.232949	5.6215854
1510928835682	7.0485296	4.2425256	5.631162
1510928835691	7.0581064	4.232949	5.6215854
1510928835702	7.07726	4.2425256	5.631162
1510928835711	7.086837	4.2521024	5.6407394
1510928835721	7.07726	4.232949	5.650316
1510928835731	7.086837	4.213795	5.631162
1510928835741	7.07726	4.185065	5.6215854
1510928835751	7.086837	4.1659107	5.602432
1510928835761	7.0964136	4.175488	5.592855
1510928835771	7.1059904	4.1659107	5.602432
1510928835782	7.1155677	4.175488	5.6120086
1510928835791	7.1251445	4.185065	5.6215854
1510928835802	7.1155677	4.1659107	5.631162
1510928835811	7.1059904	4.175488	5.6120086
1510928835821	7.0964136	4.185065	5.6215854
1510928835832	7.1059904	4.1946416	5.6120086
1510928835841	7.1155677	4.223372	5.592855
1510928835852	7.1251445	4.232949	5.583278
1510928835861	7.0964136	4.2425256	5.5737014
1510928835872	7.07726	4.223372	5.554548
1510928835882	7.0581064	4.2042184	5.535394
1510928835892	7.029376	4.185065	5.5258174
1510928835902	7.0006456	4.175488	5.535394
1510928835916	6.981492	4.1659107	5.554548
1510928835922	6.9623384	4.185065	5.583278
1510928835933	6.9719152	4.1946416	5.602432
1510928835944	6.991069	4.213795	5.6120086
1510928835952	7.019799	4.232949	5.631162
1510928835967	7.038953	4.2425256	5.659893
1510928835973	7.0485296	4.232949	5.66947
1510928835983	7.038953	4.223372	5.659893
1510928835993	7.019799	4.213795	5.6407394
1510928836003	7.0102224	4.185065	5.6215854
1510928836016	7.019799	4.146757	5.602432
1510928836023	7.029376	4.10845	5.6120086
1510928836033	7.086837	4.0701427	5.6215854
1510928836043	7.144298	4.050989	5.6120086
1510928836053	7.192182	4.0414124	5.6407394
1510928836066	7.2113357	4.0318356	5.6982
1510928836074	7.201759	4.0222588	5.755661
1510928836083	7.1347213	4.0318356	5.813122
1510928836092	7.0581064	4.060566	5.8801594
1510928836103	7.0006456	4.1180267	5.93762
1510928836114	6.981492	4.1659107	5.9759274
1510928836122	6.991069	4.2042184	5.985504
1510928836133	6.943185	4.1946416	5.9567738
1510928836143	6.8282633	4.175488	5.899313
1510928836153	6.6750345	4.1371803	5.841852
1510928836163	6.4739213	4.1180267	5.793968
1510928836173	6.253655	4.1276035	5.746084
1510928836183	6.0621185	4.146757	5.6886234
1510928836193	5.90889	4.2042184	5.5737014
1510928836203	5.813122	4.2904096	5.449203
1510928836216	5.7843914	4.3766007	5.3725886
1510928836223	5.8322754	4.462792	5.3342814
1510928836234	5.9759274	4.5298295	5.3438582
1510928836244	6.253655	4.5777135	5.363012
1510928836254	6.6271505	4.606444	5.391742
1510928836265	7.019799	4.596867	5.4204726
1510928836274	7.345411	4.55856	5.4300494
1510928836284	7.5561004	4.4819455	5.439626
1510928836293	7.6231384	4.367024	5.449203
1510928836304	7.575254	4.2521024	5.45878
1510928836313	7.489063	4.156334	5.4683566
1510928836324	7.441179	4.10845	5.45878
1510928836334	7.4986396	4.1180267	5.439626
1510928836348	7.6614456	4.10845	5.410896
1510928836355	7.9008656	4.1180267	5.391742
1510928836365	8.169016	4.10845	5.401319
1510928836374	8.446744	4.060566	5.4683566
1510928836384	8.734048	3.964798	5.5641246
1510928836398	9.021352	3.86903	5.66947
1510928836405	9.279925	3.763685	5.755661
1510928836415	9.490616	3.6487634	5.8322754
1510928836424	9.653421	3.514688	5.899313
1510928836435	9.768343	3.3997664	5.9663506
1510928836447	9.787497	3.323152	6.033388
1510928836454	9.720459	3.2944214	6.090849
1510928836465	9.595961	3.2848446	6.1195793
1510928836475	9.433155	3.265691	6.129156
1510928836485	9.251195	3.2465374	6.0716953
1510928836497	9.088389	3.217807	5.9567738
1510928836505	8.954314	3.1890767	5.8226986
1510928836515	8.887277	3.1507695	5.6886234
1510928836525	8.90643	3.0933087	5.544971
1510928836535	9.030929	3.0454245	5.4204726
1510928836545	9.193734	3.0071173	5.305551
1510928836555	9.337387	2.9783869	5.133168
1510928836566	9.423578	2.930503	5.00867
1510928836574	9.394848	2.7964275	5.0182467
1510928836585	9.203311	2.6144683	4.9416323
1510928836596	8.90643	2.4420857	4.951209
1510928836605	8.590396	2.4229321	4.9224787
1510928836615	8.255207	2.3654714	4.8458643
1510928836625	7.5561004	2.2409728	4.7500963
1510928836635	7.2304893	2.0494366	4.606444
1510928836646	6.943185	1.7908629	4.405331
1510928836655	6.7803793	1.4939818	4.185065
1510928836665	6.7229185	1.2258313	3.964798
1510928836675	6.7803793	1.0247183	3.715801
1510928836686	6.9144545	0.90021986	3.5051112
1510928836697	7.019799	0.8810662	3.3901896
1510928836705	7.038953	0.94810385	3.3806129
1510928836716	6.933608	1.1013328	3.4763808
1510928836728	6.7612257	1.3215994	3.6008794
1510928836736	6.6271505	1.5131354	3.667917
1510928836747	6.5505357	1.6376339	3.7253778
1510928836756	6.5601125	1.6950948	3.7732618
1510928836767	6.6750345	1.6759412	3.763685
1510928836779	6.885724	1.5993267	3.6870706
1510928836786	7.086837	1.4652514	3.5817258
1510928836796	7.249643	1.283292	3.5338416
1510928836807	7.3645644	1.091756	3.5434184
1510928836818	7.441179	0.91937345	3.5817258
1510928836829	7.4986396	0.80445176	3.6583402
1510928836836	7.565677	0.7565677	3.763685
1510928836846	7.6710224	0.7661445	3.8881836
1510928836856	7.872135	0.8331822	4.0414124
1510928836867	8.130709	0.93852705	4.1946416
1510928836879	8.360553	1.0055647	4.3287168
1510928836887	8.494628	1.043872	4.453215
1510928836897	8.446744	1.0151415	4.5777135
1510928836907	8.169016	0.92895025	4.673482
1510928836917	7.776367	0.82360536	4.759673
1510928836927	7.422025	0.7469909	4.817134
1510928836937	7.2687964	0.78529817	4.855441
1510928836948	7.431602	0.93852705	4.8745947
1510928836957	7.9583263	1.1683705	4.8458643
1510928836967	8.724471	1.4173675	4.807557
1510928836979	9.490616	1.5705963	4.759673
1510928836987	9.9790325	1.5897499	4.7500963
1510928836998	10.04607	1.5035586	4.817134
1510928837007	9.768343	1.3982137	4.9416323
1510928837017	9.279925	1.3311762	5.0661306
1510928837028	8.7053175	1.3599066	5.1523223
1510928837037	8.207323	1.4748282	5.2002063
1510928837047	7.920019	1.6950948	5.209783
1510928837057	7.9391727	1.9728222	5.161899
1510928837068	8.255207	2.2697031	5.104438
1510928837078	8.734048	2.528277	5.0661306
1510928837087	9.174581	2.6527755	5.046977
1510928837097	9.433155	2.6048915	5.0182467
1510928837109	9.414001	2.4612393	5.0278234
1510928837117	9.136273	2.2888567	5.0661306
