timestamp	x	y	z
1510329926226	9.481039	2.432509	-0.91937345
1510329926229	9.490616	2.4612393	-0.92895025
1510329926230	9.500193	2.4708161	-0.93852705
1510329926243	9.509769	2.4420857	-0.92895025
1510329926254	9.500193	2.4037786	-0.91937345
1510329926260	9.519346	2.3750482	-0.90979666
1510329926269	9.528923	2.3463178	-0.90021986
1510329926277	9.509769	2.3558946	-0.89064306
1510329926292	9.519346	2.3750482	-0.91937345
1510329926297	9.500193	2.4229321	-0.92895025
1510329926308	9.490616	2.4612393	-0.93852705
1510329926317	9.500193	2.4899697	-0.94810385
1510329926327	9.509769	2.480393	-0.93852705
1510329926338	9.519346	2.4420857	-0.92895025
1510329926347	9.528923	2.3942018	-0.93852705
1510329926357	9.519346	2.3558946	-0.92895025
1510329926367	9.509769	2.3654714	-0.91937345
1510329926378	9.519346	2.3942018	-0.92895025
1510329926387	9.509769	2.4708161	-0.91937345
1510329926397	9.500193	2.5378537	-0.93852705
1510329926408	9.509769	2.566584	-0.9576807
1510329926417	9.519346	2.5570073	-0.94810385
1510329926428	9.500193	2.5378537	-0.93852705
1510329926437	9.490616	2.5187001	-0.9576807
1510329926447	9.500193	2.4899697	-0.94810385
1510329926459	9.509769	2.4708161	-0.9576807
1510329926467	9.519346	2.4516625	-0.94810385
1510329926479	9.528923	2.4420857	-0.93852705
1510329926488	9.519346	2.4516625	-0.92895025
1510329926498	9.528923	2.4420857	-0.93852705
1510329926509	9.509769	2.4516625	-0.94810385
1510329926520	9.481039	2.4708161	-0.93852705
1510329926529	9.490616	2.4899697	-0.92895025
1510329926539	9.500193	2.5091233	-0.91937345
1510329926549	9.509769	2.5187001	-0.90979666
1510329926559	9.490616	2.4708161	-0.90021986
1510329926572	9.481039	2.432509	-0.89064306
1510329926580	9.490616	2.4133554	-0.8810662
1510329926589	9.500193	2.4420857	-0.8619126
1510329926599	9.490616	2.4708161	-0.8523358
1510329926610	9.500193	2.480393	-0.8619126
1510329926622	9.490616	2.4516625	-0.8714894
1510329926630	9.500193	2.432509	-0.8619126
1510329926640	9.509769	2.3942018	-0.842759
1510329926650	9.519346	2.3558946	-0.80445176
1510329926660	9.509769	2.336741	-0.78529817
1510329926672	9.519346	2.3463178	-0.7757214
1510329926680	9.490616	2.3654714	-0.79487497
1510329926690	9.500193	2.4229321	-0.80445176
1510329926700	9.490616	2.4899697	-0.82360536
1510329926710	9.481039	2.5570073	-0.8523358
1510329926722	9.471462	2.6240451	-0.8714894
1510329926731	9.481039	2.6623523	-0.8810662
1510329926741	9.471462	2.6431987	-0.89064306
1510329926750	9.452309	2.5378537	-0.93852705
1510329926760	9.385271	2.3080103	-1.0342951
1510329926770	9.394848	1.9440918	-1.1204864
1510329926780	9.490616	1.6280571	-1.1779473
1510329926790	9.595961	1.5131354	-1.1683705
1510329926805	9.672575	1.5227122	-1.1587936
1510329926812	9.739613	1.5801731	-1.13964
1510329926821	9.749189	1.6663644	-1.1109096
1510329926831	9.672575	1.8387469	-1.0821792
1510329926840	9.595961	2.1164744	-1.0247183
1510329926855	9.557653	2.4708161	-1.0055647
1510329926862	9.56723	2.815581	-0.9864111
1510329926871	9.528923	3.1028855	-0.9576807
1510329926881	9.461885	3.2561142	-0.92895025
1510329926891	9.471462	3.2273839	-0.8810662
1510329926904	9.509769	3.0454245	-0.91937345
1510329926911	9.528923	2.767697	-1.043872
1510329926921	9.519346	2.4708161	-1.1971009
1510329926931	9.500193	2.1739352	-1.4269443
1510329926941	9.528923	1.8770541	-1.6950948
1510329926954	9.634268	1.5705963	-1.9440918
1510329926961	9.816227	1.3024458	-2.2026656
1510329926971	10.247183	1.3599066	-2.5091233
1510329926981	10.936713	1.7812861	-2.8921957
1510329926991	11.252748	2.3080103	-3.3518825
1510329927004	10.745177	2.719813	-3.6296098
1510329927012	9.892841	2.9017725	-3.4093432
1510329927021	9.56723	2.825158	-2.72939
1510329927031	10.007763	2.5378537	-1.8195933
1510329927041	10.6877165	2.2026656	-0.79487497
1510329927054	11.18571	2.0015526	0.10534488
1510329927062	11.520899	1.9440918	0.6607997
1510329927072	11.856087	2.0685902	0.6703765
1510329927081	12.191275	2.5474305	0.25857377
1510329927092	12.287044	3.9552212	-0.18195933
1510329927102	12.076353	4.4340615	0.0
1510329927111	11.81778	4.2521024	0.41180268
1510329927122	11.530476	3.916914	0.93852705
1510329927131	11.329363	3.6104562	1.4269443
1510329927142	11.042058	3.3997664	1.7621324
1510329927151	10.6398325	3.4284968	1.934515
1510329927161	10.170568	3.8115692	1.9632454
1510329927173	9.691729	4.3766007	1.7908629
1510329927182	9.174581	4.903325	1.3311762
1510329927192	8.724471	5.401319	0.80445176
1510329927202	8.360553	5.6407394	0.31603462
1510329927212	7.9487495	5.3821654	-0.21068975
1510329927223	7.5944076	4.9224787	-0.6799533
1510329927235	7.297527	4.367024	-0.9768343
1510329927242	7.038953	3.8307228	-1.0247183
1510329927252	6.8282633	3.4859576	-0.9576807
1510329927262	6.6846113	3.323152	-0.8619126
1510329927273	6.531382	3.3518825	-0.62249243
1510329927286	6.291962	3.6104562	-0.12449849
1510329927294	6.0525417	3.964798	0.4309563
1510329927303	5.9567738	4.146757	0.9672575
1510329927313	6.1004257	4.1180267	1.4077905
1510329927323	6.4068837	3.9743748	1.7046716
1510329927336	6.751649	3.763685	2.0207062
1510329927343	7.086837	3.4859576	2.2122424
1510329927354	7.383718	3.1794999	2.2026656
1510329927363	7.603985	2.882619	2.1643584
1510329927374	7.7093296	2.7102363	2.078167
1510329927385	7.747637	2.6910827	1.8387469
1510329927394	7.8050976	2.815581	1.4939818
1510329927403	7.9966335	2.96881	1.1013328
1510329927414	8.341399	3.0358477	0.50757074
1510329927423	8.686164	3.0071173	-0.32561144
1510329927435	8.925584	3.0358477	-1.1300632
1510329927444	9.088389	3.2465374	-1.5131354
1510329927454	9.279925	3.4572272	-1.4173675
1510329927464	9.519346	3.3614593	-1.1683705
1510329927474	9.701305	3.1124623	-0.90021986
1510329927485	9.758766	3.122039	-0.39264908
1510329927494	9.768343	3.1794999	0.12449849
1510329927504	9.758766	2.9592333	0.49799395
1510329927514	9.691729	2.528277	0.8619126
1510329927524	9.576807	2.1068976	1.2162545
1510329927535	9.404425	1.7238252	1.4748282
1510329927544	9.184157	1.484405	1.4460979
1510329927554	8.925584	1.4939818	1.091756
1510329927568	8.7053175	1.7908629	0.60333884
1510329927576	8.561666	3.0358477	-0.06703765
1510329927584	8.437167	3.0454245	-0.05746084
1510329927594	8.111555	3.5529952	0.02873042
1510329927605	7.7093296	3.5625722	0.49799395
1510329927617	7.5561004	3.5529952	0.50757074
1510329927624	7.575254	2.5953147	-0.10534488
1510329927634	7.5848308	2.432509	-0.009576807
1510329927644	7.4986396	2.4420857	0.22026655
1510329927656	7.920019	2.5761611	0.4213795
1510329927666	8.0445175	2.7485435	0.6607997
1510329927674	8.025364	2.9017725	1.0247183
1510329927684	8.034941	2.8921957	1.3311762
1510329927695	8.264784	2.4612393	1.1875241
1510329927704	8.647857	1.8674773	0.6607997
1510329927717	9.059659	1.7142484	0.009576807
1510329927725	9.442732	1.982399	-0.78529817
1510329927735	9.749189	2.27928	-1.7621324
1510329927744	9.835381	2.4133554	-2.4516625
1510329927755	9.662998	2.3080103	-2.6623523
1510329927768	9.423578	2.0685902	-2.5953147
1510329927775	9.375694	1.9153614	-2.231396
1510329927785	9.548077	2.135628	-1.6950948
1510329927795	9.797073	2.815581	-1.2066777
1510329927805	9.931149	3.6296098	-0.80445176
1510329927818	9.80665	4.185065	-0.7565677
1510329927826	9.5385	4.3861775	-1.292869
1510329927835	9.260772	4.2999864	-1.5514427
1510329927845	9.289502	3.9456444	-1.283292
1510329927855	9.988609	3.466804	-1.1109096
1510329927867	11.501745	3.3039982	-0.7661445
1510329927875	14.039598	3.466804	-0.076614454
1510329927885	16.950949	3.3423057	0.8810662
1510329927895	17.822437	2.6240451	1.8866309
1510329927906	15.437813	1.7525556	2.4133554
1510329927918	11.760319	1.5035586	2.336741
1510329927926	9.050082	2.1643584	1.7046716
1510329927936	7.920019	3.323152	0.50757074
1510329927945	7.843405	4.405331	-1.0151415
1510329927956	8.00621	5.257667	-2.3463178
1510329927967	8.015787	5.9280434	-3.0550013
1510329927976	7.9870567	6.215348	-3.1890767
1510329927985	8.1402855	5.985504	-2.9113493
1510329928000	8.513782	5.2480903	-2.3080103
1510329928007	8.963891	4.0892963	-1.5801731
1510329928017	9.346964	2.7581203	-0.82360536
1510329928026	9.605537	1.532289	-0.08619126
1510329928036	9.701305	0.62249243	0.45968673
1510329928051	9.672575	0.038307227	0.6799533
1510329928057	9.643845	-0.18195933	0.5746084
1510329928067	9.682152	-0.009576807	0.16280572
1510329928076	9.758766	0.5746084	-0.4405331
1510329928087	9.80665	1.4556746	-1.1587936
1510329928098	9.825804	2.4133554	-1.8387469
1510329928106	9.835381	3.2369606	-2.336741
1510329928117	9.797073	3.7828386	-2.566584
1510329928134	9.672575	4.0222588	-2.528277
1510329928136	9.481039	3.9935284	-2.2218192
1510329928148	9.337387	3.7732618	-1.7429788
1510329928156	9.260772	3.4284968	-1.2066777
1510329928166	9.222465	3.074155	-0.7182605
1510329928176	9.241618	2.7964275	-0.35434186
1510329928188	9.279925	2.6048915	-0.15322891
1510329928198	9.3182335	2.5091233	-0.11492168
1510329928206	9.385271	2.5187001	-0.2777274
1510329928216	9.452309	2.5570073	-0.4213795
1510329928227	9.490616	2.6240451	-0.58418524
1510329928236	9.500193	2.633622	-0.7469909
1510329928247	9.414001	2.6623523	-0.8619126
1510329928256	9.385271	2.72939	-0.9576807
1510329928268	9.394848	2.767697	-1.043872
1510329928276	9.414001	2.7868507	-1.1300632
1510329928287	9.423578	2.825158	-1.1875241
1510329928297	9.414001	2.8634653	-1.2258313
1510329928306	9.404425	2.9113493	-1.2066777
1510329928317	9.385271	2.9975405	-1.1109096
1510329928326	9.375694	3.1316159	-0.9864111
1510329928337	9.385271	3.2752678	-0.82360536
1510329928349	9.394848	3.3997664	-0.63206923
1510329928357	9.375694	3.4955344	-0.49799395
1510329928367	9.385271	3.5051112	-0.45010993
1510329928377	9.3661175	3.4572272	-0.4405331
1510329928387	9.346964	3.3997664	-0.45010993
1510329928399	9.356541	3.3423057	-0.45968673
1510329928407	9.375694	3.2752678	-0.50757074
1510329928417	9.385271	3.1986535	-0.58418524
1510329928427	9.394848	3.1028855	-0.7086837
1510329928437	9.404425	3.0071173	-0.8619126
1510329928448	9.414001	2.8538885	-1.0247183
1510329928457	9.394848	2.681506	-1.1779473
1510329928467	9.404425	2.5187001	-1.292869
1510329928481	9.414001	2.432509	-1.3599066
1510329928489	9.423578	2.4420857	-1.3503298
1510329928499	9.452309	2.5378537	-1.2737153
1510329928507	9.471462	2.6719291	-1.1875241
1510329928518	9.452309	2.825158	-1.0821792
1510329928529	9.423578	2.9496565	-0.9959879
1510329928537	9.404425	3.0358477	-0.91937345
1510329928548	9.385271	3.074155	-0.8810662
1510329928557	9.375694	3.064578	-0.8523358
1510329928568	9.3661175	3.083732	-0.78529817
1510329928581	9.346964	3.122039	-0.7565677
1510329928588	9.337387	3.1124623	-0.80445176
1510329928598	9.308656	3.074155	-0.89064306
1510329928608	9.279925	3.0358477	-0.9768343
1510329928618	9.270349	3.0550013	-1.1109096
1510329928631	9.32781	3.0454245	-1.3120226
1510329928638	9.433155	2.9496565	-1.5610195
1510329928648	9.653421	2.8060043	-1.9632454
1510329928658	10.036493	2.719813	-2.5474305
1510329928668	10.46745	2.6910827	-3.1986535
1510329928681	10.764331	2.633622	-3.715801
1510329928689	10.907983	2.681506	-3.916914
1510329928698	10.984597	2.930503	-3.6104562
1510329928714	10.927136	3.0454245	-1.532289
1510329928721	11.128249	2.6048915	-0.4405331
1510329928729	11.137826	2.6144683	-0.4309563
1510329928738	11.63582	1.9440918	0.37349546
1510329928748	12.105083	1.4460979	0.80445176
1510329928758	12.411542	1.4173675	0.81402856
1510329928769	12.421119	2.3463178	-0.45010993
1510329928779	12.220005	3.5913026	-1.1492168
1510329928788	12.0571995	3.5625722	-1.7142484
1510329928799	11.894394	3.6008794	-2.030283
1510329928808	11.683704	3.41892	-2.0685902
1510329928819	11.693281	3.0454245	-1.8770541
1510329928829	11.453861	2.6431987	-1.5801731
1510329928838	11.070788	2.3558946	-1.2737153
1510329928850	10.70687	2.1643584	-0.93852705
1510329928858	10.390836	2.0685902	-0.61291564
1510329928869	9.969456	2.1452048	-0.15322891
1510329928878	9.260772	2.5187001	0.46926352
1510329928888	8.303091	3.1411927	1.0534488
1510329928899	7.2113357	3.6870706	1.388637
1510329928909	6.253655	4.1946416	1.541866
1510329928919	5.659893	4.9416323	1.7812861
1510329928930	5.2385135	5.583278	1.934515
1510329928939	4.865018	5.9759274	1.9249382
1510329928950	4.5681367	6.253655	1.9057846
1510329928961	4.462792	6.2632318	1.8100165
1510329928969	4.596867	6.0046577	1.5610195
1510329928979	4.855441	5.583278	1.2641385
1510329928989	5.1523223	5.085284	1.0342951
1510329928999	5.48751	4.6830587	0.9576807
1510329929013	5.841852	4.6255975	1.2545617
1510329929020	6.1387334	4.817134	1.8195933
1510329929029	6.4643445	4.6926355	2.0494366
1510329929039	6.83784	4.050989	1.8291701
1510329929049	7.240066	3.2561142	1.4460979
1510329929063	7.7667904	2.4229321	1.1013328
1510329929070	8.465898	1.541866	0.89064306
1510329929079	9.232041	0.7374141	0.842759
1510329929089	9.921572	0.19153613	0.9576807
1510329929100	10.342952	0.02873042	1.1300632
1510329929111	10.457873	0.0	1.2449849
1510329929119	10.534488	-0.095768064	1.1971009
1510329929130	10.716447	-0.15322891	1.1109096
1510329929139	10.821792	-0.019153614	0.90979666
1510329929150	10.745177	0.48841715	0.45968673
1510329929161	10.6398325	1.4460979	-0.06703765
1510329929170	10.630256	2.6910827	-0.5650316
1510329929180	10.658986	3.9743748	-1.1013328
1510329929190	10.553641	5.0757074	-1.5227122
1510329929200	10.237606	5.9184666	-1.5035586
1510329929213	9.864111	6.435614	-1.091756
1510329929221	9.5385	6.4739213	-0.5267244
1510329929230	9.241618	6.0716953	0.047884032
1510329929240	8.963891	5.449203	0.5746084
1510329929250	8.714894	4.7500963	1.0821792
1510329929262	8.465898	4.050989	1.5705963
1510329929271	8.2169	3.371036	1.8100165
1510329929280	7.97748	2.9113493	1.7046716
1510329929290	7.776367	2.825158	1.3790601
1510329929301	7.565677	2.9879637	0.36391866
1510329929313	7.374141	3.3423057	0.5650316
1510329929321	7.2304893	4.175488	0.038307227
1510329929332	7.1251445	4.280833	0.11492168
1510329929345	7.038953	3.8594532	0.4309563
1510329929352	7.1347213	2.920926	0.62249243
1510329929361	7.240066	1.9536686	0.61291564
1510329929371	7.3071036	1.541866	0.62249243
1510329929382	7.3549876	1.8291701	0.49799395
1510329929394	7.374141	2.480393	0.32561144
1510329929401	7.431602	2.9879637	0.33518824
1510329929411	7.6231384	2.8634653	0.46926352
1510329929421	7.967903	1.8866309	0.4405331
1510329929432	8.389283	0.63206923	0.32561144
1510329929443	8.7053175	-0.17238252	0.5267244
1510329929451	8.925584	-0.24899697	0.7757214
1510329929461	9.356541	0.63206923	0.6703765
1510329929471	10.007763	2.3080103	0.35434186
1510329929482	10.390836	4.0414124	-0.17238252
1510329929493	10.218452	5.1810527	-0.93852705
1510329929501	9.749189	5.48751	-1.7142484
1510329929511	9.375694	5.142745	-2.3080103
1510329929521	9.3661175	4.31914	-2.4995465
1510329929532	9.643845	3.3806129	-2.1452048
1510329929544	10.036493	3.0262709	-1.4269443
1510329929551	10.802638	3.5338416	-0.7469909
1510329929561	12.373235	4.357447	-0.41180268
1510329929572	14.949395	4.7979803	-0.29688102
1510329929581	17.764977	4.0892963	-0.12449849
1510329929593	18.521544	1.4077905	-0.19153613
1510329929601	16.089035	-2.6240451	-0.89064306
1510329929611	12.449849	-5.861006	-1.733402
1510329929621	9.950302	-6.540959	-2.1739352
1510329929632	9.030929	-4.663905	-2.3942018
1510329929643	8.963891	-1.5227122	-2.825158
1510329929651	8.973468	1.6567876	-3.466804
1510329929662	8.734048	4.462792	-3.9360676
1510329929671	8.274361	6.8761473	-3.9264908
1510329929682	7.8529816	8.619126	-3.4380736
1510329929695	7.8625584	9.193734	-2.566584
1510329929703	8.283937	8.475474	-1.4269443
1510329929712	8.7532015	6.8665705	-0.15322891
1510329929722	9.107543	4.912902	0.9864111
1510329929732	9.346964	2.9496565	1.7621324
