timestamp	x	y	z
1510237539506	-9.452309	-2.6527755	0.047884032
1510237539515	-9.442732	-2.6431987	0.038307227
1510237539526	-9.452309	-2.6527755	0.047884032
1510237539533	-9.461885	-2.6431987	0.06703765
1510237539542	-9.471462	-2.6623523	0.076614454
1510237539553	-9.461885	-2.6719291	0.05746084
1510237539562	-9.452309	-2.6623523	0.047884032
1510237539573	-9.442732	-2.681506	0.02873042
1510237539583	-9.452309	-2.6910827	0.038307227
1510237539592	-9.442732	-2.7006595	0.02873042
1510237539603	-9.452309	-2.6910827	0.038307227
1510237539612	-9.442732	-2.681506	0.02873042
1510237539623	-9.461885	-2.6719291	0.038307227
1510237539633	-9.452309	-2.6623523	0.02873042
1510237539643	-9.442732	-2.6527755	0.038307227
1510237539654	-9.452309	-2.6431987	0.047884032
1510237539663	-9.442732	-2.6527755	0.06703765
1510237539673	-9.461885	-2.6431987	0.08619126
1510237539683	-9.452309	-2.6527755	0.095768064
1510237539693	-9.442732	-2.6431987	0.10534488
1510237539703	-9.433155	-2.6527755	0.11492168
1510237539713	-9.442732	-2.6431987	0.10534488
1510237539724	-9.452309	-2.633622	0.095768064
1510237539735	-9.461885	-2.6431987	0.076614454
1510237539744	-9.452309	-2.633622	0.06703765
1510237539754	-9.442732	-2.6240451	0.05746084
1510237539768	-9.433155	-2.6527755	0.06703765
1510237539774	-9.452309	-2.6623523	0.05746084
1510237539784	-9.442732	-2.6527755	0.047884032
1510237539793	-9.433155	-2.633622	0.02873042
1510237539803	-9.423578	-2.6144683	0.019153614
1510237539815	-9.452309	-2.5953147	0.009576807
1510237539823	-9.442732	-2.585738	0.0
1510237539833	-9.433155	-2.6144683	0.009576807
1510237539843	-9.452309	-2.6431987	-0.009576807
1510237539854	-9.442732	-2.6719291	0.0
1510237539866	-9.433155	-2.681506	0.009576807
1510237539874	-9.442732	-2.6910827	-0.009576807
1510237539884	-9.433155	-2.7006595	0.0
1510237539894	-9.423578	-2.6910827	-0.009576807
1510237539904	-9.433155	-2.681506	0.0
1510237539915	-9.442732	-2.6719291	0.009576807
1510237539924	-9.452309	-2.6431987	-0.009576807
1510237539935	-9.461885	-2.633622	0.0
1510237539944	-9.452309	-2.6431987	0.009576807
1510237539954	-9.442732	-2.6623523	0.019153614
1510237539965	-9.433155	-2.6719291	0.009576807
1510237539974	-9.452309	-2.6623523	0.0
1510237539984	-9.442732	-2.633622	-0.009576807
1510237539994	-9.452309	-2.6240451	0.0
1510237540004	-9.471462	-2.6144683	-0.02873042
1510237540024	-9.490616	-2.5761611	-0.05746084
1510237540025	-9.509769	-2.5378537	-0.076614454
1510237540034	-9.490616	-2.528277	-0.10534488
1510237540044	-9.461885	-2.5474305	-0.1436521
1510237540054	-9.442732	-2.5761611	-0.15322891
1510237540065	-9.452309	-2.6048915	-0.1436521
1510237540074	-9.481039	-2.633622	-0.11492168
1510237540085	-9.5385	-2.6623523	-0.12449849
1510237540095	-9.557653	-2.681506	-0.1340753
1510237540105	-9.528923	-2.6527755	-0.10534488
1510237540115	-9.481039	-2.633622	-0.06703765
1510237540125	-9.471462	-2.6240451	-0.02873042
1510237540135	-9.500193	-2.633622	0.0
1510237540147	-9.519346	-2.6144683	0.009576807
1510237540155	-9.490616	-2.6048915	0.038307227
1510237540166	-9.461885	-2.6240451	0.047884032
1510237540175	-9.423578	-2.6623523	0.05746084
1510237540185	-9.404425	-2.6910827	0.08619126
1510237540197	-9.385271	-2.719813	0.12449849
1510237540205	-9.375694	-2.72939	0.16280572
1510237540215	-9.394848	-2.719813	0.19153613
1510237540225	-9.452309	-2.7102363	0.15322891
1510237540236	-9.509769	-2.6144683	0.047884032
1510237540249	-9.519346	-2.4420857	-0.095768064
1510237540256	-9.490616	-2.2697031	-0.22984336
1510237540266	-9.509769	-2.1739352	-0.36391866
1510237540276	-9.557653	-2.1260512	-0.50757074
1510237540286	-9.615114	-2.1068976	-0.6512229
1510237540299	-9.662998	-2.0973208	-0.78529817
1510237540306	-9.691729	-2.1452048	-0.90979666
1510237540316	-9.672575	-2.2409728	-1.0055647
1510237540332	-9.634268	-2.384625	-0.9864111
1510237540336	-9.605537	-2.4899697	-0.90021986
