timestamp	x	y	z
1510588515878	9.624691	0.90021986	-1.7429788
1510588515880	9.634268	0.89064306	-1.733402
1510588515881	9.624691	0.8810662	-1.7429788
1510588515891	9.615114	0.8714894	-1.733402
1510588515903	9.624691	0.89064306	-1.7238252
1510588515920	9.634268	0.91937345	-1.733402
1510588515923	9.624691	0.94810385	-1.7525556
1510588515932	9.634268	0.9672575	-1.7717092
1510588515938	9.605537	0.9768343	-1.7908629
1510588515949	9.595961	0.9959879	-1.7812861
1510588515959	9.605537	1.0151415	-1.7908629
1510588515969	9.615114	1.0055647	-1.7812861
1510588515979	9.624691	0.9959879	-1.7717092
1510588515989	9.615114	0.9864111	-1.7621324
1510588516000	9.624691	0.9672575	-1.7812861
1510588516010	9.615114	0.94810385	-1.8004397
1510588516020	9.605537	0.93852705	-1.8195933
1510588516031	9.615114	0.94810385	-1.8100165
1510588516039	9.624691	0.9576807	-1.7908629
1510588516049	9.605537	0.94810385	-1.7812861
1510588516060	9.615114	0.9576807	-1.7717092
1510588516069	9.624691	0.94810385	-1.7621324
1510588516079	9.615114	0.93852705	-1.7717092
1510588516089	9.624691	0.92895025	-1.7621324
1510588516099	9.634268	0.93852705	-1.7717092
1510588516112	9.624691	0.94810385	-1.7812861
1510588516120	9.634268	0.9672575	-1.8004397
1510588516130	9.605537	0.9768343	-1.7908629
1510588516139	9.615114	0.9864111	-1.7812861
1510588516150	9.624691	0.94810385	-1.7717092
1510588516162	9.634268	0.91937345	-1.7621324
1510588516170	9.624691	0.90021986	-1.7525556
1510588516180	9.634268	0.89064306	-1.7717092
1510588516189	9.624691	0.90021986	-1.7812861
1510588516200	9.634268	0.90979666	-1.7908629
1510588516209	9.643845	0.91937345	-1.8004397
1510588516219	9.653421	0.92895025	-1.7908629
1510588516231	9.643845	0.93852705	-1.7717092
1510588516243	9.653421	0.91937345	-1.7621324
1510588516250	9.634268	0.90021986	-1.7525556
1510588516260	9.624691	0.89064306	-1.7429788
1510588516270	9.634268	0.90021986	-1.733402
1510588516282	9.624691	0.89064306	-1.7238252
1510588516293	9.634268	0.90021986	-1.7429788
1510588516301	9.624691	0.91937345	-1.733402
1510588516311	9.595961	0.92895025	-1.7238252
1510588516322	9.576807	0.90979666	-1.6759412
1510588516331	9.5385	0.81402856	-1.6376339
1510588516343	9.481039	0.50757074	-1.6472107
1510588516352	9.471462	0.076614454	-1.5610195
1510588516362	9.557653	-0.2777274	-1.4269443
1510588516373	9.682152	-0.41180268	-1.292869
1510588516382	9.80665	-0.33518824	-1.2258313
1510588516392	9.892841	-0.19153613	-1.2545617
1510588516402	9.921572	-0.02873042	-1.3311762
1510588516413	9.911995	0.15322891	-1.4652514
1510588516422	9.864111	0.39264908	-1.6280571
1510588516432	9.749189	0.7469909	-1.8387469
1510588516442	9.634268	1.1587936	-2.087744
1510588516452	9.586384	1.5131354	-2.27928
1510588516462	9.56723	1.7525556	-2.4037786
1510588516472	9.576807	1.8004397	-2.4708161
1510588516482	9.586384	1.6663644	-2.3558946
1510588516492	9.595961	1.5035586	-2.183512
1510588516502	9.605537	1.2449849	-2.0398598
1510588516513	9.595961	1.1683705	-2.030283
1510588516528	9.56723	1.2545617	-2.1547816
1510588516534	9.5385	1.532289	-2.27928
1510588516544	9.624691	1.8674773	-2.384625
1510588516553	9.854534	2.0973208	-2.6623523
1510588516563	10.1226845	2.336741	-3.169923
1510588516578	10.25676	2.6623523	-3.5338416
1510588516584	10.295067	2.7868507	-3.4763808
1510588516594	10.400413	2.2984335	-3.074155
1510588516603	10.649409	1.0726024	-2.4516625
1510588516613	10.860099	-0.5650316	-1.5993267
1510588516625	10.955867	-1.9440918	-0.7661445
1510588516633	11.099519	-2.4133554	-0.22984336
1510588516643	11.444284	-1.8770541	-0.12449849
1510588516653	11.999739	-0.6991069	-0.46926352
1510588516663	12.650962	0.63206923	-0.9864111
1510588516677	13.091495	1.5801731	-1.4077905
1510588516684	13.053187	1.9536686	-1.5705963
1510588516693	12.612655	1.9632454	-1.436521
1510588516703	12.08593	1.7812861	-1.2641385
1510588516714	11.702858	1.4460979	-1.2066777
1510588516727	11.492168	1.0726024	-1.3024458
1510588516734	11.33894	0.7374141	-1.541866
1510588516744	11.15698	0.51714754	-1.8100165
1510588516754	10.907983	0.45010993	-2.0207062
1510588516764	10.5919485	0.5363012	-2.1547816
1510588516777	10.228029	0.61291564	-2.2122424
1510588516784	9.883265	0.58418524	-2.1547816
1510588516794	9.557653	0.59376204	-1.9153614
1510588516804	9.232041	0.7469909	-1.5514427
1510588516815	8.935161	1.0342951	-1.1971009
1510588516826	8.676587	1.436521	-0.8714894
1510588516834	8.379706	1.9440918	-0.5554548
1510588516844	7.9870567	2.566584	-0.29688102
1510588516854	7.536947	3.3423057	-0.047884032
1510588516864	7.086837	4.156334	0.0
1510588516876	6.694188	4.951209	-0.17238252
1510588516884	6.397307	5.544971	-0.4405331
1510588516894	6.244078	5.6982	-0.7565677
1510588516904	6.196194	5.3821654	-1.0342951
1510588516915	6.1770406	4.663905	-1.2641385
1510588516926	6.1866174	3.7349546	-1.4556746
1510588516935	6.2249246	2.873042	-2.0494366
1510588516945	6.2823853	1.8770541	-2.5761611
1510588516957	6.3111157	1.9057846	-3.3518825
1510588516965	6.3685765	2.3942018	-4.213795
1510588516976	6.445191	3.122039	-4.999093
1510588516985	6.4068837	3.7924154	-5.554548
1510588516996	6.090849	4.6160207	-5.48751
1510588517007	5.6120086	6.2345014	-4.501099
1510588517015	5.4683566	8.255207	-3.2082303
1510588517026	6.0525417	9.461885	-2.0973208
1510588517037	7.2687964	9.404425	-1.1300632
1510588517046	8.532935	8.1402855	-0.38307226
1510588517058	9.481039	6.1195793	0.19153613
1510588517066	9.883265	3.9360676	0.6512229
1510588517076	9.653421	1.7429788	0.6607997
1510588517091	9.002198	-0.1340753	0.0
1510588517098	8.293514	-1.0821792	-0.82360536
1510588517108	7.9008656	-0.58418524	-1.3694834
1510588517116	8.054094	1.1109096	-1.733402
1510588517126	8.485051	3.083732	-1.9728222
1510588517136	8.90643	4.4915223	-1.934515
1510588517147	9.212888	4.951209	-1.6663644
1510588517158	9.404425	4.3861775	-1.340753
1510588517166	9.586384	2.96881	-0.94810385
1510588517177	9.730036	1.13964	-0.79487497
1510588517186	9.682152	-0.05746084	-0.842759
1510588517196	9.394848	-0.076614454	-0.8523358
1510588517207	9.203311	0.78529817	-0.8810662
1510588517217	9.356541	1.9057846	-0.92895025
