timestamp	x	y	z
1510321704574	4.8841715	2.4133554	8.389283
1510321704576	4.8458643	2.4229321	8.379706
1510321704586	4.7884035	2.4420857	8.360553
1510321704594	4.7500963	2.4612393	8.331821
1510321704601	4.759673	2.480393	8.274361
1510321704611	4.7884035	2.4899697	8.24563
1510321704622	4.8362875	2.4516625	8.255207
1510321704630	4.8841715	2.4229321	8.293514
1510321704643	4.8745947	2.384625	8.350976
1510321704649	4.817134	2.3558946	8.389283
1510321704660	4.7788267	2.3463178	8.39886
1510321704669	4.7405195	2.3558946	8.408437
1510321704680	4.7309427	2.4229321	8.39886
1510321704691	4.7500963	2.4995465	8.350976
1510321704700	4.7884035	2.5187001	8.293514
1510321704709	4.817134	2.4708161	8.255207
1510321704720	4.8267107	2.4037786	8.264784
1510321704731	4.7979803	2.3750482	8.274361
1510321704742	4.7788267	2.384625	8.303091
1510321704750	4.7884035	2.3942018	8.331821
1510321704760	4.7979803	2.4037786	8.350976
1510321704770	4.817134	2.432509	8.360553
1510321704780	4.8267107	2.4420857	8.37013
1510321704791	4.7979803	2.432509	8.360553
1510321704801	4.7884035	2.4420857	8.37013
1510321704811	4.7788267	2.432509	8.350976
1510321704820	4.76925	2.4420857	8.341399
1510321704830	4.7884035	2.4229321	8.331821
1510321704844	4.817134	2.4037786	8.312668
1510321704851	4.8267107	2.3942018	8.322245
1510321704861	4.817134	2.4037786	8.312668
1510321704870	4.8362875	2.384625	8.303091
1510321704881	4.8458643	2.3942018	8.293514
1510321704891	4.8362875	2.4133554	8.283937
1510321704900	4.8267107	2.4420857	8.274361
1510321704910	4.817134	2.4708161	8.255207
1510321704920	4.7979803	2.4899697	8.264784
1510321704931	4.7884035	2.5091233	8.255207
1510321704941	4.7979803	2.5187001	8.264784
1510321704950	4.8267107	2.4899697	8.283937
1510321704961	4.865018	2.4420857	8.303091
1510321704971	4.8841715	2.4037786	8.341399
1510321704982	4.8937483	2.384625	8.408437
1510321704991	4.855441	2.4133554	8.42759
1510321705001	4.865018	2.4708161	8.39886
1510321705012	4.8745947	2.528277	8.274361
1510321705021	4.855441	2.5474305	8.283937
1510321705031	4.8267107	2.528277	8.2169
1510321705041	4.7788267	2.5091233	8.130709
1510321705051	4.7500963	2.4995465	8.1402855
1510321705062	4.7405195	2.5187001	8.149862
1510321705074	4.7500963	2.5474305	8.207323
1510321705081	4.817134	2.5570073	8.274361
1510321705091	4.8458643	2.5378537	8.312668
1510321705101	4.855441	2.480393	8.350976
1510321705113	4.8267107	2.4229321	8.360553
1510321705125	4.7884035	2.3654714	8.331821
1510321705132	4.76925	2.3463178	8.274361
1510321705142	4.7500963	2.3558946	8.207323
1510321705152	4.759673	2.4133554	8.1402855
1510321705162	4.7309427	2.5474305	8.082825
1510321705176	4.7022123	2.719813	8.073248
1510321705184	4.663905	2.8634653	8.063671
1510321705191	4.654328	2.9400797	8.0445175
1510321705201	4.673482	2.9113493	8.101978
1510321705212	4.6926355	2.7868507	8.197746
1510321705224	4.673482	2.585738	8.350976
1510321705232	4.5681367	2.327164	8.523358
1510321705242	4.3861775	2.0111294	8.7532015
1510321705252	4.1946416	1.6376339	9.222465
1510321705262	3.9935284	1.1875241	10.055647
1510321705274	3.8019924	0.6512229	11.013328
1510321705282	3.715801	0.11492168	11.463438
1510321705292	3.9552212	-0.2681506	11.013328
1510321705302	4.807557	-0.24899697	9.940725
1510321705312	6.0525417	0.4213795	8.820239
1510321705323	7.038953	1.7812861	7.9008656
1510321705332	7.240066	3.4859576	6.933608
1510321705343	6.6271505	5.085284	5.746084
1510321705352	5.707777	6.2823853	4.6160207
1510321705362	4.9320555	7.0485296	3.8881836
1510321705373	4.4436383	7.431602	3.5338416
1510321705382	4.232949	7.479486	3.5051112
1510321705394	4.280833	7.2209125	3.8307228
1510321705402	4.5298295	6.6750345	4.462792
1510321705412	4.855441	5.9280434	5.315128
1510321705422	5.171476	5.1235914	6.3206925
1510321705432	5.4204726	4.367024	7.3645644
