timestamp	x	y	z
1510841235004	9.739613	0.4309563	-1.1300632
1510841235005	9.730036	0.39264908	-1.1204864
1510841235016	9.720459	0.35434186	-1.1109096
1510841235029	9.730036	0.34476504	-1.1204864
1510841235034	9.710882	0.39264908	-1.1109096
1510841235046	9.691729	0.45010993	-1.1013328
1510841235060	9.701305	0.46926352	-1.091756
1510841235066	9.710882	0.45010993	-1.0630256
1510841235076	9.720459	0.4213795	-1.0342951
1510841235085	9.730036	0.41180268	-1.0247183
1510841235096	9.739613	0.4213795	-1.0534488
1510841235105	9.749189	0.4405331	-1.0630256
1510841235115	9.758766	0.50757074	-1.0726024
1510841235125	9.739613	0.5746084	-1.091756
1510841235135	9.720459	0.62249243	-1.1013328
1510841235146	9.730036	0.63206923	-1.091756
1510841235155	9.739613	0.5746084	-1.1013328
1510841235165	9.749189	0.51714754	-1.1204864
1510841235175	9.758766	0.46926352	-1.13964
1510841235185	9.739613	0.45968673	-1.1492168
1510841235196	9.720459	0.5267244	-1.1204864
1510841235206	9.710882	0.5363012	-1.1109096
1510841235215	9.720459	0.50757074	-1.1013328
1510841235228	9.730036	0.45968673	-1.091756
1510841235235	9.739613	0.41180268	-1.0821792
1510841235246	9.710882	0.39264908	-1.0726024
1510841235256	9.720459	0.37349546	-1.043872
1510841235267	9.730036	0.38307226	-1.0342951
1510841235276	9.739613	0.40222588	-1.0534488
1510841235286	9.749189	0.4405331	-1.0821792
1510841235297	9.739613	0.49799395	-1.1109096
1510841235309	9.749189	0.5554548	-1.13964
1510841235316	9.758766	0.5746084	-1.1587936
1510841235328	9.749189	0.58418524	-1.1779473
1510841235336	9.739613	0.59376204	-1.1875241
1510841235346	9.749189	0.60333884	-1.1779473
1510841235361	9.758766	0.61291564	-1.1683705
1510841235367	9.768343	0.63206923	-1.1779473
1510841235378	9.749189	0.6512229	-1.1683705
1510841235386	9.730036	0.6799533	-1.1779473
1510841235397	9.710882	0.7086837	-1.1683705
1510841235411	9.691729	0.7374141	-1.1492168
1510841235418	9.701305	0.6991069	-1.1204864
1510841235428	9.710882	0.59376204	-1.091756
1510841235436	9.720459	0.47884035	-1.0726024
1510841235448	9.691729	0.41180268	-1.0630256
1510841235459	9.643845	0.38307226	-1.0726024
1510841235466	9.605537	0.36391866	-1.0247183
1510841235476	9.615114	0.29688102	-0.93852705
1510841235486	9.653421	0.15322891	-0.8523358
1510841235496	9.730036	-0.02873042	-0.81402856
1510841235509	9.77792	-0.20111294	-0.82360536
1510841235517	9.768343	-0.32561144	-0.8523358
1510841235527	9.730036	-0.39264908	-0.8714894
1510841235537	9.710882	-0.46926352	-0.8810662
1510841235547	9.739613	-0.5746084	-0.93852705
1510841235559	9.768343	-0.6895301	-1.0055647
1510841235567	9.758766	-0.7374141	-1.0821792
1510841235577	9.710882	-0.641646	-1.1492168
1510841235587	9.634268	-0.33518824	-1.1971009
1510841235597	9.576807	0.16280572	-1.2545617
1510841235610	9.586384	0.7086837	-1.3790601
1510841235619	9.672575	1.1779473	-1.5035586
