timestamp	x	y	z
1510151713422	-9.126697	-0.91937345	-3.5434184
1510151713426	-9.11712	-0.90979666	-3.5338416
1510151713429	-9.126697	-0.8810662	-3.5434184
1510151713443	-9.11712	-0.8714894	-3.5338416
1510151713452	-9.126697	-0.8810662	-3.5242648
1510151713458	-9.14585	-0.90021986	-3.5338416
1510151713470	-9.155427	-0.9576807	-3.5434184
1510151713476	-9.14585	-0.9672575	-3.5338416
1510151713491	-9.136273	-0.9576807	-3.5434184
1510151713495	-9.11712	-0.92895025	-3.5338416
1510151713505	-9.136273	-0.90021986	-3.5434184
1510151713515	-9.126697	-0.89064306	-3.5529952
1510151713526	-9.11712	-0.90021986	-3.5434184
1510151713536	-9.136273	-0.93852705	-3.5338416
1510151713545	-9.126697	-0.9768343	-3.5242648
1510151713556	-9.136273	-1.0055647	-3.514688
1510151713565	-9.126697	-1.0151415	-3.5051112
1510151713576	-9.136273	-0.9864111	-3.5242648
1510151713586	-9.14585	-0.93852705	-3.5434184
1510151713596	-9.136273	-0.90979666	-3.5529952
1510151713606	-9.14585	-0.91937345	-3.5434184
1510151713616	-9.174581	-0.9576807	-3.5529952
1510151713626	-9.165004	-0.94810385	-3.5434184
1510151713638	-9.11712	-0.90021986	-3.5338416
1510151713646	-9.078813	-0.8523358	-3.5242648
1510151713656	-9.097966	-0.842759	-3.5434184
1510151713666	-9.136273	-0.8331822	-3.5529952
1510151713676	-9.155427	-0.842759	-3.5434184
1510151713688	-9.14585	-0.8810662	-3.5529952
1510151713697	-9.136273	-0.93852705	-3.5434184
1510151713706	-9.126697	-0.9672575	-3.5242648
1510151713721	-9.136273	-0.9576807	-3.5051112
1510151713728	-9.126697	-0.93852705	-3.4955344
1510151713738	-9.136273	-0.90021986	-3.4859576
1510151713747	-9.126697	-0.8714894	-3.5051112
1510151713757	-9.136273	-0.8523358	-3.4955344
1510151713769	-9.126697	-0.842759	-3.514688
1510151713776	-9.14585	-0.8714894	-3.5051112
1510151713786	-9.136273	-0.90021986	-3.4955344
1510151713796	-9.126697	-0.89064306	-3.5242648
1510151713808	-9.136273	-0.8810662	-3.514688
1510151713820	-9.126697	-0.8714894	-3.5242648
1510151713828	-9.136273	-0.8619126	-3.5338416
1510151713837	-9.126697	-0.8523358	-3.5242648
1510151713847	-9.11712	-0.8714894	-3.5434184
1510151713857	-9.107543	-0.8810662	-3.5338416
1510151713868	-9.11712	-0.90021986	-3.5529952
1510151713877	-9.126697	-0.90979666	-3.5434184
1510151713887	-9.136273	-0.90021986	-3.5338416
1510151713897	-9.126697	-0.89064306	-3.5529952
1510151713907	-9.11712	-0.90021986	-3.572149
1510151713920	-9.107543	-0.89064306	-3.5625722
1510151713928	-9.11712	-0.8810662	-3.5529952
1510151713937	-9.107543	-0.90021986	-3.5625722
1510151713947	-9.097966	-0.90979666	-3.572149
1510151713957	-9.088389	-0.91937345	-3.6104562
1510151713968	-9.059659	-0.89064306	-3.6583402
1510151713977	-9.050082	-0.7086837	-3.6870706
1510151713987	-9.002198	-0.36391866	-3.667917
1510151713997	-8.896853	-0.02873042	-3.6008794
1510151714008	-8.839393	0.16280572	-3.5338416
1510151714018	-8.916007	0.17238252	-3.4572272
1510151714027	-9.059659	0.038307227	-3.4476504
1510151714037	-9.174581	-0.10534488	-3.5913026
1510151714047	-9.165004	-0.2681506	-3.6966474
1510151714058	-9.14585	-0.30645782	-3.7541082
1510151714068	-9.097966	-0.2681506	-3.8019924
1510151714077	-9.011775	-0.11492168	-3.7924154
1510151714088	-8.954314	0.1436521	-3.8115692
1510151714098	-8.944737	0.40222588	-3.8977604
1510151714108	-8.973468	0.5267244	-4.060566
