timestamp	x	y	z
1510150797809	-9.088389	-1.5993267	-3.4476504
1510150797811	-9.097966	-1.5897499	-3.466804
1510150797812	-9.078813	-1.6089035	-3.5051112
1510150797815	-9.050082	-1.6472107	-3.4955344
1510150797827	-9.040505	-1.6663644	-3.4859576
1510150797832	-9.059659	-1.6376339	-3.4572272
1510150797839	-9.069236	-1.5610195	-3.4284968
1510150797853	-9.059659	-1.4748282	-3.41892
1510150797860	-9.069236	-1.4269443	-3.4380736
1510150797869	-9.059659	-1.4173675	-3.4476504
1510150797878	-9.069236	-1.4460979	-3.4380736
1510150797889	-9.059659	-1.5035586	-3.4284968
1510150797900	-9.078813	-1.5610195	-3.4476504
1510150797908	-9.088389	-1.6089035	-3.466804
1510150797919	-9.078813	-1.5897499	-3.4763808
1510150797928	-9.088389	-1.5705963	-3.4859576
1510150797939	-9.078813	-1.5801731	-3.4763808
1510150797951	-9.069236	-1.5897499	-3.466804
1510150797959	-9.059659	-1.6089035	-3.4476504
1510150797969	-9.078813	-1.6184803	-3.4380736
1510150797979	-9.088389	-1.6089035	-3.4476504
1510150797990	-9.078813	-1.5801731	-3.4380736
1510150798001	-9.069236	-1.541866	-3.4572272
1510150798010	-9.059659	-1.5131354	-3.4476504
1510150798020	-9.069236	-1.5227122	-3.466804
1510150798030	-9.059659	-1.541866	-3.4572272
1510150798040	-9.069236	-1.5514427	-3.4476504
1510150798052	-9.078813	-1.5610195	-3.4380736
1510150798061	-9.069236	-1.5705963	-3.4476504
1510150798070	-9.078813	-1.5610195	-3.4572272
1510150798080	-9.088389	-1.5705963	-3.4476504
1510150798090	-9.078813	-1.5801731	-3.4572272
1510150798102	-9.069236	-1.5705963	-3.4476504
1510150798111	-9.078813	-1.5610195	-3.4380736
1510150798121	-9.088389	-1.5514427	-3.4476504
1510150798130	-9.078813	-1.5705963	-3.4572272
1510150798141	-9.088389	-1.5897499	-3.4476504
1510150798150	-9.078813	-1.6184803	-3.4572272
1510150798160	-9.088389	-1.6280571	-3.4476504
1510150798172	-9.078813	-1.6567876	-3.4380736
1510150798180	-9.088389	-1.6663644	-3.4284968
1510150798191	-9.078813	-1.6376339	-3.4380736
1510150798201	-9.069236	-1.5993267	-3.4284968
1510150798211	-9.040505	-1.6089035	-3.4859576
1510150798221	-8.983045	-1.6376339	-3.4284968
1510150798235	-8.973468	-1.3694834	-3.3614593
1510150798242	-8.983045	-0.8331822	-3.4380736
1510150798252	-8.8777	-0.46926352	-3.4763808
1510150798263	-8.839393	-0.2681506	-3.3518825
1510150798271	-9.021352	-0.24899697	-3.1794999
1510150798286	-9.251195	-0.61291564	-3.1507695
1510150798294	-9.337387	-1.8866309	-3.3901896
1510150798302	-9.212888	-2.030283	-3.3806129
1510150798311	-9.011775	-2.6144683	-3.5434184
1510150798321	-8.90643	-2.8443117	-3.6774938
1510150798335	-8.925584	-2.7102363	-3.7445314
1510150798342	-8.954314	-2.3080103	-3.7253778
1510150798351	-8.963891	-1.7621324	-3.6774938
1510150798361	-9.011775	-1.2545617	-3.6870706
1510150798372	-9.088389	-0.90021986	-3.7253778
1510150798384	-9.11712	-0.79487497	-3.7349546
1510150798392	-9.069236	-1.6280571	-3.41892
1510150798401	-9.088389	-1.4173675	-3.3327289
1510150798411	-9.165004	-1.934515	-3.371036
1510150798422	-9.174581	-1.8100165	-3.6774938
1510150798435	-9.011775	-1.6089035	-4.0222588
1510150798442	-9.069236	-1.5035586	-4.1276035
1510150798452	-9.184157	-1.436521	-4.003105
1510150798462	-9.32781	-1.4939818	-3.8977604
1510150798472	-9.557653	-1.8291701	-3.7924154
1510150798485	-9.825804	-2.5187001	-3.5242648
1510150798493	-10.007763	-3.1890767	-3.2944214
1510150798502	-10.141838	-3.41892	-3.169923
1510150798512	-10.352529	-3.1124623	-3.3039982
1510150798522	-10.821792	-2.2601264	-3.5817258
1510150798534	-11.520899	-1.1683705	-3.8498764
1510150798543	-12.143391	-0.30645782	-3.9264908
1510150798552	-12.392388	-0.02873042	-3.7541082
1510150798562	-12.29662	-0.2777274	-3.3997664
1510150798573	-12.095507	-0.641646	-3.1507695
1510150798584	-11.942278	-0.7661445	-3.2465374
1510150798593	-11.779472	-0.7374141	-3.3806129
1510150798603	-11.453861	-0.89064306	-3.4572272
1510150798618	-11.176133	-1.2354081	-3.4763808
1510150798624	-10.936713	-1.5514427	-3.41892
1510150798634	-10.601525	-1.5993267	-3.4284968
1510150798643	-10.314221	-1.3024458	-3.5434184
1510150798654	-10.084377	-0.9768343	-3.6583402
1510150798665	-9.672575	-0.8619126	-3.667917
1510150798673	-9.193734	-0.9672575	-3.5434184
1510150798683	-8.820239	-1.283292	-3.265691
1510150798693	-8.504205	-1.7812861	-2.7868507
1510150798704	-8.1402855	-2.3080103	-2.2409728
1510150798717	-7.6135616	-2.6719291	-1.8674773
1510150798724	-7.1059904	-2.7006595	-1.7238252
1510150798734	-6.885724	-2.3942018	-1.7142484
1510150798744	-6.895301	-2.0015526	-1.7717092
1510150798754	-6.9144545	-1.8579005	-1.8291701
1510150798767	-6.8186865	-2.1068976	-1.9440918
1510150798774	-6.579266	-2.566584	-2.1547816
1510150798784	-6.1770406	-3.0550013	-2.384625
1510150798800	-5.6407394	-3.5434184	-2.8921957
1510150798803	-5.209783	-4.060566	-3.6487634
1510150798815	-5.0278234	-4.501099	-4.3382936
1510150798824	-5.2385135	-4.7405195	-4.7500963
1510150798834	-5.93762	-4.8267107	-4.663905
1510150798844	-6.8282633	-4.8745947	-4.156334
1510150798854	-7.517793	-4.9320555	-3.5529952
1510150798866	-7.785944	-4.817134	-3.0550013
1510150798874	-7.795521	-4.2999864	-2.815581
1510150798884	-7.9583263	-3.6104562	-2.9592333
1510150798894	-8.322245	-3.1124623	-3.2273839
1510150798904	-8.599973	-2.873042	-3.1507695
1510150798916	-8.8777	-2.7868507	-2.7964275
1510150798924	-9.346964	-2.6144683	-2.5761611
1510150798936	-9.844957	-1.532289	-2.815581
1510150798945	-9.950302	-0.91937345	-2.9879637
1510150798955	-9.586384	-1.7717092	-2.9975405
1510150798965	-9.212888	-1.2737153	-2.873042
1510150798974	-9.030929	-2.7389667	-2.8634653
1510150798985	-9.021352	-3.217807	-3.016694
1510150798994	-8.8777	-3.2944214	-3.1794999
1510150799005	-8.63828	-3.169923	-3.3039982
1510150799014	-8.542512	-2.96881	-3.41892
1510150799024	-8.714894	-2.72939	-3.3327289
1510150799035	-8.983045	-2.5570073	-3.0262709
1510150799048	-9.107543	-2.7006595	-2.6048915
1510150799056	-8.963891	-3.2082303	-2.0973208
1510150799065	-8.475474	-3.7732618	-1.8195933
1510150799075	-7.967903	-3.8594532	-2.183512
1510150799085	-8.073248	-3.169923	-2.7964275
1510150799098	-8.6095495	-2.183512	-3.2752678
1510150799106	-8.90643	-1.5514427	-3.6008794
1510150799116	-8.954314	-1.436521	-3.572149
1510150799125	-9.088389	-1.8674773	-3.1316159
1510150799135	-9.232041	-2.72939	-2.4229321
1510150799148	-9.126697	-3.6008794	-1.7142484
1510150799156	-8.724471	-4.0701427	-1.283292
1510150799166	-8.197746	-3.9264908	-1.2449849
1510150799175	-7.8146744	-3.0262709	-1.9153614
1510150799186	-7.97748	-1.484405	-2.930503
1510150799196	-8.561666	-0.22984336	-3.6966474
1510150799205	-9.002198	-0.24899697	-3.9456444
1510150799216	-9.069236	-1.5705963	-3.2944214
1510150799226	-8.820239	-3.3901896	-2.0590134
1510150799237	-8.264784	-4.817134	-0.9576807
1510150799246	-7.479486	-5.2289367	-0.94810385
1510150799256	-7.029376	-4.1659107	-1.8387469
1510150799266	-7.2304893	-1.9728222	-3.1028855
1510150799276	-7.7189064	0.30645782	-4.4340615
1510150799286	-8.1881695	1.5514427	-5.4779334
1510150799297	-8.791509	1.0821792	-5.803545
1510150799306	-9.710882	-0.8714894	-4.9416323
1510150799316	-10.333375	-3.6296098	-3.5242648
1510150799326	-10.055647	-6.033388	-2.1260512
1510150799337	-9.14585	-7.0581064	-1.1683705
1510150799348	-8.456321	-6.349423	-0.9959879
1510150799357	-8.274361	-4.0797195	-1.388637
1510150799366	-8.331821	-0.89064306	-2.2026656
1510150799376	-8.647857	2.0398598	-3.6008794
1510150799387	-9.509769	3.4572272	-5.2289367
1510150799397	-10.649409	2.7868507	-6.1866174
1510150799406	-11.21444	0.51714754	-5.841852
1510150799417	-10.773908	-2.0590134	-4.5681367
1510150799426	-9.816227	-3.8594532	-3.217807
1510150799437	-9.184157	-4.2999864	-2.327164
1510150799446	-9.260772	-3.3518825	-2.2218192
1510150799456	-9.758766	-1.5993267	-2.5761611
1510150799468	-10.199299	0.7182605	-3.5913026
1510150799479	-10.582372	1.2258313	-3.5817258
1510150799487	-11.099519	1.4556746	-3.667917
1510150799497	-11.57836	0.93852705	-3.3901896
1510150799506	-11.482592	0.21068975	-2.9783869
1510150799518	-9.471462	-0.6607997	-3.7253778
1510150799529	-8.896853	-1.13964	-4.548983
1510150799537	-8.973468	-2.0494366	-4.960786
1510150799548	-9.3661175	-3.514688	-4.3287168
1510150799558	-9.56723	-5.1235914	-3.016694
1510150799568	-9.500193	-6.042965	-2.0111294
1510150799579	-9.653421	-5.8801594	-1.484405
1510150799588	-9.854534	-4.8745947	-1.5610195
1510150799598	-9.653421	-3.3997664	-2.327164
1510150799608	-9.279925	-1.9249382	-3.2752678
1510150799618	-9.069236	-0.92895025	-3.964798
1510150799631	-8.992621	-0.6512229	-4.2521024
1510150799639	-8.896853	-0.92895025	-4.2042184
1510150799648	-8.829816	-1.4269443	-3.9264908
1510150799658	-8.868123	-1.9249382	-3.6008794
1510150799669	-8.896853	-2.2122424	-3.4093432
1510150799679	-8.8777	-2.1739352	-3.3518825
1510150799688	-8.944737	-1.8962077	-3.41892
1510150799699	-9.050082	-1.5801731	-3.5817258
1510150799708	-9.069236	-1.4077905	-3.7253778
1510150799718	-9.030929	-1.5227122	-3.6870706
1510150799728	-9.002198	-1.7717092	-3.4859576
1510150799738	-9.021352	-1.8674773	-3.3518825
1510150799749	-9.011775	-1.7717092	-3.371036
1510150799758	-8.983045	-1.5993267	-3.4380736
1510150799769	-8.963891	-1.4269443	-3.514688
1510150799778	-8.983045	-1.3120226	-3.5913026
1510150799788	-9.011775	-1.3215994	-3.6008794
1510150799799	-9.002198	-1.4652514	-3.5913026
1510150799808	-8.992621	-1.6950948	-3.6008794
1510150799819	-8.973468	-1.9632454	-3.5625722
1510150799828	-8.925584	-2.1547816	-3.4572272
1510150799838	-8.916007	-2.0973208	-3.3614593
1510150799850	-8.992621	-1.8483237	-3.3806129
1510150799864	-9.040505	-1.5610195	-3.466804
1510150799870	-9.021352	-1.3982137	-3.5817258
1510150799879	-9.002198	-1.4077905	-3.667917
1510150799888	-8.983045	-1.4652514	-3.6487634
1510150799899	-8.963891	-1.4556746	-3.6870706
1510150799911	-8.916007	-1.4460979	-3.7349546
1510150799919	-8.8777	-1.436521	-3.6391866
1510150799929	-8.896853	-1.4460979	-3.3901896
1510150799939	-9.030929	-1.388637	-3.074155
1510150799950	-9.193734	-1.2354081	-2.920926
1510150799961	-9.251195	-1.1013328	-2.9400797
1510150799969	-9.222465	-1.1300632	-3.0454245
1510150799979	-9.212888	-1.292869	-3.1603463
1510150799989	-9.203311	-1.5035586	-3.2561142
1510150800000	-9.126697	-1.7238252	-3.371036
1510150800020	-9.040505	-1.9919758	-3.5051112
1510150800023	-9.021352	-1.982399	-3.5242648
1510150800031	-9.059659	-1.9440918	-3.514688
1510150800039	-9.097966	-1.8387469	-3.5242648
1510150800052	-9.14585	-1.733402	-3.4763808
1510150800059	-9.136273	-1.7238252	-3.466804
1510150800069	-9.174581	-1.8387469	-3.4572272
1510150800080	-9.165004	-2.0494366	-3.323152
