timestamp	x	y	z
1515243085914	-9.040505	0.10534488	-2.920926
1515243085917	-9.078813	0.18195933	-2.9592333
1515243085919	-9.050082	0.35434186	-2.9400797
1515243085929	-9.002198	0.59376204	-2.920926
1515243085941	-9.040505	0.79487497	-2.9113493
1515243085950	-9.126697	0.91937345	-2.9496565
1515243085956	-9.165004	0.9672575	-3.0550013
1515243085965	-9.078813	0.94810385	-3.1603463
1515243085980	-8.973468	1.0055647	-2.8921957
1515243085985	-8.963891	1.0151415	-2.882619
1515243085995	-9.050082	1.0342951	-2.8060043
1515243086005	-9.14585	0.9576807	-2.9592333
1515243086017	-9.155427	0.81402856	-3.217807
1515243086025	-9.14585	0.7278373	-3.3135753
1515243086036	-9.136273	0.6703765	-3.2369606
1515243086045	-9.11712	0.58418524	-3.1507695
1515243086055	-9.088389	0.48841715	-3.074155
1515243086066	-9.069236	0.45968673	-3.0933087
1515243086075	-9.078813	0.58418524	-3.083732
1515243086086	-9.069236	0.7757214	-3.2752678
1515243086096	-9.059659	0.8714894	-3.4476504
1515243086106	-9.011775	0.8810662	-4.2425256
1515243086116	-8.983045	0.78529817	-3.7445314
1515243086130	-9.011775	0.6799533	-3.5817258
1515243086137	-9.059659	0.5267244	-3.5051112
1515243086147	-9.097966	0.5363012	-3.4955344
1515243086157	-9.126697	0.545878	-3.5338416
1515243086166	-9.136273	0.59376204	-3.5817258
1515243086180	-9.126697	0.63206923	-3.5913026
1515243086187	-9.069236	0.61291564	-3.5529952
1515243086196	-9.059659	0.5650316	-3.5242648
1515243086206	-9.107543	0.51714754	-3.5817258
1515243086216	-9.136273	0.5267244	-3.6966474
1515243086231	-9.107543	0.59376204	-3.8019924
1515243086238	-9.021352	0.7565677	-3.916914
1515243086248	-8.944737	0.9576807	-3.9935284
1515243086257	-8.8777	1.0151415	-3.9552212
1515243086267	-8.973468	0.7374141	-3.7541082
1515243086280	-9.270349	0.19153613	-3.4476504
1515243086287	-9.586384	-0.36391866	-3.169923
1515243086296	-9.710882	-0.6512229	-3.0550013
1515243086306	-9.615114	-0.51714754	-3.1028855
1515243086317	-9.404425	-0.06703765	-3.3039982
1515243086328	-9.212888	0.45010993	-3.5817258
1515243086336	-9.078813	0.842759	-3.8019924
1515243086346	-9.011775	1.0534488	-3.8594532
1515243086357	-9.002198	1.1109096	-3.7253778
1515243086367	-9.059659	1.0726024	-3.4859576
1515243086379	-9.107543	0.9672575	-3.2752678
1515243086388	-9.155427	0.8619126	-3.0933087
1515243086397	-9.222465	0.82360536	-2.8443117
1515243086408	-9.251195	0.8810662	-2.6240451
1515243086417	-9.232041	0.9672575	-2.5761611
1515243086429	-9.126697	1.0151415	-2.7389667
1515243086437	-8.992621	1.0247183	-3.0454245
1515243086447	-8.983045	1.0821792	-3.0358477
1515243086457	-9.11712	1.1779473	-2.9017725
1515243086468	-9.088389	1.1683705	-2.9975405
1515243086479	-8.992621	1.2162545	-3.0358477
1515243086487	-8.935161	1.3790601	-3.0933087
1515243086498	-8.868123	1.5801731	-3.2944214
1515243086507	-8.791509	1.7429788	-3.5338416
1515243086520	-8.743625	1.7525556	-3.715801
1515243086527	-8.762778	1.5227122	-3.763685
1515243086537	-8.887277	1.13964	-3.6774938
1515243086548	-9.078813	0.7469909	-3.514688
1515243086557	-9.232041	0.45010993	-3.3614593
1515243086568	-9.3182335	0.2681506	-3.2561142
1515243086577	-9.337387	0.22026655	-3.2465374
