timestamp	x	y	z
1515360886611	11.243	-0.612	1.283
1515360886614	11.243	-0.727	1.13
1515360886629	11.109	-0.804	1.206
1515360886647	10.506	-1.139	0.938
1515360886659	10.257	-1.264	1.024
1515360886674	10.075	-1.446	1.283
1515360886675	10.075	-1.446	1.455
1515360886689	9.366	-1.714	1.743
1515360886694	9.059	-1.714	2.087
1515360886707	8.81	-1.857	2.202
1515360886716	8.705	-1.857	2.231
1515360886756	8.523	-2.001	2.308
1515360886757	8.15	-2.001	2.442
1515360886757	7.786	-1.953	2.48
1515360886758	7.556	-1.953	2.681
1515360886767	7.565	-2.03	2.518
1515360886776	7.728	-2.03	2.48
1515360886786	7.767	-2.011	2.509
1515360886794	7.661	-2.011	2.557
1515360886809	7.613	-2.087	2.509
1515360886814	7.527	-2.174	2.49
1515360886826	7.613	-2.241	2.509
1515360886836	7.757	-2.183	2.777
1515360886846	7.891	-2.164	2.633
1515360886854	7.939	-2.145	2.183
1515360886869	7.7	-1.925	2.049
1515360886874	7.556	-1.474	2.394
1515360886886	7.92	-1.292	2.49
1515360886896	8.609	-1.436	2.48
1515360886906	9.232	-1.407	2.71
1515360886914	9.577	-1.321	2.777
1515360886934	9.682	-1.484	2.834
1515360886939	9.739	-1.733	2.853
1515360886950	9.778	-1.877	2.892
1515360886967	9.596	-1.666	2.298
1515360886969	9.404	-1.35	1.867
1515360886975	9.653	-1.321	1.666
1515360886988	10.075	-1.589	1.771
1515360886994	10.247	-1.723	1.618
1515360887006	10.056	-1.771	1.321
1515360887018	9.73	-1.8	1.235
1515360887026	9.672	-1.79	1.637
1515360887034	9.807	-1.762	1.561
1515360887048	9.845	-1.474	1.283
1515360887054	9.634	-0.727	0.996
1515360887065	9.146	0.277	0.928
1515360887078	8.648	1.168	1.149
1515360887113	8.657	1.407	1.695
1515360887114	9.021	0.766	1.915
1515360887114	9.51	0.114	2.758
1515360887115	10.352	0.162	2.652
1515360887125	10.87	0.66	2.059
1515360887137	11.013	1.063	1.312
1515360887145	10.735	0.67	1.043
1515360887154	10.228	-0.584	1.168
1515360887167	9.625	-1.637	1.465
1515360887174	8.801	-1.934	1.81
1515360887185	8.341	-2.174	1.877
1515360887209	8.782	-2.815	2.528
1515360887211	10.64	-3.179	3.754
1515360887215	13.455	-2.672	3.83
1515360887227	15.419	-0.986	2.087
1515360887234	14.902	0.756	0.009
1515360887245	12.383	1.34	-0.881
1515360887257	9.835	0.861	-0.766
1515360887265	8.475	0.632	0.076
1515360887274	8.466	1.139	1.12
1515360887287	9.107	1.915	1.953
1515360887294	9.711	2.365	2.212
1515360887305	9.96	2.212	1.905
1515360887317	10.065	1.273	2.327
1515360887325	9.921	0.21	2.097
1515360887334	9.452	-0.498	1.733
1515360887349	9.308	-0.814	1.235
1515360887354	9.395	-0.804	1.149
1515360887365	9.644	-0.861	1.34
1515360887378	9.864	-1.053	1.302
1515360887385	9.979	-1.206	1.829
1515360887394	10.065	-1.063	1.829
1515360887407	9.998	-0.737	1.752
1515360887414	9.845	-0.344	1.599
1515360887425	9.95	-0.028	1.513
1515360887438	9.912	0.172	1.359
1515360887445	9.988	0.239	1.302
1515360887454	9.941	0.363	1.522
1515360887465	9.912	0.498	1.925
1515360887474	9.912	0.373	2.011
1515360887485	9.577	-0.047	1.819
1515360887497	9.423	-0.517	1.647
1515360887505	9.72	-0.727	1.819
1515360887514	9.874	-0.708	2.145
1515360887528	9.988	-0.938	2.135
1515360887534	9.988	-0.976	1.79
1515360887545	9.998	-0.747	1.561
1515360887558	9.988	-0.747	1.541
1515360887565	10.017	-0.268	1.541
1515360887574	9.998	-0.268	1.465
1515360887588	9.931	-0.344	1.35
1515360887594	9.826	-0.22	1.302
1515360887605	9.816	0.028	1.264
1515360887617	9.797	0.181	1.273
1515360887625	9.969	0.43	1.273
1515360887635	9.797	0.584	1.321
1515360887647	9.778	0.794	1.235
1515360887657	9.672	0.976	1.082
1515360887664	9.701	1.158	0.996
1515360887692	9.778	1.302	0.823
1515360887697	9.749	1.446	0.89
1515360887716	9.701	1.436	0.919
1515360887720	9.663	1.522	0.948
1515360887731	9.682	1.503	1.024
1515360887743	9.749	1.321	1.11
1515360887746	9.835	1.063	1.11
1515360887755	9.979	0.766	1.149
1515360887769	10.103	0.593	0.9
1515360887774	10.218	0.593	0.747
1515360887786	10.237	0.507	0.938
1515360887799	10.065	0.258	1.206
1515360887811	9.768	0.028	1.513
1515360887816	9.596	0.028	1.647
1515360887832	9.998	0.622	1.417
1515360887844	10.103	0.737	1.513
1515360887860	9.874	0.526	1.905
1515360887864	9.625	0.287	1.905
1515360887877	9.538	0.124	2.106
1515360887888	9.605	0.0	1.972
1515360887897	9.759	0.0	1.781
1515360887905	9.864	0.009	1.771
1515360887922	9.835	0.134	1.637
1515360887924	9.787	0.239	1.599
1515360887938	9.787	0.277	1.149
1515360887948	9.864	0.268	0.861
1515360887957	9.864	0.459	0.603
1515360887970	9.969	0.852	0.593
1515360887978	10.094	1.043	0.881
1515360887984	9.921	0.957	1.015
1515360887997	9.73	0.852	1.139
1515360888008	9.634	0.861	1.273
1515360888017	9.672	0.919	1.34
1515360888024	9.807	0.938	1.273
1515360888038	9.921	0.928	1.043
1515360888044	9.931	0.881	1.043
1515360888059	9.912	0.814	1.053
1515360888068	9.883	0.679	1.034
1515360888076	9.893	0.517	1.034
1515360888084	9.96	0.478	1.005
1515360888098	10.008	0.737	1.149
1515360888104	9.988	0.66	1.149
1515360888116	9.893	0.603	1.273
1515360888128	9.807	0.498	1.331
1515360888136	9.816	0.411	1.541
1515360888144	9.807	0.392	1.484
1515360888158	9.835	0.421	1.474
1515360888164	9.874	0.421	1.474
1515360888177	9.874	0.45	1.34
1515360888191	9.816	0.44	1.34
1515360888195	9.845	0.45	1.264
1515360888205	9.854	0.498	1.264
1515360888219	9.883	0.545	1.321
1515360888228	9.893	0.545	1.254
1515360888235	9.893	0.574	1.101
1515360888249	9.864	0.622	1.197
1515360888254	9.864	0.632	1.197
1515360888267	9.835	0.593	1.283
1515360888279	9.835	0.555	1.331
1515360888287	9.778	0.699	1.34
1515360888294	9.778	0.699	1.264
1515360888309	9.874	0.756	1.206
1515360888314	9.874	0.756	1.063
1515360888327	9.969	0.794	0.938
1515360888338	9.969	0.794	1.053
1515360888347	9.854	1.024	1.158
1515360888354	9.739	1.024	1.158
1515360888369	9.72	1.082	1.168
1515360888374	9.73	1.082	1.187
1515360888387	9.778	1.264	1.254
1515360888398	9.787	1.264	1.331
1515360888407	9.816	1.426	1.139
1515360888415	9.96	1.426	0.852
1515360888429	9.921	1.359	0.679
1515360888434	9.854	1.513	1.024
1515360888447	9.854	1.369	1.206
1515360888454	9.864	1.235	0.976
1515360888467	9.912	1.158	0.871
1515360888475	9.95	1.312	1.225
1515360888495	9.902	1.474	0.89
1515360888497	9.941	1.513	1.043
1515360888512	9.988	1.484	1.561
1515360888517	9.854	1.321	1.532
1515360888529	9.864	1.101	1.551
1515360888541	10.056	1.158	1.666
1515360888547	10.362	1.34	1.082
1515360888558	10.601	1.455	0.354
1515360888565	10.735	1.407	0.249
1515360888584	10.707	1.149	1.034
1515360888585	10.64	0.909	1.034
1515360888598	10.793	0.708	1.426
1515360888604	11.301	0.43	1.35
1515360888617	11.856	0.316	1.446
1515360888627	12.182	0.325	1.158
1515360888640	12.076	0.498	0.909
1515360888650	11.837	0.632	0.785
1515360888663	11.789	0.469	0.574
1515360888665	11.808	0.038	0.545
1515360888677	11.837	-0.287	0.67
1515360888687	11.856	-0.536	0.593
1515360888701	11.76	-0.756	0.335
1515360888704	11.415	-0.919	0.459
1515360888717	10.822	-0.948	0.545
1515360888724	10.266	-1.158	0.957
1515360888736	9.739	-1.379	1.57
1515360888745	9.213	-1.494	1.8
1515360888761	8.753	-1.494	2.432
1515360888764	8.236	-1.34	2.346
1515360888776	7.853	-1.283	2.537
1515360888784	7.556	-1.197	2.719
1515360888796	7.326	-0.938	2.624
1515360888805	7.269	-0.651	2.461
1515360888819	7.259	-0.593	2.375
1515360888824	7.182	-0.957	2.729
1515360888837	6.972	-1.58	3.572
1515360888844	6.684	-2.135	3.601
1515360888856	6.493	-2.451	3.514
1515360888865	6.589	-2.49	3.198
1515360888879	6.905	-2.681	2.662
1515360888884	7.029	-3.083	2.672
1515360888896	6.885	-3.476	2.633
1515360888904	6.665	-3.917	2.413
1515360888916	6.684	-4.558	2.997
1515360888925	6.953	-5.162	3.064
1515360888940	7.23	-5.171	3.677
1515360888944	7.326	-4.683	4.558
1515360888958	8.437	-2.796	2.614
1515360888964	8.456	-2.796	2.614
1515360888975	9.452	-1.417	0.316
1515360888985	10.266	0.287	0.277
1515360888999	10.601	1.618	-1.857
1515360889004	10.305	1.886	-1.857
1515360889016	10.324	1.503	-0.632
1515360889024	10.199	0.545	-0.632
1515360889035	11.55	-1.503	4.922
1515360889046	11.961	-3.083	5.775
1515360889060	10.467	-2.901	5.468
1515360889064	10.372	-2.059	3.476
1515360889076	9.739	-0.909	2.375
1515360889084	9.739	-0.124	2.039
1515360889095	10.755	0.871	1.101
1515360889105	10.295	1.934	-0.191
1515360889119	10.257	2.403	-0.028
1515360889124	10.103	1.676	0.718
1515360889136	9.031	0.143	1.149
1515360889144	7.805	0.143	1.608
1515360889155	7.403	-0.325	1.953
1515360889165	8.715	-2.011	3.591
1515360889179	11.779	-3.399	4.07
1515360889184	14.729	-3.399	3.514
1515360889197	15.601	-2.882	1.264
1515360889204	14.423	-1.81	-0.938
1515360889216	12.201	-0.938	-1.972
1515360889227	9.902	-0.89	-1.992
1515360889242	9.098	-0.43	-0.814
1515360889245	9.395	0.804	0.699
1515360889278	9.653	2.48	1.426
1515360889281	9.816	4.031	1.206
1515360889283	9.998	5.2	0.383
1515360889287	10.094	5.707	0.019
1515360889301	9.96	5.401	0.411
1515360889310	9.586	4.261	0.775
1515360889320	9.318	2.777	1.197
1515360889324	9.423	1.388	1.005
1515360889336	9.701	0.249	0.9
1515360889351	10.027	-0.651	1.331
1515360889365	10.056	-1.312	1.79
1515360889366	9.826	-1.781	1.925
1515360889378	9.682	-1.857	1.848
1515360889384	9.768	-1.455	1.714
1515360889396	9.95	-0.651	1.474
1515360889407	10.084	0.143	1.082
1515360889418	10.113	0.756	0.756
1515360889424	10.132	1.11	0.641
1515360889437	10.056	1.177	0.679
1515360889444	9.95	1.043	0.919
1515360889456	9.902	0.718	1.206
1515360889465	9.854	0.373	1.426
1515360889475	9.749	0.105	1.551
1515360889484	9.682	0.047	1.503
1515360889498	9.672	0.249	1.484
1515360889505	9.711	0.517	1.57
1515360889519	9.749	0.727	1.618
1515360889526	9.701	0.948	1.484
1515360889535	9.749	1.206	1.168
1515360889544	9.912	1.436	0.871
1515360889557	10.008	1.522	0.804
1515360889564	9.988	1.331	0.861
1515360889575	9.941	0.996	1.11
1515360889587	9.816	0.622	1.264
1515360889595	9.739	0.411	1.091
1515360889604	9.95	0.574	0.689
1515360889617	10.142	0.699	1.005
1515360889624	9.988	0.632	1.053
1515360889635	9.653	0.498	1.541
1515360889648	9.51	0.507	1.79
1515360889655	9.596	0.651	1.8
1515360889667	9.711	0.833	1.714
1515360889679	9.768	0.957	1.599
1515360889695	9.797	0.986	1.436
1515360889709	9.826	0.976	1.12
1515360889714	9.854	0.536	1.101
1515360889724	9.816	0.239	1.312
1515360889736	9.807	0.105	1.245
1515360889744	9.797	0.009	1.369
1515360889754	9.778	-0.181	1.494
1515360889766	9.778	-0.363	1.407
1515360889775	9.864	-0.383	1.407
1515360889784	9.931	-0.268	1.206
1515360889800	9.96	0.478	0.488
1515360889805	9.96	0.526	0.181
1515360889818	10.151	1.417	-0.172
1515360889828	10.209	1.503	-0.421
1515360889843	10.218	1.79	-0.153
1515360889847	10.218	1.838	0.134
1515360889858	9.931	1.513	0.584
1515360889873	9.912	1.513	0.9
1515360889875	9.912	1.388	1.034
1515360889888	9.854	0.852	1.101
1515360889904	9.854	0.766	1.158
1515360889905	9.854	0.766	1.13
1515360889918	9.874	0.708	1.206
1515360889933	9.854	0.603	1.177
1515360889935	9.807	0.603	1.082
1515360889949	9.835	0.603	0.842
1515360889964	10.065	1.11	0.603
1515360889965	10.247	1.417	0.565
1515360889978	9.95	1.331	0.89
1515360889994	9.634	0.996	1.197
1515360890008	9.749	0.584	1.407
1515360890024	9.874	0.45	1.388
1515360890025	9.864	0.402	1.225
1515360890040	9.816	0.421	1.13
1515360890068	9.73	0.565	1.139
1515360890072	10.017	1.369	0.708
1515360890088	10.218	1.589	0.565
1515360890089	10.094	1.34	0.584
1515360890098	9.749	0.881	1.043
1515360890116	9.625	0.622	1.426
1515360890117	9.711	0.498	1.532
1515360890129	9.835	0.411	1.551
1515360890139	9.902	0.44	1.522
1515360890146	9.864	0.536	1.407
1515360890161	9.807	0.622	1.177
1515360890164	9.826	0.679	1.13
1515360890177	9.893	0.699	1.245
1515360890188	9.912	0.632	1.321
1515360890197	9.816	0.507	1.484
1515360890204	9.739	0.402	1.541
1515360890219	9.739	0.373	1.532
1515360890224	9.768	0.383	1.407
1515360890236	9.816	0.478	1.292
1515360890246	9.816	0.545	1.331
1515360890256	9.816	0.622	1.273
1515360890264	9.835	0.718	1.197
1515360890278	9.787	0.833	1.398
1515360890284	9.787	0.737	1.407
1515360890296	9.701	0.593	1.848
1515360890309	9.586	0.44	1.81
1515360890316	9.768	0.325	1.522
1515360890324	9.912	0.517	1.283
1515360890340	10.237	0.909	0.316
1515360890344	10.237	1.235	0.316
1515360890356	10.17	1.254	0.565
1515360890369	9.893	0.919	1.426
1515360890376	9.73	0.632	1.867
1515360890386	9.739	0.507	1.484
1515360890399	9.95	0.593	0.967
1515360890415	10.008	0.747	1.072
1515360890416	9.95	0.794	1.072
1515360890429	9.807	0.756	1.082
1515360890445	9.931	0.804	0.957
1515360890446	9.893	0.986	0.957
1515360890459	10.027	1.024	1.11
1515360890475	9.845	0.957	1.321
1515360890476	9.816	0.852	1.321
1515360890489	9.797	0.727	1.532
1515360890505	9.778	0.651	1.532
1515360890507	9.778	0.565	1.532
1515360890519	9.778	0.402	1.608
1515360890535	9.711	0.306	1.695
1515360890536	9.711	0.325	1.628
1515360890550	9.816	0.411	1.398
1515360890565	9.864	0.43	1.321
1515360890567	9.864	0.43	1.168
1515360890579	9.807	0.383	1.388
1515360890596	9.874	0.335	1.407
1515360890597	9.874	0.306	1.436
1515360890609	9.921	0.354	1.494
1515360890625	9.998	0.469	1.474
1515360890626	9.998	0.593	1.532
1515360890639	9.749	0.785	1.446
1515360890655	9.73	0.909	1.474
1515360890656	9.73	0.794	1.407
1515360890670	9.912	0.861	1.503
1515360890688	10.333	1.522	1.158
1515360890700	10.621	1.685	0.641
1515360890718	10.525	1.522	0.727
1515360890730	10.879	1.331	1.072
1515360890745	11.023	1.359	1.149
1515360890747	11.099	1.359	1.082
1515360890759	11.195	1.302	1.312
1515360890775	11.147	0.996	1.503
1515360890776	10.984	0.842	1.245
1515360890789	11.119	0.392	1.379
1515360890805	11.329	0.057	1.359
1515360890807	11.645	-0.095	1.35
1515360890821	11.741	-0.047	1.283
1515360890825	11.54	0.067	1.264
1515360890835	11.157	0.067	1.005
1515360890873	10.688	0.105	0.804
1515360890877	10.113	-0.172	1.063
1515360890887	9.826	-0.593	1.283
1515360890889	9.395	-1.034	1.723
1515360890911	9.088	-1.426	1.963
1515360890913	8.801	-1.628	1.944
1515360890922	8.494	-1.771	2.039
1515360890928	8.217	-1.8	2.279
1515360890941	7.977	-1.714	2.308
1515360890945	7.814	-1.733	2.375
1515360890958	7.853	-1.896	2.547
1515360890973	7.881	-2.011	2.547
1515360890977	7.786	-1.972	2.47
1515360890986	7.613	-1.944	2.183
1515360890999	7.537	-2.059	1.944
1515360891004	7.565	-2.365	1.925
1515360891017	7.652	-2.748	2.241
1515360891029	7.709	-3.045	2.662
1515360891036	7.632	-3.304	2.652
1515360891044	7.374	-3.591	2.614
1515360891059	7.144	-3.735	2.672
1515360891070	7.087	-3.581	2.71
1515360891076	7.202	-2.863	2.7
1515360891089	7.709	-1.886	1.896
1515360891094	8.676	-1.206	1.934
1515360891107	9.73	-0.823	2.02
1515360891117	10.276	-0.555	1.771
1515360891127	10.008	-0.555	1.245
1515360891134	9.385	-0.785	1.043
1515360891150	8.935	-0.842	0.632
1515360891155	8.935	-0.689	0.632
1515360891165	9.481	-0.708	1.283
1515360891181	10.314	-0.651	2.585
1515360891185	10.314	-0.737	2.585
1515360891195	10.956	-1.187	3.284
1515360891211	10.649	-1.312	2.691
1515360891215	10.649	-0.756	2.691
1515360891226	10.755	-0.411	1.925
1515360891240	10.822	-0.143	0.67
1515360891245	10.822	-0.249	0.67
1515360891256	10.247	-0.622	0.43
1515360891272	9.222	-0.689	0.708
1515360891275	9.222	-0.632	0.708
1515360891287	9.031	-0.44	1.206
1515360891301	10.075	-1.599	4.204
1515360891315	10.697	-2.269	4.539
1515360891331	10.228	-1.388	2.806
1515360891335	10.228	-1.513	2.806
1515360891346	9.634	-0.679	2.097
1515360891361	8.858	-0.44	0.641
1515360891365	8.858	-0.325	0.641
1515360891376	9.203	-0.565	0.632
1515360891391	9.299	-0.842	0.794
1515360891395	9.299	-0.9	1.647
1515360891406	8.715	-1.034	2.815
1515360891421	9.653	-2.183	3.524
1515360891425	9.653	-2.25	3.888
1515360891435	10.573	-2.729	3.524
1515360891451	10.85	-1.436	2.93
1515360891455	10.237	-1.436	1.982
1515360891465	10.305	-0.536	0.727
1515360891481	10.735	0.009	-0.411
1515360891486	11.463	0.009	-1.302
1515360891499	11.923	0.277	-1.781
1515360891513	12.182	1.666	-1.494
1515360891527	11.032	2.758	0.076
1515360891541	9.682	4.606	0.833
1515360891545	8.81	4.606	1.446
1515360891556	8.609	4.664	1.8
1515360891571	9.098	4.204	1.925
1515360891575	9.672	3.284	1.886
1515360891586	9.921	2.068	1.752
1515360891601	9.931	0.67	1.551
1515360891605	9.807	-0.45	1.417
1515360891615	9.749	-1.273	1.34
1515360891631	9.739	-1.829	1.465
1515360891635	9.739	-2.116	1.57
1515360891669	9.835	-2.116	1.522
1515360891677	9.931	-1.819	1.388
1515360891682	10.046	-1.331	1.292
1515360891684	10.075	-0.804	1.283
1515360891686	10.036	-0.383	1.101
1515360891706	10.046	0.172	0.392
1515360891708	10.314	0.909	-0.134
1515360891730	10.544	1.417	0.076
1515360891731	10.257	1.264	0.411
1515360891738	9.845	0.814	0.842
1515360891749	9.644	0.383	1.254
1515360891756	9.596	0.239	1.494
1515360891771	9.644	0.402	1.541
1515360891780	9.72	0.689	1.522
1515360891784	9.759	0.928	1.388
1515360891802	9.72	1.292	1.177
1515360891815	9.768	1.695	1.063
1515360891816	9.893	2.039	0.833
1515360891827	10.027	2.164	0.478
1515360891840	10.084	1.963	0.45
1515360891844	9.998	1.455	0.593
1515360891856	9.912	0.842	0.766
1515360891870	9.941	0.498	0.842
1515360891875	9.979	0.459	0.871
1515360891885	9.969	0.498	1.015
1515360891900	9.845	0.411	1.235
1515360891904	9.682	0.277	1.426
1515360891915	9.644	0.249	1.465
1515360891929	9.72	0.344	1.465
1515360891935	9.883	0.545	1.283
1515360891945	9.969	0.632	1.177
1515360891960	9.864	0.545	1.235
1515360891964	9.739	0.507	1.245
1515360891975	9.759	0.593	1.216
1515360891988	9.854	0.708	1.235
1515360891995	9.845	0.766	1.369
1515360892004	9.739	0.66	1.599
1515360892018	9.653	0.498	1.676
1515360892028	9.653	0.517	1.024
1515360892034	9.854	0.766	1.024
1515360892050	9.96	0.842	0.737
1515360892054	9.96	0.689	0.737
1515360892069	10.008	0.565	0.766
1515360892081	9.883	0.651	0.766
1515360892091	9.95	0.766	0.996
1515360892101	9.931	0.775	0.996
1515360892112	9.816	0.747	1.139
1515360892127	9.816	0.747	0.9
1515360892143	10.075	0.9	0.517
1515360892157	10.132	1.206	0.536
1515360892172	9.95	1.053	0.737
1515360892186	9.921	0.411	1.656
1515360892202	9.787	0.0	2.097
1515360892206	9.787	-0.009	1.944
1515360892217	9.653	-0.086	1.407
1515360892232	9.845	0.076	0.919
1515360892246	10.094	0.411	0.536
1515360892264	10.075	0.794	0.603
1515360892265	10.075	0.804	0.565
1515360892279	9.95	1.024	0.555
1515360892291	9.95	1.024	0.737
1515360892298	9.921	1.091	1.024
1515360892307	9.768	1.091	1.187
1515360892321	9.692	0.957	1.216
1515360892325	9.759	0.957	1.139
1515360892336	9.874	1.091	0.919
1515360892352	9.96	1.158	0.718
1515360892355	9.95	1.158	0.708
1515360892366	9.874	1.005	0.861
1515360892382	9.826	0.919	0.967
1515360892385	9.893	0.919	1.024
1515360892397	9.893	0.718	1.158
1515360892412	9.883	0.651	1.264
1515360892415	9.826	0.498	1.197
1515360892427	9.826	0.498	1.216
1515360892442	9.797	0.363	1.254
1515360892445	9.787	0.287	1.398
1515360892481	9.787	0.296	1.436
1515360892497	9.787	0.421	1.369
1515360892501	9.768	0.574	1.359
1515360892504	9.816	0.718	1.292
1515360892510	9.816	0.747	1.206
1515360892511	9.854	0.794	1.197
1515360892527	9.96	0.9	1.101
1515360892528	9.969	0.919	1.015
1515360892537	9.912	0.842	0.938
1515360892546	9.826	0.756	1.015
1515360892562	9.874	0.689	1.177
1515360892570	9.931	0.555	1.283
1515360892578	9.864	0.373	1.513
1515360892584	9.864	0.363	1.561
1515360892597	9.787	0.316	1.522
1515360892606	9.701	0.268	1.599
1515360892622	9.749	0.143	1.838
1515360892625	9.893	-0.047	1.714
1515360892638	10.075	-0.086	1.168
1515360892644	10.103	0.057	1.379
1515360892656	10.094	0.0	2.087
1515360892665	9.797	-0.277	2.26
1515360892681	9.634	-0.708	2.078
1515360892684	9.739	-0.718	2.174
1515360892698	9.787	0.028	1.551
1515360892704	9.692	0.842	1.637
1515360892716	10.008	1.522	0.756
1515360892755	10.237	2.279	0.134
1515360892756	10.333	3.093	-0.21
1515360892757	10.362	3.323	-0.019
1515360892758	10.056	2.978	0.325
1515360892764	9.96	2.451	0.363
1515360892776	10.17	1.857	0.938
1515360892790	10.582	1.359	1.187
1515360892800	10.831	1.034	1.063
1515360892804	10.879	0.842	1.053
1515360892818	10.927	0.632	1.015
1515360892824	11.291	0.478	0.976
1515360892836	11.789	0.45	0.976
1515360892847	11.99	0.622	0.957
1515360892860	11.971	0.823	0.842
1515360892864	11.703	0.996	0.612
1515360892887	11.492	0.967	0.469
1515360892888	11.415	0.689	0.622
1515360892896	11.387	0.545	0.737
1515360892905	11.463	0.555	0.66
1515360892915	11.368	0.708	0.612
1515360892924	11.061	0.727	0.43
1515360892936	10.668	0.622	0.354
1515360892944	10.305	0.344	0.354
1515360892955	10.017	0.057	0.124
1515360892965	9.854	-0.019	0.249
1515360892975	9.797	-0.009	0.766
1515360892984	9.605	-0.038	0.632
1515360892996	8.801	-0.162	2.068
1515360893004	8.849	-0.708	2.068
1515360893015	8.207	-1.762	2.997
1515360893027	6.732	-2.873	3.074
1515360893036	6.732	-3.706	3.15
1515360893045	6.684	-4.271	3.457
1515360893058	6.809	-4.491	3.457
1515360893073	6.56	-4.319	3.648
1515360893075	6.349	-4.357	3.802
1515360893088	6.387	-4.28	3.802
1515360893103	6.636	-4.252	3.993
1515360893105	7.067	-4.146	4.099
1515360893118	7.106	-3.428	3.754
1515360893133	6.742	-2.317	2.633
1515360893135	6.732	-2.317	1.656
1515360893148	7.163	-1.063	0.852
1515360893163	7.881	-0.737	0.823
1515360893165	8.571	-0.89	0.833
1515360893178	8.992	-1.484	1.743
1515360893193	9.117	-1.972	2.442
1515360893195	9.347	-2.126	2.748
1515360893208	9.902	-2.039	3.658
1515360893223	10.352	-1.972	4.376
1515360893257	10.266	-1.522	4.031
1515360893260	10.008	-0.804	2.432
1515360893262	10.199	0.22	0.622
1515360893268	10.812	1.101	-0.411
1515360893273	11.138	1.455	-0.421
1515360893280	10.86	1.13	-0.679
1515360893290	10.372	0.545	-0.928
1515360893297	10.084	-0.057	-0.373
1515360893312	10.352	-0.833	1.379
1515360893315	11.032	-2.049	2.748
1515360893330	11.09	-2.7	3.083
1515360893334	10.506	-2.365	3.217
1515360893347	9.51	-0.919	2.624
1515360893364	8.878	0.287	1.8
1515360893370	9.241	0.517	2.518
1515360893376	9.816	0.402	3.026
1515360893387	9.692	0.076	3.198
1515360893394	9.222	-0.459	3.438
1515360893405	8.906	-1.618	3.792
