timestamp	x	y	z
1511380337866	-9.452309	-1.436521	-2.2984335
1511380337868	-9.442732	-1.4269443	-2.2888567
1511380337870	-9.433155	-1.4173675	-2.2505496
1511380337882	-9.442732	-1.436521	-2.2218192
1511380337891	-9.452309	-1.4556746	-2.183512
1511380337900	-9.442732	-1.4748282	-2.1643584
1511380337911	-9.452309	-1.484405	-2.1547816
1511380337921	-9.442732	-1.4748282	-2.1452048
1511380337929	-9.452309	-1.4652514	-2.135628
1511380337939	-9.442732	-1.4556746	-2.1547816
1511380337949	-9.452309	-1.4460979	-2.1739352
1511380337959	-9.442732	-1.4652514	-2.2026656
1511380337969	-9.452309	-1.4748282	-2.2218192
1511380337980	-9.442732	-1.4652514	-2.2409728
1511380337990	-9.461885	-1.436521	-2.2601264
1511380338002	-9.452309	-1.4173675	-2.27928
1511380338010	-9.461885	-1.4077905	-2.2888567
1511380338021	-9.452309	-1.3982137	-2.27928
1511380338030	-9.461885	-1.4269443	-2.2697031
1511380338043	-9.452309	-1.4556746	-2.2601264
1511380338050	-9.461885	-1.4652514	-2.2409728
1511380338060	-9.471462	-1.4748282	-2.2218192
1511380338070	-9.461885	-1.484405	-2.2122424
1511380338082	-9.471462	-1.4652514	-2.2218192
1511380338090	-9.461885	-1.4556746	-2.2122424
1511380338102	-9.452309	-1.4652514	-2.2218192
1511380338111	-9.461885	-1.4748282	-2.231396
1511380338121	-9.471462	-1.4652514	-2.2218192
1511380338131	-9.481039	-1.4556746	-2.231396
1511380338145	-9.471462	-1.4652514	-2.2218192
1511380338151	-9.481039	-1.4748282	-2.2026656
1511380338161	-9.471462	-1.484405	-2.183512
1511380338171	-9.461885	-1.4939818	-2.1739352
1511380338181	-9.471462	-1.484405	-2.1930888
1511380338195	-9.461885	-1.4748282	-2.2122424
1511380338202	-9.452309	-1.4652514	-2.2026656
1511380338211	-9.461885	-1.4556746	-2.2122424
1511380338221	-9.452309	-1.4652514	-2.2026656
1511380338231	-9.471462	-1.4748282	-2.1930888
1511380338244	-9.461885	-1.484405	-2.2026656
1511380338252	-9.471462	-1.4939818	-2.1930888
1511380338261	-9.461885	-1.484405	-2.2122424
1511380338272	-9.471462	-1.4652514	-2.2026656
1511380338282	-9.481039	-1.4460979	-2.231396
1511380338293	-9.509769	-1.4173675	-2.2409728
1511380338302	-9.595961	-1.3599066	-2.183512
1511380338312	-9.749189	-1.3120226	-2.0494366
1511380338321	-9.940725	-1.3024458	-1.7621324
1511380338331	-10.103531	-1.292869	-1.388637
1511380338342	-10.093954	-1.3790601	-1.13964
1511380338352	-9.892841	-1.541866	-0.9576807
1511380338361	-9.557653	-1.7621324	-0.90021986
1511380338372	-9.174581	-1.934515	-1.0342951
1511380338382	-8.954314	-1.9728222	-1.1779473
1511380338392	-9.059659	-1.8195933	-1.3311762
1511380338402	-9.270349	-1.6376339	-1.5610195
1511380338412	-9.346964	-1.532289	-1.8195933
1511380338422	-9.337387	-1.436521	-2.030283
1511380338433	-9.3182335	-1.3311762	-2.1547816
1511380338443	-9.308656	-1.3120226	-2.2601264
1511380338452	-9.3182335	-1.3790601	-2.2409728
1511380338462	-9.356541	-1.4652514	-2.183512
1511380338472	-9.433155	-1.5035586	-2.1452048
1511380338482	-9.490616	-1.4939818	-2.1164744
1511380338492	-9.481039	-1.4652514	-2.0973208
1511380338502	-9.452309	-1.4173675	-2.087744
1511380338513	-9.433155	-1.3694834	-2.1068976
1511380338522	-9.404425	-1.3790601	-2.1452048
1511380338533	-9.385271	-1.3982137	-2.1643584
1511380338544	-9.375694	-1.388637	-2.1452048
1511380338553	-9.433155	-1.3503298	-2.0685902
1511380338563	-9.471462	-1.292869	-1.9440918
1511380338576	-9.481039	-1.2449849	-1.8195933
1511380338583	-9.442732	-1.2258313	-1.7046716
1511380338593	-9.394848	-1.2162545	-1.5993267
1511380338603	-9.346964	-1.2641385	-1.5035586
1511380338613	-9.251195	-1.340753	-1.4748282
1511380338626	-9.155427	-1.4460979	-1.532289
1511380338633	-9.174581	-1.5227122	-1.6280571
1511380338643	-9.308656	-1.484405	-1.7908629
1511380338653	-9.481039	-1.3503298	-1.9919758
1511380338663	-9.615114	-1.1587936	-2.1643584
1511380338676	-9.653421	-0.9768343	-2.2505496
1511380338684	-9.643845	-0.8810662	-2.2601264
1511380338693	-9.672575	-0.93852705	-2.2026656
1511380338703	-9.710882	-1.1683705	-2.1452048
1511380338714	-9.701305	-1.5514427	-2.135628
1511380338724	-9.634268	-2.0015526	-2.1930888
1511380338733	-9.548077	-2.3558946	-2.2888567
1511380338743	-9.490616	-2.4612393	-2.384625
1511380338753	-9.500193	-2.2984335	-2.4899697
1511380338763	-9.528923	-2.087744	-2.633622
1511380338774	-9.5385	-1.9536686	-2.8060043
1511380338783	-9.519346	-1.7812861	-2.9400797
1511380338794	-9.634268	-1.4077905	-2.834735
1511380338803	-9.825804	-1.283292	-2.777274
1511380338813	-9.921572	-1.5897499	-2.9400797
1511380338825	-9.9790325	-1.8483237	-2.9592333
1511380338834	-10.065224	-1.8962077	-2.8921957
1511380338844	-10.189722	-1.8866309	-2.8538885
1511380338854	-10.323798	-1.9153614	-2.9400797
1511380338865	-10.448297	-1.9632454	-3.169923
1511380338875	-10.601525	-1.8674773	-3.3423057
1511380338884	-10.745177	-1.6376339	-3.3614593
1511380338894	-10.802638	-1.4173675	-3.4284968
1511380338904	-10.726024	-1.3311762	-3.6104562
1511380338915	-10.630256	-1.388637	-3.7924154
1511380338924	-10.505757	-1.532289	-3.8881836
1511380338933	-10.323798	-1.6950948	-4.0318356
1511380338945	-10.151415	-1.9440918	-4.31914
1511380338954	-9.998186	-2.2505496	-4.6351743
1511380338964	-9.825804	-2.4420857	-4.8745947
1511380338974	-9.5385	-2.5474305	-5.046977
1511380338984	-9.165004	-2.6623523	-5.1523223
1511380338994	-8.781932	-2.8634653	-5.2385135
1511380339007	-8.408437	-3.064578	-5.257667
1511380339015	-8.054094	-3.1507695	-5.1810527
1511380339025	-7.7189064	-3.1890767	-5.0182467
1511380339035	-7.393295	-3.2752678	-4.8267107
1511380339045	-7.0964136	-3.3327289	-4.644751
1511380339057	-6.847417	-3.323152	-4.4436383
1511380339065	-6.655881	-3.265691	-4.1659107
1511380339075	-6.531382	-3.169923	-3.86903
1511380339085	-6.445191	-3.0358477	-3.6391866
1511380339095	-6.4164605	-2.930503	-3.4955344
1511380339107	-6.4547677	-2.8538885	-3.3901896
1511380339115	-6.588843	-2.72939	-3.3039982
1511380339125	-6.7612257	-2.5378537	-3.217807
1511380339135	-6.9240313	-2.2984335	-3.1603463
1511380339145	-7.0485296	-2.087744	-3.1411927
1511380339156	-7.0964136	-1.9728222	-3.1316159
1511380339165	-7.067683	-1.8579005	-3.083732
1511380339175	-6.9527617	-1.5897499	-3.0550013
1511380339185	-6.8186865	-1.8483237	-3.169923
1511380339195	-7.1730285	-2.2601264	-3.4093432
1511380339206	-7.8050976	-2.5378537	-3.7062242
1511380339216	-8.580819	-2.633622	-3.9456444
1511380339225	-9.193734	-2.6240451	-4.060566
1511380339235	-9.433155	-2.6048915	-4.050989
1511380339245	-9.308656	-2.5091233	-4.0414124
1511380339255	-8.954314	-2.27928	-4.0222588
1511380339265	-8.580819	-1.9153614	-4.003105
1511380339276	-8.408437	-1.6184803	-3.916914
1511380339285	-8.590396	-1.541866	-3.9073372
1511380339295	-9.078813	-1.5035586	-4.10845
1511380339306	-9.672575	-1.4269443	-4.31914
1511380339316	-10.113108	-1.3790601	-4.3957543
1511380339326	-10.199299	-1.3694834	-4.223372
1511380339336	-9.911995	-1.3024458	-3.7253778
1511380339346	-9.385271	-1.1779473	-2.96881
1511380339356	-8.772355	-1.1875241	-2.183512
1511380339366	-8.274361	-1.5035586	-1.6280571
1511380339376	-8.0924015	-2.078167	-1.4556746
1511380339386	-8.226477	-2.6910827	-1.5227122
1511380339397	-8.475474	-3.0550013	-1.6280571
1511380339407	-8.686164	-3.0071173	-1.7238252
1511380339416	-8.820239	-2.6144683	-1.934515
1511380339426	-8.810662	-2.0685902	-2.183512
1511380339439	-8.647857	-1.6089035	-2.4037786
1511380339447	-8.360553	-1.388637	-2.7102363
1511380339456	-8.1881695	-1.4939818	-3.083732
1511380339466	-8.331821	-1.7525556	-3.4572272
1511380339476	-8.743625	-1.8770541	-3.7732618
1511380339489	-9.251195	-1.934515	-4.0318356
1511380339496	-9.615114	-2.1452048	-4.3478703
1511380339506	-9.77792	-2.480393	-4.7979803
1511380339516	-9.797073	-2.7964275	-5.353435
1511380339526	-9.691729	-2.9017725	-5.813122
1511380339539	-9.5385	-2.7006595	-5.985504
1511380339547	-9.375694	-2.2888567	-5.9759274
1511380339556	-9.270349	-1.8962077	-5.851429
1511380339566	-9.212888	-1.7142484	-5.583278
1511380339577	-9.165004	-1.7717092	-5.1810527
1511380339588	-9.155427	-1.9440918	-4.663905
1511380339596	-9.279925	-2.1068976	-4.0892963
1511380339606	-9.471462	-2.2697031	-3.514688
1511380339616	-9.672575	-2.3558946	-2.9496565
1511380339627	-9.892841	-2.2122424	-2.4133554
1511380339637	-10.208876	-1.8100165	-1.9057846
1511380339646	-10.658986	-1.2258313	-1.4652514
1511380339657	-11.061212	-0.7182605	-1.2354081
1511380339667	-11.128249	-0.61291564	-1.1971009
1511380339677	-10.745177	-0.90979666	-1.2354081
1511380339689	-10.084377	-1.436521	-1.3694834
1511380339697	-9.404425	-2.0207062	-1.5801731
1511380339707	-8.954314	-2.4516625	-1.7908629
1511380339717	-8.90643	-2.566584	-1.982399
1511380339727	-9.193734	-2.4229321	-2.2218192
1511380339737	-9.500193	-2.1643584	-2.432509
1511380339747	-9.643845	-1.8674773	-2.5474305
1511380339757	-9.576807	-1.5993267	-2.6719291
1511380339767	-9.375694	-1.4556746	-2.8634653
1511380339777	-9.184157	-1.4077905	-3.074155
1511380339789	-9.097966	-1.3982137	-3.1890767
1511380339797	-9.126697	-1.3790601	-3.169923
1511380339807	-9.241618	-1.3503298	-3.0358477
1511380339817	-9.356541	-1.3599066	-2.825158
1511380339828	-9.442732	-1.4460979	-2.6048915
1511380339839	-9.481039	-1.5610195	-2.4420857
1511380339848	-9.471462	-1.6663644	-2.2984335
1511380339858	-9.461885	-1.733402	-1.934515
1511380339871	-9.442732	-1.7142484	-1.7908629
1511380339878	-9.394848	-1.5035586	-1.6950948
1511380339888	-9.385271	-1.3599066	-1.6376339
1511380339898	-9.375694	-1.2354081	-1.5801731
1511380339908	-9.356541	-1.1971009	-1.5514427
1511380339925	-9.346964	-1.2545617	-1.6567876
1511380339928	-9.3661175	-1.3599066	-1.7908629
1511380339938	-9.375694	-1.4173675	-1.8291701
1511380339948	-9.394848	-1.3982137	-1.7621324
1511380339958	-9.423578	-1.3790601	-1.6759412
1511380339969	-9.442732	-1.3982137	-1.6089035
1511380339978	-9.481039	-1.4939818	-1.5993267
1511380339988	-9.509769	-1.6280571	-1.685518
1511380339998	-9.519346	-1.7142484	-1.8291701
