timestamp	x	y	z
1510322795275	7.517793	3.4572272	5.5641246
1510322795277	7.4986396	3.466804	5.583278
1510322795278	7.489063	3.4763808	5.602432
1510322795287	7.4986396	3.5051112	5.6120086
1510322795303	7.517793	3.5242648	5.5737014
1510322795310	7.52737	3.5051112	5.544971
1510322795320	7.536947	3.4572272	5.5258174
1510322795327	7.5465236	3.4093432	5.535394
1510322795342	7.52737	3.3614593	5.5162406
1510322795350	7.5082164	3.3423057	5.506664
1510322795359	7.489063	3.3518825	5.497087
1510322795370	7.479486	3.3997664	5.48751
1510322795379	7.469909	3.4093432	5.497087
1510322795389	7.4507556	3.41892	5.5258174
1510322795399	7.4603324	3.4955344	5.535394
1510322795409	7.469909	3.5242648	5.497087
1510322795420	7.4603324	3.5338416	5.48751
1510322795429	7.441179	3.5242648	5.4683566
1510322795439	7.431602	3.514688	5.4779334
1510322795449	7.4124484	3.5242648	5.45878
1510322795459	7.4028716	3.5051112	5.4204726
1510322795470	7.383718	3.4859576	5.410896
1510322795479	7.374141	3.4572272	5.4300494
1510322795491	7.3645644	3.4476504	5.4683566
1510322795500	7.374141	3.4572272	5.48751
1510322795510	7.393295	3.466804	5.4683566
1510322795521	7.4124484	3.4763808	5.45878
1510322795533	7.431602	3.466804	5.4683566
1510322795540	7.4507556	3.4763808	5.4779334
1510322795550	7.4603324	3.4476504	5.439626
1510322795560	7.4507556	3.4093432	5.4300494
1510322795571	7.4603324	3.371036	5.439626
1510322795583	7.4507556	3.3327289	5.4300494
1510322795591	7.469909	3.2848446	5.439626
1510322795601	7.489063	3.265691	5.45878
1510322795611	7.517793	3.2752678	5.4779334
1510322795621	7.536947	3.2944214	5.48751
1510322795635	7.5465236	3.3135753	5.497087
1510322795645	7.52737	3.3327289	5.506664
1510322795651	7.536947	3.3614593	5.497087
1510322795661	7.5465236	3.3518825	5.506664
1510322795671	7.536947	3.3614593	5.5162406
1510322795682	7.5465236	3.3423057	5.5258174
1510322795691	7.565677	3.3518825	5.5162406
1510322795701	7.5848308	3.371036	5.4779334
1510322795711	7.603985	3.3997664	5.439626
1510322795721	7.6135616	3.4093432	5.4204726
1510322795735	7.6231384	3.4284968	5.401319
1510322795742	7.632715	3.4572272	5.410896
1510322795751	7.642292	3.4763808	5.4204726
1510322795761	7.632715	3.4859576	5.439626
1510322795772	7.6231384	3.4955344	5.45878
1510322795784	7.603985	3.5051112	5.4683566
1510322795792	7.5848308	3.514688	5.4779334
1510322795802	7.565677	3.4955344	5.449203
1510322795811	7.5465236	3.4859576	5.4300494
1510322795821	7.52737	3.4763808	5.439626
1510322795831	7.536947	3.466804	5.4204726
1510322795841	7.5465236	3.4763808	5.410896
1510322795852	7.5561004	3.4859576	5.401319
1510322795862	7.52737	3.4763808	5.3821654
1510322795872	7.489063	3.466804	5.363012
1510322795882	7.4507556	3.4380736	5.353435
1510322795892	7.441179	3.4284968	5.3725886
1510322795902	7.4603324	3.4380736	5.401319
1510322795914	7.52737	3.4572272	5.4204726
1510322795922	7.603985	3.4859576	5.4300494
1510322795932	7.642292	3.514688	5.449203
1510322795942	7.651869	3.5242648	5.439626
1510322795953	7.5848308	3.5051112	5.45878
1510322795966	7.4986396	3.4763808	5.4779334
1510322795973	7.5082164	3.4572272	5.5162406
1510322795983	7.517793	3.466804	5.544971
1510322795993	7.52737	3.4763808	5.554548
1510322796003	7.536947	3.466804	5.5258174
1510322796016	7.4986396	3.4476504	5.497087
1510322796023	7.469909	3.4284968	5.45878
1510322796033	7.441179	3.41892	5.4300494
1510322796043	7.422025	3.4284968	5.401319
1510322796053	7.4124484	3.4476504	5.3821654
1510322796064	7.4028716	3.4763808	5.391742
1510322796073	7.4124484	3.4859576	5.3821654
1510322796083	7.422025	3.4955344	5.401319
1510322796093	7.431602	3.5051112	5.4204726
1510322796103	7.441179	3.514688	5.4300494
1510322796115	7.431602	3.5051112	5.439626
1510322796123	7.422025	3.5242648	5.449203
1510322796134	7.4124484	3.5338416	5.4300494
1510322796144	7.422025	3.5242648	5.439626
1510322796154	7.4028716	3.514688	5.449203
1510322796166	7.4124484	3.5051112	5.4683566
1510322796174	7.393295	3.4859576	5.48751
1510322796184	7.3645644	3.4955344	5.497087
1510322796194	7.335834	3.466804	5.4779334
1510322796204	7.3071036	3.4476504	5.4683566
1510322796215	7.3166804	3.4284968	5.45878
1510322796224	7.3549876	3.4380736	5.4683566
1510322796234	7.431602	3.4476504	5.45878
1510322796244	7.4986396	3.4572272	5.4683566
1510322796255	7.5465236	3.4955344	5.497087
1510322796266	7.575254	3.5242648	5.5162406
1510322796274	7.5848308	3.5338416	5.5258174
1510322796286	7.5944076	3.5242648	5.5162406
1510322796296	7.603985	3.5051112	5.5258174
1510322796304	7.6135616	3.4763808	5.5162406
1510322796314	7.6231384	3.4284968	5.535394
1510322796325	7.651869	3.3806129	5.554548
1510322796334	7.680599	3.3423057	5.5737014
