timestamp	x	y	z
1510586535803	9.672575	-0.24899697	1.8674773
1510586535805	9.662998	-0.2681506	1.8579005
1510586535806	9.653421	-0.2777274	1.8674773
1510586535816	9.662998	-0.2873042	1.8483237
1510586535827	9.672575	-0.2777274	1.8579005
1510586535833	9.682152	-0.2873042	1.8483237
1510586535843	9.672575	-0.2681506	1.8579005
1510586535853	9.662998	-0.25857377	1.8674773
1510586535862	9.672575	-0.2681506	1.8579005
1510586535874	9.653421	-0.25857377	1.8674773
1510586535884	9.662998	-0.2777274	1.8770541
1510586535895	9.672575	-0.2681506	1.8674773
1510586535904	9.691729	-0.25857377	1.8770541
1510586535914	9.710882	-0.2777274	1.8483237
1510586535924	9.720459	-0.25857377	1.8291701
1510586535934	9.701305	-0.24899697	1.8387469
1510586535945	9.710882	-0.23942018	1.8291701
1510586535958	9.691729	-0.22984336	1.8387469
1510586535965	9.682152	-0.21068975	1.8195933
1510586535976	9.672575	-0.20111294	1.8100165
1510586535985	9.662998	-0.19153613	1.8195933
1510586535995	9.653421	-0.18195933	1.8004397
1510586536007	9.643845	-0.20111294	1.8100165
1510586536015	9.653421	-0.19153613	1.8004397
1510586536025	9.643845	-0.21068975	1.8100165
1510586536036	9.653421	-0.20111294	1.8195933
1510586536047	9.662998	-0.19153613	1.8100165
1510586536057	9.672575	-0.21068975	1.8195933
1510586536065	9.691729	-0.22026655	1.8291701
1510586536075	9.701305	-0.23942018	1.8004397
1510586536085	9.710882	-0.24899697	1.7621324
1510586536096	9.682152	-0.25857377	1.733402
1510586536107	9.653421	-0.24899697	1.7238252
1510586536115	9.624691	-0.25857377	1.7429788
1510586536126	9.634268	-0.2777274	1.7525556
1510586536136	9.643845	-0.29688102	1.7717092
1510586536146	9.672575	-0.2873042	1.7908629
1510586536157	9.701305	-0.30645782	1.8004397
1510586536166	9.720459	-0.29688102	1.7812861
1510586536176	9.730036	-0.2873042	1.7908629
1510586536186	9.739613	-0.2777274	1.7812861
1510586536196	9.749189	-0.2681506	1.7908629
1510586536207	9.758766	-0.25857377	1.7812861
1510586536216	9.768343	-0.22984336	1.7908629
1510586536226	9.739613	-0.22026655	1.8004397
1510586536236	9.730036	-0.21068975	1.7812861
1510586536246	9.710882	-0.20111294	1.7717092
1510586536258	9.691729	-0.21068975	1.7812861
1510586536267	9.672575	-0.20111294	1.7621324
1510586536276	9.662998	-0.21068975	1.7717092
1510586536286	9.672575	-0.20111294	1.7525556
1510586536296	9.653421	-0.21068975	1.7429788
1510586536306	9.662998	-0.20111294	1.733402
1510586536316	9.672575	-0.21068975	1.7429788
1510586536327	9.662998	-0.20111294	1.7717092
1510586536336	9.653421	-0.18195933	1.8100165
1510586536346	9.672575	-0.17238252	1.8483237
1510586536357	9.701305	-0.15322891	1.8770541
1510586536366	9.730036	-0.11492168	1.9057846
1510586536378	9.749189	-0.05746084	1.9249382
1510586536389	9.758766	-0.009576807	1.9536686
1510586536397	9.730036	0.047884032	1.9632454
1510586536407	9.682152	0.12449849	1.9728222
1510586536417	9.643845	0.20111294	1.9919758
1510586536428	9.615114	0.25857377	2.0207062
1510586536439	9.595961	0.32561144	2.0685902
1510586536447	9.576807	0.39264908	2.0973208
1510586536458	9.557653	0.45010993	2.1164744
1510586536468	9.528923	0.50757074	2.135628
1510586536478	9.500193	0.5554548	2.1452048
1510586536491	9.481039	0.60333884	2.1547816
1510586536498	9.490616	0.62249243	2.1643584
1510586536508	9.500193	0.60333884	2.1930888
1510586536518	9.519346	0.5746084	2.231396
1510586536528	9.528923	0.5267244	2.2601264
1510586536541	9.548077	0.45968673	2.2984335
1510586536549	9.576807	0.39264908	2.336741
1510586536558	9.605537	0.30645782	2.3942018
1510586536568	9.653421	0.21068975	2.4420857
1510586536579	9.691729	0.12449849	2.4708161
1510586536591	9.749189	0.047884032	2.480393
1510586536599	9.797073	0.0	2.4708161
1510586536610	9.835381	-0.047884032	2.4133554
1510586536618	9.864111	-0.08619126	2.4229321
1510586536629	9.911995	-0.12449849	2.3750482
1510586536638	9.969456	-0.15322891	2.2888567
1510586536648	10.0269165	-0.16280572	2.0973208
1510586536659	10.065224	-0.17238252	2.0015526
1510586536673	10.084377	-0.20111294	1.9153614
1510586536680	10.093954	-0.24899697	1.8291701
1510586536689	10.0748005	-0.2873042	1.7812861
1510586536699	10.065224	-0.32561144	1.7908629
1510586536709	10.055647	-0.36391866	1.8004397
1510586536723	10.0269165	-0.40222588	1.8195933
1510586536730	10.007763	-0.46926352	1.8483237
1510586536740	9.988609	-0.5554548	1.8962077
1510586536749	9.959879	-0.63206923	1.9536686
1510586536759	9.950302	-0.6895301	2.0015526
1510586536773	9.959879	-0.7661445	2.030283
1510586536780	9.9790325	-0.8619126	2.0398598
1510586536789	10.0269165	-0.9576807	2.0685902
1510586536799	10.093954	-1.0534488	2.1068976
1510586536810	10.170568	-1.1587936	2.1452048
1510586536823	10.247183	-1.2737153	2.1547816
1510586536830	10.323798	-1.3790601	2.1452048
1510586536840	10.409989	-1.4556746	2.1164744
1510586536850	10.496181	-1.4939818	2.087744
1510586536860	10.572795	-1.484405	2.0590134
1510586536872	10.620679	-1.4748282	2.0398598
1510586536880	10.6398325	-1.4460979	2.030283
1510586536890	10.658986	-1.3982137	2.0398598
1510586536900	10.668563	-1.340753	2.0590134
1510586536911	10.630256	-1.292869	2.0685902
1510586536922	10.572795	-1.2449849	2.0494366
1510586536930	10.477027	-1.1875241	2.0111294
1510586536940	10.362105	-1.1300632	1.982399
1510586536950	10.228029	-1.0821792	1.9632454
1510586536961	10.0748005	-1.0726024	1.9536686
1510586536971	9.911995	-1.043872	1.9440918
1510586536981	9.768343	-1.0055647	1.934515
1510586536990	9.662998	-0.9768343	1.9057846
1510586537000	9.576807	-0.9576807	1.8770541
1510586537011	9.519346	-0.94810385	1.8195933
1510586537022	9.452309	-0.9864111	1.7525556
