timestamp	x	y	z
1510670860796	9.672575	-0.60333884	-0.7661445
1510670860798	9.643845	-0.49799395	-0.7565677
1510670860811	9.653421	-0.36391866	-0.7469909
1510670860814	9.682152	-0.25857377	-0.7565677
1510670860827	9.739613	-0.21068975	-0.7469909
1510670860834	9.787497	-0.20111294	-0.7565677
1510670860842	9.816227	-0.2681506	-0.7374141
1510670860853	9.825804	-0.33518824	-0.6991069
1510670860862	9.787497	-0.39264908	-0.6607997
1510670860872	9.749189	-0.4309563	-0.62249243
1510670860882	9.720459	-0.4405331	-0.58418524
1510670860892	9.730036	-0.4309563	-0.545878
1510670860903	9.768343	-0.4213795	-0.50757074
1510670860912	9.816227	-0.45010993	-0.4405331
1510670860925	9.825804	-0.50757074	-0.35434186
1510670860933	9.758766	-0.5554548	-0.19153613
1510670860942	9.682152	-0.59376204	-0.17238252
1510670860952	9.634268	-0.6512229	-0.22984336
1510670860962	9.615114	-0.81402856	-0.30645782
1510670860974	9.605537	-0.842759	-0.34476504
1510670860984	9.615114	-0.81402856	-0.35434186
1510670860993	9.720459	-0.7469909	-0.34476504
1510670861003	9.80665	-0.6512229	-0.39264908
1510670861012	9.873688	-0.5746084	-0.4309563
1510670861022	9.883265	-0.5267244	-0.45968673
1510670861034	9.873688	-0.50757074	-0.47884035
1510670861043	9.883265	-0.47884035	-0.48841715
1510670861053	9.892841	-0.45010993	-0.47884035
1510670861063	9.902418	-0.4405331	-0.46926352
1510670861073	9.911995	-0.4309563	-0.45968673
1510670861083	9.902418	-0.45010993	-0.45010993
1510670861093	9.911995	-0.47884035	-0.46926352
1510670861103	9.883265	-0.50757074	-0.47884035
1510670861113	9.873688	-0.51714754	-0.45968673
1510670861123	9.844957	-0.5363012	-0.4213795
1510670861133	9.835381	-0.5554548	-0.38307226
1510670861143	9.816227	-0.58418524	-0.32561144
1510670861154	9.787497	-0.63206923	-0.2777274
1510670861165	9.77792	-0.6895301	-0.22984336
1510670861173	9.758766	-0.7661445	-0.19153613
1510670861183	9.77792	-0.842759	-0.18195933
1510670861193	9.797073	-0.89064306	-0.19153613
1510670861204	9.77792	-0.90021986	-0.17238252
1510670861215	9.758766	-0.8619126	-0.18195933
1510670861223	9.749189	-0.79487497	-0.20111294
1510670861233	9.768343	-0.7278373	-0.23942018
1510670861243	9.787497	-0.6607997	-0.2873042
1510670861254	9.80665	-0.60333884	-0.33518824
1510670861265	9.816227	-0.5650316	-0.34476504
1510670861274	9.787497	-0.5554548	-0.31603462
1510670861283	9.768343	-0.545878	-0.29688102
1510670861293	9.758766	-0.5363012	-0.2873042
1510670861304	9.749189	-0.545878	-0.29688102
1510670861315	9.758766	-0.5363012	-0.2873042
1510670861323	9.768343	-0.51714754	-0.2777274
1510670861333	9.797073	-0.50757074	-0.2681506
1510670861343	9.816227	-0.49799395	-0.2873042
1510670861354	9.825804	-0.46926352	-0.29688102
1510670861367	9.80665	-0.4309563	-0.2873042
1510670861374	9.816227	-0.40222588	-0.2777274
1510670861384	9.80665	-0.37349546	-0.2873042
1510670861394	9.835381	-0.35434186	-0.2681506
1510670861404	9.864111	-0.34476504	-0.25857377
1510670861416	9.902418	-0.36391866	-0.2777274
1510670861424	9.959879	-0.37349546	-0.29688102
1510670861434	10.007763	-0.39264908	-0.31603462
1510670861444	10.01734	-0.38307226	-0.33518824
1510670861454	10.0269165	-0.37349546	-0.36391866
1510670861466	9.998186	-0.35434186	-0.4309563
1510670861474	9.9790325	-0.31603462	-0.48841715
1510670861484	9.940725	-0.2681506	-0.50757074
1510670861494	9.911995	-0.19153613	-0.49799395
1510670861504	9.883265	-0.11492168	-0.48841715
1510670861516	9.873688	-0.047884032	-0.5363012
