timestamp	x	y	z
1516296851170	-10.151415	-1.0055647	1.8674773
1516296851180	-10.28549	-1.0151415	1.7812861
1516296851190	-10.429143	-0.9959879	1.6950948
1516296851203	-10.5440645	-0.9576807	1.6567876
1516296851211	-10.630256	-0.89064306	1.6663644
1516296851220	-10.67814	-0.8331822	1.6950948
1516296851230	-10.70687	-0.78529817	1.7908629
1516296851240	-10.7356	-0.7757214	1.8962077
1516296851252	-10.793061	-0.78529817	1.9919758
1516296851261	-10.879252	-0.7757214	2.0590134
1516296851270	-10.97502	-0.7661445	2.1260512
1516296851280	-11.061212	-0.7565677	2.1739352
1516296851291	-11.080365	-0.7661445	2.2026656
1516296851302	-10.965444	-0.80445176	2.2122424
1516296851310	-10.726024	-0.8619126	2.1547816
1516296851322	-10.448297	-0.90021986	2.087744
1516296851330	-10.199299	-0.91937345	2.0207062
1516296851340	-10.036493	-0.93852705	1.9153614
1516296851351	-9.873688	-0.92895025	1.7717092
1516296851361	-9.653421	-0.90979666	1.6280571
1516296851372	-9.346964	-0.8810662	1.5035586
1516296851381	-8.973468	-0.842759	1.4460979
1516296851391	-8.628703	-0.79487497	1.4556746
1516296851402	-8.37013	-0.7469909	1.4173675
1516296851411	-8.149862	-0.7374141	1.340753
1516296851421	-7.9104424	-0.7757214	1.2258313
1516296851432	-7.6614456	-0.842759	1.13964
1516296851441	-7.469909	-0.8810662	1.1971009
1516296851453	-7.3549876	-0.82360536	1.2545617
1516296851462	-7.3071036	-0.7565677	1.3120226
1516296851472	-7.2783732	-0.6991069	1.3694834
1516296851481	-7.2592196	-0.6895301	1.4173675
1516296851492	-7.2783732	-0.7086837	1.4556746
1516296851504	-7.28795	-0.7374141	1.4460979
1516296851512	-7.297527	-0.7757214	1.4077905
1516296851522	-7.3549876	-0.78529817	1.340753
1516296851536	-7.4986396	-0.7565677	1.3120226
1516296851542	-7.7667904	-0.6895301	1.3215994
1516296851551	-8.1402855	-0.59376204	1.3694834
1516296851561	-8.552089	-0.51714754	1.484405
1516296851572	-8.963891	-0.47884035	1.6472107
1516296851586	-9.356541	-0.49799395	1.8195933
1516296851594	-9.653421	-0.5554548	1.9728222
1516296851603	-9.80665	-0.63206923	2.0590134
1516296851613	-9.835381	-0.7469909	2.0685902
1516296851623	-9.825804	-0.8810662	2.0111294
1516296851636	-9.854534	-1.0055647	1.934515
1516296851643	-9.911995	-1.0821792	1.8195933
1516296851653	-9.969456	-1.1109096	1.685518
1516296851663	-10.01734	-1.0726024	1.5610195
1516296851674	-10.007763	-0.9864111	1.4556746
1516296851685	-9.969456	-0.92895025	1.3599066
1516296851693	-9.873688	-0.90979666	1.2641385
1516296851703	-9.739613	-0.90021986	1.2066777
1516296851713	-9.605537	-0.89064306	1.1683705
1516296851723	-9.500193	-0.93852705	1.13964
1516296851735	-9.471462	-0.9864111	1.1204864
1516296851744	-9.548077	-1.0247183	1.1300632
1516296851753	-9.701305	-1.0055647	1.13964
1516296851763	-9.835381	-0.93852705	1.1779473
1516296851774	-9.931149	-0.8523358	1.2354081
1516296851786	-9.9790325	-0.7757214	1.3120226
1516296851794	-9.998186	-0.7086837	1.388637
1516296851804	-10.007763	-0.6703765	1.484405
1516296851818	-9.998186	-0.6607997	1.5897499
1516296851824	-10.007763	-0.6991069	1.685518
1516296851835	-9.988609	-0.7278373	1.7621324
1516296851844	-9.9790325	-0.7565677	1.8100165
1516296851855	-9.969456	-0.7469909	1.8195933
1516296851868	-9.998186	-0.7374141	1.7812861
1516296851875	-10.055647	-0.7278373	1.733402
1516296851885	-10.132261	-0.7469909	1.6950948
1516296851894	-10.237606	-0.78529817	1.7046716
1516296851905	-10.342952	-0.842759	1.733402
1516296851916	-10.43872	-0.91937345	1.8195933
1516296851924	-10.486604	-1.0247183	1.9153614
1516296851934	-10.457873	-1.1492168	2.0111294
1516296851944	-10.342952	-1.2449849	2.0685902
1516296851956	-10.160992	-1.3215994	2.0398598
1516296851968	-9.959879	-1.388637	1.9440918
1516296851974	-9.758766	-1.4173675	1.7908629
1516296851984	-9.595961	-1.4077905	1.6089035
1516296851994	-9.519346	-1.3790601	1.4173675
1516296852004	-9.500193	-1.3024458	1.2545617
1516296852018	-9.509769	-1.1875241	1.1204864
1516296852025	-9.500193	-1.0534488	1.1013328
1516296852035	-9.509769	-0.93852705	1.2066777
1516296852044	-9.576807	-0.8331822	1.3503298
1516296852054	-9.672575	-0.7757214	1.484405
1516296852065	-9.739613	-0.7661445	1.5610195
1516296852074	-9.749189	-0.78529817	1.6089035
1516296852084	-9.739613	-0.8523358	1.6950948
1516296852095	-9.77792	-0.92895025	1.8100165
1516296852105	-9.825804	-1.0821792	1.8770541
1516296852117	-9.844957	-1.0726024	1.8100165
1516296852125	-9.816227	-1.1492168	1.6950948
1516296852135	-9.758766	-1.283292	1.5993267
1516296852145	-9.710882	-1.340753	1.5227122
1516296852155	-9.672575	-1.3694834	1.4652514
1516296852167	-9.595961	-1.3599066	1.4173675
1516296852175	-9.586384	-1.3311762	1.388637
1516296852185	-9.615114	-1.3120226	1.3982137
1516296852195	-9.643845	-1.3024458	1.436521
1516296852205	-9.653421	-1.292869	1.5035586
1516296852215	-9.643845	-1.3215994	1.5705963
1516296852225	-9.634268	-1.3599066	1.6472107
1516296852235	-9.672575	-1.3982137	1.7046716
1516296852245	-9.682152	-1.4269443	1.733402
1516296852255	-9.672575	-1.4556746	1.7621324
1516296852265	-9.634268	-1.4748282	1.7908629
1516296852275	-9.595961	-1.484405	1.8004397
1516296852286	-9.56723	-1.4748282	1.7525556
1516296852295	-9.548077	-1.4556746	1.7142484
1516296852305	-9.5385	-1.436521	1.6950948
1516296852315	-9.548077	-1.4077905	1.6759412
1516296852325	-9.557653	-1.388637	1.6472107
1516296852335	-9.56723	-1.3694834	1.6089035
1516296852345	-9.576807	-1.3503298	1.5801731
1516296852355	-9.56723	-1.340753	1.5610195
1516296852365	-9.586384	-1.3311762	1.5514427
1516296852375	-9.576807	-1.3215994	1.5610195
1516296852386	-9.586384	-1.3503298	1.5705963
1516296852399	-9.605537	-1.3599066	1.5514427
1516296852406	-9.634268	-1.3790601	1.5610195
1516296852416	-9.643845	-1.3694834	1.541866
1516296852426	-9.653421	-1.3599066	1.5514427
1516296852436	-9.643845	-1.3694834	1.5705963
1516296852449	-9.634268	-1.3790601	1.5897499
1516296852456	-9.615114	-1.388637	1.5993267
1516296852466	-9.586384	-1.3982137	1.6280571
1516296852476	-9.56723	-1.388637	1.6472107
1516296852486	-9.5385	-1.4077905	1.6663644
1516296852499	-9.528923	-1.4173675	1.6759412
1516296852507	-9.519346	-1.4269443	1.6663644
1516296852517	-9.528923	-1.436521	1.6759412
1516296852526	-9.5385	-1.4269443	1.6950948
1516296852536	-9.548077	-1.4173675	1.7046716
1516296852547	-9.5385	-1.4077905	1.7142484
1516296852556	-9.557653	-1.3982137	1.7238252
1516296852566	-9.56723	-1.388637	1.7142484
1516296852576	-9.557653	-1.3982137	1.7238252
1516296852586	-9.5385	-1.388637	1.733402
1516296852597	-9.519346	-1.4077905	1.7621324
1516296852606	-9.481039	-1.3982137	1.7908629
1516296852616	-9.471462	-1.4269443	1.8291701
1516296852626	-9.500193	-1.4556746	1.8387469
1516296852637	-9.548077	-1.4748282	1.8195933
1516296852648	-9.557653	-1.484405	1.8004397
1516296852657	-9.519346	-1.4652514	1.8100165
1516296852667	-9.471462	-1.4460979	1.8674773
1516296852677	-9.452309	-1.436521	1.9440918
1516296852687	-9.481039	-1.4460979	1.9728222
1516296852698	-9.519346	-1.4652514	1.934515
1516296852707	-9.509769	-1.4748282	1.8770541
1516296852717	-9.481039	-1.484405	1.8674773
1516296852727	-9.461885	-1.4748282	1.9057846
1516296852737	-9.471462	-1.4652514	1.9249382
1516296852748	-9.490616	-1.4460979	1.9153614
1516296852757	-9.481039	-1.4077905	1.8866309
1516296852767	-9.471462	-1.388637	1.8579005
1516296852781	-9.461885	-1.3694834	1.8674773
1516296852788	-9.490616	-1.3599066	1.8866309
1516296852798	-9.509769	-1.3503298	1.8962077
1516296852807	-9.500193	-1.340753	1.8866309
1516296852817	-9.519346	-1.3311762	1.8770541
1516296852831	-9.528923	-1.3215994	1.8866309
1516296852838	-9.5385	-1.3311762	1.8483237
1516296852848	-9.528923	-1.340753	1.8579005
1516296852858	-9.500193	-1.3311762	1.8483237
1516296852868	-9.490616	-1.3215994	1.8579005
1516296852882	-9.500193	-1.3120226	1.8770541
1516296852888	-9.490616	-1.3024458	1.9057846
1516296852898	-9.509769	-1.292869	1.9153614
1516296852908	-9.5385	-1.3024458	1.9249382
1516296852918	-9.586384	-1.292869	1.8770541
1516296852929	-9.615114	-1.283292	1.8387469
1516296852938	-9.643845	-1.2737153	1.8483237
1516296852948	-9.682152	-1.2641385	1.8579005
1516296852958	-9.701305	-1.2545617	1.8674773
1516296852969	-9.720459	-1.2354081	1.8770541
1516296852979	-9.739613	-1.2162545	1.8866309
1516296852988	-9.758766	-1.1779473	1.8962077
1516296852999	-9.77792	-1.1587936	1.9153614
1516296853009	-9.80665	-1.13964	1.9440918
1516296853019	-9.835381	-1.1300632	1.9632454
1516296853031	-9.854534	-1.13964	1.9728222
1516296853039	-9.844957	-1.1587936	1.982399
1516296853049	-9.835381	-1.1492168	1.9632454
1516296853059	-9.816227	-1.13964	1.9440918
1516296853069	-9.77792	-1.1109096	1.9249382
1516296853080	-9.739613	-1.0821792	1.934515
1516296853089	-9.691729	-1.1013328	1.9440918
1516296853099	-9.653421	-1.1300632	1.9536686
1516296853114	-9.605537	-1.1587936	1.9632454
1516296853120	-9.56723	-1.1683705	1.9440918
1516296853131	-9.5385	-1.1587936	1.9153614
1516296853140	-9.528923	-1.13964	1.8770541
1516296853149	-9.548077	-1.091756	1.8579005
1516296853164	-9.586384	-1.043872	1.8674773
1516296853170	-9.634268	-0.9959879	1.8770541
1516296853180	-9.691729	-0.9576807	1.9057846
1516296853189	-9.758766	-0.91937345	1.9536686
1516296853199	-9.835381	-0.8714894	1.9728222
1516296853214	-9.921572	-0.81402856	1.9919758
1516296853221	-10.01734	-0.7757214	2.0207062
1516296853230	-10.160992	-0.7565677	2.0398598
1516296853240	-10.295067	-0.7469909	2.0494366
1516296853250	-10.409989	-0.7182605	2.0590134
1516296853264	-10.505757	-0.6703765	2.0494366
1516296853271	-10.620679	-0.641646	2.0015526
1516296853279	-10.70687	-0.63206923	1.9440918
1516296853289	-10.716447	-0.62249243	1.8674773
1516296853300	-10.6398325	-0.63206923	1.8100165
1516296853312	-10.515334	-0.61291564	1.8387469
1516296853320	-10.448297	-0.58418524	1.9249382
1516296853329	-10.43872	-0.5746084	1.9919758
1516296853339	-10.429143	-0.58418524	2.0015526
1516296853350	-10.371682	-0.61291564	1.9536686
1516296853360	-10.247183	-0.63206923	1.9440918
1516296853369	-10.113108	-0.6607997	1.982399
1516296853381	-10.0269165	-0.6799533	2.030283
1516296853390	-9.931149	-0.6991069	2.0111294
1516296853400	-9.787497	-0.7278373	1.9536686
1516296853411	-9.586384	-0.78529817	1.8866309
1516296853420	-9.3661175	-0.8523358	1.8100165
1516296853430	-9.174581	-0.91937345	1.733402
1516296853440	-8.983045	-0.9672575	1.685518
1516296853451	-8.772355	-0.9768343	1.6567876
1516296853462	-8.532935	-0.94810385	1.6184803
1516296853470	-8.303091	-0.8714894	1.5610195
1516296853480	-8.111555	-0.7757214	1.484405
1516296853490	-7.920019	-0.6991069	1.4269443
1516296853500	-7.728483	-0.6607997	1.3790601
1516296853512	-7.5561004	-0.63206923	1.3503298
1516296853521	-7.4124484	-0.61291564	1.3024458
1516296853530	-7.297527	-0.59376204	1.2258313
1516296853541	-7.2209125	-0.5650316	1.1683705
1516296853550	-7.1826053	-0.5363012	1.13964
1516296853562	-7.201759	-0.5267244	1.1300632
1516296853571	-7.2783732	-0.5746084	1.1779473
1516296853581	-7.422025	-0.59376204	1.2737153
1516296853595	-7.690176	-0.5746084	1.4173675
1516296853602	-8.542512	-0.45968673	1.5993267
1516296853612	-8.532935	-0.4213795	1.7717092
1516296853621	-9.634268	-0.38307226	1.9057846
1516296853631	-9.739613	-0.36391866	2.0207062
1516296853644	-9.940725	-0.35434186	2.087744
1516296853652	-10.0269165	-0.40222588	2.0973208
1516296853662	-10.04607	-0.47884035	2.0590134
1516296853671	-10.055647	-0.5554548	1.982399
1516296853681	-10.093954	-0.60333884	1.8770541
1516296853694	-10.160992	-0.63206923	1.7429788
1516296853702	-10.218452	-0.641646	1.6376339
1516296853711	-10.237606	-0.63206923	1.541866
1516296853721	-10.160992	-0.61291564	1.4556746
1516296853732	-9.9790325	-0.60333884	1.3790601
1516296853743	-9.701305	-0.641646	1.3024458
1516296853752	-9.404425	-0.6799533	1.2545617
1516296853762	-9.203311	-0.7086837	1.2641385
1516296853771	-9.174581	-0.7182605	1.3503298
1516296853782	-9.260772	-0.6991069	1.4939818
1516296853792	-9.433155	-0.6703765	1.6567876
1516296853802	-9.56723	-0.6512229	1.8004397
1516296853812	-9.624691	-0.641646	1.8866309
1516296853822	-9.595961	-0.6607997	1.934515
1516296853832	-9.5385	-0.6991069	1.9536686
1516296853844	-9.528923	-0.7374141	1.9440918
1516296853852	-9.595961	-0.78529817	1.9249382
1516296853862	-9.720459	-0.82360536	1.934515
1516296853872	-9.883265	-0.8331822	1.9632454
1516296853887	-10.055647	-0.8523358	2.0015526
1516296853895	-10.189722	-0.8810662	2.0111294
1516296853902	-10.25676	-0.92895025	2.0207062
1516296853913	-10.228029	-0.9672575	2.0015526
1516296853922	-10.141838	-0.9959879	1.9919758
1516296853933	-10.0748005	-1.0151415	1.9632454
1516296853942	-10.0269165	-0.9959879	1.9249382
1516296853952	-9.998186	-0.92895025	1.9153614
1516296853963	-9.959879	-0.8523358	1.9632454
1516296853972	-9.940725	-0.7757214	2.0494366
1516296853983	-9.988609	-0.7086837	2.1260512
1516296853994	-10.0748005	-0.6991069	2.1547816
1516296854002	-10.132261	-0.7182605	2.135628
1516296854014	-10.103531	-0.7565677	2.1068976
1516296854022	-10.007763	-0.8523358	2.0973208
1516296854033	-9.873688	-0.9672575	2.1164744
1516296854042	-9.758766	-1.0630256	2.1068976
1516296854052	-9.672575	-1.1109096	2.0685902
1516296854064	-9.615114	-1.1204864	2.0494366
1516296854076	-9.595961	-1.1109096	2.0590134
1516296854083	-9.634268	-1.091756	2.0494366
1516296854093	-9.662998	-1.043872	2.0590134
