timestamp	x	y	z
1510151875096	-8.810662	-2.9975405	-3.0262709
1510151875104	-8.839393	-3.064578	-3.016694
1510151875116	-8.8777	-3.0933087	-3.0262709
1510151875127	-8.90643	-3.122039	-3.0454245
1510151875134	-8.896853	-3.169923	-3.0550013
1510151875144	-8.868123	-3.2465374	-3.0262709
1510151875153	-8.829816	-3.3039982	-2.96881
1510151875164	-8.801085	-3.2944214	-2.930503
1510151875175	-8.791509	-3.2561142	-2.920926
1510151875183	-8.801085	-3.2369606	-2.9496565
1510151875194	-8.791509	-3.2273839	-2.9592333
1510151875204	-8.781932	-3.217807	-2.9496565
1510151875214	-8.791509	-3.1986535	-2.930503
1510151875225	-8.820239	-3.169923	-2.920926
1510151875234	-8.868123	-3.1124623	-3.0262709
1510151875244	-8.896853	-3.083732	-3.064578
1510151875254	-8.887277	-3.074155	-3.0933087
1510151875264	-8.810662	-3.083732	-3.074155
1510151875277	-8.772355	-3.064578	-3.016694
1510151875284	-8.762778	-3.0358477	-2.9783869
1510151875294	-8.810662	-3.0071173	-2.9975405
1510151875304	-8.858546	-2.9592333	-3.0358477
1510151875315	-8.887277	-2.9017725	-3.074155
1510151875327	-8.896853	-2.8921957	-3.1124623
1510151875334	-8.90643	-2.96881	-3.122039
1510151875344	-8.858546	-3.083732	-3.074155
1510151875354	-8.791509	-3.2369606	-2.9592333
1510151875365	-8.7532015	-3.3997664	-2.8443117
1510151875376	-8.762778	-3.466804	-2.767697
1510151875385	-8.820239	-3.3901896	-2.777274
1510151875395	-8.887277	-3.2082303	-2.8538885
1510151875405	-8.935161	-3.016694	-2.9592333
1510151875416	-8.954314	-2.8921957	-3.083732
1510151875426	-8.935161	-2.8443117	-3.1507695
1510151875435	-8.868123	-2.882619	-3.1411927
1510151875445	-8.810662	-2.9879637	-3.1316159
1510151875455	-8.801085	-3.1124623	-3.0933087
1510151875465	-8.829816	-3.1890767	-3.0262709
1510151875477	-8.858546	-3.1603463	-2.9783869
1510151875486	-8.848969	-3.0933087	-2.96881
1510151875495	-8.839393	-3.0358477	-2.9879637
1510151875505	-8.829816	-2.9879637	-2.9975405
1510151875515	-8.820239	-2.9400797	-3.0071173
1510151875526	-8.829816	-2.9113493	-3.0358477
1510151875535	-8.810662	-2.8921957	-3.0262709
1510151875545	-8.801085	-2.825158	-3.0933087
1510151875555	-8.839393	-2.5953147	-3.217807
1510151875565	-8.858546	-2.1643584	-3.2752678
1510151875575	-8.810662	-1.7717092	-3.3327289
1510151875585	-8.7532015	-1.541866	-3.3806129
1510151875596	-8.762778	-1.388637	-3.3614593
1510151875608	-8.829816	-1.3311762	-3.3518825
1510151875615	-8.925584	-1.4556746	-3.3806129
1510151875625	-8.983045	-1.7525556	-3.4093432
1510151875635	-8.925584	-2.2409728	-3.4284968
1510151875647	-8.791509	-2.8921957	-3.3997664
1510151875658	-8.66701	-3.5338416	-3.265691
1510151875665	-8.628703	-4.0892963	-3.122039
1510151875676	-8.686164	-4.5298295	-3.016694
1510151875685	-8.743625	-4.865018	-2.9400797
1510151875695	-8.734048	-5.085284	-2.8060043
1510151875707	-8.724471	-5.142745	-2.566584
1510151875715	-8.7053175	-5.046977	-2.3175871
1510151875725	-8.695741	-4.855441	-2.183512
1510151875735	-8.7532015	-4.548983	-2.135628
1510151875746	-8.944737	-4.1371803	-2.528277
1510151875757	-9.136273	-3.667917	-2.8538885
1510151875766	-9.14585	-3.2561142	-3.1794999
1510151875776	-8.963891	-2.882619	-3.3423057
1510151875786	-8.801085	-2.9592333	-3.4093432
1510151875796	-8.762778	-3.2273839	-3.4380736
1510151875807	-8.916007	-3.5817258	-3.3423057
1510151875816	-9.11712	-3.9743748	-3.1794999
1510151875826	-9.232041	-4.367024	-2.9783869
1510151875836	-9.222465	-4.76925	-2.72939
1510151875846	-9.241618	-5.2002063	-2.7006595
1510151875856	-9.442732	-5.5162406	-2.9496565
1510151875866	-9.662998	-5.2959743	-3.3135753
1510151875876	-9.749189	-4.3861775	-3.5913026
1510151875886	-9.528923	-2.930503	-4.003105
1510151875898	-9.059659	-1.0534488	-4.4915223
1510151875907	-8.743625	0.8331822	-4.7022123
1510151875916	-9.088389	1.934515	-4.501099
1510151875926	-9.959879	2.0207062	-4.1180267
1510151875936	-10.773908	1.5610195	-3.9456444
1510151875947	-11.291056	0.6991069	-3.8115692
1510151875958	-11.540052	-0.545878	-3.4955344
1510151875967	-11.674128	-1.8770541	-3.074155
1510151875977	-11.702858	-3.074155	-2.5378537
1510151875987	-11.568783	-4.012682	-1.9632454
1510151875997	-11.329363	-4.55856	-1.4077905
1510151876008	-11.166556	-4.7022123	-1.1204864
1510151876017	-11.176133	-4.4436383	-1.2449849
1510151876027	-11.377247	-3.8977604	-1.6567876
1510151876040	-11.57836	-3.3518825	-2.1260512
1510151876048	-11.520899	-3.074155	-2.3750482
1510151876057	-11.15698	-3.1794999	-2.4612393
1510151876067	-10.67814	-3.7445314	-2.432509
1510151876077	-10.1226845	-4.76925	-2.231396
1510151876090	-9.346964	-5.995081	-2.0398598
1510151876098	-8.379706	-7.297527	-2.030283
1510151876107	-7.2592196	-8.810662	-2.0398598
1510151876117	-5.861006	-10.429143	-2.087744
1510151876127	-4.31914	-11.616667	-2.078167
1510151876140	-2.9975405	-11.702858	-1.9440918
1510151876148	-2.336741	-10.409989	-2.1547816
1510151876158	-2.566584	-8.1881695	-2.8538885
1510151876169	-3.5913026	-5.7748146	-3.6008794
1510151876178	-4.9224787	-3.763685	-4.098873
1510151876190	-5.9759274	-2.6719291	-4.146757
1510151876198	-6.38773	-2.5187001	-3.7828386
1510151876210	-6.244078	-2.873042	-3.217807
1510151876218	-5.9280434	-3.5051112	-2.7868507
1510151876228	-5.631162	-4.3766007	-2.6431987
1510151876239	-5.3247046	-5.1906295	-2.528277
1510151876248	-5.1235914	-5.6407394	-2.1452048
1510151876258	-5.2863975	-5.7843914	-1.6567876
1510151876268	-5.841852	-5.8705826	-1.3694834
1510151876278	-6.3685765	-5.21936	-1.5514427
1510151876289	-6.4739213	-4.903325	-2.135628
