timestamp	x	y	z
1511030095897	5.114	6.933	4.683
1511030095910	4.98	7.048	4.711
1511030095917	5.056	7.154	4.778
1511030095927	4.826	7.202	4.75
1511030095940	4.826	7.288	4.453
1511030095947	4.826	7.326	4.319
1511030095957	4.913	7.259	4.29
1511030095970	5.018	7.106	4.348
1511030095977	4.989	6.924	4.491
1511030095987	4.989	6.809	4.529
1511030096000	5.008	6.617	4.587
1511030096007	5.037	6.694	4.539
1511030096017	5.075	6.656	4.405
1511030096029	5.152	6.445	4.348
1511030096037	5.209	6.502	4.453
1511030096047	5.219	6.474	4.625
1511030096060	5.152	6.502	4.778
1511030096067	5.104	6.522	4.96
1511030096077	5.152	6.569	5.037
1511030096096	5.2	6.627	4.97
1511030096097	5.229	6.847	5.037
1511030096120	5.382	7.029	4.826
1511030096121	5.679	7.01	4.616
1511030096127	5.832	6.914	4.711
1511030096138	5.861	6.809	4.932
1511030096152	5.832	6.627	5.219
1511030096157	5.717	6.493	5.363
1511030096167	5.64	6.33	5.382
1511030096180	5.554	6.301	5.487
1511030096187	5.593	6.397	5.468
1511030096199	5.698	6.56	5.478
1511030096210	5.765	6.704	5.526
1511030096217	5.909	6.713	5.583
1511030096227	6.052	6.579	5.688
1511030096241	6.177	6.368	5.861
1511030096247	6.234	6.282	6.004
1511030096257	6.225	6.349	6.196
1511030096270	6.196	6.445	6.225
1511030096277	6.225	6.454	6.205
1511030096287	6.34	6.474	6.071
1511030096301	6.435	6.397	6.033
1511030096307	6.435	6.186	6.129
1511030096317	6.311	5.832	6.138
1511030096330	6.138	5.487	6.062
1511030096337	5.985	5.248	5.947
1511030096386	5.861	5.114	5.775
1511030096387	5.784	5.066	5.64
1511030096388	5.775	5.066	5.42
1511030096389	5.746	4.989	5.344
1511030096389	5.765	4.846	5.296
1511030096397	5.755	4.673	5.257
1511030096407	5.66	4.577	5.2
1511030096420	5.458	4.52	5.2
1511030096427	5.296	4.482	5.219
1511030096437	5.257	4.424	5.133
1511030096450	5.324	4.319	5.142
1511030096457	5.411	4.223	5.171
1511030096467	5.439	4.204	5.238
1511030096480	5.468	4.233	5.19
1511030096487	5.526	4.29	5.248
1511030096497	5.564	4.424	5.344
1511030096513	5.631	4.577	5.363
1511030096517	5.698	4.673	5.411
1511030096527	5.698	4.74	5.516
1511030096560	5.66	4.769	5.621
1511030096569	5.602	4.759	5.688
1511030096579	5.631	4.759	5.736
1511030096586	5.698	4.769	5.966
1511030096589	5.727	4.846	6.119
1511030096590	5.755	5.085	6.129
1511030096604	5.832	5.286	5.861
1511030096613	5.947	5.353	5.928
1511030096626	5.985	5.391	5.909
1511030096632	5.956	5.382	5.937
1511030096637	5.976	5.411	5.956
1511030096647	6.004	5.449	6.024
1511030096662	5.947	5.401	6.062
1511030096667	5.851	5.353	5.928
1511030096681	5.822	5.248	5.813
1511030096692	6.004	5.142	5.707
1511030096697	5.899	5.085	5.593
1511030096707	5.956	5.066	5.564
1511030096722	5.909	5.066	5.602
1511030096727	5.842	5.056	5.631
1511030096742	5.794	4.98	5.64
1511030096755	5.727	4.874	5.612
1511030096758	5.688	4.616	5.583
1511030096774	5.707	4.721	5.583
1511030096785	5.736	4.903	5.487
1511030096787	5.784	4.836	5.458
1511030096801	5.784	4.826	5.478
1511030096818	5.765	4.846	5.516
1511030096820	5.755	4.836	5.526
1511030096833	5.755	4.855	5.554
1511030096839	5.755	4.913	5.65
1511030096853	5.803	4.941	5.717
1511030096860	5.803	4.999	5.765
1511030096871	5.784	4.999	5.851
1511030096877	5.803	5.018	5.765
1511030096888	5.832	5.018	5.688
1511030096900	5.899	5.008	5.631
1511030096907	5.976	5.037	5.65
1511030096920	5.995	5.114	5.698
1511030096933	5.956	5.2	5.755
1511030096937	5.889	5.181	5.755
1511030096949	5.861	5.123	5.794
1511030096965	5.918	5.095	5.784
1511030096967	5.995	5.075	5.794
1511030096980	6.052	5.114	5.851
1511030097001	6.062	5.2	5.88
1511030097011	6.071	5.257	5.889
1511030097014	6.062	5.286	5.889
1511030097029	6.033	5.296	5.822
1511030097030	5.995	5.277	5.784
1511030097041	5.966	5.267	5.755
1511030097061	5.918	5.257	5.765
1511030097064	5.861	5.248	5.784
1511030097072	5.851	5.267	5.803
1511030097084	5.851	5.267	5.784
1511030097087	5.88	5.257	5.755
1511030097098	5.899	5.248	5.717
1511030097109	5.87	5.19	5.717
1511030097117	5.803	5.095	5.746
1511030097127	5.775	5.028	5.736
1511030097141	5.775	5.008	5.765
1511030097147	5.784	5.056	5.736
1511030097157	5.822	5.085	5.66
1511030097167	5.851	5.133	5.65
1511030097177	5.861	5.181	5.602
1511030097187	5.88	5.152	5.621
1511030097201	5.861	5.075	5.707
1511030097207	5.775	4.989	5.794
1511030097219	5.717	4.932	5.822
1511030097233	5.669	4.951	5.803
1511030097237	5.688	4.951	5.727
1511030097250	5.755	4.913	5.66
1511030097265	5.822	4.893	5.612
1511030097273	5.842	4.96	5.65
1511030097282	5.842	5.056	5.65
1511030097293	5.822	5.142	5.65
1511030097297	5.813	5.104	5.64
1511030097309	5.813	5.104	5.707
1511030097327	5.889	5.056	5.707
1511030097329	5.889	5.008	5.746
1511030097346	5.889	4.951	5.746
1511030097355	5.803	4.932	5.727
1511030097357	5.698	4.855	5.707
1511030097369	5.64	4.836	5.564
1511030097384	5.64	4.788	5.497
1511030097387	5.707	4.731	5.478
1511030097401	5.707	4.721	5.478
1511030097414	5.698	4.721	5.42
1511030097417	5.64	4.711	5.401
1511030097429	5.516	4.731	5.334
1511030097463	5.363	4.683	5.296
1511030097471	5.257	4.587	5.277
1511030097473	5.114	4.482	5.181
1511030097483	4.922	4.29	4.989
1511030097492	4.98	4.175	4.913
1511030097497	5.2	4.108	4.913
1511030097507	5.458	4.309	5.018
1511030097518	5.64	4.874	5.133
1511030097533	5.621	5.095	5.334
1511030097537	5.478	5.458	5.449
1511030097549	5.344	5.602	5.688
1511030097557	5.267	5.698	5.775
1511030097567	5.238	5.698	5.87
1511030097577	5.267	5.698	5.909
1511030097587	5.229	5.727	5.775
1511030097597	5.315	5.746	5.889
1511030097607	5.516	5.928	5.966
1511030097617	5.688	6.129	5.937
1511030097627	5.746	6.32	5.966
1511030097638	5.861	6.464	6.024
1511030097647	6.263	6.646	6.225
1511030097657	7.029	7.173	6.656
1511030097670	7.575	8.073	7.106
1511030097677	7.163	9.088	7.403
1511030097687	6.129	9.5	7.508
1511030097697	5.449	9.031	7.345
1511030097707	5.056	7.996	7.048
1511030097717	5.037	6.895	6.972
1511030097727	5.401	5.985	6.876
1511030097737	5.727	5.506	6.694
1511030097747	5.899	5.43	6.454
1511030097758	5.832	5.602	5.995
1511030097779	5.66	5.765	5.487
1511030097780	5.439	5.832	5.018
1511030097789	5.238	5.899	4.616
1511030097797	5.095	5.928	4.328
1511030097807	4.932	5.909	4.137
1511030097817	4.721	5.909	4.156
1511030097827	4.568	5.861	4.252
1511030097837	4.472	5.679	4.482
1511030097857	4.472	5.19	4.731
1511030097867	4.587	5.018	4.951
1511030097880	4.702	5.018	5.209
1511030097887	4.893	5.267	5.478
1511030097897	5.123	5.64	5.535
1511030097929	5.401	5.985	5.497
1511030097932	5.564	6.244	5.468
1511030097938	5.564	6.454	5.487
1511030097940	5.516	6.55	5.439
1511030097960	5.478	6.522	5.411
1511030097962	5.401	6.397	5.506
1511030097971	5.353	6.282	5.554
1511030097977	5.315	6.186	5.573
1511030097987	5.286	6.158	5.535
1511030097999	5.229	6.167	5.449
1511030098037	5.209	6.205	5.296
1511030098038	5.209	6.273	5.133
1511030098039	5.229	6.368	5.066
1511030098039	5.267	6.483	4.922
1511030098047	5.334	6.569	4.874
1511030098057	5.391	6.617	4.769
1511030098067	5.43	6.617	4.702
1511030098077	5.42	6.579	4.711
1511030098088	5.382	6.56	4.836
1511030098097	5.305	6.502	4.836
1511030098107	5.2	6.416	4.932
1511030098119	5.095	6.34	4.989
1511030098127	5.018	6.253	4.97
1511030098137	4.989	6.225	4.96
1511030098148	4.999	6.253	4.922
1511030098157	5.075	6.282	4.903
1511030098167	5.152	6.292	4.932
1511030098177	5.19	6.32	4.893
1511030098187	5.171	6.349	4.884
1511030098202	5.162	6.397	4.941
1511030098207	5.363	6.474	4.97
1511030098217	5.277	6.56	4.903
1511030098227	5.42	6.636	4.932
1511030098238	5.439	6.483	5.008
1511030098247	5.353	6.483	5.133
1511030098257	5.248	6.359	5.229
1511030098267	5.181	6.426	5.296
1511030098277	5.2	6.32	5.19
1511030098287	5.305	6.579	5.056
1511030098299	5.391	6.56	5.008
1511030098307	5.391	6.569	4.96
1511030098317	5.315	6.569	4.951
1511030098330	5.2	6.522	4.989
1511030098337	5.104	6.464	5.018
1511030098347	5.075	6.464	4.97
1511030098377	5.085	6.387	4.884
1511030098381	5.2	6.34	4.903
1511030098384	5.305	6.311	4.932
1511030098397	5.344	6.273	4.989
1511030098399	5.296	6.301	5.047
1511030098408	5.238	6.368	5.047
1511030098419	5.248	6.387	5.018
1511030098427	5.305	6.407	5.008
1511030098440	5.391	6.435	5.018
1511030098448	5.449	6.426	5.037
1511030098457	5.411	6.359	5.075
1511030098467	5.305	6.282	5.095
1511030098478	5.229	6.205	5.114
1511030098487	5.248	6.244	5.104
1511030098497	5.324	6.292	5.066
1511030098507	5.42	6.368	5.056
1511030098520	5.468	6.397	5.018
1511030098527	5.43	6.378	5.008
1511030098537	5.353	6.34	5.028
1511030098547	5.305	6.33	5.018
1511030098557	5.324	6.34	4.989
1511030098569	5.324	6.263	5.008
1511030098577	5.315	6.205	5.047
1511030098587	5.286	6.205	5.047
1511030098598	5.219	6.225	5.037
1511030098635	5.219	6.282	5.056
1511030098636	5.267	6.359	5.008
1511030098637	5.372	6.435	4.98
1511030098638	5.439	6.464	4.96
1511030098647	5.458	6.445	4.989
1511030098658	5.449	6.387	5.037
1511030098667	5.391	6.32	5.085
1511030098677	5.324	6.273	5.123
1511030098690	5.257	6.301	5.104
1511030098697	5.257	6.378	5.047
1511030098707	5.324	6.445	5.037
1511030098718	5.382	6.464	4.989
1511030098727	5.42	6.445	4.999
1511030098737	5.411	6.397	5.037
1511030098757	5.344	6.349	5.066
1511030098758	5.267	6.349	5.104
1511030098767	5.257	6.368	5.104
1511030098777	5.229	6.397	5.095
1511030098787	5.257	6.407	5.075
1511030098797	5.286	6.368	5.047
1511030098815	5.305	6.349	5.018
1511030098822	5.305	6.311	5.018
1511030098830	5.296	6.34	5.056
1511030098839	5.248	6.34	5.066
1511030098857	5.248	6.368	5.2
1511030098871	5.286	6.368	5.075
1511030098877	5.305	6.445	4.941
1511030098887	5.334	6.454	5.047
1511030098898	5.391	6.435	4.98
1511030098907	5.401	6.407	5.028
1511030098917	5.391	6.349	4.97
1511030098946	5.344	6.301	4.999
1511030098947	5.152	6.33	5.018
1511030098948	5.257	6.378	5.008
1511030098959	5.305	6.387	5.018
1511030098967	5.305	6.397	5.047
1511030098977	5.286	6.397	5.056
1511030098989	5.296	6.368	5.008
