timestamp	x	y	z
1510238420949	9.682152	-1.4460979	1.388637
1510238420959	9.662998	-1.436521	1.3982137
1510238420974	9.672575	-1.4748282	1.4077905
1510238420975	9.662998	-1.4652514	1.4173675
1510238420985	9.672575	-1.4748282	1.4269443
1510238420997	9.653421	-1.4652514	1.4556746
1510238421007	9.643845	-1.4556746	1.4939818
1510238421015	9.634268	-1.4460979	1.5227122
1510238421024	9.624691	-1.4269443	1.532289
1510238421035	9.634268	-1.3982137	1.5131354
1510238421044	9.624691	-1.3694834	1.4939818
1510238421054	9.634268	-1.3503298	1.4748282
1510238421065	9.615114	-1.3311762	1.4556746
1510238421076	9.624691	-1.3215994	1.4460979
1510238421085	9.634268	-1.3311762	1.4556746
1510238421095	9.624691	-1.3503298	1.436521
1510238421105	9.634268	-1.3599066	1.4460979
1510238421116	9.643845	-1.3790601	1.4269443
1510238421128	9.653421	-1.388637	1.4173675
1510238421136	9.662998	-1.3982137	1.4269443
1510238421146	9.672575	-1.4173675	1.4173675
1510238421156	9.682152	-1.4269443	1.4269443
1510238421166	9.662998	-1.4173675	1.4173675
1510238421178	9.653421	-1.4077905	1.4269443
1510238421186	9.643845	-1.3982137	1.4173675
1510238421196	9.634268	-1.388637	1.4269443
1510238421206	9.643845	-1.3790601	1.436521
1510238421218	9.634268	-1.3982137	1.4460979
1510238421228	9.643845	-1.388637	1.4652514
1510238421236	9.653421	-1.3982137	1.4748282
1510238421247	9.643845	-1.4173675	1.484405
1510238421256	9.653421	-1.4269443	1.4939818
1510238421267	9.662998	-1.436521	1.5035586
1510238421278	9.682152	-1.4460979	1.5227122
1510238421286	9.691729	-1.436521	1.541866
1510238421296	9.672575	-1.4269443	1.5514427
1510238421307	9.682152	-1.4556746	1.5610195
1510238421317	9.691729	-1.4652514	1.5705963
1510238421328	9.682152	-1.4748282	1.5801731
1510238421337	9.691729	-1.4652514	1.5897499
1510238421347	9.662998	-1.4748282	1.532289
1510238421360	9.672575	-1.4556746	1.541866
1510238421367	9.634268	-1.4460979	1.484405
1510238421378	9.615114	-1.436521	1.4939818
1510238421387	9.624691	-1.4269443	1.4748282
1510238421397	9.643845	-1.4460979	1.484405
1510238421409	9.653421	-1.4556746	1.4939818
1510238421417	9.682152	-1.4460979	1.5035586
1510238421427	9.710882	-1.436521	1.5227122
1510238421437	9.758766	-1.4269443	1.5610195
1510238421447	9.816227	-1.4173675	1.5993267
1510238421460	9.864111	-1.388637	1.6280571
1510238421467	9.892841	-1.340753	1.6567876
1510238421477	9.883265	-1.283292	1.6759412
1510238421487	9.816227	-1.2066777	1.685518
1510238421497	9.720459	-1.1204864	1.6950948
1510238421510	9.605537	-1.043872	1.7142484
1510238421517	9.490616	-0.9959879	1.7621324
1510238421527	9.3661175	-0.9864111	1.8387469
1510238421537	9.260772	-1.0055647	1.934515
1510238421547	9.212888	-1.0630256	2.0207062
1510238421564	9.203311	-1.13964	2.0973208
1510238421567	9.241618	-1.2162545	2.1260512
1510238421577	9.289502	-1.283292	2.135628
1510238421587	9.337387	-1.3599066	2.0973208
1510238421597	9.356541	-1.4173675	2.078167
1510238421607	9.3661175	-1.484405	2.0685902
1510238421617	9.375694	-1.541866	2.078167
1510238421628	9.3661175	-1.5705963	2.1164744
1510238421637	9.375694	-1.5610195	2.1739352
1510238421648	9.356541	-1.532289	2.2409728
1510238421658	9.3661175	-1.4748282	2.2984335
1510238421668	9.346964	-1.3982137	2.3750482
1510238421681	9.356541	-1.283292	2.4420857
1510238421688	9.3661175	-1.1683705	2.4995465
1510238421697	9.375694	-1.0151415	2.566584
1510238421707	9.404425	-0.8523358	2.6431987
1510238421718	9.442732	-0.6799533	2.6910827
1510238421729	9.519346	-0.51714754	2.7102363
1510238421738	9.634268	-0.41180268	2.6719291
1510238421749	9.816227	-0.38307226	2.566584
1510238421758	10.055647	-0.4213795	2.3558946
1510238421768	10.304645	-0.5650316	2.030283
1510238421780	10.5440645	-0.79487497	1.6184803
1510238421789	10.773908	-1.1013328	1.2066777
1510238421798	11.022904	-1.4652514	0.82360536
1510238421808	11.310209	-1.8387469	0.5363012
1510238421818	11.60709	-2.183512	0.34476504
1510238421829	11.87524	-2.4612393	0.22984336
1510238421838	12.133814	-2.6623523	0.22026655
1510238421849	12.440272	-2.7868507	0.29688102
1510238421863	12.77546	-2.8538885	0.37349546
1510238421870	13.043611	-2.882619	0.41180268
1510238421878	13.129802	-2.9017725	0.4213795
1510238421888	13.005303	-2.8921957	0.40222588
1510238421899	12.708423	-2.825158	0.36391866
1510238421908	12.306197	-2.815581	0.37349546
1510238421918	11.827356	-2.7389667	0.33518824
1510238421928	11.291056	-2.6431987	0.37349546
1510238421938	10.745177	-1.8770541	0.39264908
1510238421949	9.758766	-2.1164744	0.38307226
1510238421962	9.356541	-1.9536686	0.39264908
1510238421970	9.021352	-1.8100165	0.36391866
1510238421981	8.743625	-1.7142484	0.34476504
1510238421989	8.475474	-1.6663644	0.32561144
1510238422000	8.169016	-1.6567876	0.33518824
1510238422012	7.843405	-1.6376339	0.37349546
1510238422020	7.517793	-1.5993267	0.47884035
1510238422030	7.1730285	-1.532289	0.59376204
1510238422040	6.789956	-1.4173675	0.7182605
1510238422050	6.4260373	-1.2354081	0.82360536
1510238422062	6.129156	-0.9768343	0.90021986
1510238422070	5.93762	-0.6991069	0.9672575
1510238422081	5.861006	-0.4213795	1.0247183
1510238422090	5.9280434	-0.17238252	1.0630256
1510238422101	6.1195793	-0.019153614	1.0821792
1510238422110	6.4260373	0.019153614	1.0534488
1510238422120	6.7612257	-0.02873042	0.94810385
1510238422130	7.07726	-0.11492168	0.7757214
1510238422140	7.345411	-0.22026655	0.5746084
1510238422150	7.575254	-0.34476504	0.40222588
1510238422160	7.785944	-0.48841715	0.30645782
1510238422170	7.9966335	-0.62249243	0.2777274
1510238422180	8.207323	-0.7661445	0.29688102
1510238422190	8.42759	-0.90021986	0.35434186
1510238422200	8.714894	-1.0151415	0.4405331
1510238422210	9.088389	-1.1109096	0.49799395
1510238422220	9.557653	-1.2354081	0.5267244
1510238422231	10.113108	-1.3982137	0.48841715
1510238422241	10.658986	-1.5993267	0.40222588
1510238422250	11.022904	-1.8579005	0.33518824
1510238422260	11.061212	-2.0973208	0.32561144
1510238422274	10.773908	-2.2505496	0.38307226
1510238422281	10.333375	-2.27928	0.48841715
1510238422291	9.969456	-2.2026656	0.62249243
1510238422301	9.835381	-2.0685902	0.7565677
1510238422311	10.0269165	-1.934515	0.8619126
1510238422324	10.477027	-1.7908629	0.92895025
1510238422331	11.032481	-1.685518	0.9576807
1510238422341	11.540052	-1.5801731	0.9672575
1510238422351	11.84651	-1.484405	0.93852705
1510238422361	11.81778	-1.4269443	0.8810662
1510238422374	11.434708	-1.436521	0.78529817
1510238422381	10.840945	-1.5131354	0.6512229
1510238422391	10.237606	-1.6663644	0.49799395
1510238422401	9.77792	-1.8579005	0.37349546
1510238422411	9.56723	-2.0494366	0.31603462
1510238422422	9.615114	-2.1930888	0.33518824
1510238422431	9.864111	-2.2505496	0.4213795
1510238422441	10.228029	-2.2122424	1.1492168
1510238422451	10.505757	-2.1164744	0.89064306
1510238422462	10.582372	-1.9249382	1.0821792
1510238422472	9.80665	-1.8004397	1.1875241
1510238422481	9.595961	-1.7238252	1.2162545
1510238422491	9.11712	-1.7046716	1.1779473
1510238422501	8.734048	-1.733402	1.091756
1510238422511	8.552089	-1.8004397	0.9768343
1510238422522	8.628703	-1.9057846	0.8523358
1510238422531	8.963891	-1.982399	0.7469909
1510238422541	9.481039	-2.0590134	0.6799533
1510238422551	10.160992	-2.183512	0.6895301
1510238422562	10.91756	-2.3080103	0.7565677
1510238422573	11.597513	-2.3654714	0.80445176
1510238422581	12.047623	-2.3558946	0.82360536
1510238422592	12.210428	-2.2697031	0.8331822
1510238422601	12.0571995	-2.1068976	0.8714894
1510238422612	11.616667	-1.8579005	0.9576807
1510238422623	10.994174	-1.5514427	1.0534488
1510238422632	10.323798	-1.2641385	1.1492168
1510238422642	9.720459	-1.0534488	1.2354081
