timestamp	x	y	z
1510321285660	9.615114	1.7812861	-1.388637
1510321285661	9.605537	1.7238252	-1.3311762
1510321285671	9.615114	1.6376339	-1.292869
1510321285680	9.624691	1.5227122	-0.641646
1510321285688	9.615114	1.3982137	-1.2162545
1510321285700	9.624691	1.3120226	-1.1875241
1510321285706	9.615114	1.283292	-1.1779473
1510321285718	9.624691	1.3120226	-1.1875241
1510321285726	9.634268	1.3694834	-1.2066777
1510321285736	9.643845	1.4269443	-1.2545617
1510321285748	9.653421	1.4652514	-1.3120226
1510321285756	9.643845	1.5227122	-1.340753
1510321285766	9.624691	1.5801731	-1.3311762
1510321285776	9.595961	1.5993267	-1.3215994
1510321285789	9.586384	1.5801731	-1.2258313
1510321285798	9.595961	1.532289	-1.2066777
1510321285806	9.576807	1.484405	-1.1875241
1510321285817	9.605537	1.5131354	-1.2066777
1510321285826	9.615114	1.5514427	-1.2449849
1510321285836	9.624691	1.5705963	-1.292869
1510321285847	9.634268	1.5897499	-1.3311762
1510321285856	9.624691	1.6280571	-1.340753
1510321285867	9.634268	1.6663644	-1.3311762
1510321285876	9.643845	1.6950948	-1.3215994
1510321285886	9.624691	1.685518	-1.3120226
1510321285896	9.615114	1.6089035	-1.3311762
1510321285906	9.624691	1.5131354	-1.3599066
1510321285917	9.634268	1.4269443	-1.3503298
1510321285927	9.643845	1.3694834	-1.3215994
1510321285937	9.653421	1.340753	-1.292869
1510321285948	9.682152	1.3215994	-1.2641385
1510321285957	9.691729	1.3120226	-1.2449849
1510321285967	9.701305	1.3024458	-1.2354081
1510321285977	9.691729	1.3120226	-1.2737153
1510321285987	9.672575	1.3311762	-1.283292
1510321285998	9.662998	1.3503298	-1.2737153
1510321286007	9.653421	1.3599066	-1.2545617
1510321286018	9.662998	1.340753	-1.2258313
1510321286027	9.672575	1.3120226	-1.1587936
1510321286037	9.662998	1.2641385	-1.1013328
1510321286048	9.643845	1.2258313	-0.9959879
1510321286057	9.605537	1.2066777	-0.82360536
1510321286067	9.557653	1.2162545	-0.8331822
1510321286081	9.595961	1.1971009	-1.0055647
1510321286089	9.682152	1.1492168	-1.0821792
1510321286098	9.701305	1.1013328	-1.091756
1510321286107	9.662998	1.0821792	-1.0726024
1510321286118	9.643845	1.0630256	-1.0630256
1510321286130	9.653421	1.0726024	-1.043872
1510321286138	9.624691	1.0630256	-0.92895025
1510321286147	9.576807	1.0247183	-0.79487497
1510321286157	9.557653	0.91937345	-0.6991069
1510321286168	9.586384	0.6991069	-0.5650316
1510321286179	9.653421	0.33518824	-0.45010993
1510321286187	9.758766	-0.047884032	-0.4309563
1510321286198	9.825804	-0.34476504	-0.5554548
