timestamp	x	y	z
1510674193148	9.701305	-0.6895301	1.685518
1510674193150	9.682152	-0.6799533	1.6663644
1510674193152	9.672575	-0.6703765	1.6376339
1510674193166	9.662998	-0.6607997	1.6184803
1510674193176	9.653421	-0.6703765	1.5993267
1510674193183	9.643845	-0.6895301	1.6089035
1510674193196	9.653421	-0.6799533	1.5993267
1510674193201	9.662998	-0.7086837	1.6089035
1510674193212	9.653421	-0.7182605	1.6184803
1510674193221	9.662998	-0.7086837	1.6376339
1510674193231	9.682152	-0.7182605	1.6472107
1510674193241	9.691729	-0.7086837	1.6567876
1510674193251	9.701305	-0.6991069	1.6663644
1510674193262	9.710882	-0.6895301	1.6567876
1510674193271	9.701305	-0.6703765	1.6376339
1510674193281	9.691729	-0.6512229	1.5993267
1510674193291	9.710882	-0.641646	1.5897499
1510674193301	9.720459	-0.63206923	1.5993267
1510674193312	9.730036	-0.6512229	1.6184803
1510674193321	9.720459	-0.6799533	1.6472107
1510674193334	9.710882	-0.6991069	1.6759412
1510674193344	9.691729	-0.7182605	1.685518
1510674193352	9.662998	-0.7374141	1.6663644
1510674193362	9.634268	-0.7469909	1.6759412
1510674193371	9.624691	-0.7374141	1.6950948
1510674193382	9.634268	-0.7278373	1.733402
1510674193391	9.624691	-0.7182605	1.7429788
1510674193402	9.634268	-0.6991069	1.733402
1510674193413	9.643845	-0.6703765	1.7046716
1510674193425	9.653421	-0.6512229	1.6759412
1510674193432	9.643845	-0.641646	1.6376339
1510674193442	9.653421	-0.63206923	1.6184803
1510674193452	9.672575	-0.641646	1.6280571
1510674193462	9.701305	-0.6512229	1.6376339
1510674193476	9.730036	-0.6703765	1.6759412
1510674193483	9.739613	-0.6607997	1.7046716
1510674193492	9.720459	-0.6799533	1.7142484
1510674193502	9.730036	-0.6703765	1.7238252
1510674193512	9.701305	-0.6799533	1.733402
1510674193525	9.710882	-0.6703765	1.7238252
1510674193533	9.720459	-0.6799533	1.733402
1510674193543	9.701305	-0.6895301	1.7142484
1510674193553	9.691729	-0.7086837	1.7046716
1510674193563	9.672575	-0.6991069	1.7142484
1510674193579	9.643845	-0.6895301	1.733402
1510674193583	9.615114	-0.6703765	1.7525556
1510674193593	9.586384	-0.6512229	1.7812861
1510674193603	9.557653	-0.61291564	1.7908629
1510674193613	9.5385	-0.5650316	1.8387469
1510674193626	9.528923	-0.5267244	1.8770541
1510674193634	9.5385	-0.46926352	1.9153614
1510674193643	9.548077	-0.4405331	1.9632454
1510674193653	9.615114	-0.38307226	2.0207062
1510674193663	9.653421	-0.29688102	2.078167
1510674193676	9.710882	-0.21068975	2.1164744
1510674193684	9.797073	-0.11492168	2.135628
1510674193693	9.931149	-0.02873042	2.1452048
1510674193703	10.084377	0.0	2.0973208
1510674193713	10.228029	0.009576807	2.030283
1510674193724	10.333375	-0.02873042	1.9536686
1510674193733	10.409989	-0.05746084	1.8866309
1510674193744	10.448297	-0.06703765	1.8674773
1510674193753	10.429143	-0.05746084	1.8770541
1510674193763	10.362105	-0.038307227	1.8866309
1510674193774	10.275913	-0.019153614	1.9057846
1510674193784	10.208876	-0.009576807	1.8962077
1510674193795	10.189722	0.0	1.9057846
1510674193804	10.208876	-0.047884032	1.8866309
1510674193814	10.275913	-0.12449849	1.8674773
1510674193825	10.400413	-0.22984336	1.8387469
1510674193834	10.553641	-0.38307226	1.8483237
1510674193844	10.70687	-0.61291564	1.8770541
1510674193858	10.793061	-0.89064306	1.9632454
1510674193865	10.831368	-1.1492168	2.087744
1510674193875	10.802638	-1.3215994	2.231396
1510674193884	10.764331	-1.4269443	2.3654714
1510674193894	10.773908	-1.4748282	2.4612393
1510674193908	10.802638	-1.484405	2.4708161
1510674193915	10.879252	-1.4748282	2.3463178
1510674193925	10.94629	-1.4652514	2.1452048
1510674193935	10.97502	-1.4556746	1.9153614
