timestamp	x	y	z
1511728808240	-9.165	-3.026	3.859
1511728808252	-8.973	-3.026	3.974
1511728808259	-8.83	-2.949	4.06
1511728808269	-8.858	-2.834	4.118
1511728808281	-9.012	-2.739	4.06
1511728808289	-9.107	-2.624	3.897
1511728808299	-9.127	-2.509	3.696
1511728808312	-9.088	-2.384	3.533
1511728808319	-9.098	-2.221	3.438
1511728808329	-9.059	-2.116	3.399
1511728808341	-8.906	-2.03	3.256
1511728808349	-8.743	-1.982	3.045
1511728808359	-8.514	-1.972	2.873
1511728808372	-8.274	-2.011	2.767
1511728808379	-8.178	-2.106	2.691
1511728808389	-8.169	-2.25	2.71
1511728808402	-8.207	-2.413	2.767
1511728808410	-8.265	-2.509	2.796
1511728808420	-8.284	-2.566	2.863
1511728808434	-8.274	-2.604	2.988
1511728808440	-8.265	-2.633	2.968
1511728808455	-8.341	-2.624	2.93
1511728808474	-8.399	-2.557	2.911
1511728808476	-8.466	-2.49	2.901
1511728808484	-8.523	-2.375	2.863
1511728808494	-8.542	-2.231	2.873
1511728808500	-8.552	-2.068	2.873
1511728808510	-8.523	-1.915	2.93
1511728808526	-8.514	-1.838	2.968
1511728808530	-8.485	-1.743	3.016
1511728808540	-8.427	-1.637	3.016
1511728808554	-8.494	-1.532	3.045
1511728808560	-8.6	-1.494	3.026
1511728808570	-8.772	-1.426	3.045
1511728808585	-8.945	-1.359	3.083
1511728808590	-9.069	-1.283	3.131
1511728808600	-9.213	-1.187	3.141
1511728808615	-9.347	-1.13	3.275
1511728808620	-9.519	-1.158	3.275
1511728808630	-9.72	-1.225	3.352
1511728808661	-10.477	-1.379	3.332
1511728808663	-10.448	-1.484	3.332
1511728808670	-11.004	-1.532	3.237
1511728808672	-11.53	-1.513	3.17
1511728808683	-11.942	-1.446	3.045
1511728808691	-12.115	-1.369	2.968
1511728808705	-12.038	-1.264	3.007
1511728808709	-11.751	-1.187	3.007
1511728808719	-11.463	-1.101	3.102
1511728808733	-11.128	-1.063	3.055
1511728808739	-10.783	-0.976	3.055
1511728808749	-10.506	-0.861	2.844
1511728808762	-10.4	-0.747	2.7
1511728808769	-10.352	-0.718	2.547
1511728808780	-10.228	-0.737	2.691
1511728808793	-10.036	-0.833	2.815
1511728808799	-9.72	-1.005	2.911
1511728808809	-9.347	-1.149	2.988
1511728808822	-8.724	-1.082	3.064
1511728808829	-8.657	-0.919	3.007
1511728808839	-8.255	-0.679	2.844
1511728808853	-7.958	-0.488	2.681
1511728808859	-7.632	-0.363	2.566
1511728808869	-7.556	-0.287	2.423
1511728808882	-7.479	-0.249	2.202
1511728808895	-7.546	-0.114	2.097
1511728808900	-7.671	0.105	1.944
1511728808912	-7.69	0.316	1.771
1511728808919	-7.68	0.574	1.599
1511728808942	-7.632	0.44	1.369
1511728808949	-7.546	0.459	1.331
1511728808959	-7.508	0.526	1.446
1511728808974	-7.546	0.612	1.455
1511728808979	-7.632	0.727	1.474
1511728808989	-7.68	0.852	1.407
1511728809003	-7.709	0.996	1.264
1511728809010	-7.795	1.11	1.197
1511728809032	-8.198	1.13	1.235
1511728809040	-8.581	1.072	1.264
1511728809050	-9.021	0.948	1.292
1511728809065	-9.366	0.852	1.379
1511728809070	-9.5	0.708	1.58
1511728809080	-9.328	0.545	1.848
1511728809095	-8.935	0.363	2.135
1511728809100	-8.514	0.229	2.442
1511728809110	-8.207	0.153	2.758
1511728809125	-8.245	0.134	2.978
1511728809130	-8.686	0.057	3.064
1511728809140	-9.308	-0.038	2.93
1511728809155	-9.845	-0.124	2.566
1511728809160	-10.046	-0.181	2.25
1511728809191	-9.864	-0.229	2.154
1511728809195	-9.347	-0.258	2.26
1511728809200	-8.715	-0.277	2.528
1511728809203	-8.37	-0.268	2.758
1511728809226	-8.581	-0.258	2.901
1511728809229	-9.347	-0.239	2.844
1511728809230	-10.4	-0.153	2.604
1511728809245	-11.329	0.028	2.327
1511728809249	-11.894	0.268	1.992
1511728809259	-11.923	0.555	1.848
1511728809278	-11.454	0.804	1.838
1511728809282	-10.735	0.89	2.068
1511728809289	-10.161	0.871	2.269
1511728809303	-9.854	0.794	2.394
1511728809309	-9.902	0.622	2.442
1511728809319	-10.142	0.363	2.442
1511728809333	-10.4	0.067	2.375
1511728809339	-10.573	-0.22	2.327
1511728809360	-10.688	-0.45	2.365
1511728809361	-10.659	-0.603	2.509
1511728809369	-10.429	-0.775	2.672
1511728809379	-9.979	-0.976	2.825
1511728809393	-9.49	-1.101	2.921
1511728809399	-9.127	-1.197	3.064
1511728809412	-8.983	-1.225	3.102
1511728809424	-9.059	-1.216	3.093
1511728809429	-9.251	-1.245	3.035
1511728809439	-9.433	-1.292	2.968
1511728809462	-9.557	-1.379	2.94
1511728809463	-9.605	-1.446	2.901
1511728809469	-9.586	-1.465	2.873
1511728809484	-9.471	-1.379	2.844
1511728809489	-9.289	-1.206	2.834
1511728809499	-9.136	-1.015	2.834
1511728809519	-9.012	-0.89	2.844
1511728809520	-8.925	-0.842	2.777
1511728809530	-8.964	-0.881	2.7
1511728809543	-9.04	-0.986	2.691
1511728809549	-9.165	-1.101	2.681
1511728809559	-9.337	-1.264	2.758
1511728809608	-9.462	-1.436	2.777
1511728809609	-9.577	-1.618	2.786
1511728809609	-9.443	-1.762	2.853
1511728809610	-9.376	-1.838	2.873
1511728809610	-9.433	-1.79	2.863
1511728809619	-9.27	-1.656	2.844
1511728809633	-9.232	-1.541	2.844
1511728809639	-9.203	-1.484	2.815
1511728809650	-9.165	-1.436	2.777
1511728809667	-9.165	-1.426	2.748
1511728809673	-9.136	-1.465	2.729
1511728809686	-9.117	-1.474	2.672
1511728809696	-9.098	-1.484	2.691
1511728809699	-9.117	-1.513	2.767
1511728809711	-9.098	-1.561	2.834
1511728809724	-9.088	-1.666	2.873
1511728809729	-9.059	-1.752	2.949
1511728809757	-9.079	-1.829	3.035
1511728809757	-9.117	-1.905	3.074
1511728809762	-9.165	-1.972	3.045
1511728809770	-9.184	-1.992	2.968
1511728809784	-9.165	-2.001	2.863
1511728809789	-9.107	-1.982	2.758
1511728809800	-9.05	-1.963	2.672
1511728809815	-8.983	-1.925	2.614
1511728809819	-8.906	-1.915	2.566
1511728809831	-8.868	-1.925	2.499
1511728809839	-8.906	-1.944	2.442
1511728809849	-8.992	-1.972	2.423
1511728809865	-9.098	-2.011	2.47
1511728809871	-9.146	-2.145	2.528
1511728809879	-9.069	-2.279	2.557
1511728809890	-8.906	-2.394	2.557
1511728809899	-8.763	-2.461	2.518
1511728809909	-8.696	-2.461	2.499
1511728809920	-8.676	-2.461	2.528
1511728809929	-8.715	-2.509	2.643
1511728809939	-8.791	-2.643	2.758
1511728809950	-8.849	-2.796	2.834
1511728809959	-8.868	-2.844	2.873
1511728809969	-8.858	-2.863	2.911
1511728809980	-8.858	-2.825	2.93
1511728809989	-8.887	-2.758	2.901
1511728809999	-8.992	-2.652	2.844
1511728810010	-9.069	-2.528	2.748
1511728810019	-9.127	-2.423	2.662
1511728810029	-9.059	-2.279	2.643
1511728810040	-8.925	-2.241	2.604
1511728810049	-8.839	-2.25	2.528
1511728810059	-8.858	-2.25	2.47
1511728810071	-8.964	-2.26	2.413
1511728810086	-9.136	-2.241	2.384
1511728810090	-9.308	-2.221	2.403
1511728810102	-9.376	-2.221	2.423
1511728810117	-9.337	-2.26	2.461
1511728810120	-9.289	-2.308	2.48
1511728810132	-9.232	-2.384	2.509
1511728810140	-9.232	-2.461	2.49
1511728810150	-9.232	-2.547	2.48
1511728810185	-9.27	-2.585	2.509
1511728810200	-9.28	-2.624	2.595
1511728810209	-9.299	-2.662	2.681
1511728810211	-9.318	-2.71	2.719
1511728810212	-9.337	-2.719	2.662
1511728810214	-9.385	-2.71	2.614
1511728810222	-9.452	-2.681	2.576
1511728810229	-9.538	-2.614	2.576
1511728810239	-9.596	-2.528	2.576
1511728810251	-9.653	-2.403	2.518
1511728810269	-9.682	-2.288	2.518
1511728810270	-9.672	-2.154	2.327
1511728810280	-9.634	-2.068	2.365
1511728810289	-9.625	-2.011	2.212
1511728810299	-9.682	-1.944	2.336
1511728810311	-9.768	-1.925	2.413
1511728810319	-9.835	-1.934	2.413
1511728810329	-9.874	-1.944	2.413
1511728810340	-9.931	-1.934	2.327
1511728810349	-10.161	-1.905	2.221
1511728810359	-10.467	-1.857	2.078
1511728810371	-10.486	-1.79	1.963
1511728810379	-10.458	-1.695	1.877
1511728810390	-10.362	-1.513	1.829
1511728810401	-10.266	-1.302	1.762
1511728810409	-10.257	-1.13	1.704
1511728810419	-10.4	-1.015	1.503
1511728810430	-10.554	-0.967	1.12
1511728810439	-10.554	-0.66	0.871
1511728810449	-10.419	-0.584	0.89
1511728810467	-10.266	-0.335	0.986
1511728810470	-10.209	-0.21	1.12
1511728810480	-10.123	-0.047	1.34
1511728810490	-10.036	0.047	1.465
1511728810499	-9.998	0.0	1.608
1511728810509	-9.941	-0.21	1.695
1511728810522	-9.816	-0.459	1.676
1511728810530	-9.72	-0.641	1.656
1511728810539	-9.653	-0.612	1.81
1511728810550	-9.625	-0.517	1.972
1511728810559	-9.529	-0.402	2.078
1511728810569	-9.423	-0.316	2.164
1511728810580	-9.337	-0.296	2.154
1511728810589	-9.251	-0.277	2.078
1511728810599	-9.232	-0.249	2.03
1511728810612	-9.318	-0.201	2.049
1511728810620	-9.356	-0.153	2.068
1511728810631	-9.347	-0.143	1.972
1511728810642	-9.328	-0.153	1.877
1511728810650	-9.318	-0.086	1.829
1511728810682	-9.347	0.038	1.829
1511728810691	-9.376	0.143	1.857
1511728810697	-9.414	0.229	1.81
1511728810708	-9.404	0.277	1.752
1511728810712	-9.395	0.287	1.762
1511728810718	-9.395	0.335	1.589
1511728810720	-9.443	0.478	1.474
1511728810731	-9.462	0.651	1.503
1511728810739	-9.481	0.804	1.58
1511728810765	-9.127	0.804	1.57
1511728810769	-9.002	0.727	1.494
1511728810779	-8.983	0.737	1.503
1511728810792	-8.973	0.766	1.58
1511728810799	-8.897	0.747	1.618
1511728810810	-8.763	0.766	1.628
1511728810820	-8.715	0.814	1.647
1511728810829	-8.657	0.919	1.637
1511728810839	-8.724	1.12	1.532
1511728810850	-8.81	1.34	1.398
1511728810859	-8.906	1.541	1.206
1511728810870	-8.945	1.723	1.13
1511728810882	-8.878	1.81	1.12
1511728810889	-8.676	1.838	1.149
1511728810900	-8.447	1.905	1.168
1511728810913	-8.332	1.944	1.177
1511728810920	-8.38	1.992	1.177
1511728810930	-8.619	2.039	1.149
1511728810943	-8.906	2.02	0.967
1511728810950	-9.05	1.934	1.063
1511728810960	-9.05	1.829	1.043
1511728810974	-8.724	1.771	1.187
1511728810990	-8.475	1.752	1.446
1511728811004	-8.159	1.704	1.494
1511728811010	-8.159	1.656	1.494
1511728811024	-8.217	1.589	1.513
1511728811034	-9.031	1.551	1.513
1511728811040	-9.031	1.503	1.513
1511728811055	-9.452	1.455	1.494
1511728811062	-9.625	1.455	1.513
1511728811069	-9.625	1.398	1.57
1511728811079	-9.356	1.379	1.666
1511728811091	-8.427	1.302	1.819
1511728811099	-8.121	1.139	2.068
1511728811110	-7.949	0.948	2.403
1511728811123	-8.274	0.402	2.681
1511728811130	-8.638	0.43	2.853
1511728811140	-8.992	0.21	2.892
1511728811153	-9.28	-0.095	2.834
1511728811160	-9.414	0.0	2.729
1511728811170	-9.356	-0.047	2.624
1511728811199	-9.155	-0.038	2.49
1511728811206	-8.906	0.114	2.423
1511728811207	-8.715	0.038	2.394
1511728811210	-8.648	0.277	2.47
1511728811219	-8.791	0.335	2.528
1511728811230	-9.088	0.325	2.547
1511728811242	-9.471	0.239	2.48
1511728811249	-9.874	0.153	2.384
1511728811259	-10.228	0.086	2.298
1511728811272	-10.506	0.038	2.202
1511728811279	-10.745	0.009	2.116
1511728811289	-10.879	0.009	2.049
1511728811301	-10.898	0.038	1.982
1511728811309	-10.707	0.076	1.934
1511728811320	-10.333	0.124	1.972
1511728811333	-9.941	0.086	2.145
1511728811340	-9.586	-0.057	2.298
1511728811350	-9.462	-0.287	2.317
1511728811364	-9.634	-0.555	2.365
1511728811370	-9.883	-0.861	2.451
1511728811380	-10.17	-1.158	2.585
1511728811394	-10.352	-1.417	2.528
1511728811400	-10.467	-1.57	2.528
1511728811410	-10.506	-1.704	2.681
1511728811424	-10.439	-1.925	2.815
1511728811430	-10.276	-2.154	2.949
1511728811440	-10.036	-2.355	3.189
1511728811455	-9.701	-2.499	3.313
1511728811460	-9.356	-2.585	3.38
1511728811470	-9.069	-2.604	3.38
1511728811485	-8.868	-2.537	3.332
1511728811490	-8.743	-2.375	3.237
1511728811500	-8.638	-2.174	3.102
1511728811511	-8.571	-1.972	2.93
1511728811519	-8.533	-1.79	2.806
1511728811529	-8.561	-1.676	2.758
1511728811541	-8.676	-1.637	2.758
1511728811549	-8.897	-1.704	2.777
1511728811560	-9.194	-1.877	2.748
1511728811574	-9.462	-2.126	2.748
1511728811580	-9.615	-2.355	2.739
1511728811590	-9.644	-2.49	2.729
1511728811604	-9.605	-2.518	2.672
1511728811610	-9.615	-2.451	2.71
1511728811620	-9.711	-2.403	2.786
1511728811634	-9.826	-2.394	2.863
1511728811640	-9.912	-2.394	2.863
1511728811650	-9.902	-2.384	2.882
1511728811664	-9.807	-2.413	2.834
1511728811670	-9.653	-2.423	2.834
1511728811704	-9.49	-2.442	2.825
1511728811708	-9.318	-2.48	2.853
1511728811710	-9.213	-2.537	2.767
1511728811712	-9.136	-2.652	2.633
1511728811726	-9.136	-2.777	2.48
1511728811730	-9.155	-2.853	2.413
1511728811740	-9.136	-2.921	2.47
1511728811754	-9.059	-2.968	2.614
1511728811759	-8.945	-3.007	2.758
1511728811770	-8.839	-3.035	2.863
1511728811783	-8.753	-3.074	2.758
1511728811789	-8.753	-3.007	2.758
1511728811799	-8.954	-2.892	2.892
1511728811812	-9.165	-2.777	3.007
1511728811819	-9.165	-2.595	3.102
1511728811829	-9.117	-2.423	3.007
1511728811841	-9.079	-2.355	2.959
1511728811849	-9.098	-2.365	2.921
1511728811860	-9.155	-2.461	2.892
1511728811873	-9.165	-2.537	2.882
1511728811879	-9.012	-2.509	2.873
1511728811890	-8.992	-2.47	2.853
1511728811904	-8.925	-2.413	2.863
1511728811910	-8.868	-2.375	2.844
1511728811920	-8.82	-2.384	2.825
1511728811934	-8.753	-2.566	2.844
1511728811940	-8.696	-2.681	2.815
1511728811950	-8.667	-2.844	2.834
1511728811964	-8.609	-2.796	2.863
1511728811970	-8.581	-2.959	2.93
1511728811980	-8.59	-3.026	3.007
1511728811995	-8.59	-3.102	3.035
1511728812000	-8.6	-3.141	3.093
1511728812010	-8.552	-3.131	3.131
1511728812025	-8.581	-3.083	3.17
1511728812030	-8.609	-2.949	3.198
1511728812040	-8.676	-2.844	3.179
1511728812055	-8.734	-2.739	3.131
1511728812060	-8.743	-2.652	3.055
1511728812070	-8.763	-2.576	3.045
1511728812085	-8.772	-2.518	3.064
1511728812090	-8.763	-2.537	3.112
1511728812101	-8.743	-2.537	3.15
1511728812115	-8.743	-2.518	3.179
1511728812120	-8.753	-2.528	3.198
1511728812130	-8.782	-2.509	3.217
1511728812145	-8.791	-2.49	3.217
1511728812150	-8.782	-2.432	3.227
1511728812160	-8.734	-2.365	3.256
1511728812175	-8.648	-2.308	3.304
1511728812207	-8.561	-2.298	3.342
1511728812222	-8.494	-2.355	3.342
1511728812224	-8.475	-2.403	3.304
1511728812227	-8.504	-2.451	3.246
1511728812230	-8.552	-2.499	3.217
1511728812232	-8.6	-2.509	3.179
1511728812245	-8.648	-2.451	3.198
1511728812252	-8.724	-2.423	3.189
1511728812265	-8.801	-2.384	3.179
1511728812272	-8.878	-2.365	3.131
1511728812281	-8.906	-2.365	3.179
1511728812294	-8.906	-2.336	3.304
1511728812299	-8.878	-2.327	3.399
1511728812309	-8.858	-2.269	3.524
1511728812324	-8.878	-2.25	3.591
1511728812329	-8.935	-2.288	3.629
1511728812340	-9.04	-2.432	3.61
1511728812353	-9.165	-2.595	3.562
1511728812359	-9.222	-2.739	3.562
1511728812369	-9.213	-2.71	3.639
1511728812382	-9.232	-2.585	3.744
1511728812389	-9.251	-2.384	3.802
1511728812399	-9.28	-2.202	3.763
1511728812413	-9.308	-2.039	3.735
1511728812419	-9.395	-1.819	3.648
1511728812430	-9.538	-1.608	3.639
1511728812444	-9.672	-1.446	3.476
1511728812449	-9.826	-1.292	3.476
1511728812460	-9.921	-1.177	3.428
1511728812476	-9.979	-1.13	3.562
1511728812500	-9.998	-1.043	3.639
1511728812501	-10.094	-0.938	3.639
1511728812503	-10.18	-0.89	3.83
1511728812510	-10.305	-0.881	3.744
1511728812520	-10.343	-0.881	3.601
1511728812535	-10.381	-0.871	3.84
1511728812540	-10.161	-0.89	3.936
1511728812551	-10.142	-0.957	3.897
1511728812565	-9.835	-0.957	3.85
1511728812570	-9.586	-0.861	3.696
1511728812580	-9.414	-0.708	3.476
1511728812595	-9.356	-0.45	3.323
1511728812600	-9.165	-0.21	3.208
1511728812611	-9.031	-0.124	3.083
1511728812626	-8.878	-0.095	2.825
1511728812630	-8.849	-0.057	2.336
1511728812642	-8.878	0.603	2.011
1511728812657	-8.858	0.498	1.963
1511728812660	-8.648	0.756	2.097
1511728812670	-8.36	0.66	2.384
1511728812704	-8.274	0.612	2.834
1511728812707	-8.303	0.612	3.17
1511728812711	-8.427	0.316	3.246
1511728812714	-8.571	0.612	3.217
1511728812720	-8.581	0.536	3.198
1511728812731	-8.552	0.517	3.208
1511728812744	-8.456	0.45	3.265
1511728812749	-8.399	0.354	3.332
1511728812763	-8.284	0.249	3.361
1511728812777	-8.15	0.162	3.447
1511728812779	-7.996	0.105	3.419
1511728812790	-7.834	0.114	3.457
1511728812804	-7.747	0.191	3.438
1511728812809	-7.7	0.316	3.371
1511728812820	-7.68	0.459	3.198
1511728812833	-7.719	0.699	3.074
1511728812839	-7.786	0.919	2.968
1511728812849	-7.872	1.101	2.834
1511728812866	-7.987	1.216	2.729
1511728812869	-8.092	1.206	2.604
1511728812880	-8.207	1.177	2.499
1511728812896	-8.284	1.206	2.423
1511728812899	-8.389	1.216	2.423
1511728812911	-8.504	1.264	2.461
1511728812926	-8.686	1.273	2.461
1511728812929	-8.858	1.273	2.461
1511728812941	-8.916	1.254	2.375
1511728812955	-8.973	1.264	2.288
1511728812959	-9.04	1.254	2.327
1511728812970	-9.069	1.235	2.355
1511728812982	-9.184	1.177	2.384
1511728812989	-9.337	1.206	2.518
1511728813000	-9.414	1.168	2.509
1511728813014	-9.213	1.034	2.537
1511728813019	-8.945	0.842	2.662
1511728813033	-8.791	0.66	2.844
1511728813046	-8.81	0.507	3.141
1511728813050	-8.945	0.43	3.083
1511728813060	-9.088	0.44	3.15
1511728813074	-9.155	0.478	3.15
1511728813079	-9.155	0.545	3.064
1511728813090	-9.146	0.632	2.949
1511728813105	-9.174	0.689	2.93
1511728813109	-9.203	0.718	2.968
1511728813120	-9.174	0.699	3.035
1511728813136	-9.05	0.622	3.093
1511728813139	-8.897	0.545	3.16
1511728813150	-8.724	0.45	3.189
1511728813168	-8.59	0.373	3.208
1511728813170	-8.494	0.316	3.198
1511728813201	-8.466	0.249	3.15
1511728813204	-8.494	0.201	3.122
1511728813207	-8.552	0.162	3.074
1511728813239	-8.571	0.124	2.968
1511728813243	-8.552	0.067	2.853
1511728813246	-8.581	0.019	2.777
1511728813247	-8.696	-0.057	2.748
1511728813258	-8.887	-0.124	2.739
1511728813271	-9.127	-0.21	2.643
1511728813272	-9.395	-0.258	2.48
1511728813282	-9.682	-0.335	2.327
1511728813290	-9.883	-0.363	2.442
1511728813303	-10.017	-0.373	2.355
1511728813316	-10.075	-0.306	2.327
1511728813330	-9.969	-0.114	2.317
1511728813354	-9.797	-0.095	2.403
1511728813358	-9.49	-0.124	2.585
1511728813369	-8.772	-0.258	2.834
1511728813377	-8.581	-0.459	3.083
1511728813379	-8.6	-0.718	3.265
1511728813390	-8.868	-0.976	3.409
1511728813405	-9.107	-1.245	3.514
1511728813409	-9.395	-1.455	3.553
1511728813420	-9.672	-1.618	3.495
1511728813435	-9.912	-1.714	3.371
1511728813439	-10.103	-1.541	3.304
1511728813450	-10.18	-1.312	3.313
1511728813459	-10.161	-1.158	3.409
1511728813469	-10.065	-0.919	3.486
1511728813483	-9.845	-1.005	3.447
1511728813493	-9.682	-1.187	3.409
1511728813504	-9.644	-1.446	3.39
1511728813513	-9.682	-1.714	3.323
1511728813520	-9.749	-1.982	3.227
1511728813530	-9.739	-2.097	3.083
