timestamp	x	y	z
1510670775381	-1.1013328	9.423578	1.5227122
1510670775388	-1.1300632	9.452309	1.532289
1510670775410	-1.1492168	9.519346	1.5610195
1510670775413	-1.1300632	9.557653	1.6089035
1510670775415	-1.0726024	9.586384	1.6280571
1510670775425	-1.0055647	9.605537	1.6376339
1510670775434	-0.93852705	9.624691	1.6280571
1510670775444	-0.8619126	9.643845	1.5801731
1510670775454	-0.8331822	9.691729	1.5514427
1510670775464	-0.8619126	9.787497	1.5705963
1510670775474	-0.92895025	9.911995	1.6280571
1510670775485	-0.9768343	10.01734	1.7046716
1510670775497	-0.93852705	10.084377	1.8004397
1510670775505	-0.8714894	10.1226845	1.934515
1510670775514	-0.81402856	10.132261	2.0590134
1510670775524	-0.7278373	10.093954	2.1643584
1510670775535	-0.59376204	10.036493	2.2601264
1510670775547	-0.45968673	9.9790325	2.3463178
1510670775555	-0.36391866	9.902418	2.432509
1510670775565	-0.2681506	9.835381	2.4995465
1510670775574	-0.1436521	9.749189	2.5091233
1510670775586	0.019153614	9.662998	2.4708161
1510670775597	0.1340753	9.595961	2.432509
1510670775605	0.10534488	9.586384	2.4612393
1510670775615	-0.047884032	9.634268	2.5091233
1510670775625	-0.23942018	9.701305	2.5378537
1510670775636	-0.34476504	9.730036	2.4229321
1510670775648	-0.4213795	9.691729	2.432509
1510670775655	-0.545878	9.634268	2.3654714
1510670775667	-0.6991069	9.615114	2.3750482
1510670775675	-0.8331822	9.595961	2.4420857
1510670775686	-1.0055647	9.490616	2.4995465
1510670775697	-0.9959879	9.423578	2.5761611
1510670775705	-1.0630256	9.385271	2.6910827
1510670775715	-1.1875241	9.346964	2.7868507
1510670775725	-1.1109096	9.308656	2.8538885
1510670775736	-0.94810385	9.279925	2.9113493
1510670775747	-0.7565677	9.232041	2.8538885
1510670775755	-0.59376204	9.241618	2.72939
1510670775766	-0.51714754	9.299079	2.6240451
1510670775775	-0.50757074	9.385271	2.528277
1510670775786	-0.5363012	9.452309	2.4516625
1510670775797	-0.51714754	9.490616	2.3750482
1510670775805	-0.45010993	9.500193	2.2697031
1510670775815	-0.36391866	9.481039	2.1164744
1510670775825	-0.31603462	9.471462	1.934515
1510670775836	-0.35434186	9.481039	1.7429788
1510670775847	-0.4405331	9.471462	1.5897499
1510670775856	-0.5363012	9.481039	1.5035586
1510670775865	-0.6799533	9.490616	1.4652514
1510670775875	-0.8619126	9.519346	1.484405
1510670775886	-1.0534488	9.548077	1.5131354
1510670775897	-1.1971009	9.576807	1.5610195
1510670775906	-1.2737153	9.595961	1.6089035
