timestamp	x	y	z
1517160726941	10.056	-0.641	-1.005
1517160726955	10.017	-0.699	-1.043
1517160726961	9.807	-0.679	-1.158
1517160726971	9.653	-0.507	-1.388
1517160726986	9.701	-0.363	-1.685
1517160726991	9.816	-0.344	-1.695
1517160727024	10.123	-0.268	-1.867
1517160727031	10.525	0.067	-2.221
1517160727033	10.458	0.086	-2.25
1517160727040	10.113	-0.277	-1.992
1517160727044	9.941	-0.814	-1.733
1517160727058	9.912	-1.254	-1.513
1517160727067	9.874	-1.513	-1.273
1517160727074	9.979	-1.522	-1.235
1517160727081	10.017	-1.455	-1.34
1517160727093	9.96	-1.369	-1.513
1517160727104	9.931	-1.245	-1.762
1517160727111	9.969	-1.13	-2.02
1517160727123	9.979	-1.082	-2.116
1517160727135	10.046	-1.063	-2.087
1517160727141	10.027	-1.197	-1.944
1517160727153	9.883	-1.474	-1.666
1517160727163	9.816	-1.704	-1.465
1517160727171	9.797	-1.8	-1.312
1517160727184	9.845	-1.704	-1.292
1517160727192	9.893	-1.484	-1.34
1517160727201	9.988	-1.225	-1.407
1517160727211	10.075	-1.053	-1.474
1517160727222	9.998	-1.13	-1.426
1517160727231	9.864	-1.379	-1.35
1517160727241	9.826	-1.647	-1.254
1517160727255	9.807	-1.857	-1.359
1517160727261	9.759	-1.972	-1.216
1517160727271	9.682	-2.039	-1.283
1517160727285	9.663	-1.992	-1.503
1517160727291	9.749	-1.857	-1.503
1517160727301	9.835	-1.733	-1.522
1517160727315	9.893	-1.637	-1.513
1517160727321	9.979	-1.532	-1.513
1517160727331	10.084	-1.503	-1.426
1517160727345	9.988	-1.58	-1.225
1517160727351	9.95	-1.647	-1.225
1517160727361	9.95	-1.676	-1.312
1517160727375	9.902	-1.58	-1.465
1517160727381	9.912	-1.436	-1.465
1517160727391	9.921	-1.321	-1.57
1517160727405	9.893	-1.149	-1.695
1517160727411	9.893	-1.053	-1.695
1517160727421	9.797	-0.996	-1.446
1517160727435	9.807	-0.919	-1.484
1517160727441	9.902	-0.861	-1.484
1517160727451	9.912	-0.89	-1.321
1517160727466	9.835	-0.948	-1.197
1517160727471	9.778	-1.034	-1.197
1517160727481	9.73	-1.149	-1.082
1517160727495	9.807	-1.225	-1.091
1517160727501	9.854	-1.264	-1.264
1517160727511	10.123	-1.13	-1.503
1517160727525	10.209	-0.699	-1.647
1517160727531	10.056	-0.679	-1.676
1517160727541	9.96	-0.67	-1.57
1517160727556	9.835	-0.89	-1.369
1517160727561	9.854	-1.283	-1.283
1517160727571	9.826	-1.608	-1.264
1517160727586	9.874	-1.714	-1.273
1517160727591	9.921	-1.551	-1.35
1517160727601	9.797	-1.043	-1.34
1517160727616	9.768	-0.957	-1.426
1517160727621	10.017	-1.359	-1.532
1517160727631	10.142	-1.187	-1.465
1517160727646	10.113	-0.996	-1.34
1517160727651	10.084	-1.273	-1.407
1517160727661	9.969	-1.446	-1.656
1517160727676	10.247	-1.158	-1.963
1517160727681	10.563	-0.421	-2.26
1517160727706	10.429	0.076	-2.183
1517160727711	10.352	-0.536	-2.02
1517160727721	10.314	-1.015	-1.685
1517160727736	10.247	-1.283	-1.35
1517160727741	10.419	-1.455	-1.177
1517160727751	10.63	-1.474	-1.379
1517160727766	10.582	-1.685	-1.771
1517160727771	10.075	-2.106	-2.154
1517160727781	10.075	-2.26	-1.426
1517160727796	10.764	-1.944	-1.206
1517160727801	11.521	-1.35	-0.996
1517160727834	11.894	-0.967	-0.976
1517160727841	11.961	-1.043	-1.197
1517160727843	11.502	-1.436	-1.35
1517160727850	11.004	-1.407	-1.197
1517160727853	10.783	-1.024	-1.005
1517160727871	11.157	-0.421	-0.996
1517160727872	11.588	0.114	-1.149
1517160727886	11.454	0.574	-1.225
1517160727891	10.975	0.89	-1.091
1517160727908	10.668	0.928	-1.158
1517160727915	10.582	1.024	-1.187
1517160727921	10.352	1.024	-1.015
1517160727945	9.653	1.034	-0.852
1517160727951	9.538	1.197	-0.747
1517160727961	9.337	1.187	-0.699
1517160727975	8.983	1.11	-0.612
1517160727981	8.648	0.986	-0.622
1517160727991	8.38	0.814	-0.603
1517160728004	8.207	0.747	-0.584
1517160728011	8.121	0.861	-0.622
1517160728021	8.054	0.948	-0.67
1517160728034	7.958	0.919	-0.66
1517160728041	7.987	1.072	-0.363
1517160728051	7.929	1.283	-0.22
1517160728063	7.613	1.465	-0.517
1517160728071	7.288	1.877	-0.833
1517160728081	7.029	2.327	-1.426
1517160728094	6.857	2.806	-2.126
1517160728101	6.809	3.476	-2.978
1517160728111	7.115	4.529	-3.332
1517160728127	7.575	5.324	-3.16
1517160728140	7.977	5.324	-2.825
1517160728143	8.159	4.357	-2.164
1517160728160	8.351	3.007	-1.177
1517160728162	8.427	1.561	-0.047
1517160728172	8.533	0.498	0.737
1517160728186	8.724	-0.411	0.239
1517160728191	8.839	-0.89	0.268
1517160728202	9.155	-0.689	-1.168
1517160728217	9.462	-0.047	-2.241
1517160728221	9.921	1.264	-2.183
1517160728232	10.611	2.834	-2.298
1517160728247	11.08	3.457	-1.695
1517160728251	10.822	3.112	-1.283
1517160728262	10.735	2.279	-0.373
1517160728277	10.611	0.354	1.35
1517160728281	9.634	-2.585	1.8
1517160728295	7.968	-5.497	0.861
1517160728307	8.035	-6.407	-0.478
1517160728311	9.251	-4.319	-2.748
1517160728322	11.406	-1.982	-5.64
1517160728337	14.777	0.325	-7.632
1517160728341	17.669	3.189	-5.88
1517160728352	15.993	5.822	-2.94
1517160728367	11.76	5.19	0.047
1517160728371	9.625	0.861	2.193
1517160728382	9.912	-8.054	3.093
1517160728397	10.649	-8.054	2.786
1517160728401	10.956	-9.711	1.561
1517160728412	10.783	-7.02	-0.842
1517160728427	10.554	-3.179	-2.94
1517160728431	10.515	0.747	-4.731
1517160728442	10.228	2.748	-5.794
1517160728457	9.625	3.045	-5.727
1517160728461	9.356	2.097	-4.807
1517160728472	9.299	0.747	-3.064
1517160728488	9.213	-0.421	-1.312
1517160728491	9.184	-1.197	0.019
1517160728502	9.194	-1.417	0.785
1517160728517	9.27	-1.149	0.89
1517160728521	9.27	-0.478	0.565
1517160728533	9.423	0.296	-0.019
1517160728547	9.72	0.775	-0.747
1517160728551	9.874	0.727	-1.321
1517160728562	9.816	0.287	-1.637
1517160728578	9.682	-0.296	-1.541
1517160728581	9.644	-0.852	-1.197
1517160728592	9.586	-1.379	-0.938
1517160728607	9.385	-1.819	-0.747
1517160728611	9.356	-2.097	-0.766
1517160728622	9.481	-2.135	-1.053
1517160728644	9.653	-1.79	-1.465
1517160728655	10.017	-1.043	-2.011
1517160728658	10.372	-0.277	-2.643
1517160728664	10.611	0.249	-3.15
1517160728684	10.841	0.517	-3.419
1517160728685	10.793	0.268	-3.294
1517160728703	10.333	-0.545	-2.585
1517160728705	10.075	-1.331	-1.79
1517160728715	10.17	-1.762	-1.235
1517160728723	10.209	-1.905	-1.015
1517160728737	10.046	-1.714	-1.034
1517160728742	10.084	-1.312	-1.407
1517160728757	10.123	-0.986	-1.781
1517160728761	10.008	-0.766	-2.212
1517160728777	9.912	-0.565	-2.547
1517160728789	9.893	-0.44	-2.7
1517160728791	9.912	-0.545	-2.681
1517160728802	9.893	-0.957	-2.327
1517160728816	9.826	-1.57	-1.857
1517160728825	9.778	-2.039	-1.446
1517160728833	9.749	-2.269	-1.158
1517160728846	9.739	-2.174	-1.149
1517160728851	9.826	-1.905	-1.379
1517160728863	9.941	-1.58	-1.695
1517160728877	10.017	-1.273	-2.164
1517160728881	9.95	-1.005	-2.183
1517160728892	9.941	-0.814	-2.308
1517160728902	10.094	-0.727	-2.26
1517160728911	10.036	-0.881	-2.039
1517160728921	10.008	-1.13	-1.896
1517160728935	10.027	-1.283	-1.838
1517160728941	10.17	-1.13	-2.068
1517160728951	10.362	-0.871	-2.231
1517160728966	10.314	-0.89	-2.231
1517160728971	10.094	-1.283	-2.097
1517160728981	9.921	-1.838	-1.656
1517160728996	9.797	-2.279	-1.58
1517160729001	9.672	-2.537	-1.436
1517160729011	9.672	-2.595	-1.628
1517160729025	9.682	-2.537	-1.666
1517160729031	9.653	-2.432	-1.963
1517160729041	9.577	-2.298	-2.059
1517160729057	9.634	-2.135	-1.905
1517160729061	9.596	-2.097	-1.752
1517160729072	9.644	-2.078	-1.599
1517160729087	9.701	-2.039	-1.379
1517160729091	9.672	-2.001	-1.273
1517160729101	9.625	-1.963	-1.13
1517160729116	9.471	-1.982	-1.034
1517160729121	9.529	-2.059	-1.12
1517160729132	9.634	-1.972	-1.321
1517160729147	9.711	-1.743	-1.474
1517160729159	9.883	-1.513	-1.714
1517160729165	10.19	-1.206	-2.087
1517160729173	10.362	-0.737	-2.126
1517160729181	10.132	-0.622	-1.819
1517160729191	10.008	-1.11	-1.58
1517160729201	9.969	-1.57	-1.302
1517160729211	9.883	-1.915	-1.101
1517160729222	9.826	-2.059	-1.034
1517160729231	9.864	-1.867	-1.245
1517160729241	9.921	-1.513	-1.57
1517160729253	9.931	-1.216	-1.819
1517160729261	9.931	-1.034	-2.049
1517160729271	9.883	-1.034	-2.049
1517160729284	9.787	-1.168	-1.992
1517160729299	9.807	-1.264	-1.867
1517160729301	9.912	-1.206	-1.723
1517160729314	9.921	-1.168	-1.599
1517160729321	9.883	-1.12	-1.561
1517160729331	10.008	-0.957	-1.599
1517160729344	10.027	-0.957	-1.522
1517160729351	9.874	-1.091	-1.379
1517160729361	9.883	-1.245	-1.426
1517160729374	9.941	-1.292	-1.417
1517160729381	9.969	-1.216	-1.379
1517160729391	9.912	-1.158	-1.494
1517160729404	9.787	-1.177	-1.513
1517160729411	9.931	-1.149	-1.628
1517160729421	10.036	-1.168	-1.618
1517160729463	10.036	-1.187	-1.513
1517160729476	10.19	-1.197	-1.618
1517160729482	10.094	-1.379	-1.465
1517160729483	9.854	-1.589	-1.369
1517160729486	9.749	-1.685	-1.388
1517160729488	9.701	-1.532	-1.359
1517160729492	9.816	-1.177	-1.35
1517160729507	10.046	-1.015	-1.474
1517160729519	10.056	-1.015	-1.292
1517160729534	10.056	-1.005	-1.417
1517160729537	10.161	-0.871	-1.541
1517160729543	10.257	-0.794	-1.666
1517160729555	10.391	-0.555	-1.532
1517160729561	10.649	-0.775	-1.647
1517160729571	10.64	-1.072	-1.57
1517160729586	10.534	-1.321	-1.685
1517160729591	10.477	-1.599	-1.925
1517160729608	10.86	-1.819	-2.126
1517160729615	11.004	-1.8	-2.097
1517160729621	10.822	-1.992	-1.647
1517160729631	10.582	-2.221	-1.896
1517160729644	10.812	-1.723	-1.58
1517160729651	11.559	-0.938	-1.656
1517160729661	11.894	-0.641	-1.599
1517160729674	11.597	-1.043	-1.647
1517160729681	11.368	-1.197	-1.465
1517160729691	11.339	-1.005	-1.283
1517160729704	11.521	-0.814	-1.321
1517160729711	11.818	-0.21	-1.254
1517160729721	11.645	0.335	-1.091
1517160729733	11.348	0.354	-1.11
1517160729741	11.09	0.114	-0.814
1517160729751	10.898	-0.095	-0.842
1517160729762	10.659	-0.181	-0.89
1517160729771	10.266	-0.038	-0.919
1517160729781	9.644	0.134	-1.072
1517160729794	8.734	0.421	-1.216
1517160729801	8.734	0.411	-1.063
1517160729811	8.724	0.612	-0.718
1517160729825	8.284	1.465	-0.469
1517160729831	8.284	1.465	-0.402
1517160729841	7.632	2.097	-0.402
1517160729855	6.713	3.744	-0.459
1517160729871	6.723	4.328	-0.555
1517160729886	6.713	4.558	-0.641
1517160729891	6.56	4.558	-1.015
1517160729902	6.359	4.539	-1.12
1517160729918	6.234	4.644	-1.273
1517160729921	6.205	4.654	-1.561
1517160729934	6.359	4.395	-1.762
1517160729946	6.713	3.878	-1.848
1517160729951	7.163	2.202	-1.762
1517160729961	7.537	1.838	-2.068
1517160729975	7.824	1.762	-2.643
1517160729981	8.245	2.681	-3.093
1517160729998	8.887	3.208	-3.074
1517160730011	10.027	2.202	-1.877
1517160730021	10.745	1.953	-0.124
1517160730035	11.492	1.666	0.612
1517160730041	11.32	0.421	1.494
1517160730052	10.937	-1.857	2.164
1517160730065	10.678	-4.127	2.968
1517160730071	11.013	-5.219	2.212
1517160730082	11.061	-5.324	0.517
1517160730096	9.596	-5.564	-0.871
1517160730101	8.456	-5.411	-3.256
1517160730113	9.127	-3.696	-5.458
1517160730126	11.138	-0.804	-7.259
1517160730131	12.89	3.189	-8.312
1517160730143	13.005	5.775	-7.23
1517160730160	11.483	5.334	-5.152
1517160730179	10.467	1.091	0.421
1517160730183	11.195	-1.474	2.834
1517160730191	11.061	-3.84	4.204
1517160730201	10.611	-5.095	4.558
1517160730213	10.783	-5.305	3.256
1517160730229	11.339	-4.003	0.67
1517160730231	11.923	-1.465	-1.398
1517160730243	12.249	1.656	-3.112
1517160730251	11.578	3.447	-4.146
1517160730283	9.768	2.815	-4.213
1517160730287	8.581	0.699	-3.725
1517160730290	8.849	-1.34	-2.604
1517160730299	9.567	-2.604	-1.522
1517160730302	9.73	-3.102	-1.024
1517160730319	9.529	-2.633	-1.197
1517160730321	9.414	-1.503	-1.647
1517160730338	9.5	-0.43	-1.963
1517160730341	9.701	0.067	-2.039
1517160730351	9.874	-0.057	-2.001
1517160730373	10.132	-0.488	-1.752
1517160730377	10.295	-0.814	-1.695
1517160730387	10.458	-0.861	-1.235
1517160730396	10.343	-0.814	-0.689
1517160730401	10.065	-0.814	-0.66
1517160730414	9.874	-0.861	-0.632
1517160730423	9.941	-0.871	-0.842
1517160730431	10.046	-0.737	-0.9
1517160730441	9.988	-0.555	-1.235
1517160730454	10.075	-0.268	-2.154
1517160730461	10.132	0.153	-2.154
1517160730471	10.218	0.402	-2.47
1517160730484	9.979	0.325	-2.518
1517160730491	9.759	-0.057	-2.518
1517160730502	9.73	-0.603	-2.183
1517160730513	10.381	-1.034	-1.426
1517160730520	10.419	-1.11	-1.426
1517160730531	10.448	-1.005	-1.264
1517160730543	9.807	-0.996	-1.206
1517160730551	9.807	-1.34	-1.206
1517160730561	9.95	-1.513	-1.685
1517160730574	10.333	-1.034	-1.877
1517160730581	10.333	-0.967	-1.877
1517160730594	10.084	-1.015	-1.733
1517160730605	9.768	-1.494	-1.666
1517160730611	9.768	-1.494	-1.695
1517160730621	9.883	-1.407	-1.752
1517160730633	10.027	-1.149	-1.771
1517160730641	10.075	-0.986	-1.647
1517160730651	9.826	-1.063	-1.637
1517160730665	9.739	-1.168	-1.666
1517160730671	9.797	-1.197	-1.656
1517160730681	9.72	-1.225	-1.58
1517160730694	9.807	-1.292	-1.58
1517160730701	9.778	-1.302	-1.551
1517160730711	9.73	-1.465	-1.484
1517160730724	9.625	-1.541	-1.474
1517160730731	9.634	-1.541	-1.561
1517160730741	9.73	-1.474	-1.666
1517160730753	9.95	-1.13	-1.877
1517160730761	10.027	-0.823	-1.896
1517160730771	9.96	-0.823	-1.819
1517160730784	9.874	-1.091	-1.666
1517160730791	9.826	-1.484	-1.446
1517160730801	9.759	-1.79	-1.283
1517160730813	9.634	-1.992	-1.235
1517160730820	9.538	-2.106	-1.245
1517160730831	9.481	-2.097	-1.446
1517160730842	9.768	-1.532	-1.944
1517160730850	10.515	-0.45	-2.49
1517160730861	10.793	0.421	-2.7
1517160730874	10.486	0.536	-2.47
1517160730881	10.008	-0.296	-1.915
1517160730891	9.778	-1.331	-1.34
1517160730905	9.739	-2.059	-0.957
1517160730911	9.682	-2.25	-0.823
1517160730921	9.72	-1.992	-1.015
1517160730936	9.768	-1.465	-1.417
1517160730941	9.701	-0.89	-1.723
1517160730951	9.998	-0.229	-2.02
1517160730966	10.324	0.22	-2.241
1517160730971	10.237	0.191	-2.078
1517160730981	9.941	-0.306	-1.599
1517160730997	9.893	-0.823	-1.053
1517160731011	9.902	-1.34	-0.689
1517160731026	9.902	-1.206	-0.823
1517160731031	9.921	-1.024	-0.756
1517160731041	9.931	-0.986	-0.919
1517160731056	9.96	-1.024	-1.206
1517160731061	10.008	-1.072	-1.206
1517160731096	9.941	-1.168	-1.312
1517160731112	9.845	-1.407	-1.312
1517160731113	9.768	-1.695	-1.321
1517160731114	9.759	-1.915	-1.455
1517160731118	9.73	-2.03	-1.551
1517160731122	9.72	-2.068	-1.647
1517160731161	9.711	-2.087	-1.704
1517160731167	9.682	-2.03	-1.733
1517160731174	9.807	-1.743	-1.723
1517160731175	10.056	-1.388	-1.714
1517160731176	10.161	-1.149	-1.695
1517160731184	10.132	-1.091	-1.57
1517160731197	10.123	-1.225	-1.465
1517160731201	10.017	-1.369	-1.34
1517160731213	9.931	-1.436	-1.273
1517160731228	9.941	-1.321	-1.35
1517160731231	9.912	-1.072	-1.436
1517160731243	9.874	-0.871	-1.561
1517160731251	9.864	-0.747	-1.628
1517160731268	9.96	-0.718	-1.695
1517160731271	9.969	-0.718	-1.704
