timestamp	x	y	z
1510152890984	-9.251195	-2.9400797	-2.5761611
1510152890987	-9.069236	-3.5529952	-2.1452048
1510152891011	-9.088389	-4.1659107	-1.6184803
1510152891014	-9.308656	-4.357447	-1.3215994
1510152891015	-9.385271	-3.9743748	-1.5705963
1510152891028	-9.165004	-3.3901896	-2.1164744
1510152891032	-8.90643	-3.016694	-2.5378537
1510152891048	-8.848969	-2.7868507	-2.7006595
1510152891055	-9.021352	-2.777274	-2.6910827
1510152891070	-9.260772	-2.2409728	-2.7102363
1510152891071	-9.337387	-1.3982137	-2.7868507
1510152891082	-9.251195	-0.6512229	-2.920926
1510152891092	-9.136273	-0.32561144	-2.9975405
1510152891102	-9.11712	-0.45968673	-2.9400797
1510152891114	-9.193734	-0.8714894	-2.7389667
1510152891122	-9.270349	-1.4269443	-2.4612393
1510152891132	-9.299079	-1.9728222	-2.2122424
1510152891142	-9.279925	-2.2984335	-2.1452048
1510152891152	-9.289502	-2.3080103	-2.27928
1510152891163	-9.308656	-2.078167	-2.6527755
1510152891172	-9.3182335	-1.8291701	-2.6431987
1510152891182	-9.32781	-1.6184803	-2.7581203
1510152891192	-9.356541	-1.2641385	-2.8538885
1510152891202	-9.414001	-0.6799533	-2.9496565
1510152891214	-9.461885	-0.02873042	-3.1411927
1510152891222	-9.452309	0.40222588	-3.169923
1510152891233	-9.433155	0.38307226	-3.0454245
1510152891242	-9.442732	0.21068975	-2.815581
1510152891252	-9.634268	0.047884032	-2.566584
1510152891262	-9.720459	-0.1340753	-2.3175871
1510152891275	-9.768343	-0.34476504	-2.1452048
1510152891282	-9.739613	-0.545878	-2.135628
1510152891294	-9.605537	-0.7278373	-2.1930888
1510152891302	-9.442732	-0.8331822	-2.27928
1510152891313	-9.32781	-0.7661445	-2.4516625
1510152891325	-9.289502	-0.48841715	-2.681506
1510152891332	-9.279925	-0.1436521	-2.8634653
1510152891343	-9.337387	0.02873042	-2.9400797
1510152891352	-9.385271	0.038307227	-2.882619
1510152891363	-9.452309	0.0	-2.7006595
1510152891377	-9.5385	0.009576807	-2.528277
1510152891385	-9.595961	0.08619126	-2.4516625
1510152891394	-9.662998	0.12449849	-2.4995465
1510152891404	-9.634268	0.047884032	-2.6719291
1510152891414	-9.500193	-0.12449849	-2.7868507
1510152891425	-9.385271	-0.4309563	-2.777274
1510152891434	-9.356541	-0.842759	-2.815581
1510152891444	-9.404425	-0.9864111	-2.8634653
1510152891454	-9.414001	-0.6799533	-2.9783869
1510152891465	-9.346964	-0.21068975	-3.2848446
1510152891475	-9.232041	0.047884032	-3.7062242
1510152891484	-9.11712	0.05746084	-4.060566
1510152891494	-8.983045	-0.019153614	-4.261679
1510152891504	-8.90643	-0.19153613	-4.2425256
1510152891515	-8.935161	-0.6799533	-4.0414124
1510152891525	-9.030929	-1.4939818	-3.7253778
1510152891534	-9.126697	-2.2888567	-3.2752678
1510152891545	-9.165004	-2.7389667	-2.7868507
1510152891554	-9.11712	-2.7964275	-2.480393
1510152891564	-9.078813	-2.7006595	-2.4516625
1510152891575	-9.126697	-2.5761611	-2.5761611
1510152891584	-9.232041	-2.4420857	-2.7102363
1510152891595	-9.222465	-2.4133554	-2.8060043
1510152891604	-9.126697	-2.4995465	-2.8538885
1510152891615	-9.059659	-2.6144683	-2.920926
1510152891625	-9.069236	-2.72939	-2.9400797
1510152891635	-9.136273	-2.834735	-2.6431987
1510152891645	-9.14585	-2.9496565	-2.633622
1510152891659	-9.136273	-2.9975405	-2.5570073
1510152891666	-9.346964	-2.4229321	-2.5187001
1510152891676	-9.337387	-1.7908629	-2.5378537
1510152891685	-9.375694	-1.2545617	-2.7581203
1510152891695	-9.3182335	-1.0630256	-3.064578
1510152891709	-9.308656	-1.283292	-3.1986535
1510152891716	-9.251195	-1.8579005	-3.064578
1510152891726	-9.165004	-2.585738	-2.72939
1510152891737	-9.107543	-3.1986535	-2.3558946
1510152891745	-9.136273	-3.3518825	-2.183512
1510152891758	-9.222465	-2.825158	-2.3463178
1510152891765	-9.308656	-1.7908629	-2.7868507
1510152891775	-9.279925	-0.7469909	-3.2944214
1510152891785	-9.14585	-0.12449849	-3.5913026
1510152891795	-8.992621	-0.1340753	-3.6104562
1510152891806	-8.944737	-0.61291564	-3.466804
1510152891815	-9.059659	-1.1204864	-3.1507695
1510152891825	-9.241618	-1.4556746	-2.834735
1510152891835	-9.404425	-1.7908629	-2.6910827
1510152891846	-9.528923	-2.2122424	-2.4995465
1510152891856	-9.509769	-2.5091233	-2.1643584
1510152891865	-9.32781	-2.585738	-2.0015526
1510152891876	-9.14585	-2.5761611	-2.135628
1510152891885	-9.136273	-2.6144683	-2.2984335
1510152891896	-9.279925	-2.6527755	-2.327164
1510152891907	-9.375694	-2.681506	-2.2218192
1510152891916	-9.356541	-2.7006595	-2.1260512
1510152891926	-9.270349	-2.7485435	-2.183512
1510152891936	-9.251195	-2.777274	-2.2697031
1510152891946	-9.308656	-2.7389667	-2.2888567
1510152891956	-9.3182335	-2.5953147	-2.2026656
1510152891965	-9.308656	-2.27928	-2.1643584
1510152891976	-9.32781	-1.9057846	-2.3654714
1510152891985	-9.337387	-1.6663644	-2.72939
1510152891996	-9.299079	-1.5227122	-2.9783869
1510152892006	-9.32781	-1.4269443	-2.815581
