timestamp	x	y	z
1515360759026	8.475	-1.905	3.227
1515360759034	8.274	-1.704	3.447
1515360759052	8.389	-1.149	3.026
1515360759055	9.021	-0.383	2.394
1515360759071	10.132	0.172	1.905
1515360759079	11.042	0.402	1.714
1515360759089	10.975	0.172	1.666
1515360759094	9.979	-0.44	2.212
1515360759105	8.983	-0.909	2.997
1515360759117	8.638	-1.034	3.332
1515360759129	9.203	-1.34	3.15
1515360759134	10.19	-2.135	3.083
1515360759146	10.975	-3.112	3.361
1515360759154	11.368	-4.041	3.907
1515360759165	11.415	-4.462	4.731
1515360759177	11.262	-4.3	5.449
1515360759185	10.984	-3.792	5.813
1515360759194	10.372	-3.457	5.832
1515360759206	9.146	-3.284	5.775
1515360759214	7.824	-3.294	5.66
1515360759225	6.962	-3.361	5.439
1515360759236	6.838	-3.505	5.123
1515360759245	7.393	-3.553	4.52
1515360759255	8.102	-3.495	3.744
1515360759266	8.581	-3.332	3.112
1515360759281	8.523	-3.102	2.662
1515360759292	8.054	-2.949	2.298
1515360759300	7.862	-2.968	2.145
1515360759304	7.814	-3.055	2.145
1515360759317	8.159	-3.141	2.461
1515360759328	8.466	-3.217	2.403
1515360759343	8.753	-3.294	3.131
1515360759345	8.657	-3.371	3.217
1515360759360	8.581	-3.466	3.974
1515360759364	8.581	-3.447	3.974
1515360759375	8.341	-3.304	4.376
1515360759390	8.245	-3.131	4.702
1515360759395	8.245	-3.093	4.702
1515360759408	8.648	-3.093	4.96
1515360759419	8.648	-3.093	4.807
1515360759429	8.791	-3.035	4.817
1515360759437	8.705	-2.959	4.817
1515360759450	8.073	-2.681	4.664
1515360759455	8.073	-2.71	4.664
1515360759467	7.881	-2.7	4.778
1515360759479	7.795	-2.604	4.702
1515360759524	7.767	-2.231	4.558
1515360759531	7.862	-2.174	4.558
1515360759537	8.494	-1.8	4.319
1515360759544	8.983	-1.139	3.773
1515360759545	8.983	-0.536	3.16
1515360759546	10.113	-0.459	2.978
1515360759547	10.113	-0.794	2.978
1515360759558	10.046	-1.733	3.265
1515360759569	9.653	-1.733	3.39
1515360759578	9.194	-2.298	3.514
1515360759585	9.194	-2.442	3.62
1515360759600	8.207	-2.959	3.715
1515360759604	8.207	-2.921	3.907
1515360759618	7.709	-3.62	4.194
1515360759628	7.709	-3.62	4.462
1515360759637	7.805	-4.089	4.664
1515360759645	7.958	-4.089	4.721
1515360759658	8.198	-3.658	4.673
1515360759664	8.351	-3.658	4.549
1515360759677	8.437	-3.055	4.424
1515360759686	8.59	-3.055	4.28
1515360759707	8.839	-2.614	4.089
1515360759708	9.002	-2.614	3.964
1515360759718	9.107	-2.308	3.936
1515360759724	9.251	-2.308	3.821
1515360759737	9.404	-2.059	3.706
1515360759749	9.538	-1.905	3.763
1515360759757	9.577	-1.886	3.821
1515360759769	9.471	-1.8	3.83
1515360759780	9.261	-1.743	3.907
1515360759796	9.107	-1.819	3.993
1515360759798	8.992	-1.963	4.041
1515360759811	8.906	-2.135	4.099
1515360759815	8.801	-2.288	4.089
1515360759828	8.705	-2.403	4.012
1515360759840	8.734	-2.547	4.041
1515360759847	8.983	-2.7	4.099
1515360759857	9.366	-2.758	4.099
1515360759870	9.577	-2.71	4.099
1515360759885	9.529	-2.672	4.06
1515360759887	9.27	-2.576	4.012
1515360759901	9.059	-2.365	3.869
1515360759915	8.906	-2.049	3.763
1515360759917	8.964	-1.647	3.514
1515360759949	9.241	-1.379	3.131
1515360759957	9.682	-1.206	2.892
1515360759961	10.63	-1.982	2.624
1515360759982	10.496	-2.624	2.815
1515360759983	9.998	-2.978	3.581
1515360759992	9.318	-2.968	4.376
1515360759994	8.839	-3.035	4.376
1515360760005	8.638	-3.265	4.501
1515360760021	8.389	-3.38	4.415
1515360760024	8.255	-3.409	3.821
1515360760036	8.399	-3.524	3.16
1515360760049	8.763	-3.696	2.231
1515360760056	9.241	-4.175	1.283
1515360760064	9.404	-4.549	0.976
1515360760079	9.107	-4.577	1.187
1515360760084	8.648	-4.328	1.426
1515360760095	8.36	-3.984	1.522
1515360760108	8.341	-3.821	1.417
1515360760115	8.341	-3.888	1.321
1515360760124	8.178	-4.108	1.388
1515360760137	7.795	-4.616	1.503
1515360760144	7.269	-5.372	1.714
1515360760155	6.713	-6.196	1.972
1515360760169	6.253	-6.809	2.269
1515360760175	6.273	-6.828	2.231
1515360760185	6.828	-6.349	1.733
1515360760203	7.949	-5.229	0.938
1515360760216	8.36	-4.597	1.043
1515360760231	9.002	-4.07	1.79
1515360760235	9.002	-3.754	1.79
1515360760249	9.136	-3.476	2.317
1515360760261	9.232	-3.265	2.47
1515360760269	8.973	-3.17	2.566
1515360760278	9.05	-3.112	2.566
1515360760292	8.494	-3.035	2.719
1515360760309	8.169	-2.576	2.624
1515360760320	8.169	-2.126	2.164
1515360760328	10.372	-2.049	2.02
1515360760340	10.372	-2.106	2.02
1515360760354	11.339	-1.857	2.183
1515360760356	11.339	-1.896	2.298
1515360760368	10.812	-1.58	2.499
1515360760382	9.059	-2.116	2.882
1515360760396	8.619	-2.585	3.553
1515360760429	8.332	-3.102	3.773
1515360760440	8.332	-3.17	4.079
1515360760450	8.667	-3.198	3.926
1515360760452	10.199	-2.7	3.658
1515360760455	10.199	-2.7	3.572
1515360760459	10.735	-2.643	3.62
1515360760466	10.735	-2.643	3.85
1515360760477	9.807	-2.317	4.185
1515360760486	9.194	-2.317	4.577
1515360760500	8.964	-2.25	4.846
1515360760509	8.81	-2.25	4.989
1515360760522	8.456	-2.126	4.951
1515360760531	7.7	-2.126	5.104
1515360760537	7.221	-2.202	5.209
1515360760546	7.144	-2.202	5.066
1515360760561	7.288	-2.394	4.807
1515360760564	7.719	-2.394	4.51
1515360760580	8.265	-2.26	3.917
1515360760589	8.782	-2.413	3.284
1515360760596	9.069	-2.595	2.815
1515360760604	9.088	-2.748	2.557
1515360760618	8.897	-2.7	2.423
1515360760624	8.667	-2.681	2.375
1515360760636	8.772	-2.614	2.518
1515360760650	9.232	-2.576	2.624
1515360760657	9.625	-2.604	2.748
1515360760667	9.625	-2.633	3.093
1515360760681	9.261	-2.672	3.533
1515360760699	8.772	-2.767	4.022
1515360760700	8.418	-2.825	4.51
1515360760712	8.322	-2.786	4.903
1515360760723	8.427	-2.604	5.085
1515360760731	8.676	-2.298	5.095
1515360760737	8.887	-1.944	4.941
1515360760747	8.973	-1.695	4.721
1515360760754	8.897	-1.503	4.568
1515360760768	8.82	-1.388	4.482
1515360760774	8.782	-1.245	4.405
1515360760787	8.763	-1.015	4.415
1515360760801	8.715	-0.651	4.309
1515360760808	8.763	-0.344	4.108
1515360760816	8.868	-0.181	3.945
1515360760831	8.925	-0.22	3.706
1515360760835	8.935	-0.44	3.792
1515360760868	9.021	-0.756	3.888
1515360760877	9.146	-1.072	4.252
1515360760880	9.146	-1.35	4.252
1515360760883	9.031	-1.513	4.386
1515360760898	8.81	-1.676	4.491
1515360760900	8.581	-1.886	4.568
1515360760913	8.437	-2.145	4.625
1515360760921	8.312	-2.375	4.644
1515360760928	8.236	-2.537	4.654
1515360760938	8.207	-2.595	4.654
1515360760953	8.284	-2.509	4.597
1515360760954	8.38	-2.365	4.616
1515360760967	8.475	-2.164	4.577
1515360760974	8.561	-1.992	4.549
1515360760987	8.6	-1.886	4.529
1515360760996	8.609	-1.819	4.558
1515360761009	8.629	-1.465	4.798
1515360761014	8.782	-1.522	4.798
1515360761027	8.906	-1.091	4.242
1515360761034	8.916	-0.737	4.29
1515360761046	8.801	-0.612	4.223
1515360761054	8.475	-0.756	4.175
1515360761069	8.159	-1.005	4.376
1515360761074	8.054	-1.216	4.405
1515360761086	8.236	-1.245	4.501
1515360761095	8.552	-1.158	4.462
1515360761107	8.734	-1.513	4.606
1515360761117	8.791	-1.407	4.51
1515360761129	8.667	-2.02	4.692
1515360761134	8.437	-2.039	4.692
1515360761146	8.265	-2.212	4.807
1515360761154	8.217	-2.212	4.807
1515360761166	8.245	-2.154	4.558
1515360761175	8.265	-2.059	4.606
1515360761191	8.226	-2.001	4.185
1515360761195	8.207	-1.982	4.29
1515360761207	8.293	-1.714	4.166
1515360761215	8.523	-1.714	4.166
1515360761226	9.174	-1.608	4.003
1515360761237	9.165	-1.599	3.945
1515360761252	9.069	-1.704	3.945
1515360761255	9.04	-1.848	4.099
1515360761267	8.504	-1.982	4.118
1515360761282	8.571	-1.925	4.089
1515360761313	8.743	-1.838	4.06
1515360761325	8.83	-1.79	4.051
1515360761329	8.83	-1.733	4.012
1515360761334	8.83	-1.723	4.012
1515360761336	8.763	-1.982	4.003
1515360761346	8.734	-1.982	3.926
1515360761361	8.753	-2.049	3.936
1515360761362	8.801	-2.049	3.993
1515360761372	8.839	-1.972	3.85
1515360761380	8.791	-1.972	3.802
1515360761388	8.791	-2.097	3.706
1515360761394	8.782	-2.097	3.629
1515360761408	8.849	-2.039	3.639
1515360761417	9.031	-1.886	3.648
1515360761431	9.222	-1.953	3.715
1515360761434	9.27	-1.953	3.84
1515360761447	9.194	-2.011	3.974
1515360761454	9.002	-2.011	4.07
1515360761467	8.897	-1.877	4.118
1515360761475	8.897	-1.656	4.06
1515360761490	9.107	-1.446	3.936
1515360761494	9.443	-1.455	3.869
1515360761507	9.692	-1.599	3.955
1515360761514	9.672	-1.618	4.051
1515360761526	9.481	-1.417	4.118
1515360761535	9.462	-1.177	3.888
1515360761553	9.625	-1.043	3.533
1515360761555	9.883	-1.053	3.332
1515360761568	10.084	-1.245	3.352
1515360761574	10.4	-1.599	3.524
1515360761584	10.611	-1.982	3.591
1515360761595	10.486	-2.174	3.715
1515360761604	10.199	-2.183	3.639
1515360761614	9.921	-2.174	3.524
1515360761625	9.672	-2.241	3.524
1515360761634	9.395	-2.375	3.581
1515360761645	9.165	-2.461	3.543
1515360761655	9.117	-2.537	3.486
1515360761664	9.098	-2.547	3.265
1515360761674	9.117	-2.49	3.189
1515360761685	9.28	-2.365	3.102
1515360761694	9.462	-2.317	2.94
1515360761707	9.433	-2.288	2.911
1515360761720	9.318	-2.298	2.786
1515360761738	9.012	-2.432	2.633
1515360761747	8.485	-2.547	2.442
1515360761749	7.977	-2.633	2.365
1515360761755	7.738	-2.758	2.068
1515360761778	7.767	-2.94	1.532
1515360761784	7.805	-3.648	1.264
1515360761797	7.738	-4.031	1.235
1515360761805	7.719	-4.309	1.225
1515360761817	7.805	-4.597	1.168
1515360761824	7.92	-4.951	1.158
1515360761838	8.006	-5.353	1.34
1515360761844	7.92	-5.66	1.331
1515360761857	7.709	-5.861	1.934
1515360761867	7.537	-5.995	1.963
1515360761880	7.489	-6.004	2.432
1515360761884	7.565	-5.88	2.432
1515360761897	8.322	-5.506	2.911
1515360761904	8.293	-4.692	2.911
1515360761917	8.82	-3.342	2.47
1515360761925	9.529	-2.001	2.518
1515360761941	10.305	-1.292	1.637
1515360761944	10.573	-1.063	1.561
1515360761957	10.295	-1.369	1.35
1515360761964	9.941	-1.934	1.35
1515360761977	9.73	-2.336	2.365
1515360761985	9.634	-2.279	2.365
1515360762002	9.481	-0.871	2.557
1515360762004	9.471	-0.871	2.557
1515360762017	9.864	-1.455	2.576
1515360762024	9.73	-1.455	2.576
1515360762036	9.366	-2.461	3.323
1515360762047	8.81	-2.509	3.869
1515360762060	8.82	-2.825	4.252
1515360762064	9.155	-2.767	4.252
1515360762078	9.95	-2.212	3.581
1515360762096	9.174	-2.288	3.313
1515360762105	9.155	-2.288	3.447
1515360762120	9.519	-2.7	3.601
1515360762124	9.462	-2.7	3.658
1515360762136	10.056	-2.844	3.677
1515360762144	10.056	-2.978	3.677
1515360762155	9.529	-3.102	3.725
1515360762165	9.376	-3.179	3.897
1515360762175	9.127	-3.227	4.146
1515360762194	8.973	-3.179	4.271
1515360762198	8.945	-2.633	4.434
1515360762211	8.945	-2.633	4.625
1515360762218	8.561	-1.944	4.702
1515360762228	8.217	-1.925	4.587
1515360762236	8.006	-1.407	4.395
1515360762245	7.891	-1.407	4.271
1515360762258	7.958	-1.474	4.252
1515360762273	8.102	-1.608	4.233
1515360762275	8.274	-1.455	3.974
1515360762288	8.485	-1.561	3.735
1515360762294	8.753	-1.561	3.562
1515360762307	8.925	-1.848	3.457
1515360762318	8.887	-1.915	3.514
1515360762333	8.801	-1.81	3.457
1515360762335	8.724	-1.714	3.447
1515360762349	8.657	-1.723	3.438
1515360762354	8.629	-2.011	3.533
1515360762367	8.533	-2.47	3.773
1515360762378	8.37	-2.892	4.118
1515360762386	8.121	-3.275	4.443
1515360762394	7.958	-3.553	4.702
1515360762407	7.929	-3.744	4.913
1515360762414	7.939	-3.687	5.018
1515360762426	8.016	-3.399	5.008
1515360762437	8.284	-3.035	4.826
1515360762446	8.571	-2.595	4.587
1515360762454	8.791	-1.992	4.367
1515360762471	8.925	-1.446	4.118
1515360762474	9.088	-1.072	3.964
1515360762486	9.146	-0.881	3.945
1515360762496	9.107	-0.766	3.984
1515360762506	9.059	-0.737	4.022
1515360762514	9.021	-0.756	4.175
1515360762527	8.992	-0.861	4.338
1515360762534	8.954	-0.967	4.472
1515360762546	8.868	-1.053	4.597
1515360762556	8.763	-1.187	4.711
1515360762566	8.59	-1.331	4.788
1515360762575	8.485	-1.503	4.846
1515360762587	8.456	-1.599	4.893
1515360762594	8.504	-1.589	4.903
1515360762606	8.6	-1.541	4.874
1515360762615	8.686	-1.388	4.731
1515360762635	8.801	-1.254	4.558
1515360762635	8.81	-1.168	4.453
1515360762651	8.686	-1.101	4.319
1515360762656	8.514	-1.149	4.261
1515360762668	8.37	-1.245	4.261
1515360762679	8.293	-1.34	4.319
1515360762685	8.293	-1.417	4.462
1515360762695	8.332	-1.379	4.52
1515360762707	8.408	-1.245	4.52
1515360762714	8.475	-1.024	4.539
1515360762770	8.533	-0.766	4.51
1515360762771	8.686	-0.603	4.52
1515360762772	8.992	-0.641	4.462
1515360762773	9.174	-0.928	4.491
1515360762774	9.136	-1.273	4.616
1515360762775	8.935	-1.465	4.759
1515360762785	8.743	-1.522	4.932
1515360762796	8.59	-1.455	4.884
1515360762805	8.561	-1.379	4.759
1515360762814	8.523	-1.264	4.625
1515360762828	8.561	-1.589	4.424
1515360762845	8.523	-1.877	4.395
1515360762856	8.456	-2.078	4.386
1515360762900	8.427	-2.116	4.405
1515360762901	8.466	-1.953	4.395
1515360762901	8.59	-1.695	4.185
1515360762902	8.59	-1.484	4.185
1515360762907	8.514	-1.426	3.945
1515360762917	8.619	-1.561	4.099
1515360762925	8.37	-1.714	4.185
1515360762934	8.466	-1.886	4.338
1515360762947	8.456	-2.011	4.501
1515360762954	8.456	-2.02	4.529
1515360762965	8.475	-1.982	4.549
1515360762977	8.456	-1.992	4.558
1515360762985	8.408	-2.059	4.568
1515360762994	8.255	-2.174	4.577
1515360763006	8.226	-2.241	4.587
1515360763014	8.226	-2.241	4.539
1515360763025	8.207	-2.221	4.529
1515360763036	8.207	-2.231	4.568
1515360763045	8.188	-2.403	4.673
1515360763054	8.207	-2.403	4.798
1515360763066	8.274	-2.413	4.884
1515360763085	8.399	-2.25	4.884
1515360763089	8.485	-2.059	4.788
1515360763095	8.561	-1.905	4.731
1515360763106	8.619	-1.733	4.654
1515360763114	8.734	-1.58	4.549
1515360763130	8.82	-1.292	4.376
1515360763134	8.83	-0.996	4.261
1515360763146	8.801	-0.756	4.079
1515360763157	8.782	-0.67	3.974
1515360763165	8.753	-0.66	3.945
1515360763175	8.638	-0.766	4.022
1515360763188	8.533	-0.89	4.185
1515360763194	8.475	-0.938	4.309
1515360763205	8.494	-0.996	4.357
1515360763216	8.523	-1.12	4.443
1515360763225	8.571	-1.302	4.549
1515360763236	8.561	-1.513	4.616
1515360763247	8.523	-1.685	4.731
1515360763257	8.504	-1.877	4.836
1515360763264	8.523	-2.02	4.865
1515360763279	8.504	-2.087	4.874
1515360763285	8.475	-2.087	4.903
1515360763297	8.494	-2.03	4.874
1515360763306	8.533	-1.857	4.75
1515360763324	8.59	-1.676	4.472
1515360763338	8.581	-1.666	4.328
1515360763344	8.619	-1.695	4.357
1515360763358	8.743	-1.685	4.405
1515360763368	8.906	-1.541	4.357
1515360763377	9.146	-1.379	4.28
1515360763384	9.366	-1.216	4.204
1515360763399	9.481	-1.043	4.156
1515360763404	9.538	-0.967	4.156
1515360763417	9.538	-0.938	4.127
1515360763428	9.538	-0.967	4.07
1515360763436	9.567	-1.015	4.099
1515360763444	9.634	-1.063	4.309
1515360763458	9.768	-0.957	4.673
1515360763464	9.826	-0.67	4.644
1515360763476	9.845	-0.325	4.644
1515360763487	9.988	-0.134	4.587
1515360763496	10.084	-0.172	4.558
1515360763504	9.979	-0.383	4.616
1515360763517	9.615	-0.632	4.501
1515360763537	9.203	-0.641	4.568
1515360763541	8.897	-0.536	4.3
1515360763554	8.897	-0.517	3.926
1515360763556	9.107	-0.517	3.227
1515360763568	9.376	-0.651	3.093
1515360763581	9.902	-1.494	2.758
1515360763597	10.017	-1.781	2.997
1515360763610	9.759	-1.857	3.227
1515360763614	9.759	-1.886	3.227
1515360763638	9.165	-2.039	3.601
1515360763644	8.657	-2.25	3.715
1515360763658	7.824	-2.49	3.39
1515360763667	7.824	-2.882	2.93
1515360763677	7.202	-3.294	2.652
1515360763684	7.202	-3.687	2.652
1515360763698	6.675	-4.558	2.106
1515360763704	6.675	-4.52	2.106
1515360763722	6.857	-5.152	1.637
1515360763728	6.799	-5.133	1.484
1515360763737	7.661	-5.554	1.388
1515360763744	7.652	-5.593	1.235
1515360763757	8.207	-5.554	1.053
1515360763764	8.274	-5.554	1.158
1515360763775	8.38	-5.65	1.388
1515360763788	8.217	-5.822	1.676
1515360763794	8.217	-5.928	1.896
1515360763808	8.15	-5.554	2.126
1515360763817	8.15	-5.631	2.288
1515360763827	8.025	-4.913	2.71
1515360763834	8.178	-4.913	2.815
1515360763848	8.514	-3.763	2.786
1515360763854	9.127	-3.763	2.863
1515360763867	10.046	-2.288	2.288
1515360763879	10.783	-2.288	1.455
1515360763887	11.08	-1.599	1.187
1515360763894	10.573	-1.599	1.398
1515360763908	9.653	-0.842	1.771
1515360763914	9.136	-0.536	1.79
1515360763928	9.337	-0.976	1.829
1515360763939	9.883	-1.589	1.982
1515360763948	10.103	-2.145	2.116
1515360763957	9.778	-2.624	2.614
1515360763972	9.289	-2.834	3.361
1515360763975	9.079	-2.873	3.744
1515360764008	9.366	-2.968	3.907
1515360764013	9.778	-2.997	3.926
1515360764020	9.644	-2.911	3.897
1515360764021	9.021	-2.786	3.773
1515360764037	8.667	-2.825	3.725
1515360764038	9.031	-3.083	3.668
1515360764047	9.787	-3.304	3.677
1515360764063	10.343	-3.256	3.782
1515360764066	10.391	-3.083	3.984
1515360764076	10.103	-2.882	4.319
1515360764091	9.701	-2.739	4.644
1515360764094	9.318	-2.547	4.846
1515360764108	8.916	-2.221	4.903
1515360764121	8.475	-1.857	4.798
1515360764128	8.14	-1.676	4.587
1515360764138	7.996	-1.628	4.28
1515360764151	7.872	-1.589	3.495
1515360764154	7.891	-1.57	3.495
1515360764165	8.121	-1.618	3.122
1515360764178	8.418	-1.695	2.853
1515360764184	8.523	-1.733	2.719
1515360764197	8.629	-1.771	2.691
1515360764208	8.724	-1.934	2.7
1515360764217	8.753	-2.059	2.997
1515360764225	8.715	-2.193	3.265
1515360764239	8.676	-2.327	3.821
1515360764244	8.581	-2.442	3.744
1515360764257	8.494	-2.576	4.07
1515360764269	8.504	-2.729	4.3
1515360764277	8.456	-2.959	4.558
1515360764286	8.399	-3.102	4.96
1515360764300	8.341	-3.112	5.458
1515360764304	8.399	-2.777	5.449
1515360764318	8.878	-2.25	4.884
1515360764331	8.81	-1.819	4.769
1515360764337	8.973	-1.455	4.108
1515360764348	9.002	-1.139	4.137
1515360764366	8.801	-0.756	3.897
1515360764368	8.906	-0.737	3.897
1515360764378	8.906	-0.526	3.897
1515360764396	9.194	-0.45	3.897
1515360764398	9.184	-0.507	3.897
1515360764409	9.136	-0.66	4.051
1515360764422	9.136	-0.89	4.051
1515360764458	8.983	-1.101	4.213
1515360764465	8.983	-1.273	4.213
1515360764474	8.973	-1.398	4.367
1515360764476	8.992	-1.436	4.367
1515360764480	9.021	-1.436	4.434
1515360764481	8.964	-1.455	4.434
1515360764488	8.868	-1.446	4.51
1515360764497	8.801	-1.398	4.51
1515360764511	8.715	-1.321	4.424
1515360764515	8.609	-1.245	4.424
1515360764532	8.466	-1.216	4.405
1515360764540	8.38	-1.101	4.405
1515360764546	8.37	-0.833	4.357
1515360764556	8.437	-0.833	4.357
1515360764569	8.533	-0.852	4.51
1515360764574	8.552	-0.852	4.664
1515360764587	8.561	-0.996	4.692
1515360764598	8.561	-0.996	4.846
1515360764606	8.609	-1.015	4.826
1515360764614	8.638	-1.015	4.798
1515360764629	8.561	-0.852	4.731
1515360764634	8.561	-0.852	4.692
1515360764647	8.485	-1.043	4.683
1515360764662	8.485	-1.043	4.731
1515360764667	8.485	-1.177	4.759
1515360764677	8.609	-1.177	4.74
1515360764692	8.676	-1.168	4.683
1515360764695	8.686	-1.11	4.635
1515360764707	8.638	-1.082	4.635
1515360764715	8.629	-1.082	4.654
1515360764726	8.676	-1.043	4.587
1515360764737	8.676	-1.197	4.568
1515360764752	8.581	-1.177	4.635
1515360764754	8.485	-1.331	4.664
1515360764765	8.437	-1.264	4.683
1515360764779	8.427	-1.312	4.664
1515360764784	8.408	-1.312	4.625
1515360764798	8.427	-1.168	4.587
1515360764804	8.504	-1.168	4.529
1515360764818	8.523	-1.235	4.51
1515360764827	8.494	-1.359	4.577
1515360764842	8.408	-1.455	4.644
1515360764845	8.36	-1.513	4.654
1515360764859	8.351	-1.532	4.664
1515360764890	8.427	-1.407	4.654
1515360764895	8.466	-1.225	4.558
1515360764900	8.581	-1.101	4.52
1515360764903	8.715	-1.034	4.443
1515360764906	8.772	-1.091	4.434
1515360764930	8.686	-1.245	4.501
1515360764932	8.561	-1.407	4.587
1515360764937	8.504	-1.561	4.654
1515360764946	8.504	-1.628	4.654
1515360764955	8.494	-1.618	4.664
1515360764964	8.485	-1.561	4.635
1515360764977	8.504	-1.494	4.577
1515360764984	8.514	-1.513	4.549
1515360764994	8.456	-1.561	4.52
1515360765005	8.38	-1.589	4.52
1515360765015	8.427	-1.57	4.558
1515360765024	8.504	-1.541	4.539
1515360765035	8.533	-1.541	4.501
1515360765044	8.552	-1.561	4.453
1515360765055	8.542	-1.618	4.376
1515360765065	8.542	-1.676	4.357
1515360765079	8.552	-1.723	4.376
