timestamp	x	y	z
1510239430626	9.662998	0.91937345	1.388637
1510239430628	9.634268	0.92895025	1.3982137
1510239430629	9.615114	0.90021986	1.4077905
1510239430639	9.624691	0.8810662	1.4460979
1510239430654	9.634268	0.8523358	1.4748282
1510239430656	9.643845	0.8331822	1.484405
1510239430669	9.634268	0.82360536	1.436521
1510239430678	9.643845	0.8331822	1.4077905
1510239430694	9.624691	0.8714894	1.388637
1510239430696	9.615114	0.8810662	1.3982137
1510239430706	9.624691	0.91937345	1.3694834
1510239430716	9.662998	0.93852705	1.3311762
1510239430726	9.701305	0.9672575	1.283292
1510239430737	9.710882	0.9864111	1.2737153
1510239430746	9.682152	0.9959879	1.283292
1510239430756	9.653421	0.9768343	1.3024458
1510239430766	9.643845	0.92895025	1.3215994
1510239430776	9.662998	0.8714894	1.3311762
1510239430787	9.682152	0.81402856	1.340753
1510239430796	9.691729	0.7565677	1.3503298
1510239430807	9.682152	0.6991069	1.4269443
1510239430816	9.691729	0.62249243	1.4652514
1510239430826	9.701305	0.5554548	1.5035586
1510239430837	9.710882	0.47884035	1.5227122
1510239430846	9.720459	0.5267244	1.532289
1510239430856	9.682152	0.60333884	1.5035586
1510239430868	9.691729	0.6799533	1.4652514
1510239430877	9.710882	0.7469909	1.4077905
1510239430887	9.749189	0.78529817	1.3694834
1510239430897	9.768343	0.81402856	1.3503298
1510239430907	9.758766	0.82360536	1.3599066
1510239430918	9.749189	0.80445176	1.3694834
1510239430934	9.730036	0.7757214	1.3982137
1510239430938	9.720459	0.7374141	1.4269443
1510239430946	9.710882	0.6799533	1.436521
1510239430956	9.720459	0.62249243	1.4173675
1510239430966	9.739613	0.5650316	1.4269443
1510239430977	9.758766	0.50757074	1.4077905
1510239430987	9.77792	0.47884035	1.3982137
1510239430999	9.768343	0.48841715	1.4077905
1510239431007	9.739613	0.49799395	1.4173675
1510239431017	9.720459	0.51714754	1.4269443
1510239431027	9.710882	0.5650316	1.436521
1510239431037	9.720459	0.61291564	1.4077905
1510239431050	9.730036	0.6607997	1.3790601
1510239431057	9.720459	0.6895301	1.3503298
1510239431067	9.730036	0.6991069	1.340753
1510239431077	9.691729	0.7086837	1.3503298
1510239431087	9.662998	0.6991069	1.340753
1510239431099	9.672575	0.6799533	1.3599066
1510239431107	9.682152	0.6512229	1.3694834
1510239431117	9.701305	0.63206923	1.3790601
1510239431127	9.720459	0.641646	1.388637
1510239431139	9.730036	0.63206923	1.3982137
1510239431149	9.739613	0.6607997	1.4077905
1510239431157	9.730036	0.6895301	1.4173675
1510239431167	9.739613	0.7182605	1.3982137
1510239431177	9.730036	0.7469909	1.3790601
1510239431188	9.768343	0.7565677	1.3694834
1510239431200	9.816227	0.7757214	1.340753
1510239431208	9.835381	0.78529817	1.3120226
1510239431218	9.844957	0.7565677	1.3215994
1510239431227	9.825804	0.7182605	1.3694834
1510239431238	9.797073	0.6799533	1.4173675
1510239431248	9.80665	0.63206923	1.484405
1510239431257	9.835381	0.59376204	1.5227122
1510239431267	9.854534	0.60333884	1.541866
1510239431277	9.844957	0.61291564	1.5801731
1510239431288	9.825804	0.63206923	1.6280571
1510239431298	9.835381	0.6607997	1.6472107
1510239431307	9.883265	0.6799533	1.6184803
1510239431318	9.969456	0.7086837	1.5705963
1510239431328	10.007763	0.7469909	1.5227122
1510239431338	9.950302	0.79487497	1.532289
1510239431350	9.854534	0.8331822	1.5897499
1510239431358	9.758766	0.8714894	1.6472107
1510239431368	9.701305	0.90979666	1.7046716
1510239431378	9.672575	0.92895025	1.7525556
1510239431388	9.643845	0.9576807	1.8004397
1510239431399	9.595961	1.0055647	1.8579005
1510239431408	9.5385	1.0630256	1.934515
1510239431418	9.500193	1.1300632	2.0111294
1510239431431	9.5385	1.1683705	2.1068976
1510239431438	9.701305	1.1779473	2.1260512
1510239431448	10.007763	1.091756	2.1068976
1510239431458	10.97502	1.0726024	2.0015526
1510239431468	10.850522	1.0821792	1.8770541
1510239431482	10.898406	1.091756	1.8291701
1510239431489	10.860099	1.0821792	1.8579005
1510239431499	10.812215	1.0534488	1.8866309
1510239431509	10.821792	0.92895025	1.934515
1510239431519	10.860099	0.7086837	2.0015526
1510239431530	10.927136	0.41180268	2.1547816
1510239431538	10.984597	0.10534488	2.3463178
1510239431548	11.003751	-0.1436521	2.4995465
1510239431558	10.97502	-0.34476504	2.6048915
1510239431569	10.879252	-0.46926352	2.6431987
1510239431580	10.70687	-0.50757074	2.6240451
1510239431589	10.515334	-0.48841715	2.585738
1510239431599	10.342952	-0.4405331	2.566584
1510239431609	10.218452	-0.40222588	2.5474305
1510239431619	10.1226845	-0.41180268	2.5761611
1510239431632	10.0269165	-0.47884035	2.6144683
1510239431639	9.911995	-0.5746084	2.6719291
1510239431649	9.77792	-0.6607997	2.681506
1510239431659	9.653421	-0.7565677	2.6527755
1510239431669	9.548077	-0.89064306	2.6431987
1510239431679	9.481039	-1.0247183	2.6527755
1510239431689	9.461885	-1.13964	2.6910827
1510239431699	9.471462	-1.2545617	2.7485435
1510239431709	9.461885	-1.3694834	2.8634653
1510239431721	9.442732	-1.4748282	3.0071173
1510239431730	9.404425	-1.5801731	3.122039
1510239431740	9.337387	-1.6472107	3.1890767
1510239431750	9.279925	-1.6376339	3.2465374
1510239431759	9.251195	-1.5801731	3.2752678
1510239431770	9.260772	-1.4652514	3.2848446
1510239431779	9.251195	-1.340753	3.2944214
1510239431789	9.184157	-1.1875241	3.2752678
1510239431801	9.050082	-1.0055647	3.2082303
1510239431810	8.839393	-0.8331822	3.064578
1510239431820	8.599973	-0.6895301	2.8538885
1510239431830	8.350976	-0.545878	2.6431987
1510239431840	8.101978	-0.37349546	2.4229321
1510239431850	7.8529816	-0.19153613	2.2122424
1510239431863	7.6231384	0.0	2.0398598
