timestamp	x	y	z
1510584908252	4.673482	3.6870706	7.9870567
1510584908254	4.6830587	3.6583402	7.9966335
1510584908255	4.663905	3.667917	8.00621
1510584908263	4.673482	3.6583402	7.9966335
1510584908279	4.663905	3.667917	8.00621
1510584908282	4.673482	3.6870706	7.9966335
1510584908291	4.663905	3.7062242	8.00621
1510584908299	4.673482	3.7349546	7.9966335
1510584908309	4.654328	3.7828386	7.97748
1510584908319	4.644751	3.8019924	7.9487495
1510584908330	4.6351743	3.7828386	7.9391727
1510584908340	4.644751	3.7541082	7.920019
1510584908349	4.654328	3.7062242	7.9104424
1510584908360	4.663905	3.667917	7.929596
1510584908372	4.6830587	3.6487634	7.967903
1510584908380	4.711789	3.6583402	8.015787
1510584908390	4.721366	3.6966474	8.025364
1510584908400	4.7309427	3.7253778	8.00621
1510584908410	4.721366	3.7349546	7.9870567
1510584908422	4.7022123	3.7253778	7.9583263
1510584908430	4.6830587	3.6870706	7.9391727
1510584908440	4.673482	3.6583402	7.9487495
1510584908450	4.663905	3.6296098	7.967903
1510584908460	4.654328	3.6391866	7.9870567
1510584908472	4.644751	3.667917	8.015787
1510584908480	4.654328	3.7445314	8.025364
1510584908490	4.663905	3.821146	7.97748
1510584908500	4.673482	3.8498764	7.9391727
1510584908511	4.6926355	3.821146	7.920019
1510584908522	4.711789	3.7732618	7.9008656
1510584908530	4.7022123	3.715801	7.9104424
1510584908540	4.673482	3.667917	7.929596
1510584908550	4.6351743	3.6296098	7.9583263
1510584908562	4.6160207	3.620033	7.9870567
1510584908572	4.6255975	3.6487634	7.9966335
1510584908580	4.673482	3.7062242	7.967903
1510584908590	4.711789	3.7445314	7.9391727
1510584908600	4.7405195	3.7541082	7.9104424
1510584908611	4.7500963	3.7349546	7.920019
1510584908622	4.711789	3.7062242	7.929596
1510584908631	4.6926355	3.6487634	7.9391727
1510584908641	4.673482	3.620033	7.967903
1510584908651	4.654328	3.6296098	7.9966335
1510584908662	4.663905	3.667917	8.034941
1510584908674	4.673482	3.715801	8.0445175
1510584908682	4.6830587	3.7445314	7.9966335
1510584908691	4.673482	3.7541082	8.00621
1510584908701	4.663905	3.763685	7.9583263
1510584908711	4.673482	3.7349546	7.9391727
1510584908724	4.663905	3.715801	7.9104424
1510584908732	4.673482	3.7445314	7.9008656
1510584908741	4.6830587	3.763685	7.920019
1510584908751	4.663905	3.7732618	7.929596
1510584908762	4.654328	3.7541082	7.920019
1510584908771	4.663905	3.7253778	7.9391727
1510584908782	4.654328	3.7062242	7.9583263
1510584908794	4.663905	3.6870706	7.97748
1510584908805	4.673482	3.6774938	8.00621
1510584908813	4.6926355	3.6966474	8.015787
1510584908823	4.721366	3.7349546	7.9966335
1510584908834	4.7500963	3.7541082	7.9870567
1510584908842	4.76925	3.7445314	7.967903
1510584908854	4.7500963	3.7349546	7.9487495
1510584908862	4.7309427	3.715801	7.9583263
1510584908872	4.7022123	3.7062242	7.9870567
1510584908882	4.6830587	3.715801	8.00621
1510584908893	4.663905	3.7253778	7.9966335
1510584908904	4.654328	3.715801	7.9487495
1510584908912	4.663905	3.7253778	7.920019
1510584908922	4.654328	3.7349546	7.881712
1510584908932	4.663905	3.7445314	7.824251
1510584908943	4.673482	3.7541082	7.785944
1510584908954	4.663905	3.7349546	7.776367
1510584908962	4.654328	3.7253778	7.795521
1510584908972	4.644751	3.715801	7.8625584
1510584908982	4.654328	3.7253778	7.9391727
1510584908993	4.663905	3.715801	7.9870567
1510584909003	4.673482	3.6966474	8.00621
1510584909012	4.663905	3.6774938	8.015787
1510584909022	4.673482	3.6583402	7.9966335
1510584909032	4.654328	3.667917	7.97748
1510584909047	4.644751	3.6583402	7.967903
1510584909053	4.654328	3.667917	7.9487495
1510584909062	4.6351743	3.6774938	7.9583263
1510584909073	4.6255975	3.6966474	7.967903
1510584909082	4.6351743	3.7253778	7.9583263
1510584909093	4.6255975	3.7445314	7.929596
1510584909102	4.6351743	3.7541082	7.881712
1510584909112	4.654328	3.763685	7.843405
1510584909124	4.663905	3.7349546	7.824251
1510584909138	4.644751	3.6966474	7.833828
1510584909144	4.606444	3.667917	7.881712
1510584909154	4.5777135	3.6774938	7.967903
1510584909163	4.5681367	3.7445314	8.054094
1510584909174	4.5777135	3.8786068	7.9966335
1510584909185	4.6160207	4.012682	7.881712
1510584909193	4.663905	4.0797195	7.8146744
1510584909203	4.6830587	4.0892963	7.776367
1510584909213	4.673482	4.0222588	7.728483
1510584909223	4.654328	3.9360676	7.699753
1510584909236	4.6351743	3.8786068	7.747637
1510584909243	4.6160207	3.86903	7.843405
1510584909254	4.6351743	3.9073372	7.8146744
1510584909263	4.654328	3.9839516	7.7189064
1510584909273	4.7022123	4.0414124	7.642292
1510584909285	4.7500963	4.050989	7.5944076
1510584909295	4.7309427	3.9839516	7.5848308
1510584909303	4.6830587	3.8977604	7.642292
1510584909313	4.644751	3.821146	7.7667904
1510584909324	4.6160207	3.7924154	7.9008656
1510584909336	4.6351743	3.8307228	7.967903
1510584909344	4.663905	3.8786068	7.9391727
1510584909353	4.6926355	3.9264908	7.843405
1510584909365	4.7022123	3.9743748	7.747637
1510584909373	4.6926355	3.9935284	7.699753
1510584909393	4.673482	3.9743748	7.7093296
1510584909402	4.6830587	3.9360676	7.785944
1510584909407	4.673482	3.9456444	7.9391727
1510584909415	4.6830587	4.0414124	8.0445175
1510584909424	4.7022123	4.2042184	8.054094
1510584909435	4.7405195	4.405331	7.967903
1510584909443	4.7788267	4.5777135	7.795521
1510584909453	4.8362875	4.673482	7.6614456
1510584909463	4.8937483	4.663905	7.5848308
1510584909474	4.9320555	4.5394063	7.536947
1510584909483	4.9416323	4.31914	7.5082164
1510584909493	4.9320555	4.0318356	7.52737
1510584909503	4.912902	3.7924154	7.651869
1510584909513	4.8937483	3.6774938	7.824251
1510584909525	4.912902	3.7062242	7.8625584
1510584909533	4.960786	3.8019924	7.8050976
1510584909544	5.0278234	3.86903	7.7572136
1510584909554	5.056554	3.8498764	7.728483
1510584909563	5.0278234	3.7541082	7.73806
1510584909574	4.9416323	3.6391866	7.7667904
1510584909584	4.855441	3.5338416	7.872135
1510584909594	4.817134	3.4763808	8.082825
1510584909605	4.8745947	3.4859576	8.255207
1510584909614	5.0182467	3.5817258	8.322245
1510584909625	5.1906295	3.6870706	8.331821
1510584909636	5.315128	3.763685	8.350976
1510584909644	5.3438582	3.7828386	8.360553
1510584909656	5.2959743	3.7541082	8.350976
1510584909664	5.209783	3.6774938	8.37013
1510584909674	5.142745	3.5913026	8.350976
1510584909684	5.1235914	3.4859576	8.255207
1510584909694	5.1810527	3.4284968	8.1402855
1510584909705	5.2863975	3.41892	7.9870567
1510584909714	5.4300494	3.4572272	7.824251
1510584909725	5.5258174	3.5625722	7.6710224
1510584909734	5.544971	3.6774938	7.5082164
1510584909744	5.48751	3.7541082	7.374141
1510584909757	5.4204726	3.7924154	7.345411
1510584909765	5.3725886	3.8019924	7.383718
1510584909775	5.363012	3.7924154	7.431602
1510584909784	5.3725886	3.7828386	7.441179
1510584909795	5.2959743	3.7445314	7.7667904
1510584909806	5.305551	3.7541082	7.776367
1510584909814	5.257667	3.6391866	7.7093296
1510584909825	5.2863975	3.466804	7.345411
1510584909835	5.353435	3.122039	7.2304893
1510584909845	6.0525417	3.0550013	7.144298
1510584909856	5.5737014	3.064578	7.0581064
1510584909867	5.583278	3.1124623	6.981492
1510584909875	5.554548	3.1794999	6.9048777
1510584909885	5.5162406	3.2561142	6.83784
1510584909895	5.5258174	3.3518825	6.8091097
1510584909905	5.554548	3.4476504	6.8186865
1510584909915	5.592855	3.5338416	6.8282633
1510584909925	5.6120086	3.6008794	6.8761473
1510584909935	5.602432	3.6583402	6.9623384
1510584909945	5.583278	3.7349546	7.067683
1510584909955	5.5737014	3.8402996	7.144298
1510584909966	5.592855	3.9360676	7.1730285
1510584909975	5.650316	4.012682	7.192182
1510584909985	5.7365074	4.098873	7.201759
1510584909995	5.813122	4.185065	7.192182
1510584910005	5.861006	4.2904096	7.1730285
1510584910018	5.8705826	4.3861775	7.1347213
1510584910026	5.8226986	4.4340615	7.0964136
1510584910035	5.755661	4.414908	7.1059904
1510584910045	5.6982	4.3766007	7.144298
1510584910055	5.6790466	4.3382936	7.1634517
1510584910067	5.707777	4.31914	7.2304893
1510584910076	5.755661	4.3861775	7.249643
1510584910086	5.813122	4.4723687	7.086837
1510584910096	5.8705826	4.4915223	6.885724
1510584910107	5.90889	4.414908	6.799533
1510584910117	5.899313	4.261679	6.8091097
1510584910126	5.851429	4.0797195	6.8569937
1510584910136	5.765238	3.916914	6.9527617
1510584910146	5.707777	3.821146	7.1155677
1510584910156	5.66947	3.8307228	7.249643
1510584910167	5.6790466	3.86903	7.240066
1510584910176	5.717354	3.8786068	7.201759
1510584910186	5.765238	3.8307228	7.153875
1510584910200	5.8226986	3.7445314	7.07726
1510584910207	5.8705826	3.6008794	7.038953
1510584910217	5.899313	3.4476504	6.981492
1510584910226	5.889736	3.2752678	6.9144545
1510584910237	5.861006	3.122039	6.885724
1510584910248	5.841852	3.0262709	6.8569937
1510584910256	5.851429	2.9879637	6.847417
1510584910266	5.889736	2.9975405	6.885724
1510584910276	5.9280434	3.064578	6.933608
1510584910286	5.9663506	3.2082303	7.029376
1510584910301	5.9759274	3.3997664	7.153875
1510584910306	5.985504	3.5913026	7.1634517
1510584910316	5.995081	3.7253778	7.1251445
1510584910326	6.0046577	3.7828386	7.1347213
1510584910336	5.9759274	3.7541082	7.1251445
1510584910348	5.947197	3.6774938	7.2304893
1510584910356	5.9567738	3.5913026	7.3071036
1510584910367	5.985504	3.4380736	7.374141
1510584910377	6.6750345	3.41892	7.422025
1510584910387	6.2249246	3.4380736	7.469909
1510584910400	6.215348	3.466804	7.4986396
1510584910407	6.1770406	3.5051112	7.52737
1510584910417	6.1195793	3.5434184	7.5561004
1510584910427	6.0621185	3.5913026	7.565677
1510584910437	6.0142345	3.6104562	7.5082164
1510584910449	5.9759274	3.6008794	7.441179
1510584910457	5.93762	3.5817258	7.345411
1510584910467	5.90889	3.5338416	7.2687964
1510584910477	5.8801594	3.4763808	7.2113357
1510584910487	5.8705826	3.4284968	7.192182
1510584910499	5.8801594	3.371036	7.201759
1510584910507	5.8705826	3.3327289	7.2113357
1510584910517	5.851429	3.3039982	7.240066
1510584910527	5.803545	3.2944214	7.249643
1510584910538	5.746084	3.3039982	7.2592196
1510584910548	5.6982	3.323152	7.2304893
1510584910557	5.659893	3.3518825	7.1347213
1510584910569	5.6407394	3.3614593	7.029376
1510584910577	5.6215854	3.3423057	6.9623384
1510584910587	5.631162	3.2848446	6.9144545
1510584910597	5.6215854	3.1986535	6.8761473
1510584910607	5.631162	3.1411927	6.885724
1510584910617	5.6407394	3.0933087	6.895301
1510584910629	5.659893	3.074155	6.9144545
1510584910638	5.6886234	3.083732	6.9623384
1510584910647	5.7365074	3.1124623	7.0102224
1510584910657	5.7843914	3.1507695	7.086837
1510584910668	5.8226986	3.1986535	7.153875
1510584910681	5.851429	3.2369606	7.2209125
1510584910688	5.8705826	3.2848446	7.297527
1510584910698	5.8801594	3.323152	7.3549876
1510584910708	5.889736	3.3614593	7.422025
1510584910718	5.899313	3.3997664	7.489063
1510584910730	5.90889	3.4476504	7.5465236
1510584910738	5.899313	3.5051112	7.565677
1510584910748	5.90889	3.5625722	7.5561004
1510584910758	5.9184666	3.5817258	7.536947
1510584910768	5.9280434	3.5913026	7.52737
1510584910779	5.90889	3.572149	7.5082164
1510584910788	5.889736	3.5625722	7.517793
1510584910799	5.861006	3.5529952	7.4986396
1510584910808	5.8322754	3.5434184	7.5082164
1510584910818	5.803545	3.5529952	7.4986396
1510584910828	5.7843914	3.5434184	7.479486
1510584910838	5.765238	3.5529952	7.4507556
1510584910849	5.7269306	3.5434184	7.345411
1510584910858	5.6790466	3.5529952	7.3071036
1510584910868	5.6407394	3.5242648	7.3166804
1510584910879	5.6120086	3.4955344	7.28795
1510584910888	5.602432	3.4476504	7.297527
1510584910898	5.6120086	3.3901896	7.2687964
1510584910908	5.631162	3.3806129	7.2304893
1510584910919	5.650316	3.371036	7.240066
1510584910930	5.659893	3.3806129	7.2209125
1510584910945	5.66947	3.3901896	7.2113357
1510584910949	5.659893	3.3806129	7.2209125
1510584910958	5.803545	3.3997664	7.326257
1510584910968	5.813122	3.4093432	7.345411
1510584910978	5.841852	3.4380736	7.3645644
1510584910988	5.851429	3.4284968	7.383718
1510584910999	5.861006	3.3901896	7.4124484
1510584911009	5.851429	3.3423057	7.422025
1510584911019	5.8226986	3.2944214	7.431602
1510584911029	5.793968	3.2848446	7.441179
1510584911039	5.7843914	3.3039982	7.422025
1510584911050	5.793968	3.3423057	7.393295
1510584911059	5.803545	3.3997664	7.383718
1510584911069	5.8226986	3.5051112	7.374141
1510584911079	5.841852	3.5434184	7.3645644
1510584911089	5.8226986	3.5625722	7.345411
1510584911100	5.813122	3.5529952	7.335834
1510584911112	5.803545	3.514688	7.3549876
1510584911119	5.7748146	3.4763808	7.374141
1510584911129	5.765238	3.4380736	7.4028716
1510584911139	5.7748146	3.4093432	7.4124484
1510584911149	5.7843914	3.3806129	7.441179
1510584911163	5.8226986	3.371036	7.4507556
1510584911170	5.841852	3.3614593	7.431602
1510584911180	5.8322754	3.371036	7.422025
1510584911191	5.765238	3.3518825	7.393295
1510584911201	5.6886234	3.323152	7.4028716
1510584911211	5.631162	3.3423057	7.383718
1510584911220	5.650316	3.3806129	7.345411
1510584911230	5.717354	3.3997664	7.297527
1510584911241	5.793968	3.4093432	7.2687964
1510584911250	5.8322754	3.3997664	7.2592196
1510584911261	5.841852	3.3614593	7.2687964
1510584911270	5.8226986	3.323152	7.28795
1510584911280	5.793968	3.2944214	7.335834
1510584911290	5.765238	3.3039982	7.393295
1510584911300	5.7748146	3.3518825	7.479486
1510584911311	5.7843914	3.4572272	7.536947
1510584911321	5.803545	3.5625722	7.489063
1510584911330	5.813122	3.620033	7.4028716
1510584911341	5.841852	3.6104562	7.345411
1510584911351	5.861006	3.5434184	7.297527
1510584911361	5.8705826	3.41892	7.2783732
1510584911371	5.851429	3.2752678	7.297527
1510584911381	5.813122	3.122039	7.3549876
1510584911391	5.7843914	3.016694	7.393295
1510584911402	5.755661	2.9496565	7.4028716
1510584911411	5.717354	2.920926	7.4124484
1510584911421	5.6790466	2.9113493	7.4028716
1510584911432	5.6407394	2.9400797	7.383718
1510584911446	5.6120086	2.9879637	7.3166804
1510584911452	5.5641246	2.9975405	7.326257
1510584911461	5.5162406	3.0933087	7.2783732
1510584911471	5.449203	3.1411927	7.2209125
1510584911481	5.3821654	3.1794999	7.153875
1510584911496	5.3247046	3.2082303	7.086837
1510584911503	5.2768207	3.265691	7.019799
1510584911512	5.209783	3.3039982	6.895301
1510584911522	5.1235914	3.3135753	6.5984197
1510584911531	5.0374002	3.265691	6.531382
1510584911545	4.9895163	3.1890767	6.5122285
1510584911552	5.2959743	3.0262709	6.540959
1510584911562	5.90889	2.9975405	6.6367273
1510584911572	5.803545	3.016694	6.799533
1510584911582	5.841852	3.1028855	7.0006456
1510584911595	5.707777	3.2273839	7.2304893
1510584911602	5.48751	3.3423057	7.422025
1510584911611	5.2863975	3.4284968	7.565677
1510584911622	5.142745	3.4859576	7.6710224
1510584911632	5.104438	3.514688	7.747637
1510584911643	5.1906295	3.5338416	7.776367
1510584911652	5.353435	3.5529952	7.7572136
1510584911662	5.554548	3.5817258	7.7093296
1510584911672	5.6982	3.6296098	7.6614456
1510584911682	5.717354	3.6583402	7.6135616
1510584911695	5.583278	3.667917	7.536947
1510584911702	5.3438582	3.6487634	7.4603324
1510584911712	5.104438	3.5913026	7.383718
1510584911722	4.9799395	3.5434184	7.326257
1510584911733	5.0182467	3.5242648	7.374141
1510584911744	5.2385135	3.6583402	7.489063
1510584911752	5.5162406	3.9264908	7.575254
1510584911762	5.7365074	4.213795	7.699753
1510584911772	5.8226986	4.453215	7.9104424
1510584911782	5.765238	4.606444	8.197746
1510584911795	5.659893	4.663905	8.494628
1510584911802	5.5737014	4.6830587	8.839393
1510584911812	5.6120086	4.6926355	9.232041
1510584911827	5.746084	4.711789	9.528923
1510584911833	5.889736	4.7309427	9.691729
1510584911843	5.9759274	4.759673	9.787497
1510584911852	5.9567738	4.7788267	9.710882
1510584911863	5.851429	4.721366	9.423578
1510584911872	5.66947	4.5298295	9.11712
1510584911883	5.4779334	4.223372	8.762778
1510584911892	5.3438582	3.8498764	8.293514
1510584911902	5.2385135	3.4380736	7.795521
1510584911913	5.133168	3.064578	7.345411
1510584911925	5.0278234	2.7964275	6.933608
1510584911933	4.903325	2.6527755	6.6175733
1510584911943	4.7979803	2.6623523	6.4164605
1510584911953	4.721366	2.7485435	6.2823853
1510584911963	4.673482	2.9113493	6.244078
1510584911976	4.644751	3.0933087	6.2728086
1510584911983	4.606444	3.2465374	6.4068837
1510584911993	4.55856	3.3423057	6.655881
1510584912003	4.5298295	3.3901896	6.9240313
1510584912013	4.548983	3.371036	7.2113357
1510584912025	4.606444	3.2848446	7.5465236
1510584912033	4.6830587	3.1794999	7.9104424
1510584912043	4.7979803	3.1124623	8.226477
1510584912053	4.9320555	3.1411927	8.465898
1510584912063	5.0374002	3.2369606	8.676587
1510584912076	5.133168	3.4476504	8.6574335
1510584912083	5.21936	3.5242648	8.571242
1510584912094	5.305551	3.620033	8.42759
1510584912103	5.449203	3.7253778	8.255207
1510584912117	5.497087	3.8498764	8.054094
1510584912132	5.48751	3.9360676	7.824251
1510584912133	5.4300494	3.9743748	7.632715
1510584912143	5.353435	3.964798	7.5082164
1510584912153	5.2768207	3.8977604	7.4028716
1510584912163	5.1810527	3.8019924	7.335834
1510584912176	5.0757074	3.6774938	7.326257
1510584912183	4.960786	3.5625722	7.3549876
1510584912193	4.855441	3.4859576	7.4028716
1510584912203	4.7979803	3.4380736	7.4507556
1510584912213	4.807557	3.3806129	7.479486
1510584912226	4.8267107	3.3135753	7.5082164
1510584912234	4.8745947	3.2369606	7.575254
1510584912244	4.9320555	3.1890767	7.6710224
1510584912254	4.9799395	3.169923	7.776367
1510584912265	5.0182467	3.1794999	7.872135
1510584912276	5.0661306	3.217807	7.9008656
1510584912286	5.104438	3.2944214	7.872135
1510584912295	5.133168	3.3806129	7.8146744
1510584912304	5.1523223	3.4763808	7.747637
1510584912318	5.161899	3.5529952	7.699753
1510584912324	5.1523223	3.6583402	7.6614456
1510584912334	5.142745	3.763685	7.632715
1510584912345	5.1523223	3.86903	7.603985
1510584912354	5.171476	3.9743748	7.6135616
1510584912364	5.2002063	4.0892963	7.6231384
1510584912374	5.21936	4.1946416	7.565677
1510584912384	5.257667	4.2521024	7.5082164
1510584912395	5.2768207	4.2425256	7.479486
1510584912407	5.257667	4.1659107	7.469909
1510584912415	5.2002063	4.012682	7.479486
1510584912425	5.1523223	3.8307228	7.489063
1510584912435	5.1140146	3.6774938	7.536947
1510584912445	5.085284	3.5817258	7.5465236
1510584912455	5.104438	3.5242648	7.536947
1510584912464	5.1235914	3.5051112	7.5465236
1510584912474	5.142745	3.514688	7.5561004
1510584912484	5.171476	3.5529952	7.565677
1510584912495	5.1810527	3.6104562	7.575254
1510584912508	5.171476	3.7062242	7.603985
1510584912515	5.1523223	3.8019924	7.5944076
1510584912525	5.133168	3.8881836	7.5848308
1510584912535	5.1235914	3.964798	7.5465236
1510584912545	5.142745	4.0318356	7.5082164
1510584912556	5.171476	4.060566	7.479486
1510584912565	5.21936	4.0701427	7.4603324
1510584912575	5.257667	4.0797195	7.469909
1510584912585	5.267244	4.098873	7.5561004
1510584912595	5.257667	4.1371803	7.5848308
1510584912608	5.2863975	4.146757	7.5465236
1510584912615	5.3725886	4.0797195	7.52737
1510584912625	5.3821654	3.964798	7.5465236
1510584912635	5.3247046	3.8402996	7.5944076
1510584912645	5.2385135	3.7253778	7.651869
1510584912657	5.171476	3.6487634	7.728483
1510584912665	5.133168	3.5913026	7.785944
1510584912676	5.1140146	3.5434184	7.8146744
1510584912686	5.0757074	3.4955344	7.824251
1510584912696	5.00867	3.4572272	7.785944
1510584912708	4.951209	3.4380736	7.747637
1510584912716	4.9416323	3.4476504	7.7572136
1510584912730	4.9799395	3.5338416	7.8146744
1510584912736	5.00867	3.7253778	7.785944
1510584912746	5.0182467	3.9552212	7.6614456
1510584912757	4.9799395	4.146757	7.5848308
1510584912766	4.9320555	4.280833	7.5561004
1510584912776	4.903325	4.3478703	7.5848308
1510584912790	4.912902	4.414908	7.6231384
1510584912802	4.960786	4.4723687	7.52737
1510584912806	5.094861	4.4436383	7.536947
1510584912816	5.2385135	4.3382936	7.4507556
1510584912826	5.363012	4.185065	7.374141
1510584912839	5.449203	4.012682	7.3549876
1510584912846	5.5162406	3.86903	7.4124484
1510584912856	5.5737014	3.7828386	7.489063
1510584912866	5.6407394	3.7349546	7.642292
1510584912877	5.707777	3.7253778	7.843405
1510584912888	5.755661	3.7541082	8.063671
1510584912896	5.793968	3.8307228	8.274361
1510584912907	5.8322754	3.9552212	8.485051
1510584912916	5.861006	4.0892963	8.686164
1510584912926	5.8801594	4.232949	8.829816
1510584912939	5.899313	4.367024	8.858546
1510584912947	5.90889	4.4436383	8.810662
1510584912956	5.8705826	4.4723687	8.66701
1510584912967	5.803545	4.4340615	8.37013
1510584912977	5.6886234	4.309563	8.015787
1510584912987	5.5737014	4.1659107	7.747637
1510584912996	5.45878	4.098873	7.489063
1510584913006	5.3725886	4.0701427	7.1634517
1510584913016	5.305551	4.050989	6.8186865
1510584913027	5.2385135	4.0318356	6.5601125
1510584913038	5.1523223	4.003105	6.397307
1510584913047	5.0661306	3.9552212	6.291962
1510584913057	4.9799395	3.8881836	6.157887
1510584913067	4.912902	3.8402996	6.0142345
1510584913077	4.855441	3.8307228	5.861006
1510584913087	4.8267107	3.8115692	5.650316
1510584913097	4.817134	3.7445314	5.5258174
1510584913107	4.8458643	3.5913026	5.717354
1510584913117	4.912902	3.0550013	5.9663506
1510584913132	5.00867	2.815581	6.2728086
1510584913137	5.209783	2.7485435	6.6367273
1510584913147	5.3247046	2.882619	6.933608
1510584913158	5.439626	3.169923	7.1155677
1510584913167	5.544971	3.514688	7.240066
1510584913177	5.659893	3.8977604	7.345411
1510584913187	5.755661	4.2521024	7.393295
1510584913197	5.851429	4.510676	7.4124484
1510584913207	5.9184666	4.673482	7.422025
1510584913217	5.9759274	4.7500963	7.4028716
1510584913229	6.0525417	4.76925	7.3645644
1510584913238	6.129156	4.7405195	7.3071036
1510584913248	6.205771	4.663905	7.192182
1510584913258	6.244078	4.510676	7.07726
1510584913267	6.253655	4.271256	7.019799
1510584913277	6.2249246	4.012682	7.0102224
1510584913288	6.1770406	3.7732618	7.019799
1510584913297	6.1100025	3.6008794	7.0485296
1510584913308	6.0238113	3.4955344	7.07726
1510584913321	5.9567738	3.4380736	7.1155677
1510584913328	5.9280434	3.3997664	7.201759
