timestamp	x	y	z
1510239079923	9.739613	-0.8714894	0.62249243
1510239079929	9.749189	-0.8810662	0.6607997
1510239079933	9.768343	-0.8714894	0.6703765
1510239079936	10.409989	-0.8810662	0.6799533
1510239079950	9.835381	-0.8331822	0.6895301
1510239079959	9.911995	-0.7661445	0.6991069
1510239079967	9.921572	-0.6991069	0.6799533
1510239079976	9.911995	-0.6607997	0.6512229
1510239079986	9.883265	-0.6512229	0.62249243
1510239079995	9.825804	-0.6991069	0.60333884
1510239080005	9.77792	-0.7374141	0.62249243
1510239080015	9.730036	-0.7565677	0.6512229
1510239080026	9.701305	-0.7661445	0.6703765
1510239080035	9.691729	-0.78529817	0.6799533
1510239080045	9.701305	-0.80445176	0.6703765
1510239080055	9.691729	-0.842759	0.6607997
1510239080065	9.701305	-0.8714894	0.641646
1510239080075	9.720459	-0.8619126	0.61291564
1510239080085	9.739613	-0.8523358	0.59376204
1510239080095	9.768343	-0.842759	0.5746084
1510239080107	9.787497	-0.81402856	0.58418524
1510239080115	9.797073	-0.78529817	0.59376204
1510239080126	9.787497	-0.7565677	0.641646
1510239080135	9.797073	-0.7278373	0.6991069
1510239080145	9.787497	-0.7086837	0.7374141
1510239080156	9.797073	-0.6991069	0.7565677
1510239080165	9.787497	-0.7086837	0.7469909
1510239080176	9.797073	-0.7278373	0.7278373
1510239080185	9.816227	-0.7469909	0.6991069
1510239080196	9.835381	-0.7757214	0.6799533
1510239080206	9.825804	-0.82360536	0.6607997
1510239080215	9.835381	-0.8523358	0.641646
1510239080226	9.825804	-0.8619126	0.6607997
1510239080238	9.835381	-0.8714894	0.6799533
1510239080246	9.844957	-0.8810662	0.6703765
1510239080256	9.854534	-0.89064306	0.6607997
1510239080266	9.825804	-0.8810662	0.6703765
1510239080276	9.797073	-0.8714894	0.6799533
1510239080290	9.768343	-0.8810662	0.6991069
1510239080298	9.739613	-0.8714894	0.7086837
1510239080307	9.749189	-0.8619126	0.7182605
1510239080316	9.758766	-0.8523358	0.7278373
1510239080327	9.768343	-0.82360536	0.7374141
1510239080338	9.77792	-0.7661445	0.7278373
1510239080346	9.787497	-0.7182605	0.7374141
1510239080356	9.758766	-0.6991069	0.7182605
1510239080366	9.730036	-0.6703765	0.7086837
1510239080377	9.710882	-0.641646	0.6799533
1510239080390	9.720459	-0.62249243	0.6607997
1510239080397	9.730036	-0.59376204	0.6703765
1510239080407	9.739613	-0.5554548	0.6799533
1510239080423	9.77792	-0.51714754	0.7182605
1510239080427	9.835381	-0.47884035	0.7278373
1510239080439	9.911995	-0.4213795	0.7757214
1510239080447	9.9790325	-0.33518824	0.82360536
1510239080457	10.007763	-0.12449849	0.8619126
1510239080467	9.9790325	-0.019153614	0.8714894
1510239080477	9.77792	0.076614454	0.8810662
1510239080488	9.643845	0.16280572	0.8523358
1510239080496	9.5385	0.22026655	0.7661445
1510239080508	9.461885	0.2681506	0.63206923
1510239080517	9.433155	0.33518824	0.5650316
1510239080527	9.442732	0.4309563	0.61291564
1510239080539	9.433155	0.5650316	0.7469909
1510239080547	9.423578	0.7086837	0.8619126
1510239080558	9.404425	0.8331822	0.8714894
1510239080567	9.423578	0.90979666	0.7374141
1510239080578	9.471462	0.90021986	0.545878
1510239080589	9.509769	0.7757214	0.40222588
1510239080597	9.528923	0.5746084	0.34476504
1510239080607	9.5385	0.2777274	0.30645782
1510239080617	9.576807	-0.08619126	0.32561144
1510239080628	9.691729	-0.46926352	0.4309563
1510239080637	9.9790325	-0.82360536	0.61291564
1510239080647	10.43872	-1.13964	0.82360536
1510239080657	11.051635	-1.4269443	1.0342951
1510239080667	11.789049	-1.6567876	1.2162545
