timestamp	x	y	z
1519159888414	10.065224	-1.7621324	-0.33518824
1519159888415	9.346964	-2.0685902	-0.009576807
1519159888416	9.797073	-2.1930888	0.17238252
1519159888416	9.662998	-2.183512	0.25857377
1519159888416	9.56723	-2.9879637	0.2777274
1519159888417	9.509769	-2.585738	0.24899697
1519159888417	9.471462	-3.0358477	0.20111294
1519159888417	9.461885	-3.1890767	0.21068975
1519159888418	9.471462	-3.2369606	0.24899697
1519159888418	9.500193	-3.1603463	0.2873042
1519159888418	9.528923	-3.0071173	0.33518824
1519159888419	9.548077	-2.8538885	0.39264908
1519159888419	9.56723	-2.6910827	0.4309563
1519159888419	9.586384	-2.5570073	0.4213795
1519159888420	9.615114	-2.480393	0.37349546
1519159888420	9.643845	-2.4708161	0.32561144
1519159888421	9.653421	-2.4995465	0.2681506
1519159888421	9.615114	-2.4899697	0.16280572
1519159888421	9.605537	-2.5091233	0.019153614
1519159888422	9.615114	-2.528277	-0.11492168
1519159888422	9.624691	-2.5187001	-0.23942018
1519159888422	9.615114	-2.480393	-0.35434186
1519159888423	9.605537	-2.4133554	-0.41180268
1519159888423	9.615114	-2.3558946	-0.4309563
1519159888424	9.624691	-2.3175871	-0.4213795
1519159888434	9.634268	-2.2888567	-0.4309563
1519159888446	9.653421	-2.2984335	-0.4213795
1519159888452	9.643845	-2.3463178	-0.41180268
1519159888465	9.624691	-2.3942018	-0.39264908
1519159888476	9.595961	-2.4133554	-0.40222588
1519159888485	9.576807	-2.4420857	-0.39264908
1519159888495	9.586384	-2.4995465	-0.38307226
1519159888505	9.595961	-2.5378537	-0.35434186
1519159888516	9.605537	-2.4995465	-0.34476504
1519159888525	9.586384	-2.384625	-0.40222588
1519159888535	9.576807	-2.27928	-0.45010993
1519159888546	9.557653	-2.2601264	-0.47884035
1519159888555	9.5385	-2.2888567	-0.46926352
1519159888565	9.548077	-2.3463178	-0.4213795
1519159888575	9.5385	-2.432509	-0.35434186
1519159888585	9.509769	-2.4995465	-0.30645782
1519159888596	9.481039	-2.5474305	-0.29688102
1519159888607	9.471462	-2.6048915	-0.31603462
1519159888615	9.461885	-2.681506	-0.33518824
1519159888625	9.433155	-2.7485435	-0.32561144
1519159888635	9.394848	-2.777274	-0.31603462
1519159888647	9.385271	-2.6910827	-0.2873042
1519159888657	9.404425	-2.480393	-0.2777274
