timestamp	x	y	z
1510323023250	-8.791509	-3.8977604	-2.1547816
1510323023259	-8.801085	-3.9073372	-2.1452048
1510323023268	-8.810662	-3.8881836	-2.135628
1510323023276	-8.801085	-3.8402996	-2.1547816
1510323023287	-8.820239	-3.8115692	-2.1643584
1510323023297	-8.810662	-3.821146	-2.1547816
1510323023306	-8.801085	-3.8594532	-2.1452048
1510323023317	-8.791509	-3.8786068	-2.135628
1510323023326	-8.810662	-3.8977604	-2.1260512
1510323023336	-8.801085	-3.8881836	-2.1452048
1510323023346	-8.810662	-3.8594532	-2.1643584
1510323023356	-8.820239	-3.8402996	-2.1739352
1510323023368	-8.829816	-3.8307228	-2.1547816
1510323023379	-8.820239	-3.8402996	-2.1452048
1510323023387	-8.810662	-3.8498764	-2.135628
1510323023397	-8.820239	-3.8402996	-2.1260512
1510323023407	-8.810662	-3.8498764	-2.135628
1510323023417	-8.801085	-3.8402996	-2.1260512
1510323023430	-8.810662	-3.8307228	-2.135628
1510323023438	-8.801085	-3.8402996	-2.1547816
1510323023447	-8.791509	-3.8498764	-2.1452048
1510323023457	-8.781932	-3.86903	-2.1547816
1510323023467	-8.791509	-3.8786068	-2.1260512
1510323023480	-8.801085	-3.86903	-2.1068976
1510323023488	-8.810662	-3.8594532	-2.1260512
1510323023497	-8.801085	-3.8498764	-2.1547816
1510323023508	-8.791509	-3.8402996	-2.1452048
1510323023518	-8.801085	-3.8594532	-2.1547816
1510323023530	-8.791509	-3.8881836	-2.1452048
1510323023538	-8.781932	-3.916914	-2.1068976
1510323023547	-8.810662	-3.9073372	-2.078167
1510323023557	-8.820239	-3.8977604	-2.0685902
1510323023568	-8.810662	-3.8594532	-2.078167
1510323023578	-8.820239	-3.8498764	-2.0685902
1510323023588	-8.810662	-3.86903	-2.0590134
1510323023598	-8.801085	-3.8881836	-2.0685902
1510323023608	-8.810662	-3.8977604	-2.0590134
1510323023618	-8.820239	-3.8786068	-2.078167
1510323023628	-8.810662	-3.8402996	-2.0973208
1510323023638	-8.801085	-3.8307228	-2.1068976
