timestamp	x	y	z
1519159762232	8.599973	1.6663644	2.566584
1519159762232	8.532935	1.5993267	2.5953147
1519159762233	8.590396	1.7142484	2.5474305
1519159762233	8.695741	1.9249382	2.384625
1519159762234	8.801085	2.231396	2.1739352
1519159762234	8.858546	2.6048915	2.0111294
1519159762234	8.868123	2.9879637	1.934515
1519159762235	8.8777	3.2944214	1.9632454
1519159762235	8.935161	3.5338416	2.078167
1519159762236	9.050082	3.7253778	2.2122424
1519159762236	9.212888	3.8977604	2.3175871
1519159762237	9.356541	4.050989	2.3558946
1519159762237	9.442732	4.185065	2.336741
1519159762238	9.452309	4.261679	2.2409728
1519159762238	9.404425	4.271256	2.1547816
1519159762238	9.299079	4.1659107	2.1164744
1519159762239	9.184157	4.0318356	2.135628
1519159762239	9.107543	3.8786068	2.1452048
1519159762240	9.097966	3.7253778	2.1260512
1519159762241	9.11712	3.620033	2.087744
1519159762242	9.136273	3.5529952	2.0494366
1519159762243	9.14585	3.5242648	2.0590134
1519159762243	9.155427	3.4955344	2.087744
1519159762243	9.165004	3.4476504	2.1260512
1519159762250	9.14585	3.371036	2.135628
1519159762260	9.107543	3.2944214	2.1260512
1519159762276	9.050082	3.2848446	2.1164744
1519159762281	9.021352	3.323152	2.0973208
1519159762295	9.030929	3.371036	2.087744
1519159762300	9.050082	3.41892	2.0973208
1519159762310	9.107543	3.466804	2.1164744
1519159762321	9.155427	3.514688	2.0973208
1519159762330	9.14585	3.5529952	2.0685902
1519159762340	9.088389	3.5817258	2.0590134
1519159762350	9.030929	3.6008794	2.0685902
1519159762360	9.011775	3.6104562	2.078167
1519159762372	9.040505	3.5913026	2.0973208
1519159762380	9.097966	3.5817258	2.1260512
1519159762390	9.14585	3.5913026	2.135628
1519159762400	9.165004	3.5817258	2.1260512
1519159762412	9.155427	3.572149	2.1068976
1519159762423	9.11712	3.5625722	2.087744
1519159762431	9.069236	3.5529952	2.078167
1519159762440	9.050082	3.5434184	2.087744
1519159762451	9.069236	3.5529952	2.0973208
1519159762461	9.088389	3.5434184	2.087744
1519159762472	9.097966	3.5529952	2.0973208
1519159762481	9.050082	3.5817258	2.1164744
1519159762491	9.002198	3.6391866	2.1260512
1519159762501	8.963891	3.6966474	2.1452048
1519159762511	8.944737	3.7732618	2.2218192
1519159762522	8.954314	3.86903	2.2888567
1519159762532	8.973468	3.9073372	2.336741
1519159762541	9.021352	3.86903	2.384625
1519159762551	9.069236	3.7732618	2.4229321
1519159762562	9.126697	3.6391866	2.432509
1519159762573	9.193734	3.514688	2.3942018
1519159762582	9.241618	3.41892	2.2984335
1519159762592	9.260772	3.3327289	2.1930888
1519159762601	9.212888	3.2561142	2.1260512
1519159762612	9.136273	3.1986535	2.1068976
1519159762622	9.069236	3.0933087	2.135628
1519159762631	9.040505	2.9113493	2.183512
1519159762643	9.030929	2.7006595	2.2601264
1519159762651	9.040505	2.4995465	2.3558946
1519159762662	9.050082	2.384625	2.432509
1519159762672	9.107543	2.3558946	2.4899697
1519159762690	9.184157	3.0358477	2.4420857
1519159762699	9.260772	2.5474305	2.4516625
1519159762702	9.279925	2.6719291	2.3463178
1519159762712	9.241618	2.7868507	2.27928
1519159762722	9.165004	2.8634653	2.2984335
1519159762732	9.126697	2.9113493	2.3750482
1519159762743	9.155427	2.9592333	2.5570073
1519159762753	9.222465	3.0262709	2.6144683
1519159762762	9.279925	3.122039	2.6623523
1519159762774	9.299079	3.4476504	2.6719291
1519159762782	9.279925	4.060566	2.6431987
1519159762793	9.241618	4.0414124	2.5953147
1519159762803	9.212888	4.050989	2.566584
1519159762812	9.203311	4.7405195	2.5474305
1519159762822	9.32781	4.9799395	2.5570073
1519159762832	9.442732	5.085284	2.5761611
1519159762843	9.509769	5.046977	2.6431987
1519159762854	9.461885	4.912902	2.7485435
1519159762862	9.299079	4.673482	2.8921957
1519159762872	9.050082	4.357447	3.016694
1519159762882	8.801085	4.0222588	3.0454245
1519159762894	8.628703	3.715801	2.9592333
1519159762904	8.532935	3.4955344	2.7964275
1519159762912	8.485051	3.371036	2.6048915
1519159762922	8.446744	3.3327289	2.384625
1519159762932	8.39886	3.3518825	2.2026656
1519159762943	8.341399	3.3901896	2.1260512
1519159762954	8.274361	3.41892	2.1547816
1519159762962	8.236053	3.3997664	2.231396
1519159762972	8.1881695	3.3327289	2.327164
1519159762982	8.159439	3.2561142	2.4420857
1519159762992	8.169016	3.1794999	2.528277
