timestamp	x	y	z
1510173686276	9.826	0.67	-0.66
1510173686287	10.611	0.517	-0.229
1510173686303	11.463	0.363	0.201
1510173686307	12.143	0.258	0.201
1510173686318	12.421	0.201	-0.785
1510173686333	12.258	0.095	-0.785
1510173686337	11.674	-0.009	-0.488
1510173686348	10.917	0.057	2.164
1510173686363	10.295	0.21	2.164
1510173686367	10.123	0.114	3.112
1510173686378	10.458	-0.335	3.237
1510173686393	11.128	-0.996	3.237
1510173686397	12.392	-1.637	3.102
1510173686408	17.315	-2.164	3.265
1510173686423	17.372	-2.537	1.886
1510173686427	19.527	-2.806	-0.584
1510173686439	19.364	-3.026	-2.26
1510173686453	19.307	-3.237	-3.16
1510173686457	17.066	-2.844	-3.141
1510173686468	10.084	-1.321	-0.545
1510173686477	10.084	0.354	2.748
1510173686487	6.091	1.589	5.487
1510173686499	5.315	2.241	6.818
1510173686507	5.008	2.604	6.349
1510173686517	5.2	2.557	4.999
1510173686528	5.669	1.11	3.246
1510173686537	6.062	1.216	1.417
1510173686547	6.512	0.603	-0.095
1510173686558	7.048	0.536	-1.168
1510173686567	7.537	0.842	-1.743
1510173686577	7.949	0.948	-1.896
1510173686588	8.466	0.861	-1.561
1510173686597	9.241	0.555	-0.852
1510173686607	10.132	0.229	0.095
1510173686618	10.975	-0.105	1.082
1510173686626	11.856	-0.201	2.078
1510173686637	12.584	0.019	3.007
1510173686648	13.024	0.411	3.466
1510173686657	12.938	0.603	3.17
1510173686667	12.21	0.287	2.595
1510173686678	11.224	-0.22	2.346
1510173686686	10.333	-0.66	2.317
1510173686697	9.557	-0.928	2.154
1510173686708	9.031	-1.005	2.001
1510173686716	8.782	-0.996	1.877
1510173686727	8.715	-0.909	1.819
1510173686738	8.791	-0.766	1.934
1510173686746	8.983	-0.498	2.068
1510173686757	9.27	-0.134	2.126
1510173686769	9.548	0.191	2.154
1510173686776	9.778	0.478	2.126
1510173686787	9.969	0.612	1.992
1510173686799	10.027	0.603	1.714
1510173686807	9.979	0.517	1.206
1510173686817	9.826	0.44	0.747
1510173686829	9.711	0.383	0.421
1510173686836	9.634	0.363	0.363
1510173686847	9.615	0.344	0.641
1510173686859	9.692	0.306	1.072
1510173686867	9.883	0.316	1.561
1510173686877	10.056	0.373	1.934
1510173686889	10.209	0.383	2.183
1510173686923	10.209	0.373	2.25
1510173686926	10.103	0.335	2.145
1510173686931	9.921	0.268	1.953
1510173686942	9.72	0.134	1.733
1510173686945	9.49	0.076	1.561
1510173686961	9.328	0.0	1.484
1510173686962	9.232	-0.038	1.57
1510173686967	9.232	-0.134	1.685
1510173686979	9.318	-0.268	1.848
1510173686986	9.462	-0.373	1.992
1510173686996	9.605	-0.411	2.126
1510173687008	9.759	-0.478	2.241
1510173687016	9.893	-0.498	2.279
1510173687026	9.96	-0.488	2.202
1510173687039	9.921	-0.43	2.001
1510173687046	9.883	-0.268	1.781
1510173687056	9.807	-0.057	1.599
1510173687068	9.759	0.201	1.522
1510173687076	9.73	0.373	1.522
1510173687087	9.739	0.478	1.561
1510173687098	9.768	0.526	1.58
1510173687106	9.787	0.584	1.551
1510173687116	9.797	0.641	1.474
1510173687128	9.816	0.699	1.388
1510173687136	9.778	0.775	1.34
1510173687146	9.701	0.852	1.254
1510173687158	9.701	0.928	1.082
1510173687166	9.682	1.005	1.082
1510173687176	9.739	1.063	1.024
1510173687189	9.893	1.158	1.072
1510173687205	9.893	1.216	1.139
1510173687223	9.988	1.254	1.177
1510173687224	10.065	1.264	1.206
1510173687227	10.094	1.206	1.216
1510173687237	9.902	1.11	1.273
1510173687250	9.893	0.842	1.34
1510173687256	9.739	0.9	1.426
1510173687267	9.778	0.814	1.503
1510173687280	9.768	0.67	1.58
1510173687286	9.797	0.67	1.618
1510173687297	9.807	0.584	1.618
1510173687310	9.807	0.478	1.618
1510173687317	9.768	0.383	1.589
1510173687327	9.72	0.296	1.57
1510173687340	9.663	0.22	1.541
1510173687347	9.625	0.009	1.513
1510173687357	9.567	0.134	1.522
1510173687370	9.51	0.143	1.513
1510173687376	9.49	0.172	1.57
1510173687387	9.548	0.22	1.656
1510173687399	9.682	0.249	1.714
1510173687406	9.835	0.258	1.743
1510173687416	9.941	0.21	1.618
1510173687427	10.036	0.095	1.561
1510173687436	10.084	-0.019	1.484
1510173687446	10.132	-0.057	1.426
1510173687459	10.103	-0.057	1.474
1510173687466	10.036	0.019	1.465
1510173687476	9.921	0.086	1.532
1510173687490	9.787	0.201	1.57
1510173687497	9.663	0.316	1.57
1510173687507	9.605	0.459	1.522
1510173687521	9.634	0.612	1.455
1510173687526	9.73	0.775	1.34
1510173687537	9.835	0.938	1.197
1510173687554	9.941	1.072	0.986
1510173687557	9.969	1.168	0.861
1510173687567	9.941	1.254	0.842
1510173687581	9.921	1.312	0.89
1510173687586	9.883	1.35	1.12
1510173687597	9.854	1.34	1.436
1510173687610	9.854	1.254	1.685
1510173687616	9.854	1.063	1.819
1510173687627	9.816	0.842	1.829
1510173687642	9.711	0.612	1.723
1510173687647	9.625	0.421	1.57
1510173687657	9.538	0.344	1.426
1510173687670	9.462	0.287	1.292
1510173687676	9.395	0.277	1.225
1510173687687	9.385	0.306	1.283
1510173687700	9.366	0.325	1.359
1510173687707	9.404	0.344	1.532
1510173687717	9.443	0.335	1.695
1510173687731	9.481	0.268	1.982
1510173687737	9.51	0.143	1.934
1510173687747	9.586	-0.076	1.972
1510173687761	9.653	-0.316	1.982
1510173687767	9.72	-0.526	1.992
1510173687777	9.778	-0.699	1.982
1510173687813	9.883	-0.833	1.867
1510173687822	9.931	-0.89	1.867
1510173687828	10.008	-0.871	1.857
1510173687829	10.113	-0.785	1.752
1510173687830	10.18	-0.603	1.628
1510173687849	10.142	-0.421	1.503
1510173687850	10.056	-0.181	1.474
1510173687859	10.008	0.086	1.541
1510173687867	9.931	0.306	1.589
1510173687880	9.912	0.517	1.685
1510173687886	9.941	0.66	1.714
1510173687897	9.96	0.794	1.666
1510173687912	9.969	0.938	1.57
1510173687917	10.036	1.12	1.503
1510173687932	10.142	1.264	1.474
1510173687941	10.276	1.312	1.11
1510173687947	10.448	1.225	1.235
1510173687956	10.582	1.149	1.206
1510173687969	10.707	1.235	1.436
1510173687976	10.956	1.561	1.599
1510173687986	11.233	1.972	1.589
1510173687999	12.172	2.241	1.532
1510173688006	12.172	2.461	1.273
1510173688016	13.714	2.633	0.833
1510173688029	14.183	2.71	0.411
1510173688036	14.394	2.595	0.076
1510173688046	14.384	2.317	-0.143
1510173688058	14.078	1.982	-0.249
1510173688066	13.647	1.618	-0.392
1510173688076	13.13	1.158	-0.622
1510173688090	12.555	0.737	-0.881
1510173688096	11.846	0.287	-1.072
1510173688107	10.975	0.277	-1.015
1510173688122	10.142	0.019	-0.718
1510173688127	9.318	0.009	-0.344
1510173688137	8.629	0.019	0.067
1510173688152	8.054	0.067	0.383
1510173688157	7.575	0.114	0.612
1510173688167	7.144	0.114	0.708
1510173688183	6.713	0.067	0.737
1510173688187	6.32	0.019	0.718
1510173688199	6.052	-0.086	0.526
1510173688210	5.784	-0.143	0.296
1510173688216	5.564	-0.114	0.067
1510173688226	5.42	-0.038	-0.153
1510173688238	5.324	0.114	-0.316
1510173688246	5.257	0.354	-0.411
1510173688256	5.267	0.67	-0.507
1510173688271	5.286	0.976	-0.565
1510173688276	5.305	1.235	-0.517
1510173688287	5.43	1.379	-0.459
1510173688301	5.621	1.388	-0.335
1510173688307	5.899	1.273	-0.249
1510173688317	6.244	1.034	-0.181
1510173688331	6.656	0.766	-0.095
1510173688336	7.211	0.478	0.086
1510173688347	7.843	0.191	0.45
1510173688361	8.523	-0.134	0.814
1510173688367	9.155	-0.411	1.082
1510173688377	9.682	-0.67	1.13
1510173688391	10.094	-0.833	0.996
1510173688396	10.391	-0.756	0.967
1510173688407	10.688	-0.469	0.976
1510173688421	10.927	0.038	0.919
1510173688426	11.138	0.622	0.718
1510173688437	11.339	1.177	0.181
1510173688451	11.463	1.628	-0.526
1510173688456	11.329	1.896	-1.264
1510173688467	10.822	1.781	-1.34
1510173688481	10.314	1.551	-0.679
1510173688487	10.008	1.302	0.517
1510173688497	10.113	1.005	1.857
1510173688511	10.812	0.679	3.409
1510173688516	12.162	0.335	5.085
1510173688531	13.992	-0.124	6.282
1510173688542	16.386	-0.804	6.301
1510173688547	18.828	-2.135	4.453
1510173688559	19.671	-4.252	1.666
1510173688572	19.671	-5.707	0.019
1510173688577	17.918	-5.468	-1.676
1510173688587	14.26	-4.031	-2.528
1510173688601	11.396	-2.509	-1.11
1510173688606	9.203	-1.015	1.091
1510173688617	7.412	0.057	3.141
1510173688632	6.091	0.651	4.865
1510173688636	5.248	1.321	5.899
1510173688647	4.913	2.078	4.328
1510173688662	4.846	2.614	4.376
1510173688666	5.152	2.806	2.49
1510173688701	5.727	2.767	-0.861
1510173688704	6.196	2.681	-1.608
1510173688716	6.675	2.633	-1.915
1510173688719	7.403	2.528	-1.953
1510173688723	8.341	2.375	-1.599
1510173688735	9.414	2.116	-0.689
1510173688737	10.621	1.781	0.603
1510173688751	11.789	1.292	2.068
1510173688756	12.871	0.766	3.361
1510173688769	14.442	0.181	4.031
1510173688780	14.03	-0.373	3.945
1510173688790	13.216	-0.804	3.361
1510173688798	11.597	-1.235	2.892
1510173688811	10.056	-1.599	2.882
1510173688816	8.878	-1.905	2.93
1510173688827	7.939	-1.992	2.949
1510173688842	7.431	-1.857	2.968
1510173688846	7.364	-1.733	2.844
1510173688856	7.642	-1.608	2.557
1510173688870	8.111	-0.928	2.116
1510173688876	8.705	-0.574	1.695
1510173688886	9.213	0.143	1.446
1510173688904	9.586	0.919	1.426
1510173688906	9.893	1.359	1.398
1510173688917	10.046	1.723	1.369
1510173688930	10.046	1.905	1.34
1510173688936	10.046	1.915	1.312
1510173688946	10.046	1.8	1.283
1510173688961	10.075	1.551	1.321
1510173688966	10.123	1.292	1.417
1510173688976	10.132	1.015	1.532
1510173688990	10.132	0.727	1.637
1510173688996	10.056	0.43	1.723
1510173689007	9.912	0.21	1.781
1510173689022	9.749	0.076	1.8
1510173689027	9.615	-0.019	1.838
1510173689038	9.462	-0.095	1.877
1510173689052	9.347	-0.153	1.982
1510173689057	9.27	-0.153	2.068
1510173689067	9.261	-0.105	2.202
1510173689082	9.376	0.0	2.298
1510173689087	9.557	0.114	2.327
1510173689097	9.739	0.172	2.279
1510173689112	9.893	0.22	2.183
1510173689117	9.988	0.249	2.03
1510173689127	10.046	0.316	1.79
1510173689143	10.065	0.325	1.58
1510173689147	10.046	0.344	1.398
1510173689157	10.027	0.373	1.35
1510173689172	9.969	0.411	1.417
1510173689177	9.902	0.469	1.551
1510173689188	9.826	0.478	1.666
1510173689202	9.749	0.478	1.752
1510173689224	9.672	0.488	1.762
1510173689226	9.596	0.478	1.79
1510173689243	9.51	0.545	1.771
1510173689244	9.443	0.603	1.733
1510173689251	9.423	0.66	1.714
1510173689262	9.414	0.689	1.685
1510173689267	9.452	0.699	1.685
1510173689279	9.49	0.679	1.647
1510173689294	9.548	0.679	1.685
1510173689297	9.577	0.67	1.656
1510173689308	9.672	0.67	1.666
1510173689323	9.711	0.651	1.666
1510173689327	9.701	0.622	1.666
1510173689338	9.605	0.593	1.647
1510173689353	9.471	0.545	1.743
1510173689357	9.462	0.498	1.982
1510173689368	9.596	0.421	2.174
1510173689383	9.816	0.306	2.231
1510173689387	10.036	0.201	2.145
1510173689398	10.17	0.143	1.637
1510173689413	10.218	0.124	1.666
1510173689417	10.199	0.172	1.455
1510173689428	10.123	0.258	1.407
1510173689443	9.979	0.392	1.407
1510173689447	9.874	0.565	1.551
1510173689458	9.816	0.718	1.838
1510173689473	9.835	0.861	1.8
1510173689488	9.711	1.187	1.628
1510173689503	9.596	1.292	1.494
1510173689507	9.5	1.398	1.446
1510173689518	9.462	1.379	1.426
1510173689533	9.529	1.302	1.436
1510173689537	9.768	1.12	1.484
1510173689548	9.759	0.938	1.494
1510173689564	9.826	0.66	1.503
1510173689567	9.826	0.66	1.561
1510173689600	9.778	0.574	1.656
1510173689604	9.749	0.488	1.819
1510173689608	9.73	0.45	2.001
1510173689614	9.739	0.392	2.145
1510173689619	9.73	0.296	2.183
1510173689633	9.692	0.22	2.097
1510173689637	9.634	0.172	1.972
1510173689650	9.605	0.181	1.781
1510173689658	9.557	0.21	1.637
1510173689667	9.557	0.258	1.532
1510173689681	9.567	0.287	1.522
1510173689686	9.605	0.344	1.599
1510173689698	9.701	0.373	1.743
1510173689709	9.845	0.363	1.934
1510173689722	9.969	0.363	2.02
1510173689730	10.065	0.316	2.039
1510173689742	10.075	0.277	1.992
1510173689746	10.046	0.258	1.896
1510173689757	9.95	0.21	1.838
1510173689771	9.807	0.143	1.81
1510173689776	9.701	0.124	1.771
1510173689787	9.625	0.105	1.819
1510173689802	9.586	0.105	1.857
1510173689806	9.577	0.076	1.905
1510173689817	9.625	0.076	1.925
1510173689831	9.605	0.076	1.848
1510173689836	9.557	0.095	1.771
1510173689848	9.481	0.124	1.723
1510173689862	9.452	0.076	1.762
1510173689866	9.414	0.028	1.848
1510173689876	9.404	-0.095	1.905
1510173689886	9.452	-0.229	1.953
1510173689896	9.5	-0.363	1.915
1510173689907	9.548	-0.411	1.81
1510173689917	9.615	-0.363	1.628
1510173689926	9.644	-0.201	1.455
1510173689938	9.692	0.076	1.407
1510173689947	9.759	0.306	1.446
1510173689957	9.912	0.584	1.733
1510173689969	10.228	0.938	2.269
1510173689977	10.707	1.302	2.48
1510173689987	11.147	1.618	1.972
1510173689999	11.329	1.79	1.158
1510173690007	11.387	1.925	0.354
1510173690017	11.415	2.231	-0.229
1510173690029	11.636	2.719	0.067
1510173690037	12.182	3.304	1.139
1510173690047	12.89	3.735	2.25
1510173690059	13.561	3.763	3.122
1510173690067	13.982	3.342	3.505
1510173690077	14.049	2.557	3.371
1510173690089	13.819	1.494	2.03
1510173690097	13.35	0.459	2.068
1510173690107	12.89	-0.411	1.177
1510173690119	12.498	-1.024	-0.478
1510173690127	12.124	-1.369	-0.478
1510173690137	11.722	-1.484	-1.063
1510173690149	11.406	-1.312	-1.704
1510173690157	11.186	-0.967	-1.704
1510173690167	10.659	-0.526	-1.685
1510173690187	8.629	0.43	-0.794
1510173690197	7.719	0.747	0.967
1510173690211	6.474	0.727	1.656
1510173690217	6.474	0.727	1.944
1510173690228	6.014	0.201	1.79
1510173690240	5.229	-0.459	1.522
1510173690246	5.229	-1.13	1.369
1510173690256	4.913	-1.704	1.12
1510173690267	4.75	-2.068	0.804
1510173690276	4.798	-2.116	0.411
1510173690286	4.865	-1.838	0.153
1510173690297	5.047	-1.216	0.009
1510173690306	5.2	-0.507	-0.191
1510173690317	5.401	0.201	-0.411
1510173690329	5.707	1.283	-0.517
1510173690336	6.138	1.283	-0.488
1510173690347	6.704	1.522	-0.325
1510173690359	7.412	1.312	-0.086
1510173690367	8.303	1.005	0.153
1510173690377	9.289	0.89	0.383
1510173690390	10.257	0.488	0.632
1510173690396	11.109	0.201	0.852
1510173690406	11.827	-0.287	0.814
1510173690418	12.411	-0.565	0.574
1510173690426	12.565	-0.861	0.296
1510173690436	11.875	-1.072	0.153
1510173690447	10.64	-1.168	0.287
1510173690456	9.376	-1.082	0.584
1510173690466	8.408	-0.852	0.861
1510173690491	7.881	-0.488	1.063
1510173690498	7.872	-0.086	1.158
1510173690510	8.312	0.344	1.101
1510173690515	9.059	0.565	0.986
1510173690519	10.036	0.603	0.842
1510173690531	11.013	0.478	0.689
1510173690548	11.837	0.316	0.469
1510173690550	12.344	0.153	0.392
1510173690563	12.785	0.124	0.814
1510173690570	13.666	0.239	1.781
1510173690576	15.055	0.411	2.806
1510173690586	16.625	0.641	2.968
1510173690603	17.736	0.814	1.532
1510173690607	17.976	0.344	0.0
1510173690625	16.76	-0.9	-0.536
1510173690634	15.151	-1.848	-0.459
1510173690637	12.871	-1.886	-0.344
1510173690646	10.448	-1.359	0.737
1510173690658	8.801	-0.814	2.212
1510173690666	7.709	-0.411	3.466
1510173690677	7.0	-0.153	4.261
1510173690694	6.531	-0.009	4.549
1510173690696	6.292	0.057	4.29
1510173690706	6.32	0.047	3.677
1510173690719	6.569	-0.076	2.806
1510173690726	6.962	-0.181	1.79
1510173690736	7.518	-0.277	0.833
