timestamp	x	y	z
1510152619611	9.864111	-1.4748282	0.7565677
1510152619612	9.844957	-1.4652514	0.7661445
1510152619614	9.816227	-1.4748282	0.7565677
1510152619626	9.77792	-1.5035586	0.7661445
1510152619632	9.739613	-1.532289	0.7565677
1510152619639	9.701305	-1.5514427	0.7469909
1510152619647	9.682152	-1.5705963	0.7565677
1510152619658	9.672575	-1.5801731	0.7182605
1510152619671	9.739613	-1.5705963	0.6799533
1510152619678	9.77792	-1.5610195	0.641646
1510152619690	9.797073	-1.5131354	0.62249243
1510152619697	9.80665	-1.4652514	0.60333884
1510152619707	9.797073	-1.4269443	0.61291564
1510152619718	9.787497	-1.3982137	0.60333884
1510152619728	9.80665	-1.3790601	0.61291564
1510152619739	9.825804	-1.3694834	0.62249243
1510152619748	9.835381	-1.3599066	0.63206923
1510152619759	9.80665	-1.340753	0.641646
1510152619768	9.768343	-1.3120226	0.6607997
1510152619778	9.730036	-1.3024458	0.6799533
1510152619789	9.710882	-1.3215994	0.6607997
1510152619798	9.720459	-1.3694834	0.59376204
1510152619809	9.710882	-1.3982137	0.545878
1510152619818	9.720459	-1.388637	0.61291564
1510152619828	9.730036	-1.3503298	0.7565677
1510152619838	9.758766	-1.3024458	0.8523358
1510152619848	9.80665	-1.2737153	0.82360536
1510152619859	9.835381	-1.2641385	0.6991069
1510152619868	9.825804	-1.2737153	0.61291564
1510152619878	9.787497	-1.283292	0.6703765
1510152619888	9.739613	-1.292869	0.81402856
1510152619898	9.701305	-1.3024458	0.90021986
1510152619909	9.691729	-1.3120226	0.89064306
1510152619918	9.672575	-1.3599066	0.8331822
1510152619928	9.682152	-1.388637	0.80445176
1510152619938	9.662998	-1.3790601	0.81402856
1510152619948	9.634268	-1.3694834	0.8523358
1510152619959	9.595961	-1.3311762	0.90979666
1510152619968	9.528923	-1.2737153	0.9959879
1510152619978	9.452309	-1.2354081	1.0630256
1510152619988	9.414001	-1.2258313	1.1013328
1510152619998	9.423578	-1.2354081	1.1109096
1510152620008	9.481039	-1.2641385	1.0821792
1510152620018	9.595961	-1.3120226	1.043872
1510152620028	9.710882	-1.3694834	0.9672575
1510152620038	9.825804	-1.436521	0.8714894
1510152620048	9.902418	-1.4748282	0.80445176
1510152620058	9.911995	-1.4652514	0.81402856
1510152620071	9.864111	-1.3982137	0.8619126
1510152620078	9.768343	-1.3024458	0.92895025
1510152620089	9.682152	-1.2258313	0.9672575
1510152620098	9.653421	-1.1971009	0.9768343
1510152620109	9.672575	-1.2162545	0.90979666
1510152620121	9.730036	-1.2545617	0.82360536
1510152620129	9.825804	-1.292869	0.7661445
1510152620138	9.883265	-1.3215994	0.7278373
1510152620148	9.892841	-1.340753	0.6991069
1510152620159	9.816227	-1.3503298	0.6799533
1510152620171	9.730036	-1.340753	0.6895301
1510152620179	9.643845	-1.3311762	0.7278373
1510152620189	9.595961	-1.292869	0.7757214
1510152620199	9.605537	-1.2641385	0.82360536
1510152620209	9.653421	-1.2737153	0.8331822
1510152620221	9.730036	-1.3215994	0.79487497
1510152620229	9.787497	-1.3982137	0.7661445
1510152620239	9.80665	-1.388637	0.7757214
1510152620249	9.720459	-1.3694834	0.79487497
1510152620259	9.672575	-1.3024458	0.842759
1510152620270	9.634268	-1.2066777	0.89064306
1510152620279	9.615114	-1.1492168	0.90979666
1510152620289	9.634268	-1.1013328	0.90021986
1510152620299	9.662998	-1.0726024	0.8619126
1510152620309	9.701305	-1.0630256	0.8331822
1510152620320	9.720459	-1.0534488	0.81402856
1510152620329	9.710882	-1.0151415	0.82360536
1510152620340	9.672575	-0.93852705	0.8523358
1510152620350	9.634268	-0.8619126	0.91937345
1510152620360	9.605537	-0.79487497	0.9864111
1510152620372	9.624691	-0.7757214	1.0342951
1510152620380	9.701305	-0.81402856	1.043872
1510152620390	9.787497	-0.8810662	0.9768343
1510152620400	9.80665	-0.93852705	0.92895025
1510152620410	9.77792	-0.94810385	0.9768343
1510152620422	9.749189	-0.91937345	1.0726024
1510152620430	9.730036	-0.89064306	1.1300632
1510152620440	9.739613	-0.90021986	1.0630256
1510152620450	9.758766	-0.93852705	0.92895025
1510152620460	9.768343	-0.9959879	0.8523358
1510152620471	9.749189	-1.0055647	0.91937345
1510152620480	9.730036	-0.9576807	1.0630256
1510152620490	9.720459	-0.8714894	1.1587936
1510152620500	9.730036	-0.80445176	1.1683705
1510152620510	9.749189	-0.7661445	1.1300632
1510152620521	9.787497	-0.7374141	1.1013328
1510152620531	9.816227	-0.7182605	1.0821792
1510152620541	9.844957	-0.7086837	1.1013328
1510152620554	9.883265	-0.7757214	1.1109096
1510152620561	9.931149	-0.90979666	1.091756
1510152620571	9.988609	-1.091756	1.0055647
1510152620581	10.0269165	-1.2449849	0.90021986
1510152620591	10.036493	-1.3503298	0.842759
1510152620605	9.988609	-1.4173675	0.8331822
1510152620612	9.902418	-1.4556746	0.8523358
1510152620621	9.80665	-1.4652514	0.8619126
1510152620631	9.749189	-1.4748282	0.8714894
1510152620641	9.720459	-1.5035586	0.842759
1510152620655	9.739613	-1.532289	0.79487497
1510152620661	9.816227	-1.541866	0.7757214
1510152620671	9.940725	-1.5514427	0.7469909
1510152620681	10.093954	-1.5801731	0.7182605
1510152620691	10.28549	-1.6472107	0.6799533
1510152620705	10.496181	-1.7238252	0.6703765
1510152620712	10.726024	-2.432509	0.7182605
1510152620721	11.003751	-1.9536686	0.7086837
1510152620731	11.329363	-2.135628	0.60333884
1510152620741	11.645397	-2.6144683	0.4213795
1510152620752	12.028469	-2.834735	0.22984336
1510152620762	12.076353	-2.96881	0.11492168
1510152620772	12.047623	-2.9975405	0.08619126
1510152620782	11.942278	-2.9400797	0.1436521
1510152620793	11.779472	-2.873042	0.23942018
1510152620803	11.540052	-2.825158	0.31603462
1510152620812	11.262324	-2.7964275	0.30645782
1510152620822	10.955867	-2.7868507	0.25857377
1510152620832	10.620679	-2.7581203	0.19153613
1510152620842	10.295067	-2.6623523	0.1436521
1510152620853	9.988609	-2.480393	0.16280572
1510152620862	9.749189	-2.231396	0.23942018
1510152620872	9.56723	-1.9919758	0.36391866
1510152620882	9.442732	-1.8100165	0.47884035
1510152620893	9.385271	-1.7046716	0.5267244
1510152620903	9.404425	-1.6567876	0.45968673
1510152620912	9.442732	-1.6472107	0.31603462
1510152620922	9.452309	-1.7238252	0.17238252
1510152620936	9.356541	-1.8483237	0.095768064
1510152620943	9.165004	-1.9919758	0.08619126
1510152620953	8.887277	-2.078167	0.16280572
1510152620963	8.571242	-2.0973208	0.2873042
1510152620973	8.255207	-2.0685902	0.39264908
1510152620986	7.9966335	-2.030283	0.41180268
1510152620993	7.843405	-2.0207062	0.35434186
1510152621003	7.728483	-2.0494366	0.2777274
1510152621013	7.632715	-2.078167	0.25857377
1510152621023	7.565677	-2.0685902	0.32561144
1510152621036	7.536947	-1.9728222	0.39264908
1510152621043	7.5944076	-1.8100165	0.36391866
1510152621053	7.7093296	-1.6663644	0.2681506
1510152621065	7.8146744	-1.6184803	0.25857377
1510152621073	7.9104424	-1.6280571	0.46926352
1510152621084	8.082825	-1.6567876	0.7661445
1510152621093	8.389283	-1.6472107	0.91937345
1510152621104	8.810662	-1.5897499	0.90021986
1510152621113	9.251195	-1.5227122	0.842759
1510152621123	9.56723	-1.484405	0.81402856
1510152621133	9.720459	-1.4077905	0.8331822
1510152621143	9.672575	-1.2545617	0.8619126
1510152621153	9.509769	-1.0630256	0.89064306
1510152621163	9.3182335	-0.8810662	0.94810385
1510152621175	9.203311	-0.7278373	0.9576807
1510152621186	9.232041	-0.6512229	0.90021986
1510152621194	9.423578	-0.6703765	0.81402856
1510152621204	9.701305	-0.82360536	0.7086837
1510152621213	9.998186	-1.0342951	0.63206923
1510152621223	10.208876	-1.2066777	0.6607997
1510152621234	10.218452	-1.2737153	1.0342951
1510152621244	10.0269165	-0.6512229	1.1971009
1510152621254	9.787497	-1.1779473	1.3120226
1510152621264	9.56723	-1.2066777	1.3599066
1510152621274	9.404425	-1.2641385	1.340753
1510152621286	9.452309	-1.3024458	1.292869
1510152621294	9.56723	-1.283292	1.2737153
1510152621304	9.749189	-1.2354081	1.292869
1510152621314	9.950302	-1.1875241	1.3215994
1510152621324	10.132261	-1.1779473	1.3311762
1510152621335	10.275913	-1.2162545	1.3024458
1510152621344	10.314221	-1.2354081	1.2545617
1510152621355	10.266336	-1.2258313	1.1971009
1510152621368	10.189722	-1.2162545	1.1492168
1510152621375	10.151415	-1.2641385	1.1300632
1510152621386	10.180145	-1.3694834	1.13964
1510152621395	10.247183	-1.5610195	1.1013328
1510152621405	10.314221	-1.7621324	1.043872
1510152621418	10.275913	-1.8962077	1.0151415
1510152621425	10.141838	-1.9536686	1.0342951
1510152621435	9.950302	-1.9153614	1.0726024
1510152621445	9.77792	-1.8100165	1.1109096
1510152621455	9.634268	-1.6950948	1.13964
1510152621468	9.5385	-1.5993267	1.1492168
1510152621475	9.490616	-1.5705963	1.1204864
1510152621485	9.509769	-1.5610195	1.1109096
1510152621495	9.557653	-1.5705963	1.1204864
1510152621505	9.595961	-1.532289	1.091756
1510152621518	9.615114	-1.436521	1.0534488
1510152621525	9.586384	-1.3120226	0.9864111
1510152621535	9.548077	-1.1971009	0.91937345
1510152621545	9.490616	-1.13964	0.90979666
1510152621555	9.404425	-1.1300632	0.9576807
1510152621567	9.337387	-1.1587936	0.9864111
1510152621575	9.3182335	-1.1779473	0.93852705
1510152621585	9.337387	-1.1587936	0.90021986
1510152621595	9.3661175	-1.1109096	0.93852705
1510152621607	9.394848	-1.0630256	1.0630256
1510152621617	9.433155	-1.043872	1.1779473
1510152621625	9.461885	-1.0821792	1.1683705
1510152621635	9.442732	-1.13964	1.0342951
1510152621645	9.346964	-1.1875241	0.8810662
1510152621655	9.165004	-1.2162545	0.8523358
1510152621670	8.935161	-1.2066777	0.93852705
1510152621675	8.7053175	-1.1971009	1.0247183
1510152621686	8.475474	-1.2258313	1.0151415
1510152621698	8.226477	-1.2641385	0.92895025
1510152621706	7.9583263	-1.292869	0.842759
1510152621716	7.690176	-1.3120226	0.80445176
1510152621726	7.469909	-1.3694834	0.8331822
1510152621736	7.345411	-1.4748282	0.8714894
1510152621748	7.3071036	-1.7812861	0.89064306
1510152621756	7.4028716	-1.8291701	0.92895025
