timestamp	x	y	z
1513023963490	-6.933608	-4.3957543	4.9703627
1513023963491	-6.9048777	-4.4436383	4.9799395
1513023963491	-6.895301	-4.510676	4.9895163
1513023963500	-6.9048777	-4.55856	4.999093
1513023963512	-6.943185	-4.5777135	5.0278234
1513023963519	-7.0102224	-4.5681367	5.056554
1513023963529	-7.067683	-4.5777135	5.0661306
1513023963541	-7.1155677	-4.5681367	5.0757074
1513023963549	-7.1347213	-4.548983	5.0661306
1513023963559	-7.1251445	-4.510676	5.056554
1513023963569	-7.1155677	-4.4723687	5.046977
1513023963580	-7.1059904	-4.4340615	5.0374002
1513023963592	-7.0964136	-4.414908	5.046977
1513023963600	-7.144298	-4.405331	5.0278234
1513023963611	-7.1730285	-4.4244847	5.0182467
1513023963620	-7.1634517	-4.414908	4.999093
1513023963630	-7.1251445	-4.4244847	4.9895163
1513023963641	-7.067683	-4.453215	4.999093
1513023963650	-7.0102224	-4.510676	5.0278234
1513023963660	-6.981492	-4.606444	5.0661306
1513023963670	-6.9527617	-4.721366	5.094861
1513023963686	-6.943185	-4.807557	5.142745
1513023963699	-6.981492	-4.8458643	5.1523223
1513023963714	-7.0485296	-4.865018	5.161899
1513023963715	-7.067683	-4.903325	5.133168
1513023963720	-7.0581064	-4.9320555	5.1140146
1513023963730	-7.0485296	-4.951209	5.104438
1513023963740	-7.0581064	-4.9416323	5.094861
1513023963750	-7.086837	-4.9320555	5.0757074
1513023963774	-7.1059904	-4.8841715	5.056554
1513023963776	-7.1155677	-4.817134	5.046977
1513023963781	-7.1059904	-4.76925	5.056554
1513023963790	-7.1155677	-4.759673	5.0374002
1513023963800	-7.1251445	-4.76925	5.046977
1513023963811	-7.144298	-4.7884035	5.056554
1513023963822	-7.1347213	-4.817134	5.0661306
1513023963830	-7.1251445	-4.8458643	5.056554
1513023963840	-7.1347213	-4.8362875	5.0182467
1513023963851	-7.1730285	-4.817134	4.9799395
1513023963861	-7.2304893	-4.759673	4.9416323
1513023963875	-7.297527	-4.7022123	4.912902
1513023963883	-7.345411	-4.663905	4.903325
1513023963891	-7.335834	-4.6255975	4.912902
1513023963903	-7.3166804	-4.596867	4.9224787
1513023963911	-7.28795	-4.5872903	4.912902
1513023963925	-7.249643	-4.606444	4.9416323
1513023963932	-7.240066	-4.644751	4.960786
1513023963941	-7.2209125	-4.7309427	4.9703627
1513023963951	-7.201759	-4.7979803	4.9799395
1513023963961	-7.192182	-4.855441	4.9416323
1513023963973	-7.1826053	-4.8745947	4.912902
1513023963981	-7.153875	-4.855441	4.8841715
1513023963993	-7.1347213	-4.807557	4.8458643
1513023964001	-7.1251445	-4.7405195	4.7979803
1513023964011	-7.153875	-4.673482	4.76925
1513023964022	-7.192182	-4.6160207	4.7788267
1513023964031	-7.240066	-4.5872903	4.759673
1513023964043	-7.2687964	-4.596867	4.76925
1513023964051	-7.3071036	-4.5872903	4.7788267
1513023964062	-7.335834	-4.55856	4.759673
1513023964075	-7.297527	-4.548983	4.7309427
1513023964082	-7.2592196	-4.55856	4.7405195
1513023964091	-7.240066	-4.5681367	4.7309427
1513023964101	-7.201759	-4.5872903	4.7405195
1513023964111	-7.1634517	-4.644751	4.759673
1513023964122	-7.1251445	-4.7022123	4.817134
1513023964131	-7.1155677	-4.7500963	4.8937483
1513023964143	-7.1730285	-4.76925	5.00867
1513023964152	-7.2304893	-4.759673	5.0182467
1513023964163	-7.28795	-4.721366	5.0374002
1513023964175	-7.326257	-4.673482	5.046977
1513023964182	-7.3166804	-4.6351743	5.0182467
1513023964193	-7.3071036	-4.6255975	5.00867
1513023964202	-7.297527	-4.663905	5.0182467
1513023964213	-7.28795	-4.7022123	5.00867
1513023964224	-7.240066	-4.7309427	5.0182467
1513023964233	-7.153875	-4.7500963	5.00867
1513023964242	-7.0485296	-4.76925	4.9895163
1513023964252	-6.9144545	-4.7884035	4.960786
1513023964262	-6.7708025	-4.817134	4.9320555
1513023964272	-6.6750345	-4.855441	4.903325
1513023964282	-6.655881	-4.8745947	4.8841715
1513023964293	-6.789956	-4.865018	4.8458643
1513023964306	-6.7803793	-4.807557	4.7979803
1513023964313	-6.9623384	-4.7309427	4.7788267
1513023964323	-7.038953	-4.6351743	4.7884035
1513023964333	-7.1347213	-4.5394063	4.76925
1513023964343	-7.2304893	-4.4723687	4.759673
1513023964357	-7.326257	-4.4340615	4.7788267
1513023964363	-7.4124484	-4.4244847	4.8267107
1513023964373	-7.536947	-4.4819455	4.912902
1513023964383	-7.699753	-4.5777135	4.999093
1513023964393	-7.8625584	-4.6830587	5.0757074
1513023964406	-8.015787	-4.76925	5.1523223
1513023964414	-8.169016	-4.8362875	5.257667
1513023964423	-8.350976	-4.865018	5.3821654
1513023964433	-8.532935	-4.855441	5.449203
1513023964448	-8.724471	-4.8362875	5.4779334
1513023964456	-8.963891	-4.7788267	5.5258174
1513023964464	-9.212888	-4.6926355	5.6120086
1513023964474	-9.452309	-4.606444	5.755661
1513023964483	-9.634268	-4.55856	5.9184666
1513023964493	-9.682152	-4.5202527	6.0525417
1513023964504	-9.56723	-4.4915223	6.0621185
1513023964513	-9.32781	-4.4436383	5.947197
1513023964525	-9.040505	-4.414908	5.793968
1513023964533	-8.762778	-4.4244847	5.650316
1513023964543	-8.513782	-4.462792	5.5162406
1513023964555	-8.312668	-4.5202527	5.4300494
1513023964563	-8.1402855	-4.596867	5.3725886
1513023964574	-7.9583263	-4.654328	5.305551
1513023964583	-7.8050976	-4.673482	5.267244
1513023964594	-7.728483	-4.6255975	5.2768207
1513023964604	-7.7093296	-4.501099	5.2959743
1513023964614	-7.680599	-4.261679	5.2863975
1513023964625	-7.5848308	-3.9360676	5.2002063
1513023964634	-7.422025	-3.5529952	5.046977
1513023964645	-7.1826053	-3.1794999	4.855441
1513023964655	-6.9144545	-2.873042	4.673482
1513023964664	-6.655881	-2.633622	4.5394063
1513023964674	-6.445191	-2.480393	4.4436383
1513023964684	-6.2345014	-2.4229321	4.367024
1513023964695	-6.0046577	-2.4133554	4.2425256
1513023964705	-5.7748146	-2.4420857	4.0892963
1513023964714	-5.544971	-2.4708161	3.9456444
1513023964724	-5.363012	-2.5091233	3.8594532
1513023964736	-5.2385135	-2.5761611	3.8498764
1513023964744	-5.171476	-2.6910827	3.8977604
1513023964755	-5.104438	-2.815581	3.964798
1513023964765	-5.0374002	-2.873042	3.9743748
1513023964775	-4.999093	-2.7964275	3.8977604
1513023964787	-4.9799395	-2.6144683	3.7732618
1513023964795	-5.0182467	-2.3654714	3.620033
1513023964804	-5.133168	-2.1068976	3.5051112
1513023964815	-5.3821654	-1.8962077	3.4763808
1513023964825	-5.793968	-1.7812861	3.5529952
1513023964838	-6.349423	-1.7142484	3.667917
1513023964845	-6.991069	-1.685518	3.7732618
1513023964855	-7.603985	-1.6663644	3.9073372
1513023964865	-8.101978	-1.6376339	4.0797195
1513023964875	-8.39886	-1.5897499	4.2999864
1513023964886	-8.504205	-1.5705963	4.5298295
1513023964895	-8.494628	-1.6663644	4.76925
1513023964905	-8.446744	-1.9440918	5.056554
1513023964915	-8.475474	-2.3558946	5.353435
1513023964928	-8.63828	-2.815581	5.650316
