timestamp	x	y	z
1511030248976	8.935	1.053	-3.85
1511030248985	8.897	1.177	-4.108
1511030248995	8.82	1.513	-4.357
1511030249004	8.763	1.771	-4.529
1511030249007	8.81	1.79	-4.405
1511030249017	8.887	1.685	-4.07
1511030249033	8.973	1.503	-3.658
1511030249037	9.04	1.139	-3.217
1511030249049	9.146	0.861	-2.959
1511030249061	9.117	0.747	-3.035
1511030249067	8.983	0.737	-3.256
1511030249077	8.925	0.823	-3.581
1511030249091	8.906	1.043	-3.811
1511030249097	8.839	1.101	-3.821
1511030249107	8.657	1.034	-3.83
1511030249122	8.466	0.976	-3.773
1511030249127	8.475	0.938	-3.897
1511030249137	8.494	1.053	-4.022
1511030249150	8.456	1.369	-4.156
1511030249157	8.466	1.608	-4.261
1511030249180	8.772	1.235	-3.859
1511030249187	8.945	0.794	-3.572
1511030249197	9.031	0.469	-3.083
1511030249211	8.954	0.43	-3.074
1511030249217	8.724	0.679	-3.102
1511030249227	8.6	0.804	-3.514
1511030249240	8.791	0.718	-3.668
1511030249247	8.878	0.526	-3.754
1511030249258	8.782	0.44	-3.984
1511030249272	8.849	0.162	-3.648
1511030249288	8.763	0.584	-3.543
1511030249303	8.791	0.766	-3.237
1511030249307	9.002	1.091	-3.323
1511030249318	9.213	1.225	-3.591
1511030249333	9.136	1.225	-3.84
1511030249337	8.935	1.599	-3.85
1511030249347	8.629	1.934	-4.175
1511030249362	8.255	1.513	-4.692
1511030249367	8.083	0.67	-3.735
1511030249377	8.293	-0.689	-2.882
1511030249392	8.772	-1.733	-2.269
1511030249397	8.992	-1.953	-1.982
1511030249408	9.04	-1.484	-2.049
1511030249422	9.031	-0.909	-2.135
1511030249427	9.04	-0.775	-2.595
1511030249437	9.059	-0.842	-2.921
1511030249452	9.079	-0.478	-3.352
1511030249457	10.305	-1.034	-1.676
1511030249468	14.662	-1.494	1.053
1511030249482	19.422	-1.225	4.434
1511030249487	19.671	1.561	4.405
1511030249498	16.951	3.668	-2.011
1511030249513	7.949	1.235	-5.487
1511030249517	4.51	-2.537	-7.067
1511030249528	5.439	-4.348	-6.34
1511030249542	8.954	-2.94	-3.428
1511030249547	10.621	-1.312	-1.465
1511030249558	9.73	-0.957	-0.411
1511030249573	8.83	-1.225	0.009
1511030249577	8.619	-1.676	0.0
1511030249608	8.992	-2.346	-0.191
1511030249610	9.72	-3.064	-0.775
1511030249612	9.443	-3.313	-1.57
1511030249631	9.328	-2.94	-2.528
1511030249635	9.682	-2.116	-3.294
1511030249641	9.988	-1.13	-3.524
1511030249648	10.084	-0.383	-3.323
1511030249664	10.075	-0.114	-2.806
1511030249667	9.988	-0.363	-2.135
1511030249677	9.874	-0.996	-1.551
1511030249693	9.759	-1.704	-1.149
1511030249697	9.653	-2.461	-1.13
1511030249709	9.605	-2.595	-1.359
1511030249721	9.605	-2.03	-1.752
1511030249728	9.672	-1.426	-2.183
1511030249737	9.759	-1.015	-2.509
1511030249752	9.826	-0.823	-2.624
1511030249757	9.778	-0.871	-2.585
1511030249767	9.72	-1.091	-2.375
1511030249781	9.692	-1.34	-2.193
1511030249787	9.692	-1.484	-2.078
1511030249797	9.711	-1.513	-2.126
1511030249812	9.759	-1.484	-2.193
1511030249817	9.778	-1.446	-2.298
1511030249827	9.768	-1.379	-2.365
1511030249841	9.787	-1.359	-2.365
1511030249849	9.778	-1.379	-2.269
1511030249860	9.768	-1.436	-2.221
1511030249871	9.759	-1.532	-2.078
1511030249877	9.711	-1.57	-2.001
1511030249887	9.72	-1.589	-1.963
1511030249901	9.759	-1.58	-2.039
1511030249907	9.739	-1.57	-2.039
1511030249918	9.739	-1.541	-2.059
1511030249933	9.749	-1.513	-2.078
1511030249937	9.778	-1.57	-2.087
1511030249948	9.739	-1.618	-2.106
1511030249968	9.739	-1.628	-2.097
1511030249969	9.739	-1.599	-2.078
1511030249979	9.749	-1.608	-2.068
1511030249993	9.739	-1.608	-2.059
1511030249997	9.72	-1.522	-2.011
1511030250009	9.73	-1.532	-2.03
1511030250024	9.739	-1.541	-2.049
1511030250027	9.739	-1.532	-2.039
1511030250039	9.768	-1.541	-1.953
1511030250054	9.778	-1.589	-1.972
1511030250057	9.739	-1.608	-1.972
1511030250069	9.73	-1.599	-1.992
1511030250083	9.749	-1.57	-2.001
1511030250087	9.768	-1.676	-1.953
1511030250099	9.759	-1.704	-1.915
1511030250113	9.711	-1.752	-1.829
1511030250117	9.692	-1.829	-1.81
1511030250129	9.692	-1.819	-1.829
1511030250138	9.73	-1.723	-1.762
1511030250147	9.739	-1.723	-1.867
1511030250159	9.739	-1.714	-1.867
1511030250167	9.73	-1.8	-1.877
1511030250177	9.72	-1.8	-1.944
1511030250189	9.711	-1.743	-2.193
1511030250197	9.72	-1.704	-2.241
1511030250207	9.739	-1.522	-2.106
1511030250219	9.759	-1.561	-1.992
1511030250227	9.739	-1.877	-2.106
1511030250237	9.72	-2.049	-2.145
1511030250249	9.768	-2.078	-2.355
1511030250264	9.845	-2.145	-2.355
1511030250267	9.835	-1.857	-2.403
1511030250281	10.036	-1.819	-2.47
1511030250295	10.036	-1.704	-2.317
1511030250297	9.95	-1.647	-2.231
1511030250307	9.969	-1.513	-2.269
1511030250317	9.988	-1.561	-2.049
1511030250327	9.988	-1.407	-1.848
1511030250337	10.142	-1.264	-2.164
1511030250347	10.132	-1.599	-1.867
1511030250357	10.008	-1.484	-1.877
1511030250369	10.151	-1.225	-2.288
1511030250403	10.764	-1.369	-2.279
1511030250408	10.879	-0.928	-2.48
1511030250413	10.668	-0.756	-2.336
1511030250417	10.707	-0.651	-2.327
1511030250420	11.032	-0.43	-2.26
1511030250436	11.396	-0.45	-2.174
1511030250438	11.597	0.047	-2.145
1511030250451	11.664	0.296	-2.241
1511030250459	11.406	0.076	-2.47
1511030250467	10.975	-0.229	-2.595
1511030250477	10.812	-0.593	-2.423
1511030250488	10.592	-0.842	-2.442
1511030250497	10.41	-0.833	-2.403
1511030250507	10.285	-0.718	-2.47
1511030250519	10.123	-0.545	-2.432
1511030250527	9.883	-0.402	-2.327
1511030250537	9.749	-0.363	-2.48
1511030250548	9.634	-0.335	-2.346
1511030250557	9.481	-0.421	-2.346
1511030250567	9.318	-0.44	-2.394
1511030250578	9.059	-0.268	-2.47
1511030250587	8.734	0.047	-2.796
1511030250597	8.494	0.258	-3.323
1511030250608	8.322	0.632	-3.715
1511030250617	8.188	0.967	-4.031
1511030250627	8.13	0.938	-4.166
1511030250638	8.14	0.919	-4.079
1511030250647	8.198	0.9	-4.012
1511030250657	8.14	0.938	-3.917
1511030250668	8.083	1.063	-3.907
1511030250677	8.198	1.168	-3.802
1511030250687	8.36	1.177	-3.706
1511030250699	8.609	0.967	-3.428
1511030250707	8.82	0.727	-3.035
1511030250717	8.992	0.565	-3.074
1511030250729	9.021	0.622	-2.94
1511030250737	9.136	0.794	-2.949
1511030250747	9.213	1.158	-3.131
1511030250759	9.088	1.599	-3.313
1511030250767	8.973	1.541	-3.572
1511030250777	9.002	1.082	-3.668
1511030250789	9.05	0.689	-3.802
1511030250797	9.088	0.536	-3.964
1511030250807	8.945	0.603	-4.3
1511030250820	8.782	0.938	-4.51
1511030250827	8.763	1.12	-4.577
1511030250837	8.935	1.091	-4.443
1511030250850	9.012	1.015	-4.06
1511030250857	9.002	1.024	-3.83
1511030250868	9.127	0.89	-3.601
1511030250880	9.261	0.641	-3.361
1511030250904	9.241	0.632	-3.237
1511030250906	9.222	0.775	-3.457
1511030250907	9.241	1.043	-3.553
1511030250917	9.194	1.168	-3.715
1511030250927	9.194	1.149	-3.629
1511030250940	9.203	0.861	-3.102
1511030250947	9.127	0.651	-3.102
1511030250960	9.117	0.545	-3.016
1511030250971	9.117	0.67	-3.409
1511030250977	9.117	0.804	-3.409
1511030250987	9.002	0.871	-3.61
1511030251000	8.868	0.928	-3.993
1511030251007	8.676	1.235	-4.041
1511030251017	8.466	1.541	-4.261
1511030251030	8.418	1.676	-4.099
1511030251037	8.408	1.388	-3.945
1511030251047	8.447	1.177	-3.754
1511030251060	8.743	0.909	-3.543
1511030251067	8.686	0.833	-3.61
1511030251077	8.715	0.909	-3.62
1511030251090	8.466	1.043	-3.782
1511030251097	8.466	1.264	-4.328
1511030251107	8.629	1.331	-4.415
1511030251120	8.561	1.35	-4.156
1511030251127	8.408	1.235	-3.926
1511030251137	8.083	0.794	-3.744
1511030251150	8.15	0.603	-3.16
1511030251157	8.284	0.114	-2.585
1511030251189	8.6	-0.191	-2.758
1511030251192	9.059	-0.201	-2.949
1511030251195	9.366	0.373	-3.093
1511030251199	9.433	1.034	-3.533
1511030251209	9.347	0.938	-3.505
1511030251223	9.347	0.632	-3.725
1511030251231	9.395	0.363	-3.735
1511030251239	9.356	0.229	-3.083
1511030251247	9.404	-0.316	-2.739
1511030251257	9.347	-0.699	-2.786
1511030251281	9.079	-0.392	-2.681
1511030251282	8.973	-0.296	-2.767
1511030251287	9.136	-0.478	-3.074
1511030251299	9.165	0.047	-3.419
1511030251307	9.174	0.842	-4.022
1511030251317	9.27	1.723	-4.817
1511030251330	9.653	1.819	-5.305
1511030251337	10.439	1.541	-4.644
1511030251347	11.243	0.976	-3.332
1511030251358	13.053	0.766	-1.082
1511030251367	15.984	-0.047	1.877
1511030251377	18.1	-0.794	2.786
1511030251388	16.367	-0.814	1.848
1511030251397	11.693	-1.848	-1.264
1511030251407	8.178	-3.39	-3.687
1511030251418	6.924	-4.664	-5.238
1511030251427	7.805	-4.357	-5.411
1511030251437	9.471	-2.739	-4.28
1511030251448	10.046	-1.541	-3.15
1511030251457	9.586	-0.996	-2.049
1511030251467	9.261	-0.976	-1.532
1511030251478	9.481	-1.225	-1.34
1511030251487	9.711	-1.359	-1.465
1511030251497	9.605	-1.302	-2.068
1511030251509	9.356	-0.842	-2.786
1511030251517	9.347	-0.162	-3.419
1511030251527	9.596	0.383	-3.907
1511030251538	9.902	0.622	-3.897
1511030251549	9.902	0.459	-3.428
1511030251557	9.749	-0.038	-2.911
1511030251568	9.692	-0.632	-2.403
1511030251577	9.682	-1.283	-1.886
1511030251587	9.672	-1.819	-1.541
1511030251598	9.663	-2.164	-1.522
1511030251607	9.663	-2.327	-1.57
1511030251617	9.72	-2.298	-1.752
1511030251628	9.72	-2.116	-1.886
1511030251641	9.739	-1.877	-2.087
1511030251647	9.759	-1.743	-2.269
1511030251658	9.711	-1.79	-2.308
1511030251667	9.653	-1.838	-2.298
1511030251677	9.625	-1.8	-2.25
1511030251688	9.672	-1.656	-2.298
1511030251697	9.749	-1.551	-2.327
1511030251707	9.749	-1.522	-2.241
1511030251718	9.692	-1.455	-2.212
1511030251727	9.682	-1.388	-2.212
1511030251738	9.672	-1.321	-2.221
1511030251749	9.72	-1.254	-2.317
1511030251757	9.759	-1.206	-2.317
1511030251767	9.759	-1.13	-2.355
1511030251780	9.73	-1.063	-2.432
1511030251787	9.749	-1.005	-2.432
1511030251797	9.768	-0.996	-2.432
1511030251808	9.759	-1.101	-2.365
1511030251817	9.749	-1.225	-2.212
1511030251832	9.73	-1.369	-2.193
1511030251840	9.72	-1.417	-2.193
1511030251847	9.749	-1.484	-2.154
1511030251865	9.739	-1.503	-2.116
1511030251870	9.739	-1.513	-2.106
1511030251877	9.73	-1.551	-2.078
1511030251887	9.567	-1.599	-2.011
1511030251899	9.701	-1.647	-2.049
1511030251907	9.701	-1.704	-2.154
1511030251917	9.759	-1.676	-2.25
1511030251931	9.778	-1.561	-2.26
1511030251937	9.759	-1.245	-2.193
1511030251947	9.711	-1.522	-2.174
1511030251978	9.692	-1.407	-2.269
1511030251979	9.711	-1.426	-2.288
1511030251981	9.778	-1.379	-2.193
1511030251992	9.739	-1.407	-2.241
1511030251997	9.672	-1.369	-2.202
1511030252015	9.711	-1.34	-2.231
1511030252023	9.72	-1.292	-2.25
1511030252027	9.72	-1.292	-2.231
1511030252037	9.682	-1.369	-2.116
1511030252050	9.72	-1.618	-2.078
1511030252057	9.73	-1.637	-2.193
1511030252149	9.653	-1.551	-2.327
1511030252150	9.739	-1.379	-2.413
1511030252151	9.807	-1.139	-2.48
1511030252152	9.73	-1.024	-2.47
1511030252152	9.73	-1.11	-2.432
1511030252153	9.663	-1.35	-2.384
1511030252154	9.672	-1.618	-2.336
1511030252155	9.682	-1.599	-2.308
1511030252155	9.768	-1.608	-2.279
1511030252160	9.797	-1.608	-2.336
1511030252170	9.711	-1.465	-2.499
1511030252177	9.653	-1.11	-2.576
1511030252187	9.749	-1.005	-2.662
1511030252201	9.692	-1.072	-2.7
1511030252207	9.73	-1.369	-2.806
1511030252217	9.768	-1.474	-2.719
1511030252229	9.835	-1.455	-2.748
1511030252237	9.95	-1.11	-2.576
1511030252247	10.046	-0.861	-2.633
1511030252259	10.123	-0.794	-2.557
1511030252267	10.036	-1.13	-2.432
1511030252277	9.854	-1.513	-2.423
1511030252292	10.036	-1.474	-2.375
1511030252297	10.257	-1.254	-2.25
1511030252307	10.506	-1.216	-2.614
1511030252321	10.621	-1.216	-2.576
1511030252327	10.697	-0.881	-2.461
1511030252337	11.109	-0.363	-2.691
1511030252351	11.636	0.0	-2.604
1511030252357	11.875	-0.153	-2.413
1511030252369	11.617	-0.344	-2.327
1511030252382	11.396	-0.737	-1.992
1511030252387	11.301	-1.149	-1.704
1511030252397	11.301	-1.177	-2.154
1511030252412	10.803	-0.928	-2.47
1511030252427	10.764	-0.565	-2.844
1511030252442	10.573	-0.565	-2.652
1511030252447	10.199	-0.67	-2.413
1511030252457	9.816	-0.593	-2.442
1511030252472	9.567	-0.651	-2.394
1511030252477	9.423	-0.632	-2.135
1511030252488	9.347	-0.66	-1.925
1511030252502	9.174	-0.584	-1.925
1511030252507	8.954	-0.229	-2.145
1511030252518	8.609	0.306	-3.064
1511030252533	8.265	0.565	-3.476
1511030252537	8.073	0.574	-3.572
1511030252548	7.968	0.584	-3.83
1511030252562	7.901	0.727	-3.936
1511030252567	7.728	0.996	-4.405
1511030252577	7.585	1.417	-4.807
1511030252592	7.441	1.982	-4.922
1511030252597	7.518	2.097	-4.415
1511030252607	8.303	1.771	-4.137
1511030252622	8.427	1.494	-3.706
1511030252627	8.609	1.082	-3.198
1511030252637	8.858	0.718	-2.959
1511030252652	9.04	0.526	-2.93
1511030252657	9.098	0.574	-3.035
1511030252668	9.251	0.565	-3.122
1511030252682	9.328	0.469	-3.217
1511030252687	9.289	0.421	-3.323
1511030252697	9.194	0.181	-3.399
1511030252712	9.213	0.229	-3.591
1511030252717	9.308	0.249	-3.591
1511030252728	9.385	0.316	-3.476
1511030252742	9.596	0.411	-3.284
1511030252747	9.73	0.392	-3.16
1511030252779	9.739	0.478	-2.997
1511030252783	9.615	0.794	-3.045
1511030252786	9.672	1.063	-3.198
1511030252790	9.73	0.986	-3.131
1511030252803	9.682	0.881	-3.342
1511030252817	9.538	0.775	-3.486
1511030252818	9.356	0.699	-3.754
1511030252828	9.261	0.689	-3.945
1511030252837	9.203	0.794	-4.079
1511030252850	9.136	1.034	-4.185
1511030252864	8.983	1.168	-4.3
1511030252867	8.878	1.446	-4.271
1511030252877	8.878	1.513	-4.319
1511030252892	8.897	1.407	-4.328
1511030252898	8.897	1.359	-4.319
1511030252907	8.849	1.283	-4.367
1511030252921	8.82	1.312	-4.338
1511030252927	8.724	1.331	-4.233
1511030252937	8.782	1.379	-4.213
1511030252951	8.906	1.426	-4.137
1511030252957	8.973	1.225	-4.031
1511030252967	9.079	1.005	-3.878
1511030252980	9.165	0.881	-3.706
1511030252987	9.251	0.948	-3.601
1511030252997	9.308	1.091	-3.514
1511030253010	9.318	1.12	-3.514
1511030253017	9.241	1.12	-3.419
1511030253027	9.184	0.996	-3.562
1511030253043	9.155	0.881	-3.687
1511030253047	9.107	0.833	-3.811
1511030253058	9.05	0.89	-4.089
1511030253072	8.973	1.015	-4.242
1511030253077	8.839	1.168	-4.395
1511030253088	8.696	1.35	-4.501
1511030253103	8.648	1.455	-4.664
1511030253107	8.696	1.513	-4.635
1511030253118	8.571	1.455	-4.644
1511030253133	8.437	1.34	-4.472
1511030253137	8.456	1.149	-4.252
1511030253148	8.619	0.938	-3.83
1511030253163	8.753	0.612	-3.457
1511030253167	8.753	0.536	-3.313
1511030253178	8.657	0.488	-3.39
1511030253192	8.629	0.498	-3.419
1511030253197	8.763	0.593	-3.38
1511030253208	8.849	0.66	-3.361
1511030253223	8.83	0.555	-3.399
1511030253227	8.724	0.363	-3.38
1511030253239	8.542	0.076	-3.122
1511030253254	8.466	0.047	-3.074
1511030253257	8.533	0.095	-3.007
1511030253269	8.437	0.067	-3.438
1511030253283	8.399	0.009	-3.284
1511030253287	8.791	-0.105	-3.246
1511030253299	9.826	0.249	-3.39
1511030253313	9.72	0.794	-3.744
1511030253317	9.567	1.273	-3.84
1511030253328	8.705	1.494	-4.118
1511030253343	8.724	1.407	-4.261
1511030253347	8.887	0.469	-2.93
1511030253359	9.232	-0.363	-2.269
1511030253373	8.992	-0.804	-2.375
1511030253377	8.925	-0.794	-2.355
1511030253388	8.724	-0.488	-2.25
1511030253403	8.542	-0.478	-2.537
1511030253407	8.38	-0.89	-2.921
1511030253419	9.031	-1.666	-3.093
1511030253433	10.276	-1.273	-2.882
1511030253437	12.421	-0.593	-1.857
1511030253449	16.434	0.775	0.938
1511030253463	19.604	0.9	3.035
1511030253467	19.374	0.967	1.714
1511030253478	13.676	1.359	-1.915
1511030253493	8.169	0.086	-4.778
1511030253497	6.196	-2.231	-6.512
1511030253509	6.953	-3.074	-6.876
1511030253523	9.308	-1.896	-5.775
1511030253527	10.372	-0.632	-3.926
1511030253539	9.864	-0.45	-2.365
1511030253573	9.04	-1.149	-1.11
1511030253576	8.638	-2.068	-0.354
1511030253583	8.839	-3.083	0.095
1511030253590	9.347	-4.041	0.354
1511030253593	9.538	-4.549	0.296
1511030253610	9.443	-3.217	-1.398
1511030253617	9.692	-1.982	-2.298
1511030253628	9.912	-0.976	-2.863
1511030253644	10.027	-0.402	-3.15
1511030253647	10.075	-0.335	-2.959
1511030253658	10.113	-0.574	-2.403
1511030253682	10.103	-1.12	-1.857
1511030253685	9.864	-1.848	-1.436
1511030253691	9.634	-2.346	-1.11
1511030253705	9.586	-2.423	-1.082
1511030253707	9.692	-2.174	-1.455
1511030253719	9.749	-1.819	-1.877
1511030253727	9.759	-1.465	-2.308
1511030253737	9.787	-1.264	-2.528
1511030253748	9.768	-1.245	-2.509
1511030253762	9.73	-1.369	-2.461
1511030253767	9.72	-1.513	-2.365
1511030253777	9.701	-1.608	-2.288
1511030253787	9.711	-1.628	-2.183
1511030253797	9.72	-1.561	-2.164
1511030253807	9.787	-1.513	-2.241
1511030253817	9.826	-1.484	-2.231
1511030253827	9.759	-1.474	-2.231
1511030253838	9.749	-1.503	-2.193
1511030253854	9.72	-1.532	-2.135
1511030253869	9.768	-1.589	-2.078
1511030253871	9.787	-1.666	-2.011
1511030253888	9.845	-1.771	-2.001
1511030253890	9.749	-1.714	-1.886
1511030253900	9.663	-1.723	-1.867
1511030253907	9.72	-1.781	-1.781
1511030253917	9.759	-1.771	-1.762
1511030253933	9.759	-1.8	-1.771
1511030253944	9.749	-1.848	-1.771
1511030253947	9.72	-1.81	-1.781
1511030253959	9.768	-1.733	-1.972
1511030253967	9.759	-1.676	-1.972
1511030253977	9.739	-1.628	-1.992
1511030253992	9.73	-1.599	-2.049
1511030253998	9.749	-1.58	-2.049
1511030254007	9.73	-1.57	-1.877
1511030254021	9.739	-1.599	-1.838
1511030254027	9.749	-1.704	-1.838
1511030254037	9.739	-1.781	-1.877
1511030254057	9.749	-1.781	-1.79
1511030254067	9.768	-1.743	-1.867
1511030254079	9.73	-1.8	-1.867
1511030254087	9.73	-1.8	-1.886
1511030254097	9.864	-1.733	-1.944
1511030254110	9.768	-1.656	-2.03
1511030254117	9.768	-1.647	-2.039
1511030254127	9.711	-1.628	-2.068
1511030254139	9.701	-1.513	-2.126
1511030254147	9.739	-1.455	-2.26
1511030254158	9.711	-1.455	-2.298
1511030254170	9.739	-1.235	-2.078
1511030254177	9.768	-1.494	-1.857
1511030254187	9.739	-1.781	-1.8
1511030254199	9.701	-1.695	-1.838
1511030254215	9.701	-1.647	-1.963
1511030254217	9.711	-1.474	-2.135
1511030254230	9.797	-1.264	-2.288
1511030254237	9.826	-1.216	-2.308
1511030254248	9.749	-1.302	-2.193
1511030254261	9.672	-1.522	-2.126
1511030254267	9.72	-1.762	-2.039
1511030254278	9.778	-1.886	-2.049
1511030254290	9.787	-1.8	-2.135
1511030254297	9.835	-1.676	-2.298
1511030254307	9.797	-1.513	-2.49
1511030254319	9.921	-1.369	-2.423
1511030254327	9.921	-1.503	-2.49
1511030254337	9.845	-1.628	-2.451
1511030254351	9.902	-1.58	-2.509
1511030254384	10.103	-1.446	-2.145
1511030254393	10.123	-1.599	-2.183
1511030254399	9.941	-1.474	-2.298
1511030254404	9.96	-1.254	-2.298
1511030254406	10.151	-1.158	-2.346
1511030254408	10.41	-1.063	-2.384
1511030254423	10.419	-0.967	-2.576
1511030254428	10.372	-0.679	-2.739
1511030254441	10.486	-0.498	-2.758
1511030254447	10.668	-0.316	-2.643
1511030254457	10.803	-0.296	-2.49
1511030254470	10.86	-0.191	-2.451
1511030254477	11.013	-0.124	-2.451
1511030254487	11.119	-0.21	-2.585
1511030254502	11.205	-0.114	-2.336
1511030254507	10.994	-0.344	-2.241
1511030254517	10.764	-0.536	-2.423
1511030254528	10.668	-0.622	-2.595
1511030254537	10.573	-0.593	-2.394
1511030254547	10.554	-0.727	-2.384
1511030254559	10.285	-0.948	-2.241
1511030254567	9.883	-1.024	-2.087
1511030254577	9.701	-1.034	-1.972
1511030254591	9.538	-1.063	-2.001
1511030254597	9.452	-0.986	-2.097
1511030254607	9.299	-0.804	-2.183
1511030254619	9.079	-0.737	-2.288
1511030254627	8.916	-0.747	-2.365
1511030254637	8.82	-0.632	-2.231
1511030254648	8.724	-0.44	-2.403
1511030254657	8.734	-0.191	-2.566
1511030254667	8.715	0.057	-2.652
1511030254680	8.696	0.076	-2.777
1511030254687	8.686	0.076	-2.777
1511030254697	8.686	0.095	-2.767
1511030254710	8.734	0.009	-2.604
1511030254717	8.753	0.028	-2.604
1511030254727	8.897	0.047	-2.585
1511030254740	8.983	0.086	-2.49
1511030254747	9.05	0.181	-2.49
1511030254757	9.184	0.143	-2.576
1511030254771	9.404	0.086	-2.537
1511030254777	9.404	0.028	-2.691
1511030254787	9.376	0.105	-2.681
1511030254801	9.328	0.306	-2.921
1511030254807	9.328	0.172	-3.131
1511030254817	9.471	0.383	-3.208
1511030254831	9.548	0.603	-3.428
1511030254837	9.701	0.622	-3.505
1511030254847	9.414	0.852	-3.754
1511030254861	9.194	1.321	-4.041
1511030254867	8.887	1.321	-4.271
1511030254877	8.81	1.369	-4.443
1511030254891	8.676	1.436	-4.597
1511030254897	8.6	1.522	-4.625
1511030254907	8.59	1.551	-4.721
1511030254921	8.552	1.216	-4.635
1511030254927	8.629	1.053	-4.462
1511030254937	8.619	0.775	-4.223
1511030254951	8.629	0.967	-4.146
1511030254957	8.552	1.177	-4.261
1511030254967	8.533	1.58	-4.539
1511030254981	8.858	1.81	-4.597
1511030254987	9.356	1.647	-4.348
