timestamp	x	y	z
1510669795967	5.3438582	7.1155677	-4.2521024
1510669795969	5.305551	7.1059904	-4.271256
1510669795971	5.2768207	7.0964136	-4.2904096
1510669795980	5.2480903	7.1059904	-4.3287168
1510669795997	5.2385135	7.086837	-4.3382936
1510669796007	5.257667	7.067683	-4.2904096
1510669796010	5.267244	7.07726	-4.261679
1510669796019	5.257667	7.0485296	-4.2425256
1510669796029	5.2480903	7.029376	-4.213795
1510669796038	5.2385135	7.0102224	-4.175488
1510669796049	5.2480903	7.0006456	-4.146757
1510669796058	5.257667	7.029376	-4.1371803
1510669796069	5.267244	7.067683	-4.175488
1510669796079	5.2768207	7.1155677	-4.223372
1510669796088	5.2863975	7.144298	-4.261679
1510669796099	5.2959743	7.153875	-4.2904096
1510669796108	5.305551	7.144298	-4.309563
1510669796118	5.315128	7.1251445	-4.31914
1510669796129	5.2959743	7.0964136	-4.2999864
1510669796138	5.2768207	7.067683	-4.261679
1510669796148	5.257667	7.038953	-4.223372
1510669796158	5.2480903	7.019799	-4.1946416
1510669796170	5.2385135	7.029376	-4.175488
1510669796179	5.2480903	7.038953	-4.156334
1510669796189	5.2289367	7.0485296	-4.185065
1510669796199	5.2385135	7.0581064	-4.232949
1510669796209	5.2480903	7.067683	-4.271256
1510669796219	5.267244	7.0581064	-4.2999864
1510669796229	5.2863975	7.067683	-4.2904096
1510669796239	5.305551	7.038953	-4.261679
1510669796249	5.315128	7.029376	-4.223372
1510669796259	5.3247046	7.0485296	-4.185065
1510669796269	5.315128	7.067683	-4.1659107
1510669796281	5.3247046	7.0964136	-4.146757
1510669796290	5.3342814	7.1155677	-4.1371803
1510669796299	5.353435	7.144298	-4.1659107
1510669796309	5.3725886	7.153875	-4.185065
1510669796321	5.353435	7.1347213	-4.1946416
1510669796330	5.305551	7.144298	-4.2042184
1510669796340	5.2480903	7.153875	-4.213795
1510669796350	5.2002063	7.144298	-4.2042184
1510669796364	5.1906295	7.1251445	-4.1946416
1510669796372	5.209783	7.07726	-4.2042184
1510669796380	5.2289367	7.0485296	-4.1946416
1510669796390	5.2480903	7.0102224	-4.185065
1510669796400	5.267244	6.991069	-4.175488
1510669796414	5.2768207	6.9719152	-4.185065
1510669796421	5.2959743	6.9623384	-4.175488
1510669796430	5.305551	6.981492	-4.185065
1510669796441	5.2959743	7.0102224	-4.175488
1510669796452	5.267244	7.038953	-4.1946416
1510669796463	5.2480903	7.07726	-4.2042184
1510669796470	5.257667	7.1155677	-4.213795
1510669796480	5.267244	7.1347213	-4.232949
1510669796490	5.2768207	7.144298	-4.2425256
1510669796500	5.2863975	7.153875	-4.261679
1510669796516	5.2959743	7.1347213	-4.2904096
1510669796522	5.2863975	7.0964136	-4.280833
1510669796530	5.2768207	7.0581064	-4.2999864
1510669796540	5.267244	7.0102224	-4.2521024
1510669796550	5.2863975	6.981492	-4.1946416
1510669796561	5.315128	6.9719152	-4.146757
1510669796570	5.3247046	6.981492	-4.1180267
1510669796582	5.315128	6.991069	-4.10845
1510669796590	5.2863975	7.019799	-4.146757
1510669796601	5.257667	7.0485296	-4.2042184
