timestamp	x	y	z
1511106702196	10.554	1.972	1.149
1511106702199	10.601	2.796	1.053
1511106702216	10.295	2.911	1.139
1511106702218	10.237	2.834	0.928
1511106702228	10.439	2.786	0.938
1511106702231	10.707	2.365	0.986
1511106702241	11.233	2.02	1.235
1511106702256	11.693	1.762	1.321
1511106702261	12.038	1.541	1.618
1511106702271	12.057	1.436	1.494
1511106702289	12.038	1.321	1.245
1511106702291	12.057	1.321	1.388
1511106702304	11.732	1.407	1.656
1511106702315	11.061	1.551	1.704
1511106702321	10.305	1.561	1.685
1511106702331	9.739	1.599	1.465
1511106702346	9.395	1.848	1.494
1511106702351	9.136	2.279	1.264
1511106702362	8.81	2.528	1.091
1511106702374	8.504	2.537	0.928
1511106702381	8.198	2.394	0.852
1511106702391	8.025	2.068	0.948
1511106702404	8.025	1.541	0.938
1511106702411	8.178	1.158	0.967
1511106702421	8.332	1.063	1.197
1511106702434	8.341	1.024	0.948
1511106702441	8.236	1.082	0.948
1511106702451	8.13	1.35	0.9
1511106702463	8.073	1.618	0.718
1511106702471	8.111	1.838	0.565
1511106702482	8.274	2.068	0.593
1511106702496	8.427	2.241	0.565
1511106702501	8.475	2.241	0.89
1511106702512	8.514	2.288	1.005
1511106702527	8.753	2.394	1.302
1511106702531	8.715	2.576	1.436
1511106702542	8.992	2.815	1.34
1511106702555	8.858	2.796	1.206
1511106702563	8.791	2.49	1.034
1511106702586	8.763	1.8	0.861
1511106702591	9.462	1.925	0.775
1511106702616	10.831	2.039	1.177
1511106702621	10.831	1.637	1.388
1511106702632	10.477	1.082	1.599
1511106702646	10.113	0.996	1.704
1511106702651	9.883	0.967	1.608
1511106702662	9.826	1.063	1.359
1511106702676	9.912	1.312	1.053
1511106702681	10.065	1.57	0.794
1511106702693	10.103	1.81	0.536
1511106702706	10.075	2.135	0.67
1511106702711	10.017	2.47	0.689
1511106702722	9.854	2.652	0.775
1511106702736	9.72	2.662	0.881
1511106702741	9.625	2.461	0.948
1511106702753	9.49	2.241	1.082
1511106702767	9.337	2.116	1.197
1511106702771	9.232	2.068	1.216
1511106702783	9.155	2.145	1.168
1511106702797	9.098	2.26	0.986
1511106702801	9.069	2.212	0.612
1511106702812	9.146	2.03	0.459
1511106702826	9.414	1.704	0.43
1511106702831	9.749	1.474	0.507
1511106702842	9.921	1.187	0.478
1511106702856	9.874	1.024	0.392
1511106702861	9.682	1.024	0.316
1511106702872	9.605	1.273	0.258
1511106702886	9.739	1.551	0.009
1511106702891	9.921	1.81	-0.086
1511106702902	10.027	1.944	-0.095
1511106702918	10.056	2.001	-0.028
1511106702921	9.969	2.011	0.162
1511106702952	9.912	1.743	0.392
1511106702954	9.854	1.35	0.89
1511106702967	9.902	1.005	1.264
1511106702968	10.017	0.632	1.388
1511106702973	10.036	0.316	1.465
1511106702981	10.123	0.344	1.254
1511106702991	10.19	0.718	0.89
1511106703006	10.324	1.283	0.181
1511106703011	10.372	1.8	0.258
1511106703021	10.276	2.164	0.153
1511106703035	10.075	2.327	0.383
1511106703041	9.893	2.375	0.766
1511106703051	9.807	2.231	0.996
1511106703064	9.816	1.953	1.245
1511106703071	9.787	1.599	1.484
1511106703081	9.759	1.398	1.685
1511106703094	9.72	1.426	1.57
1511106703101	9.72	1.522	1.407
1511106703111	9.739	1.723	1.197
1511106703126	9.778	1.886	0.861
1511106703131	9.778	1.925	0.861
1511106703141	9.701	1.905	0.842
1511106703154	9.548	1.857	0.909
1511106703161	9.5	1.81	0.957
1511106703171	9.481	1.676	0.976
1511106703184	9.452	1.58	1.206
1511106703191	9.404	1.647	1.264
1511106703201	9.27	1.857	1.254
1511106703214	9.107	2.164	1.331
1511106703221	8.945	2.48	1.283
1511106703232	8.619	2.71	1.168
1511106703245	8.571	2.767	0.9
1511106703251	8.772	2.269	0.775
1511106703261	9.117	1.158	1.024
1511106703274	9.443	0.574	1.494
1511106703281	9.692	0.747	1.465
1511106703292	9.328	1.321	1.321
1511106703307	8.916	1.925	1.331
1511106703311	8.475	2.394	1.072
1511106703323	8.408	2.279	0.976
1511106703337	8.533	2.394	1.302
1511106703341	8.925	2.049	0.708
1511106703352	9.797	1.618	0.603
1511106703367	10.755	1.149	0.162
1511106703371	11.368	0.775	0.325
1511106703383	11.272	0.555	0.584
1511106703399	10.812	0.555	0.679
1511106703401	10.362	0.478	0.727
1511106703413	10.295	0.507	0.727
1511106703427	10.458	0.66	0.766
1511106703431	10.544	0.842	0.747
1511106703443	10.324	0.996	0.842
1511106703452	9.893	1.206	0.89
1511106703461	9.5	1.666	0.823
1511106703473	9.414	2.365	0.708
1511106703488	9.337	2.614	0.622
1511106703491	9.203	2.26	0.44
1511106703505	9.05	1.407	0.268
1511106703521	9.079	0.536	-0.086
1511106703522	9.759	-0.047	-0.574
1511106703532	11.09	-0.651	-1.072
1511106703555	12.517	-1.292	-0.66
1511106703558	13.254	-1.819	0.268
1511106703566	12.546	-2.106	1.168
1511106703578	10.984	-1.982	1.608
1511106703581	9.73	-1.312	1.407
1511106703593	9.28	-0.478	0.708
1511106703602	9.452	0.45	0.047
1511106703612	9.864	1.417	-0.488
1511106703625	10.094	2.183	-0.814
1511106703638	10.046	2.585	-0.928
1511106703641	9.96	2.624	-0.708
1511106703654	9.921	2.346	-0.354
1511106703668	9.931	1.877	0.258
1511106703671	10.065	1.484	0.89
1511106703704	10.094	1.053	1.225
1511106703710	9.96	0.507	1.35
1511106703713	9.845	-0.019	1.34
1511106703717	9.835	-0.306	1.187
1511106703740	9.874	-0.306	0.909
1511106703741	9.787	-0.086	0.469
1511106703744	9.787	0.306	0.325
1511106703751	9.902	0.766	0.45
1511106703761	10.046	1.13	0.249
1511106703772	10.084	1.273	0.153
1511106703781	10.056	1.206	0.124
1511106703792	10.094	0.9	-0.019
1511106703803	10.209	0.545	-0.019
1511106703811	10.237	0.124	0.162
1511106703821	10.199	-0.134	0.296
1511106703832	10.123	0.028	0.45
1511106703841	10.017	0.316	0.517
1511106703851	9.988	0.565	0.498
1511106703862	9.941	0.775	0.44
1511106703871	9.921	0.871	0.402
1511106703881	9.921	0.861	0.354
1511106703892	9.979	0.689	0.22
1511106703901	10.027	0.555	0.22
1511106703911	10.084	0.593	0.44
1511106703925	10.065	0.766	0.421
1511106703931	9.998	0.852	0.45
1511106703941	10.142	0.823	0.44
1511106703953	10.036	0.612	0.316
1511106703961	10.257	0.287	0.354
1511106703971	10.237	0.095	0.574
1511106703984	10.161	0.095	0.517
1511106703991	10.161	0.201	0.373
1511106704003	10.132	0.459	0.181
1511106704013	10.19	0.459	-0.201
1511106704021	10.209	0.488	0.0
1511106704031	10.027	0.555	0.114
1511106704045	9.835	0.354	0.134
1511106704051	9.95	0.411	0.344
1511106704061	10.056	0.277	0.574
1511106704074	9.979	-0.028	0.622
1511106704081	10.103	0.191	0.545
1511106704091	10.467	0.833	0.354
1511106704104	10.783	1.225	0.421
1511106704111	10.582	1.149	0.67
1511106704121	10.132	0.794	0.526
1511106704134	10.151	0.43	0.43
1511106704141	10.707	0.641	0.66
1511106704151	10.937	0.996	0.737
1511106704164	10.592	0.852	0.67
1511106704171	10.161	0.679	0.9
1511106704181	9.95	0.881	1.436
1511106704195	10.123	1.58	1.647
1511106704201	10.439	2.413	1.771
1511106704211	10.554	2.739	1.494
1511106704224	10.506	2.394	1.235
1511106704231	10.649	1.848	0.996
1511106704241	10.86	1.216	0.919
1511106704254	10.783	0.823	0.957
1511106704261	10.496	0.785	0.833
1511106704272	10.247	0.871	0.66
1511106704284	10.199	0.861	0.44
1511106704291	10.247	0.881	0.383
1511106704301	10.276	0.976	0.363
1511106704314	10.295	1.005	0.526
1511106704321	10.266	0.986	0.545
1511106704331	10.094	1.072	0.708
1511106704344	9.835	1.235	0.919
1511106704351	9.605	1.321	1.13
1511106704361	9.567	1.34	1.417
1511106704374	9.605	1.398	1.436
1511106704381	9.366	1.398	1.494
1511106704391	9.107	1.446	1.58
1511106704404	8.964	1.704	1.398
1511106704411	8.839	1.81	1.177
1511106704421	8.878	1.733	0.996
1511106704458	8.906	1.838	1.005
1511106704460	8.945	2.126	1.005
1511106704463	8.81	2.241	0.9
1511106704465	8.686	2.164	0.871
1511106704489	8.667	1.944	0.948
1511106704491	8.696	1.704	1.091
1511106704495	8.791	1.666	1.206
1511106704501	9.155	1.685	1.407
1511106704511	9.059	1.637	1.34
1511106704531	8.945	1.656	1.35
1511106704532	8.763	1.867	1.407
1511106704541	8.552	2.116	1.398
1511106704553	8.533	2.451	0.996
1511106704561	8.638	2.748	0.842
1511106704574	8.743	2.585	0.766
1511106704582	8.849	1.896	1.043
1511106704591	9.213	1.647	1.35
1511106704601	9.596	1.398	1.13
1511106704613	9.864	1.158	1.149
1511106704621	9.95	1.072	1.149
1511106704631	9.797	0.957	1.177
1511106704642	9.567	0.861	1.187
1511106704651	9.347	1.005	1.139
1511106704661	9.203	1.532	0.881
1511106704672	9.548	2.001	0.794
1511106704681	9.749	2.145	0.9
1511106704691	9.998	2.288	0.89
1511106704705	9.96	2.394	1.091
1511106704711	9.778	2.317	1.264
1511106704722	9.567	2.068	1.331
1511106704735	9.462	1.628	1.359
1511106704741	9.471	1.446	1.426
1511106704751	9.538	1.522	1.283
1511106704765	9.529	1.522	0.919
1511106704771	9.328	1.283	0.66
1511106704782	9.165	1.331	0.632
1511106704795	9.184	1.541	0.526
1511106704801	9.366	1.896	0.689
1511106704811	9.701	2.164	0.9
1511106704824	9.902	2.059	0.938
1511106704831	9.845	1.829	1.101
1511106704841	9.653	1.618	1.273
1511106704861	9.519	1.225	1.245
1511106704871	9.672	1.101	1.005
1511106704885	9.749	0.996	0.833
1511106704891	9.797	0.852	0.354
1511106704901	9.759	0.555	0.22
1511106704915	9.835	0.536	0.028
1511106704921	10.008	0.823	-0.038
1511106704931	10.305	1.474	0.498
1511106704945	10.582	2.011	0.651
1511106704951	10.477	2.183	0.823
1511106704961	10.056	2.288	1.206
1511106704975	9.596	2.346	1.484
1511106704981	9.146	2.394	1.637
1511106704992	8.887	2.633	1.522
1511106705007	8.743	2.815	1.484
1511106705011	8.542	2.298	1.072
1511106705021	8.715	1.35	0.555
1511106705035	9.165	1.177	0.622
1511106705041	9.739	1.503	1.015
1511106705051	10.075	1.886	0.909
1511106705065	10.036	2.241	1.091
1511106705071	9.768	2.672	1.302
1511106705081	9.232	2.643	1.369
1511106705095	8.743	2.145	1.551
1511106705101	8.676	1.254	1.388
1511106705111	9.213	0.881	1.264
1511106705125	9.586	1.13	0.938
1511106705131	9.577	1.369	0.938
1511106705141	9.395	1.379	0.268
1511106705155	9.155	0.842	-0.201
1511106705161	9.194	0.354	-0.277
1511106705171	9.519	0.44	0.22
1511106705185	9.692	1.197	0.622
1511106705221	9.73	2.375	0.622
1511106705225	9.462	3.419	0.517
1511106705231	8.916	3.792	0.766
1511106705234	8.332	3.562	0.957
1511106705236	8.236	2.815	0.766
1511106705262	9.059	1.541	0.249
1511106705265	11.281	-0.019	-0.526
1511106705266	15.208	-2.767	-1.34
1511106705273	18.321	-6.905	-1.149
1511106705281	17.87	-8.265	2.288
1511106705291	13.427	-5.19	2.001
1511106705305	8.466	-2.078	0.268
1511106705312	6.205	0.239	-0.421
1511106705321	7.01	2.528	-0.421
1511106705334	9.127	4.826	-0.536
1511106705341	10.735	6.723	-0.421
1511106705351	11.061	7.613	-0.076
1511106705364	8.954	6.914	0.421
1511106705371	9.069	5.171	1.225
1511106705381	8.724	3.399	1.743
1511106705393	9.337	1.867	1.771
1511106705401	9.931	0.517	1.704
1511106705411	10.257	-0.574	1.695
1511106705423	10.142	-1.177	1.656
1511106705431	9.835	-1.139	1.379
1511106705441	9.711	-0.239	0.881
1511106705456	9.902	0.43	0.229
1511106705461	10.218	1.197	-0.134
1511106705471	10.448	1.982	-0.383
1511106705485	10.343	2.288	-0.517
1511106705491	10.008	2.202	-0.335
1511106705513	9.682	1.81	0.019
1511106705515	9.605	1.292	0.335
1511106705522	9.749	0.9	0.66
1511106705531	9.883	0.66	0.881
1511106705547	9.96	0.478	0.766
1511106705565	10.008	0.469	0.517
1511106705577	9.988	0.478	0.632
1511106705581	9.979	0.43	0.498
1511106705591	10.046	0.45	0.383
1511106705607	10.065	0.737	0.469
1511106705611	9.931	0.948	0.488
1511106705621	9.864	0.967	0.45
1511106705636	9.893	0.89	0.373
1511106705641	9.893	0.67	0.383
1511106705654	9.95	0.574	0.641
1511106705665	9.96	0.545	0.67
1511106705671	9.96	0.718	0.689
1511106705681	9.912	0.89	0.679
1511106705697	9.893	1.043	0.641
1511106705701	9.864	1.139	0.555
1511106705712	9.874	1.13	0.459
1511106705727	9.912	1.091	0.411
1511106705731	9.941	1.043	0.392
1511106705743	9.95	1.024	0.383
1511106705756	9.931	1.005	0.421
1511106705761	9.921	0.938	0.459
1511106705772	9.902	0.852	0.517
1511106705787	9.883	0.747	0.584
1511106705792	9.893	0.708	0.651
1511106705802	9.883	0.737	0.689
1511106705816	9.864	0.833	0.679
1511106705821	9.826	0.928	0.651
1511106705837	9.797	1.015	0.612
1511106705846	9.768	1.034	0.632
1511106705851	9.759	1.034	0.632
1511106705862	9.816	0.967	0.612
1511106705876	9.921	0.919	0.593
1511106705881	9.902	0.833	0.593
1511106705892	9.797	0.747	0.488
1511106705906	9.941	0.785	0.43
1511106705911	9.979	0.871	0.43
1511106705922	9.969	0.919	0.325
1511106705939	9.969	1.005	0.402
1511106705942	9.969	1.082	0.402
1511106705976	10.017	1.015	0.344
1511106705979	10.094	0.823	0.335
1511106705989	10.046	0.593	0.325
1511106705996	10.027	0.402	0.344
1511106706000	10.027	0.325	0.392
1511106706005	10.065	0.316	0.172
1511106706012	10.094	0.249	0.172
1511106706022	10.084	0.21	0.44
1511106706031	10.008	0.344	0.478
1511106706047	9.912	0.526	0.555
1511106706056	9.96	0.919	0.574
1511106706061	10.008	1.245	0.536
1511106706071	10.458	1.321	0.785
1511106706086	10.362	1.235	0.517
1511106706091	10.391	0.775	0.584
1511106706101	10.372	0.22	0.584
1511106706117	10.86	-0.201	-0.009
1511106706121	11.013	-0.411	0.421
1511106706132	10.601	-0.162	0.67
1511106706147	10.094	0.488	0.402
1511106706151	10.036	2.039	0.22
1511106706162	10.247	2.241	0.459
1511106706175	10.41	1.925	0.775
1511106706181	10.688	1.407	1.091
1511106706192	10.917	0.852	1.197
1511106706202	11.032	0.488	1.647
1511106706211	11.042	0.814	2.106
1511106706221	10.889	1.446	2.087
1511106706236	10.668	1.829	1.436
1511106706241	10.659	1.915	0.976
1511106706251	10.965	1.905	0.89
1511106706267	11.013	2.221	0.909
1511106706271	10.707	2.758	0.823
1511106706281	10.228	3.208	0.919
1511106706298	9.749	3.323	0.976
1511106706301	9.548	3.055	1.015
1511106706313	9.653	2.604	1.177
1511106706330	9.826	2.308	1.302
1511106706332	9.759	2.087	1.57
1511106706343	9.519	1.79	1.398
1511106706358	9.366	1.656	1.455
1511106706361	9.232	1.628	1.254
1511106706373	9.213	1.733	1.043
1511106706390	9.27	1.877	0.833
1511106706392	9.194	1.666	0.679
1511106706403	9.127	1.331	0.498
1511106706418	9.213	1.302	0.794
1511106706421	9.165	1.647	0.938
1511106706434	8.964	2.068	0.948
1511106706449	8.657	2.288	0.919
1511106706451	8.284	2.135	0.919
1511106706464	8.265	1.925	0.871
1511106706479	8.504	1.857	0.996
1511106706481	8.657	1.992	1.216
1511106706494	8.629	2.059	1.158
1511106706513	8.494	2.193	1.292
1511106706519	8.351	2.174	1.187
1511106706528	8.427	1.857	1.082
1511106706541	8.772	1.685	1.072
1511106706542	9.107	1.561	1.34
1511106706554	9.366	1.503	1.398
1511106706566	9.174	1.465	1.187
1511106706584	9.079	1.407	1.149
1511106706585	9.165	1.417	0.871
1511106706596	9.462	1.254	1.072
1511106706601	9.672	1.158	1.024
1511106706611	9.634	1.072	0.996
1511106706626	9.557	1.197	1.063
1511106706631	9.615	1.426	0.967
1511106706641	9.845	1.618	0.89
1511106706656	10.008	1.695	0.9
1511106706661	10.094	1.532	0.909
1511106706671	9.941	1.34	0.967
1511106706687	9.72	1.149	0.957
1511106706691	9.586	1.024	0.909
1511106706721	9.395	1.034	0.823
1511106706733	9.241	1.149	0.823
1511106706739	9.385	1.177	0.814
1511106706749	9.864	1.168	0.986
1511106706753	10.305	1.197	1.197
1511106706756	10.372	1.292	1.206
1511106706776	10.008	1.245	1.264
1511106706779	9.471	1.139	1.245
1511106706789	9.672	1.091	1.091
1511106706795	9.586	1.082	0.861
1511106706806	9.289	1.197	0.593
1511106706824	9.28	1.273	0.536
1511106706825	9.289	1.417	0.555
1511106706841	9.586	1.752	0.852
1511106706851	9.912	1.992	1.063
1511106706868	9.96	1.436	1.225
1511106706871	9.807	0.957	1.254
1511106706881	9.634	0.708	1.13
1511106706897	9.529	0.459	0.861
1511106706902	9.625	0.498	0.593
1511106706911	9.864	0.785	0.354
1511106706927	10.027	1.216	0.134
1511106706931	9.998	1.599	-0.009
1511106706942	9.577	1.819	0.009
1511106706957	9.251	2.097	0.239
1511106706961	9.376	2.336	0.545
1511106706971	9.759	2.193	0.737
1511106706983	10.161	1.877	1.053
1511106706991	10.151	1.292	1.379
1511106707006	9.816	0.89	1.551
1511106707012	9.586	0.785	1.695
1511106707023	9.557	0.794	1.494
1511106707039	9.807	0.794	1.11
1511106707043	10.027	0.603	0.517
1511106707059	9.845	0.335	0.105
1511106707064	9.644	0.517	0.277
1511106707082	9.548	1.043	-0.095
1511106707084	9.711	1.676	0.153
1511106707096	10.027	2.221	0.545
1511106707102	10.161	1.992	0.545
1511106707115	9.998	1.561	0.967
1511106707133	9.826	1.13	1.264
1511106707135	9.778	0.756	1.321
1511106707146	9.864	0.545	1.149
1511106707159	10.017	0.545	0.976
1511106707165	10.103	0.555	0.536
1511106707174	9.95	0.44	0.201
1511106707188	9.5	0.249	-0.057
1511106707201	9.366	0.392	0.067
1511106707202	9.605	1.043	0.181
1511106707212	10.056	1.685	0.335
1511106707233	10.132	2.164	0.459
1511106707234	9.749	2.499	0.67
1511106707247	9.174	2.566	0.89
1511106707261	8.705	2.26	1.12
1511106707262	8.581	1.762	1.158
1511106707273	8.83	1.656	1.101
