timestamp	x	y	z
1511106636711	8.715	-1.915	1.465
1511106636722	9.404	-1.877	1.599
1511106636735	9.615	-1.848	1.589
1511106636741	9.921	-1.829	1.513
1511106636751	10.065	-1.838	1.398
1511106636766	10.113	-1.857	1.264
1511106636771	10.036	-1.896	1.11
1511106636781	9.874	-1.896	1.043
1511106636795	9.653	-1.934	1.091
1511106636801	9.5	-2.135	1.187
1511106636812	9.471	-2.011	1.407
1511106636826	9.586	-1.857	1.676
1511106636831	9.845	-1.963	1.934
1511106636841	10.247	-1.867	2.231
1511106636856	10.688	-1.771	2.509
1511106636861	11.061	-1.618	2.585
1511106636872	11.195	-1.331	2.442
1511106636886	11.243	-1.005	2.241
1511106636891	11.483	-0.794	2.087
1511106636902	11.789	-0.718	1.992
1511106636916	11.885	-0.737	1.81
1511106636921	11.693	-0.804	1.541
1511106636932	11.281	-0.881	1.245
1511106636946	10.735	-0.919	1.12
1511106636951	10.056	-0.852	1.197
1511106636962	9.414	-0.823	1.407
1511106636976	8.858	-0.727	1.599
1511106636981	8.494	-0.632	1.781
1511106636992	8.389	-0.488	1.886
1511106637006	8.514	-0.335	1.905
1511106637011	8.791	-0.21	1.915
1511106637022	9.117	-0.21	1.925
1511106637036	9.423	-0.229	1.896
1511106637041	9.644	-0.306	1.81
1511106637052	9.807	-0.373	1.723
1511106637066	9.874	-0.459	1.695
1511106637071	9.941	-0.536	1.714
1511106637082	10.008	-0.651	1.752
1511106637116	10.065	-0.737	1.848
1511106637118	10.103	-0.814	1.877
1511106637125	10.17	-0.89	1.829
1511106637131	10.199	-0.9	1.743
1511106637133	10.103	-0.909	1.676
1511106637151	9.95	-0.9	1.647
1511106637154	9.807	-0.9	1.599
1511106637167	9.692	-0.871	1.589
1511106637174	9.615	-0.842	1.618
1511106637187	9.51	-0.852	1.819
1511106637191	9.462	-0.871	1.743
1511106637211	9.423	-0.861	1.819
1511106637213	9.423	-0.814	1.838
1511106637223	9.414	-0.747	1.838
1511106637231	9.433	-0.689	1.819
1511106637245	9.433	-0.622	1.723
1511106637251	9.462	-0.584	1.666
1511106637261	9.529	-0.574	1.628
1511106637275	9.625	-0.593	1.599
1511106637281	9.692	-0.641	1.589
1511106637291	9.759	-0.67	1.656
1511106637304	9.807	-0.66	1.857
1511106637311	9.826	-0.651	1.857
1511106637321	9.797	-0.612	1.944
1511106637334	9.768	-0.536	1.972
1511106637341	9.778	-0.469	1.972
1511106637351	9.845	-0.478	1.905
1511106637364	9.979	-0.498	1.829
1511106637371	10.123	-0.632	1.762
1511106637382	10.228	-0.814	1.752
1511106637396	10.324	-1.034	1.752
1511106637401	10.4	-1.245	1.8
1511106637412	10.448	-1.455	1.8
1511106637426	10.448	-1.599	1.848
1511106637431	10.4	-1.695	1.905
1511106637442	10.381	-1.743	1.953
1511106637456	10.554	-1.829	1.963
1511106637461	10.659	-1.905	1.992
1511106637472	10.87	-1.992	2.087
1511106637487	11.138	-2.078	2.116
1511106637491	11.387	-2.174	2.106
1511106637502	11.569	-2.423	2.116
1511106637517	11.693	-2.327	2.145
1511106637521	11.751	-2.336	2.02
1511106637532	11.645	-2.145	1.81
1511106637547	11.444	-2.221	1.551
1511106637551	11.224	-2.001	1.359
1511106637562	10.937	-2.087	1.216
1511106637577	10.63	-2.126	1.12
1511106637581	10.285	-2.164	1.063
1511106637592	9.931	-2.241	1.053
1511106637607	9.548	-2.336	1.043
1511106637611	9.136	-2.365	1.13
1511106637622	8.705	-2.346	1.197
1511106637637	8.322	-2.308	1.245
1511106637641	8.102	-2.26	1.273
1511106637652	7.958	-2.135	1.235
1511106637667	7.92	-1.972	1.235
1511106637671	7.996	-1.867	1.225
1511106637682	8.083	-1.81	1.139
1511106637697	8.188	-1.848	1.101
1511106637701	8.265	-1.915	1.063
1511106637712	8.37	-2.039	1.024
1511106637727	8.466	-2.154	1.005
1511106637748	8.609	-2.269	0.996
1511106637749	8.763	-2.365	1.024
1511106637754	8.83	-2.451	1.015
1511106637762	8.878	-2.509	0.957
1511106637773	8.897	-2.604	0.9
1511106637807	8.906	-2.662	0.823
1511106637811	8.878	-2.71	0.766
1511106637814	8.849	-2.777	0.708
1511106637820	8.858	-2.853	0.747
1511106637822	8.887	-2.892	0.814
1511106637833	8.964	-2.921	0.89
1511106637846	9.012	-2.921	0.957
1511106637853	9.088	-2.949	1.015
1511106637862	9.184	-2.949	1.043
1511106637876	9.251	-2.959	1.024
1511106637881	9.328	-2.997	1.063
1511106637892	9.385	-3.035	1.024
1511106637907	9.49	-3.035	0.919
1511106637911	9.586	-3.035	0.814
1511106637921	9.663	-2.997	0.699
1511106637941	9.701	-2.978	0.612
1511106637951	9.615	-2.901	0.593
1511106637965	9.538	-2.844	0.641
1511106637971	9.471	-2.786	0.804
1511106637981	9.423	-2.71	0.89
1511106637995	9.414	-2.633	0.986
1511106638001	9.443	-2.557	1.024
1511106638012	9.519	-2.499	1.015
1511106638028	9.548	-2.442	1.082
1511106638031	9.577	-2.375	1.005
1511106638043	9.548	-2.308	0.89
1511106638057	9.433	-2.212	0.785
1511106638061	9.213	-2.097	0.584
1511106638074	8.226	-1.896	-0.028
1511106638087	8.226	-1.723	-0.028
1511106638091	7.537	-1.685	-0.287
1511106638103	6.349	-1.714	-0.076
1511106638119	6.416	-1.867	0.076
1511106638121	6.024	-2.145	0.153
1511106638133	5.296	-2.518	0.191
1511106638148	5.353	-2.7	0.095
1511106638151	5.391	-2.758	0.296
1511106638164	6.636	-2.921	0.948
1511106638178	8.016	-3.055	1.953
1511106638181	9.644	-3.055	3.083
1511106638193	11.684	-3.15	4.846
1511106638208	14.662	-3.074	7.125
1511106638211	17.468	-3.38	6.78
1511106638223	18.953	-3.687	3.198
1511106638239	19.661	-3.811	0.536
1511106638241	19.671	-3.658	0.411
1511106638253	19.077	-2.126	1.34
1511106638268	16.003	-0.747	1.522
1511106638271	13.159	0.153	0.383
1511106638284	11.262	-0.143	-0.89
1511106638299	9.979	-0.421	-1.053
1511106638301	8.686	-0.43	-0.469
1511106638313	7.24	-0.277	0.181
1511106638329	5.947	-0.363	0.842
1511106638331	5.171	-0.67	1.426
1511106638343	5.037	-0.833	1.8
1511106638351	5.344	-0.756	2.011
1511106638362	5.794	-0.689	2.078
1511106638373	6.483	-0.612	2.011
1511106638388	7.211	-0.517	1.81
1511106638391	7.891	-0.498	1.494
1511106638403	8.609	-0.612	1.359
1511106638418	9.28	-0.804	1.436
1511106638421	9.979	-0.986	1.494
1511106638433	10.783	-1.235	1.608
1511106638441	11.55	-1.57	1.743
1511106638451	12.095	-1.934	1.81
1511106638464	12.21	-2.183	1.781
1511106638479	11.866	-2.25	1.57
1511106638528	11.253	-2.097	1.331
1511106638535	10.601	-1.829	1.187
1511106638541	10.18	-1.503	1.245
1511106638543	9.96	-1.302	1.254
1511106638544	9.826	-1.197	1.292
1511106638548	9.759	-1.082	1.321
1511106638549	9.701	-1.043	1.34
1511106638566	9.663	-1.101	1.407
1511106638568	9.701	-1.35	1.494
1511106638573	9.72	-1.647	1.608
1511106638586	9.73	-1.925	1.704
1511106638591	9.701	-2.135	1.743
1511106638601	9.625	-2.279	1.666
1511106638613	9.5	-2.298	1.561
1511106638621	9.356	-2.25	1.484
1511106638631	9.232	-2.164	1.465
1511106638641	9.184	-2.03	1.503
1511106638651	9.203	-1.896	1.551
1511106638661	9.28	-1.714	1.57
1511106638672	9.385	-1.628	1.551
1511106638681	9.548	-1.58	1.426
1511106638691	9.73	-1.551	1.264
1511106638701	9.864	-1.494	1.072
1511106638711	9.931	-1.465	0.996
1511106638721	9.893	-1.455	0.928
1511106638741	9.768	-1.532	1.024
1511106638751	9.759	-1.599	1.168
1511106638764	9.749	-1.704	1.608
1511106638771	9.826	-1.781	1.608
1511106638781	9.941	-1.915	1.743
1511106638794	10.027	-2.039	1.79
1511106638801	10.036	-2.116	1.79
1511106638811	9.979	-2.116	1.762
1511106638824	9.701	-2.068	1.714
1511106638831	9.701	-2.039	1.733
1511106638841	9.519	-1.953	1.752
1511106638854	9.376	-1.829	1.752
1511106638861	9.376	-1.695	1.714
1511106638871	9.376	-1.57	1.666
1511106638883	9.443	-1.283	1.608
1511106638891	9.596	-1.359	1.532
1511106638901	9.739	-1.312	1.465
1511106638914	9.931	-1.302	1.436
1511106638921	10.046	-1.292	1.398
1511106638931	10.132	-1.331	1.407
1511106638944	10.151	-1.379	1.407
1511106638951	10.094	-1.426	1.369
1511106638961	10.017	-1.637	1.379
1511106638974	9.912	-1.561	1.35
1511106638981	9.816	-1.599	1.388
1511106638991	9.739	-1.618	1.388
1511106639005	9.663	-1.589	1.426
1511106639011	9.596	-1.57	1.446
1511106639022	9.529	-1.551	1.494
1511106639034	9.529	-1.532	1.541
1511106639041	9.548	-1.532	1.522
1511106639051	9.577	-1.532	1.503
1511106639065	9.615	-1.541	1.446
1511106639071	9.644	-1.589	1.417
1511106639081	9.692	-1.647	1.407
1511106639092	9.73	-1.714	1.379
1511106639101	9.759	-1.762	1.398
1511106639111	9.73	-1.781	1.465
1511106639125	9.711	-1.781	1.484
1511106639131	9.692	-1.752	1.541
1511106639142	9.711	-1.723	1.551
1511106639156	9.701	-1.676	1.551
1511106639161	9.672	-1.599	1.551
1511106639172	9.653	-1.541	1.494
1511106639218	9.596	-1.503	1.513
1511106639223	9.557	-1.455	1.513
1511106639236	9.577	-1.436	1.58
1511106639241	9.548	-1.465	1.637
1511106639242	9.577	-1.474	1.695
1511106639243	9.663	-1.503	1.685
1511106639244	9.682	-1.522	1.676
1511106639262	9.672	-1.494	1.685
1511106639267	9.625	-1.455	1.676
1511106639277	9.653	-1.455	1.685
1511106639281	9.692	-1.426	1.685
1511106639291	9.749	-1.407	1.714
1511106639312	9.845	-1.379	1.743
1511106639318	9.874	-1.359	1.733
1511106639326	9.826	-1.34	1.666
1511106639341	9.797	-1.34	1.58
1511106639343	9.768	-1.312	1.513
1511106639353	9.692	-1.273	1.503
1511106639364	9.682	-1.273	1.541
1511106639371	9.72	-1.235	1.57
1511106639381	9.787	-1.197	1.58
1511106639395	9.807	-1.187	1.57
1511106639401	9.816	-1.177	1.532
1511106639411	9.835	-1.177	1.494
1511106639423	9.874	-1.245	1.474
1511106639431	9.912	-1.302	1.474
1511106639441	9.893	-1.379	1.551
1511106639453	9.73	-1.426	1.714
1511106639461	9.854	-1.436	1.714
1511106639471	9.787	-1.446	1.771
1511106639484	9.72	-1.455	1.723
1511106639491	9.72	-1.436	1.723
1511106639501	9.73	-1.436	1.704
1511106639515	9.854	-1.446	1.608
1511106639521	9.854	-1.465	1.608
1511106639533	9.969	-1.532	1.599
1511106639546	10.084	-1.704	1.695
1511106639561	10.103	-1.781	1.733
1511106639576	10.151	-1.963	1.79
1511106639592	10.19	-2.068	1.857
1511106639606	10.257	-2.202	1.819
1511106639611	10.41	-2.202	1.838
1511106639622	10.333	-2.25	1.829
1511106639637	10.525	-2.279	1.829
1511106639641	10.649	-2.279	1.771
1511106639652	10.707	-2.288	1.733
1511106639667	10.697	-2.279	1.647
1511106639671	10.63	-2.288	1.58
1511106639682	10.525	-2.26	1.503
1511106639696	10.419	-2.221	1.484
1511106639701	10.314	-2.221	1.484
1511106639712	10.17	-2.269	1.513
1511106639726	10.046	-2.298	1.541
1511106639741	9.921	-2.288	1.541
1511106639762	9.778	-2.269	1.455
1511106639766	9.519	-2.154	1.407
1511106639777	9.385	-2.097	1.34
1511106639786	9.261	-2.02	1.273
1511106639791	9.136	-1.982	1.245
1511106639803	9.002	-1.944	1.254
1511106639814	8.906	-1.934	1.254
1511106639821	8.858	-1.934	1.264
1511106639831	8.868	-1.982	1.264
1511106639844	8.954	-2.03	1.273
1511106639851	9.04	-2.106	1.273
1511106639861	9.127	-2.164	1.264
1511106639875	9.165	-2.202	1.225
1511106639881	9.194	-2.25	1.225
1511106639891	9.155	-2.298	1.225
1511106639925	9.069	-2.317	1.225
1511106639942	8.954	-2.355	1.187
1511106639944	8.887	-2.394	1.177
1511106639947	8.839	-2.413	1.149
1511106639952	8.81	-2.442	1.101
1511106639958	8.791	-2.442	1.11
1511106639975	8.791	-2.423	1.101
1511106639978	8.83	-2.413	1.12
1511106639986	8.897	-2.432	1.13
1511106639992	8.964	-2.461	1.091
1511106640001	9.002	-2.48	1.053
1511106640016	9.05	-2.547	1.072
1511106640027	9.117	-2.595	1.072
1511106640032	9.155	-2.652	1.024
1511106640042	9.251	-2.71	0.996
1511106640056	9.337	-2.739	0.919
1511106640062	9.337	-2.796	0.948
1511106640071	9.318	-2.834	1.005
1511106640087	9.318	-2.93	1.072
1511106640091	9.337	-2.988	1.072
1511106640106	9.376	-2.959	1.053
1511106640115	9.308	-2.834	0.775
1511106640121	9.05	-2.662	0.775
1511106640133	8.609	-2.451	0.545
1511106640144	8.016	-2.231	0.191
1511106640151	7.412	-2.097	0.287
1511106640161	7.0	-2.059	0.383
1511106640174	6.723	-2.193	0.421
1511106640181	6.531	-2.384	0.392
1511106640191	6.407	-2.413	0.287
1511106640203	6.205	-2.442	0.258
1511106640211	6.138	-2.566	0.517
1511106640221	6.493	-2.739	0.986
1511106640233	7.412	-2.949	1.57
1511106640241	8.791	-3.112	1.8
1511106640251	10.285	-3.102	2.308
1511106640263	11.626	-3.064	2.806
1511106640271	12.871	-3.265	3.601
1511106640281	14.365	-3.725	3.304
1511106640294	15.687	-4.319	1.589
1511106640301	16.549	-4.855	0.421
1511106640311	17.459	-5.353	1.005
1511106640323	16.616	-4.74	1.905
1511106640331	14.988	-3.208	2.633
1511106640341	13.331	-1.963	2.154
1511106640353	11.684	-1.168	1.254
1511106640361	10.257	-0.919	0.545
1511106640371	8.897	-1.053	0.153
1511106640383	7.527	-1.245	0.028
1511106640391	6.273	-1.474	0.162
1511106640401	5.382	-1.388	0.392
1511106640413	4.989	-1.656	0.612
1511106640421	5.171	-1.417	0.794
1511106640431	5.765	-1.177	1.063
1511106640443	6.627	-0.833	1.474
1511106640451	7.508	-0.679	1.905
1511106640461	8.399	-0.67	2.241
1511106640473	9.251	-0.909	2.413
1511106640481	10.151	-1.283	2.375
1511106640491	11.013	-1.704	2.011
1511106640503	11.732	-2.135	1.541
1511106640511	12.277	-2.557	1.101
1511106640521	12.469	-2.997	0.996
1511106640533	12.134	-3.332	1.11
1511106640541	11.377	-3.342	1.225
1511106640551	10.554	-3.045	1.302
1511106640562	10.017	-2.566	1.35
1511106640571	9.73	-2.087	1.446
1511106640581	9.663	-1.608	1.474
1511106640599	9.672	-1.245	1.455
1511106640606	9.625	-0.996	1.455
1511106640615	9.471	-0.861	1.494
1511106640624	9.194	-0.89	1.551
1511106640631	8.925	-0.976	1.647
1511106640641	8.734	-1.101	1.762
1511106640655	8.648	-1.197	1.857
1511106640661	8.667	-1.216	1.905
1511106640671	8.791	-1.197	1.877
1511106640684	8.973	-1.139	1.762
1511106640691	9.194	-1.12	1.714
1511106640701	9.423	-1.063	1.704
1511106640714	9.663	-1.024	1.723
1511106640721	9.883	-0.938	1.8
1511106640731	10.027	-0.928	1.781
1511106640743	10.075	-0.919	1.752
1511106640751	10.075	-0.976	1.685
1511106640761	10.075	-1.024	1.57
1511106640773	10.103	-1.053	1.426
1511106640781	10.113	-1.11	1.34
1511106640791	10.142	-1.187	1.292
1511106640803	10.199	-1.283	1.302
1511106640811	10.247	-1.359	1.34
1511106640821	10.285	-1.407	1.398
1511106640833	10.257	-1.465	1.446
1511106640841	10.209	-1.541	1.522
1511106640851	10.17	-1.647	1.58
1511106640863	10.103	-1.819	1.695
1511106640871	10.094	-1.972	1.743
1511106640881	10.103	-2.174	1.723
1511106640894	10.132	-2.336	1.79
1511106640901	10.18	-2.413	1.857
1511106640911	10.324	-2.509	1.896
1511106640924	10.515	-2.566	1.896
1511106640931	10.735	-2.614	1.915
1511106640941	10.994	-2.643	1.944
1511106640955	11.291	-2.719	1.723
1511106640961	11.502	-2.786	1.647
1511106640971	11.636	-2.844	1.676
1511106640984	11.684	-2.911	1.484
1511106640991	11.645	-2.93	1.455
1511106641001	11.53	-2.93	1.436
1511106641014	11.301	-2.901	1.35
1511106641021	10.994	-2.834	1.312
1511106641031	10.314	-2.767	1.206
1511106641045	9.739	-2.672	1.149
1511106641051	9.299	-2.595	1.091
1511106641061	8.887	-2.518	1.063
1511106641074	8.533	-2.461	1.053
1511106641081	8.226	-2.432	1.024
1511106641091	7.968	-2.365	1.015
1511106641104	7.814	-2.288	1.005
1511106641111	7.728	-2.231	0.996
1511106641121	7.757	-1.992	0.948
1511106641134	7.843	-2.097	0.938
1511106641141	7.949	-2.116	0.967
1511106641164	8.236	-2.26	0.996
1511106641171	8.38	-2.365	0.986
1511106641181	8.475	-2.48	0.976
1511106641195	8.514	-2.604	1.015
1511106641201	8.533	-2.729	1.043
1511106641211	8.6	-2.844	1.063
1511106641224	8.715	-2.911	1.053
1511106641231	8.83	-2.921	1.053
1511106641254	9.04	-2.863	1.091
1511106641261	9.117	-2.863	1.11
1511106641271	9.165	-2.853	1.149
1511106641284	9.174	-2.873	1.177
1511106641291	9.241	-2.873	1.216
1511106641309	9.308	-2.873	1.216
1511106641312	9.376	-2.892	1.187
1511106641321	9.395	-2.911	1.187
1511106641333	9.395	-2.911	1.139
1511106641345	9.385	-2.911	1.139
1511106641351	9.385	-2.892	1.072
1511106641361	9.366	-2.873	1.063
1511106641376	9.356	-2.853	1.063
1511106641381	9.347	-2.815	1.043
1511106641392	9.366	-2.777	1.034
1511106641405	9.423	-2.739	1.024
1511106641411	9.462	-2.719	1.034
1511106641421	9.538	-2.71	1.024
1511106641435	9.596	-2.691	1.034
1511106641441	9.634	-2.7	1.024
1511106641451	9.672	-2.719	1.034
1511106641465	9.682	-2.748	1.043
1511106641471	9.692	-2.729	1.034
1511106641481	9.663	-2.7	1.015
1511106641494	9.625	-2.672	1.005
1511106641501	9.557	-2.614	1.024
1511106641511	9.529	-2.547	1.034
1511106641524	9.567	-2.499	1.082
1511106641531	9.615	-2.48	1.101
1511106641541	9.672	-2.461	1.101
1511106641554	9.692	-2.461	1.082
1511106641561	9.672	-2.48	1.063
1511106641571	9.625	-2.461	1.034
1511106641584	9.433	-2.451	0.948
1511106641591	9.136	-2.375	0.861
1511106641601	8.791	-2.308	0.804
1511106641614	8.437	-2.288	0.775
1511106641621	8.063	-2.241	0.747
1511106641631	7.623	-2.164	0.756
1511106641644	7.163	-2.059	0.651
1511106641651	6.742	-2.001	0.622
1511106641661	6.569	-2.106	0.871
1511106641674	6.665	-2.279	0.823
1511106641681	6.818	-2.308	0.967
1511106641692	7.489	-2.423	1.235
1511106641704	7.489	-2.557	1.666
1511106641711	8.322	-2.739	2.135
1511106641721	9.433	-2.959	2.518
1511106641735	10.649	-3.131	2.767
1511106641744	13.082	-3.265	2.94
1511106641755	14.308	-3.438	2.997
1511106641765	15.122	-3.744	2.921
1511106641771	15.601	-4.06	2.116
1511106641781	15.802	-4.233	1.158
1511106641795	15.543	-4.175	1.082
1511106641802	14.844	-3.227	1.513
1511106641811	13.743	-2.7	1.972
1511106641825	12.383	-1.857	2.001
1511106641831	11.052	-1.426	1.637
1511106641841	9.854	-1.091	1.225
1511106641855	8.772	-1.005	0.89
1511106641861	7.805	-0.919	0.679
1511106641871	7.0	-0.881	0.555
1511106641885	6.445	-0.881	0.507
1511106641891	6.215	-0.89	0.574
1511106641901	6.34	-0.909	0.823
1511106641915	6.742	-0.928	1.177
1511106641921	7.269	-0.909	1.474
1511106641931	7.834	-0.881	1.714
1511106641941	8.437	-0.9	1.886
1511106641951	9.079	-1.005	2.02
1511106641961	9.701	-1.225	2.068
1511106641973	10.324	-1.494	2.068
1511106641981	10.86	-1.771	1.934
1511106641999	11.31	-2.049	1.723
1511106642009	11.578	-2.346	1.541
1511106642011	11.626	-2.566	1.436
1511106642025	11.435	-2.595	1.484
1511106642032	11.052	-2.375	1.446
1511106642041	10.659	-2.068	1.474
1511106642053	10.343	-1.762	1.503
1511106642061	10.103	-1.484	1.455
1511106642071	9.845	-1.283	1.455
1511106642082	9.634	-1.139	1.494
1511106642091	9.443	-1.139	1.465
1511106642101	9.28	-1.197	1.474
1511106642112	9.155	-1.302	1.484
1511106642121	9.088	-1.455	1.589
1511106642131	9.04	-1.599	1.618
1511106642141	9.002	-1.704	1.628
1511106642151	9.031	-1.733	1.58
1511106642161	9.146	-1.666	1.513
1511106642171	9.28	-1.561	1.503
1511106642181	9.462	-1.446	1.532
1511106642191	9.634	-1.321	1.561
1511106642201	9.778	-1.187	1.647
1511106642211	9.835	-1.11	1.676
1511106642221	9.874	-1.053	1.666
1511106642231	9.864	-1.024	1.637
1511106642241	9.874	-0.967	1.58
1511106642251	9.826	-0.957	1.513
1511106642261	9.778	-0.976	1.494
1511106642271	9.749	-1.024	1.503
1511106642281	9.739	-1.053	1.513
1511106642292	9.739	-1.063	1.608
1511106642301	9.768	-1.053	1.704
1511106642311	9.787	-1.082	1.79
1511106642321	9.778	-1.082	1.877
1511106642331	9.72	-1.082	1.925
1511106642341	9.625	-1.063	1.972
1511106642352	9.557	-1.005	1.953
1511106642361	9.471	-0.967	1.972
1511106642371	9.462	-0.909	1.982
1511106642382	9.452	-0.852	1.944
1511106642391	9.471	-0.775	1.944
1511106642401	9.51	-0.756	1.915
1511106642411	9.596	-0.708	1.848
1511106642421	9.653	-0.699	1.848
1511106642431	9.72	-0.689	1.81
1511106642442	9.95	-0.699	1.829
1511106642451	9.95	-0.679	1.838
1511106642461	10.065	-0.727	1.829
1511106642472	10.132	-0.794	1.838
1511106642481	10.132	-0.881	1.829
1511106642491	10.132	-0.957	1.81
1511106642502	10.103	-1.177	1.838
1511106642511	10.036	-1.072	1.886
1511106642521	10.008	-1.13	1.877
1511106642532	9.998	-1.426	1.886
1511106642541	9.998	-1.417	1.867
1511106642551	10.036	-1.676	1.81
1511106642562	10.123	-1.656	1.819
1511106642571	10.18	-1.723	1.848
1511106642581	10.19	-1.743	1.867
1511106642592	10.218	-1.79	1.896
1511106642601	10.266	-1.838	1.886
1511106642611	10.372	-1.867	1.829
1511106642622	10.496	-1.934	1.848
1511106642631	10.611	-2.011	1.886
1511106642641	10.716	-2.068	1.896
1511106642652	10.745	-2.174	1.896
1511106642661	10.716	-2.279	1.781
1511106642671	10.688	-2.384	1.695
1511106642689	10.668	-2.48	1.599
1511106642702	10.64	-2.585	1.522
1511106642705	10.563	-2.691	1.426
1511106642713	10.439	-2.777	1.379
1511106642722	10.333	-2.834	1.359
1511106642732	10.209	-2.93	1.321
1511106642744	10.103	-3.016	1.302
1511106642751	10.075	-3.055	1.273
1511106642761	10.027	-3.093	1.264
1511106642774	9.998	-3.083	1.187
1511106642781	9.921	-3.074	1.168
1511106642791	9.807	-3.055	1.139
1511106642802	9.672	-3.035	1.072
1511106642811	9.471	-3.007	1.024
1511106642821	9.232	-2.94	0.957
1511106642833	9.021	-2.921	0.89
1511106642841	8.849	-2.892	0.871
1511106642851	8.696	-2.863	0.842
1511106642862	8.542	-2.825	0.794
1511106642871	8.37	-2.777	0.747
1511106642881	8.226	-2.729	0.689
1511106642892	8.13	-2.729	0.651
1511106642901	8.016	-2.71	0.603
1511106642911	7.929	-2.681	0.593
1511106642922	7.872	-2.652	0.555
1511106642931	7.872	-2.624	0.517
1511106642941	7.929	-2.643	0.507
1511106642954	8.073	-2.691	0.517
1511106642961	8.226	-2.739	0.498
1511106642971	8.37	-2.777	0.517
1511106642984	8.533	-2.786	0.603
1511106642991	8.743	-2.796	0.603
1511106643001	8.945	-2.825	0.622
1511106643014	9.079	-2.863	0.689
1511106643021	9.146	-2.94	0.689
1511106643031	9.184	-3.007	0.67
1511106643044	9.299	-3.112	0.66
1511106643051	9.385	-3.17	0.66
1511106643061	9.452	-3.256	0.651
1511106643075	9.615	-3.371	0.756
1511106643081	9.615	-3.457	0.909
1511106643091	9.692	-3.495	0.785
1511106643102	9.941	-3.524	0.928
