timestamp	x	y	z
1515959870234	-10.084	-3.601	2.231
1515959870240	-10.17	-3.706	2.432
1515959870260	-9.998	-3.562	2.518
1515959870262	-9.663	-3.39	2.662
1515959870288	-8.753	-3.313	2.691
1515959870305	-8.552	-3.227	2.518
1515959870307	-8.686	-3.035	2.308
1515959870314	-9.012	-2.786	2.049
1515959870328	-9.787	-2.518	1.81
1515959870330	-9.787	-2.451	1.81
1515959870340	-10.046	-2.499	1.608
1515959870360	-10.151	-2.451	1.618
1515959870371	-9.998	-2.269	1.599
1515959870385	-9.51	-1.704	1.541
1515959870403	-9.423	-1.312	1.637
1515959870415	-9.423	-1.206	1.743
1515959870430	-9.433	-1.216	1.925
1515959870447	-9.481	-1.331	1.953
1515959870450	-9.443	-1.407	1.905
1515959870463	-9.356	-1.417	1.905
1515959870475	-9.079	-1.35	2.059
1515959870480	-9.079	-1.292	2.174
1515959870495	-9.05	-1.292	2.26
1515959870507	-9.251	-1.465	2.308
1515959870510	-9.404	-1.398	2.308
1515959870521	-9.586	-1.455	2.145
1515959870539	-9.653	-1.302	2.193
1515959870541	-9.807	-1.283	2.193
1515959870554	-10.027	-1.082	2.174
1515959870566	-10.19	-0.823	2.183
1515959870570	-10.151	-0.603	1.972
1515959870584	-9.874	-0.469	1.666
1515959870595	-9.452	-0.44	1.561
1515959870634	-9.174	-0.402	1.589
1515959870644	-9.04	-0.181	1.723
1515959870653	-9.184	-0.277	2.097
1515959870661	-9.519	-0.344	2.068
1515959870670	-9.778	-0.478	2.087
1515959870679	-9.988	-0.632	2.193
1515959870688	-10.18	-0.737	2.02
1515959870689	-10.142	-0.66	1.819
1515959870691	-9.883	-0.498	1.886
1515959870692	-9.768	-0.335	2.059
1515959870722	-9.749	-0.22	1.877
1515959870726	-9.739	-0.105	1.848
1515959870727	-9.912	0.076	1.838
1515959870733	-9.95	0.153	1.599
1515959870751	-9.787	0.095	1.57
1515959870755	-9.644	0.038	1.81
1515959870761	-9.5	-0.086	1.925
1515959870782	-9.385	-0.191	1.992
1515959870786	-9.414	-0.306	2.126
1515959870810	-9.404	-0.498	2.202
1515959870811	-9.213	-0.555	2.202
1515959870821	-9.069	-0.392	2.193
1515959870826	-9.232	-0.038	2.221
1515959870837	-9.49	0.335	2.049
1515959870840	-9.519	0.536	1.666
1515959870857	-9.27	0.584	1.197
1515959870861	-9.079	0.565	1.225
1515959870870	-8.964	0.632	1.369
1515959870880	-8.696	0.785	1.465
1515959870892	-8.198	0.919	1.666
1515959870900	-7.719	0.996	1.886
1515959870910	-7.46	1.034	2.135
1515959870924	-7.412	1.072	2.317
1515959870930	-7.47	1.072	2.346
1515959870940	-7.508	1.101	2.327
1515959870952	-7.556	1.082	2.26
1515959870960	-7.623	0.986	2.059
1515959870970	-7.805	0.909	1.953
1515959870982	-8.111	0.823	1.819
1515959870990	-8.312	0.737	1.666
1515959871000	-8.418	0.584	1.676
1515959871013	-8.59	0.507	1.58
1515959871019	-8.686	0.584	1.561
1515959871030	-8.763	0.708	1.589
1515959871049	-8.782	0.747	1.714
1515959871060	-8.657	0.603	1.752
1515959871071	-8.6	0.43	1.771
1515959871080	-8.59	0.258	1.656
1515959871090	-8.667	0.019	1.331
1515959871104	-8.782	-0.153	1.647
1515959871110	-9.194	-0.229	1.551
1515959871120	-9.586	-0.114	1.599
1515959871134	-9.634	0.134	1.561
1515959871140	-9.385	0.344	1.656
1515959871150	-9.117	0.392	1.733
1515959871164	-9.04	0.21	1.752
1515959871170	-9.184	-0.047	1.647
1515959871180	-9.538	-0.287	1.656
1515959871194	-10.065	-0.354	1.637
1515959871200	-10.381	-0.316	1.522
1515959871210	-10.419	-0.229	1.58
1515959871224	-10.276	-0.134	1.79
1515959871230	-10.123	-0.229	1.886
1515959871240	-10.075	-0.392	1.704
1515959871254	-10.151	-0.584	1.819
1515959871260	-10.276	-0.737	1.8
1515959871270	-10.506	-0.814	1.695
1515959871285	-10.688	-0.871	1.599
1515959871290	-10.793	-0.861	1.589
1515959871322	-10.774	-0.89	1.647
1515959871323	-10.372	-0.967	1.695
1515959871325	-10.467	-1.082	1.819
1515959871335	-9.95	-1.225	1.972
1515959871348	-9.864	-1.34	2.174
1515959871350	-9.663	-1.455	2.288
1515959871360	-9.5	-1.551	2.384
1515959871373	-9.366	-1.676	2.442
1515959871380	-9.251	-1.762	2.48
1515959871390	-9.155	-1.819	2.423
1515959871403	-9.098	-1.838	2.375
1515959871410	-9.174	-1.905	2.432
1515959871420	-9.308	-1.934	2.413
1515959871432	-9.471	-1.944	2.451
1515959871440	-9.644	-1.752	2.48
1515959871450	-9.73	-1.723	2.308
1515959871463	-9.672	-1.637	2.087
1515959871470	-9.577	-1.58	1.829
1515959871480	-9.51	-1.58	1.484
1515959871492	-9.414	-1.637	1.139
1515959871500	-9.385	-1.618	1.101
1515959871510	-9.567	-1.599	1.139
1515959871524	-9.826	-1.704	1.091
1515959871530	-9.941	-1.819	1.005
1515959871540	-10.017	-1.905	1.187
1515959871555	-10.103	-2.011	1.283
1515959871560	-10.065	-2.097	1.216
1515959871570	-9.883	-2.212	1.235
1515959871584	-9.759	-2.241	1.474
1515959871590	-9.663	-2.317	1.513
1515959871600	-9.529	-2.403	1.503
1515959871615	-9.404	-2.509	1.474
1515959871620	-9.452	-2.643	1.656
1515959871630	-9.567	-2.739	1.743
1515959871645	-9.625	-2.758	1.743
1515959871650	-9.586	-2.729	1.733
