timestamp	x	y	z
1519159022690	-9.56723	-0.79487497	-2.030283
1519159022700	-9.576807	-0.7086837	-2.1260512
1519159022714	-9.586384	-0.7278373	-2.1930888
1519159022721	-9.595961	-0.82360536	-2.231396
1519159022731	-9.586384	-0.9576807	-2.2218192
1519159022740	-9.576807	-1.0342951	-2.2026656
1519159022750	-9.586384	-1.043872	-2.183512
1519159022764	-9.576807	-0.9959879	-2.1643584
1519159022771	-9.586384	-0.93852705	-2.1547816
1519159022780	-9.576807	-0.8619126	-2.1452048
1519159022790	-9.56723	-0.79487497	-2.135628
1519159022801	-9.557653	-0.7374141	-2.1068976
1519159022814	-9.528923	-0.6512229	-2.030283
1519159022821	-9.509769	-0.5554548	-1.9249382
1519159022831	-9.500193	-0.49799395	-1.8195933
1519159022841	-9.519346	-0.48841715	-1.7238252
1519159022851	-9.528923	-0.47884035	-1.6280571
1519159022864	-9.519346	-0.4405331	-1.4556746
1519159022871	-9.528923	-0.34476504	-1.388637
1519159022881	-9.509769	-0.33518824	-1.3215994
1519159022891	-9.500193	-0.22026655	-1.2737153
1519159022901	-9.490616	-0.17238252	-1.2545617
1519159022913	-9.481039	-0.1340753	-1.2449849
1519159022921	-9.490616	-0.08619126	-1.2066777
1519159022931	-9.500193	-0.047884032	-1.1587936
1519159022941	-9.509769	-0.02873042	-1.1013328
1519159022951	-9.5385	-0.038307227	-1.0726024
1519159022963	-9.548077	-0.076614454	-1.0534488
1519159022972	-9.528923	-0.11492168	-1.0726024
1519159022981	-9.509769	-0.12449849	-1.091756
1519159022991	-9.519346	-0.095768064	-1.1204864
1519159023002	-9.528923	-0.076614454	-1.1587936
1519159023014	-9.5385	-0.06703765	-1.1779473
1519159023022	-9.548077	-0.08619126	-1.1683705
1519159023032	-9.56723	-0.15322891	-1.1779473
1519159023042	-9.576807	-0.24899697	-1.2066777
1519159023052	-9.56723	-0.33518824	-1.2545617
1519159023064	-9.586384	-0.39264908	-1.3024458
1519159023072	-9.605537	-0.41180268	-1.3790601
1519159023082	-9.615114	-0.38307226	-1.436521
1519159023092	-9.586384	-0.33518824	-1.4748282
1519159023102	-9.528923	-0.2681506	-1.484405
1519159023112	-9.500193	-0.16280572	-1.4269443
1519159023122	-9.490616	-0.02873042	-1.340753
1519159023132	-9.471462	0.076614454	-1.3311762
1519159023146	-9.442732	0.047884032	-1.4173675
1519159023154	-9.433155	-0.10534488	-1.5801731
1519159023164	-9.481039	-0.29688102	-1.7908629
1519159023172	-9.56723	-0.47884035	-1.9536686
1519159023182	-9.634268	-0.6607997	-2.0973208
1519159023196	-9.662998	-0.80445176	-2.1930888
1519159023203	-9.634268	-0.90021986	-2.183512
1519159023212	-9.56723	-0.94810385	-2.1547816
1519159023222	-9.528923	-0.9672575	-2.1164744
1519159023233	-9.519346	-0.9576807	-2.0494366
1519159023244	-9.557653	-0.9768343	-2.0015526
1519159023252	-9.605537	-0.9672575	-1.9728222
1519159023262	-9.643845	-0.93852705	-1.9919758
1519159023273	-9.624691	-0.94810385	-2.0590134
1519159023283	-9.586384	-1.0055647	-2.1452048
1519159023296	-9.576807	-1.0821792	-2.2505496
1519159023304	-9.634268	-1.1587936	-2.327164
1519159023313	-9.720459	-1.2066777	-2.3942018
1519159023323	-9.797073	-1.2162545	-2.4420857
1519159023333	-9.844957	-1.2066777	-2.528277
1519159023346	-9.873688	-1.1875241	-2.6048915
1519159023353	-9.892841	-1.1300632	-2.6144683
1519159023363	-9.902418	-0.9768343	-2.5474305
1519159023373	-9.892841	-0.8331822	-2.4708161
1519159023383	-9.902418	-0.81402856	-2.432509
1519159023396	-9.931149	-0.89064306	-2.4037786
1519159023404	-9.998186	-1.0247183	-2.384625
1519159023413	-10.103531	-1.1013328	-2.3463178
1519159023429	-10.218452	-1.0534488	-2.3175871
1519159023434	-10.28549	-0.92895025	-2.3080103
1519159023445	-10.275913	-0.79487497	-2.3750482
1519159023454	-10.247183	-0.6991069	-2.5187001
1519159023465	-10.218452	0.0	-2.930503
1519159023473	-10.228029	-0.50757074	-2.920926
1519159023483	-10.25676	-0.45968673	-3.122039
1519159023497	-10.228029	-0.5650316	-3.514688
1519159023504	-10.199299	-0.7565677	-3.5051112
1519159023514	-10.160992	-0.94810385	-3.667917
1519159023524	-10.065224	-1.1492168	-3.8307228
1519159023535	-9.950302	-1.3982137	-4.0222588
1519159023544	-9.816227	-1.6663644	-4.817134
1519159023553	-9.653421	-1.934515	-4.31914
1519159023564	-9.461885	-2.4133554	-4.185065
1519159023576	-9.212888	-2.6623523	-4.0222588
1519159023587	-8.848969	-2.9113493	-3.9264908
1519159023594	-8.810662	-3.122039	-3.8402996
1519159023604	-8.791509	-3.265691	-3.7541082
1519159023615	-8.762778	-3.323152	-3.6583402
1519159023626	-8.695741	-3.2848446	-3.5817258
1519159023634	-8.619126	-3.1507695	-3.5529952
1519159023645	-8.523358	-2.96881	-3.5817258
1519159023655	-8.437167	-2.7868507	-3.6296098
1519159023665	-8.331821	-2.5761611	-3.620033
1519159023677	-8.207323	-2.3463178	-3.5625722
1519159023685	-8.0924015	-2.1164744	-3.4859576
1519159023695	-8.00621	-1.9153614	-3.3997664
1519159023705	-7.9583263	-1.7717092	-3.2848446
1519159023715	-7.929596	-1.6376339	-3.122039
1519159023726	-7.9008656	-1.5035586	-2.9113493
1519159023735	-7.8529816	-1.4460979	-2.7006595
1519159023746	-7.8625584	-1.436521	-2.5570073
1519159023755	-7.929596	-1.5131354	-2.4995465
1519159023765	-8.025364	-1.6376339	-2.4899697
1519159023776	-8.121132	-1.7717092	-2.5570073
1519159023785	-8.169016	-1.8579005	-2.6719291
1519159023795	-8.101978	-1.8674773	-2.7389667
1519159023805	-7.920019	-1.8100165	-2.7102363
1519159023815	-7.7189064	-1.8004397	-2.7006595
1519159023826	-7.651869	-1.9057846	-2.9017725
1519159023835	-7.795521	-2.1164744	-3.3039982
1519159023847	-8.111555	-2.3750482	-3.8115692
1519159023855	-8.475474	-2.566584	-4.223372
1519159023865	-8.762778	-2.633622	-4.4436383
1519159023876	-8.858546	-2.6240451	-4.5298295
1519159023886	-8.772355	-2.5091233	-4.453215
1519159023896	-8.571242	-2.2697031	-4.156334
1519159023906	-8.322245	-1.982399	-3.6774938
1519159023917	-8.111555	-1.7429788	-3.1507695
1519159023926	-8.0924015	-1.6089035	-2.777274
1519159023935	-8.331821	-1.6184803	-2.6719291
1519159023947	-8.772355	-1.685518	-2.767697
1519159023958	-9.222465	-1.7525556	-2.96881
1519159023966	-9.471462	-1.7717092	-3.1986535
1519159023976	-9.385271	-1.6950948	-3.3614593
1519159023986	-8.935161	-1.532289	-3.3039982
1519159023997	-8.274361	-1.3024458	-2.9496565
1519159024008	-7.6614456	-1.1300632	-2.480393
1519159024016	-7.326257	-1.1492168	-2.2026656
1519159024026	-7.431602	-1.3311762	-2.2984335
1519159024036	-7.967903	-1.5131354	-2.633622
1519159024047	-8.724471	-1.685518	-3.0550013
1519159024059	-9.385271	-1.8483237	-3.4476504
1519159024067	-9.758766	-1.8770541	-3.6487634
1519159024076	-9.701305	-1.7525556	-3.6104562
1519159024086	-9.193734	-1.5801731	-3.4284968
1519159024098	-8.561666	-1.4460979	-3.2369606
1519159024109	-8.2169	-1.4077905	-3.1124623
1519159024117	-8.293514	-1.436521	-3.064578
1519159024126	-8.7053175	-1.4748282	-3.016694
1519159024137	-9.193734	-1.4652514	-2.873042
1519159024147	-9.548077	-1.4077905	-2.7102363
1519159024157	-9.701305	-1.4173675	-2.7485435
1519159024166	-9.797073	-1.6184803	-3.016694
1519159024176	-9.921572	-1.8962077	-3.4093432
1519159024186	-10.093954	-2.1452048	-3.8402996
1519159024198	-10.189722	-2.2984335	-4.807557
1519159024207	-10.132261	-2.2888567	-4.414908
1519159024216	-9.969456	-2.231396	-4.5298295
1519159024227	-9.816227	-2.2218192	-4.4436383
1519159024236	-9.768343	-2.2505496	-4.280833
1519159024246	-9.797073	-2.231396	-4.060566
1519159024259	-9.80665	-2.1547816	-3.7732618
1519159024267	-9.739613	-1.7525556	-3.466804
1519159024277	-9.548077	-1.5035586	-3.2273839
1519159024287	-9.653421	-1.340753	-3.064578
1519159024297	-9.816227	-1.2449849	-2.930503
1519159024309	-9.911995	-1.1971009	-2.7964275
1519159024317	-9.902418	-1.1300632	-2.6719291
1519159024327	-9.797073	-1.0151415	-2.5570073
1519159024337	-9.691729	-0.8810662	-2.4516625
1519159024350	-9.701305	-0.7565677	-2.384625
1519159024358	-9.816227	-0.6703765	-2.336741
1519159024367	-9.9790325	-0.6607997	-2.3080103
1519159024378	-10.103531	-0.7757214	-2.27928
1519159024387	-10.093954	-0.94810385	-2.2122424
1519159024398	-9.969456	-1.1300632	-2.183512
1519159024407	-9.749189	-1.2545617	-2.2122424
1519159024417	-9.557653	-1.2641385	-2.3080103
1519159024429	-9.481039	-1.1587936	-2.480393
1519159024440	-9.509769	-0.9864111	-2.7102363
1519159024447	-9.576807	-0.82360536	-2.9400797
1519159024458	-9.624691	-0.7469909	-3.1028855
1519159024468	-9.643845	-0.7374141	-3.122039
1519159024478	-9.624691	-0.842759	-3.016694
1519159024490	-9.595961	-1.0247183	-2.815581
1519159024498	-9.557653	-1.1971009	-2.5570073
1519159024507	-9.509769	-1.292869	-2.3463178
1519159024517	-9.490616	-1.283292	-2.183512
1519159024528	-9.500193	-1.2258313	-2.0398598
1519159024540	-9.509769	-1.1013328	-1.9440918
1519159024550	-9.500193	-0.9576807	-1.8770541
1519159024558	-9.490616	-0.842759	-1.8004397
1519159024568	-9.481039	-0.7661445	-1.7525556
1519159024578	-9.471462	-0.6991069	-1.7238252
1519159024589	-9.461885	-0.60333884	-1.7142484
1519159024598	-9.452309	-0.48841715	-1.7429788
1519159024608	-9.481039	-0.39264908	-1.7525556
1519159024618	-9.500193	-0.34476504	-1.7429788
1519159024628	-9.509769	-0.31603462	-1.733402
1519159024639	-9.500193	-0.32561144	-1.7046716
1519159024648	-9.509769	-0.37349546	-1.6567876
1519159024658	-9.5385	-0.45010993	-1.5993267
1519159024668	-9.576807	-0.5363012	-1.541866
1519159024679	-9.586384	-0.61291564	-1.5131354
1519159024688	-9.576807	-0.6703765	-1.5035586
1519159024698	-9.56723	-0.6799533	-1.5705963
1519159024709	-9.576807	-0.6607997	-1.6472107
1519159024718	-9.605537	-0.6512229	-1.685518
1519159024729	-9.624691	-0.6607997	-1.6950948
1519159024738	-9.615114	-0.6512229	-1.6567876
1519159024748	-9.605537	-0.6607997	-1.6280571
1519159024759	-9.595961	-0.6512229	-1.6184803
1519159024768	-9.586384	-0.62249243	-1.6089035
1519159024778	-9.595961	-0.5650316	-1.6184803
1519159024788	-9.605537	-0.48841715	-1.6280571
1519159024798	-9.595961	-0.4309563	-1.6184803
1519159024810	-9.576807	-0.40222588	-1.5801731
1519159024821	-9.56723	-0.39264908	-1.532289
1519159024829	-9.557653	-0.41180268	-1.484405
1519159024839	-9.548077	-0.4309563	-1.436521
1519159024849	-9.56723	-0.45968673	-1.3982137
1519159024859	-9.586384	-0.49799395	-1.3599066
1519159024871	-9.595961	-0.51714754	-1.3503298
1519159024880	-9.586384	-0.48841715	-1.3024458
1519159024889	-9.576807	-0.47884035	-1.292869
1519159024899	-9.595961	-0.45010993	-1.2641385
1519159024909	-9.605537	-0.4405331	-1.2162545
1519159024920	-9.595961	-0.46926352	-1.1779473
1519159024929	-9.576807	-0.45968673	-1.1300632
1519159024940	-9.56723	-0.45010993	-1.1683705
1519159024950	-9.586384	-0.48841715	-1.2066777
1519159024960	-9.624691	-0.5267244	-1.2354081
1519159024972	-9.595961	-0.5363012	-1.283292
1519159024981	-9.586384	-0.5267244	-1.3024458
1519159024990	-9.605537	-0.51714754	-1.3790601
1519159025000	-9.615114	-0.50757074	-1.4939818
1519159025010	-9.605537	-0.5363012	-1.5897499
1519159025023	-9.586384	-0.5554548	-1.5993267
1519159025030	-9.56723	-0.5267244	-1.484405
1519159025040	-9.557653	-0.45968673	-1.3599066
1519159025050	-9.56723	-0.39264908	-1.2737153
1519159025060	-9.595961	-0.38307226	-1.2066777
1519159025072	-9.586384	-0.4213795	-1.1587936
1519159025080	-9.576807	-0.4309563	-1.1204864
1519159025090	-9.56723	-0.4213795	-1.1013328
1519159025100	-9.548077	-0.45010993	-1.091756
1519159025112	-9.5385	-0.49799395	-1.1109096
1519159025122	-9.548077	-0.58418524	-1.1300632
1519159025131	-9.557653	-0.6991069	-1.1971009
1519159025141	-9.56723	-0.80445176	-1.3120226
1519159025150	-9.576807	-0.90979666	-1.484405
1519159025161	-9.624691	-1.0247183	-1.7142484
1519159025172	-9.672575	-1.1109096	-1.9249382
1519159025181	-9.691729	-1.1587936	-2.0590134
1519159025191	-9.701305	-1.1779473	-2.1739352
1519159025205	-9.720459	-1.2066777	-2.2984335
1519159025212	-9.758766	-1.2545617	-2.4612393
1519159025221	-9.797073	-1.3024458	-2.633622
1519159025231	-9.80665	-1.3311762	-2.777274
1519159025241	-9.797073	-1.3503298	-2.8538885
1519159025254	-9.787497	-1.3694834	-2.920926
1519159025262	-9.768343	-1.3982137	-2.96881
1519159025271	-9.787497	-1.4460979	-2.9783869
1519159025281	-9.825804	-1.5035586	-2.9496565
1519159025291	-9.844957	-1.5514427	-2.882619
1519159025305	-9.854534	-1.5705963	-2.7964275
1519159025312	-9.844957	-1.5514427	-2.72939
1519159025321	-9.835381	-1.5035586	-2.6431987
1519159025332	-9.844957	-1.4460979	-2.566584
1519159025343	-9.854534	-1.4173675	-2.5187001
1519159025361	-9.844957	-1.436521	-2.432509
1519159025363	-9.835381	-1.4269443	-2.4229321
1519159025371	-9.825804	-1.3215994	-2.384625
1519159025381	-9.797073	-1.2066777	-2.3463178
1519159025392	-9.758766	-1.1971009	-2.327164
1519159025403	-9.749189	-1.2641385	-2.3175871
1519159025412	-9.739613	-1.3503298	-2.3463178
1519159025422	-9.720459	-1.4173675	-2.384625
1519159025432	-9.701305	-1.4077905	-2.432509
1519159025442	-9.653421	-1.3215994	-2.480393
1519159025454	-9.605537	-1.2449849	-2.5474305
1519159025462	-9.576807	-1.2258313	-2.6431987
1519159025472	-9.557653	-1.2449849	-2.7389667
1519159025482	-9.548077	-1.2641385	-2.825158
1519159025495	-9.557653	-1.436521	-3.0071173
1519159025510	-9.595961	-1.4269443	-3.1028855
1519159025513	-9.643845	-1.5993267	-3.0933087
1519159025522	-9.624691	-1.6950948	-3.1411927
1519159025532	-9.557653	-1.6567876	-3.1316159
1519159025542	-9.461885	-1.5514427	-3.122039
1519159025552	-9.385271	-1.4460979	-3.1124623
1519159025562	-9.346964	-1.3790601	-3.074155
1519159025574	-9.337387	-1.5131354	-3.0454245
1519159025583	-9.3661175	-1.5035586	-3.0358477
1519159025593	-9.385271	-1.6472107	-3.0071173
1519159025604	-9.356541	-1.7717092	-2.8921957
1519159025613	-9.299079	-1.8579005	-2.873042
1519159025624	-9.203311	-1.9536686	-2.9496565
1519159025635	-9.212888	-2.0111294	-3.083732
1519159025643	-9.279925	-2.0398598	-3.2369606
1519159025653	-9.337387	-1.9919758	-3.371036
1519159025664	-9.32781	-1.9536686	-3.4572272
1519159025674	-9.3182335	-1.9249382	-3.514688
1519159025686	-9.308656	-1.8483237	-3.5051112
1519159025695	-9.232041	-1.7717092	-3.514688
1519159025704	-9.155427	-1.8195933	-3.5338416
1519159025714	-9.14585	-1.8866309	-3.5817258
1519159025724	-9.174581	-1.8770541	-3.5913026
1519159025736	-9.126697	-1.8291701	-3.5529952
1519159025744	-9.030929	-1.7812861	-3.5242648
1519159025754	-8.944737	-1.6759412	-3.5338416
1519159025764	-8.8777	-1.541866	-3.6008794
1519159025774	-8.868123	-1.4939818	-3.7924154
1519159025786	-8.935161	-1.541866	-3.9935284
1519159025794	-9.050082	-1.5897499	-4.0797195
1519159025804	-9.069236	-1.5801731	-4.0222588
1519159025814	-8.944737	-1.5227122	-3.7828386
1519159025825	-8.7053175	-1.388637	-3.3997664
1519159025837	-8.39886	-1.292869	-2.9975405
1519159025845	-8.1402855	-1.3215994	-2.6527755
1519159025854	-7.9966335	-1.3503298	-2.4133554
1519159025865	-7.9391727	-1.340753	-2.2984335
1519159025874	-7.8912888	-1.3694834	-2.231396
1519159025887	-7.824251	-1.436521	-2.2122424
1519159025895	-7.7189064	-1.5705963	-2.2505496
1519159025906	-7.6614456	-1.7046716	-2.3175871
1519159025914	-7.7093296	-1.7717092	-2.480393
1519159025925	-7.872135	-1.8100165	-2.7389667
1519159025935	-8.0924015	-1.8004397	-3.0071173
1519159025945	-8.255207	-1.7046716	-3.1890767
1519159025955	-8.24563	-1.6089035	-3.265691
1519159025967	-8.169016	-1.532289	-3.2082303
1519159025974	-8.073248	-1.4652514	-2.9496565
1519159025984	-7.967903	-1.4460979	-2.5187001
1519159025994	-7.8625584	-1.4939818	-2.0973208
1519159026006	-7.8912888	-1.6759412	-2.0207062
1519159026017	-8.169016	-1.9057846	-2.4133554
1519159026025	-8.724471	-1.9632454	-3.0550013
1519159026035	-9.32781	-1.8483237	-3.7062242
1519159026046	-9.672575	-1.6663644	-4.060566
1519159026055	-9.56723	-1.3599066	-4.003105
1519159026068	-9.011775	-0.92895025	-3.5338416
1519159026075	-8.264784	-0.545878	-2.72939
1519159026085	-7.5944076	-0.35434186	-1.8579005
1519159026095	-7.2687964	-0.37349546	-1.283292
1519159026105	-7.431602	-0.59376204	-1.2545617
1519159026116	-8.034941	-0.8810662	-1.7142484
1519159026125	-8.868123	-1.1300632	-2.3558946
1519159026135	-9.634268	-1.3790601	-2.920926
1519159026145	-10.036493	-1.532289	-3.2369606
1519159026155	-9.883265	-1.4460979	-3.2848446
1519159026168	-9.279925	-1.3024458	-3.2561142
1519159026176	-8.686164	-1.3120226	-3.3806129
1519159026185	-8.513782	-1.4556746	-3.514688
1519159026196	-8.734048	-1.6376339	-3.5817258
1519159026206	-9.136273	-1.8195933	-3.620033
1519159026218	-9.557653	-2.0207062	-3.715801
1519159026226	-9.940725	-2.3175871	-4.3287168
1519159026236	-10.304645	-2.6623523	-4.4915223
1519159026246	-10.486604	-2.9113493	-4.4436383
1519159026257	-10.314221	-2.9017725	-4.271256
1519159026266	-9.797073	-2.0398598	-4.1180267
1519159026275	-9.155427	-2.1643584	-4.060566
1519159026287	-8.781932	-2.0973208	-4.0318356
1519159026295	-9.461885	-2.030283	-3.9552212
1519159026306	-10.065224	-1.8866309	-3.8115692
1519159026318	-10.429143	-1.7046716	-3.6487634
1519159026326	-10.381259	-1.5227122	-3.4763808
1519159026336	-10.04607	-1.3599066	-3.3518825
1519159026346	-9.653421	-1.2162545	-3.2465374
1519159026356	-9.385271	-1.1492168	-3.1316159
1519159026368	-9.3182335	-1.1971009	-3.0262709
1519159026377	-9.375694	-1.2641385	-2.9113493
1519159026386	-9.519346	-1.3311762	-2.767697
1519159026400	-9.691729	-1.4269443	-2.6910827
1519159026408	-9.825804	-1.5610195	-2.7006595
1519159026417	-9.921572	-1.6663644	-2.7485435
1519159026426	-9.9790325	-1.6567876	-2.767697
1519159026438	-9.969456	-1.5227122	-2.7485435
1519159026449	-9.931149	-1.2737153	-2.7006595
1519159026457	-9.883265	-0.9672575	-2.6240451
1519159026466	-9.892841	-0.6991069	-2.5091233
1519159026476	-9.988609	-0.545878	-2.4037786
1519159026487	-10.1226845	-0.5650316	-2.27928
1519159026498	-10.180145	-0.6991069	-2.1068976
1519159026507	-10.093954	-0.8523358	-1.9249382
1519159026516	-9.883265	-0.93852705	-1.8100165
1519159026528	-9.634268	-0.92895025	-1.7908629
1519159026537	-9.433155	-0.89064306	-1.8387469
1519159026548	-9.337387	-0.8619126	-1.9632454
1519159026556	-9.32781	-0.8714894	-2.1164744
1519159026567	-9.385271	-0.92895025	-2.2409728
1519159026578	-9.452309	-0.9864111	-2.3080103
1519159026587	-9.519346	-1.0726024	-2.3463178
1519159026598	-9.557653	-1.1587936	-2.3750482
1519159026607	-9.586384	-1.1875241	-2.384625
1519159026621	-9.605537	-1.1779473	-2.3750482
1519159026627	-9.634268	-1.1587936	-2.3463178
1519159026637	-9.662998	-1.1300632	-2.27928
1519159026649	-9.653421	-1.091756	-2.183512
1519159026657	-9.643845	-1.0055647	-2.087744
1519159026667	-9.634268	-0.93852705	-1.9919758
1519159026677	-9.643845	-0.8619126	-1.9249382
1519159026687	-9.624691	-0.80445176	-1.8674773
1519159026699	-9.615114	-0.7565677	-1.7908629
1519159026708	-9.605537	-0.7182605	-1.7046716
1519159026717	-9.615114	-0.7086837	-1.6376339
1519159026727	-9.605537	-0.7182605	-1.5705963
1519159026739	-9.586384	-0.7086837	-1.5131354
1519159026749	-9.576807	-0.6799533	-1.436521
1519159026758	-9.56723	-0.60333884	-1.3503298
1519159026768	-9.595961	-0.50757074	-1.2545617
1519159026778	-9.615114	-0.41180268	-1.1587936
1519159026788	-9.586384	-0.32561144	-1.1013328
1519159026799	-9.519346	-0.23942018	-1.0342951
1519159026808	-9.471462	-0.1340753	-0.9864111
1519159026818	-9.442732	0.009576807	-0.9959879
1519159026828	-9.461885	0.1340753	-1.043872
1519159026839	-9.481039	0.17238252	-1.0821792
1519159026848	-9.490616	0.18195933	-1.0726024
1519159026858	-9.481039	0.15322891	-1.0630256
1519159026869	-9.500193	0.095768064	-1.1013328
1519159026880	-9.528923	0.02873042	-1.091756
