timestamp	x	y	z
1511379928662	-9.835381	0.48841715	0.1340753
1511379928665	-9.80665	0.49799395	0.23942018
1511379928668	-9.825804	0.50757074	0.24899697
1511379928684	-9.816227	0.49799395	0.17238252
1511379928685	-9.758766	0.48841715	0.095768064
1511379928700	-9.682152	0.49799395	0.076614454
1511379928707	-9.615114	0.50757074	0.12449849
1511379928715	-9.576807	0.51714754	0.22026655
1511379928725	-9.56723	0.49799395	0.29688102
1511379928735	-9.557653	0.45968673	0.37349546
1511379928745	-9.576807	0.41180268	0.4405331
1511379928755	-9.595961	0.36391866	0.48841715
1511379928765	-9.624691	0.33518824	0.5267244
1511379928775	-9.662998	0.31603462	0.545878
1511379928785	-9.701305	0.30645782	0.5554548
1511379928797	-9.739613	0.29688102	0.5650316
1511379928805	-9.787497	0.2873042	0.5746084
1511379928815	-9.825804	0.2777274	0.59376204
1511379928825	-9.844957	0.2873042	0.63206923
1511379928838	-9.864111	0.2681506	0.6607997
1511379928847	-9.854534	0.23942018	0.6512229
1511379928855	-9.844957	0.20111294	0.63206923
1511379928866	-9.816227	0.17238252	0.641646
1511379928876	-9.787497	0.1436521	0.6607997
1511379928886	-9.77792	0.1340753	0.6895301
1511379928898	-9.768343	0.1436521	0.6991069
1511379928906	-9.787497	0.17238252	0.6607997
1511379928921	-9.77792	0.22026655	0.62249243
1511379928926	-9.768343	0.2777274	0.59376204
1511379928936	-9.758766	0.30645782	0.60333884
1511379928947	-9.730036	0.31603462	0.59376204
1511379928956	-9.691729	0.30645782	0.60333884
1511379928966	-9.653421	0.2873042	0.59376204
1511379928976	-9.615114	0.29688102	0.5554548
1511379928986	-9.576807	0.30645782	0.51714754
1511379928997	-9.56723	0.33518824	0.47884035
1511379929006	-9.595961	0.35434186	0.48841715
1511379929016	-9.634268	0.36391866	0.50757074
1511379929026	-9.691729	0.34476504	0.545878
1511379929037	-9.739613	0.31603462	0.5746084
1511379929047	-9.77792	0.2681506	0.61291564
1511379929056	-9.816227	0.21068975	0.6607997
1511379929067	-9.835381	0.11492168	0.6799533
1511379929076	-9.787497	-0.009576807	0.641646
1511379929087	-9.682152	-0.08619126	0.5746084
1511379929096	-9.595961	-0.019153614	0.49799395
1511379929106	-9.56723	0.17238252	0.38307226
1511379929117	-9.605537	0.4213795	0.2873042
1511379929127	-9.691729	0.6512229	0.23942018
1511379929137	-9.77792	0.79487497	0.22984336
1511379929147	-9.835381	0.80445176	0.24899697
1511379929157	-9.883265	0.6895301	0.2777274
1511379929167	-9.902418	0.50757074	0.31603462
1511379929181	-9.892841	0.33518824	0.38307226
1511379929188	-9.873688	0.16280572	0.47884035
1511379929198	-9.816227	0.02873042	0.5554548
1511379929209	-9.720459	-0.009576807	0.6895301
1511379929218	-9.605537	0.0	0.6991069
1511379929229	-9.500193	0.038307227	0.81402856
1511379929238	-9.433155	0.095768064	1.1492168
1511379929248	-9.442732	0.1340753	1.1587936
1511379929259	-9.528923	0.05746084	1.2354081
1511379929270	-9.653421	0.0	1.2162545
1511379929279	-10.390836	-0.02873042	1.2449849
1511379929288	-9.883265	-0.038307227	1.283292
1511379929299	-9.892841	-0.047884032	1.2737153
1511379929309	-9.883265	-0.06703765	1.1492168
1511379929322	-9.873688	-0.10534488	0.9864111
1511379929330	-9.864111	-0.11492168	0.8810662
1511379929339	-9.873688	-0.095768064	0.842759
1511379929350	-9.969456	-0.06703765	0.78529817
1511379929359	-10.160992	-0.047884032	0.6512229
1511379929370	-10.371682	-0.038307227	0.45968673
1511379929380	-10.515334	0.0	0.2873042
1511379929389	-10.6398325	0.076614454	0.15322891
1511379929399	-10.773908	0.19153613	0.10534488
1511379929409	-10.936713	0.33518824	0.12449849
1511379929420	-11.118672	0.48841715	0.1436521
1511379929431	-11.33894	0.641646	0.15322891
1511379929439	-11.587936	0.7182605	0.17238252
1511379929450	-11.81778	0.6991069	0.22984336
1511379929460	-11.990162	0.59376204	0.2777274
1511379929470	-12.066776	0.4405331	0.30645782
1511379929481	-12.038046	0.2873042	0.29688102
1511379929489	-11.894394	0.16280572	0.24899697
1511379929501	-11.654974	0.095768064	0.1436521
1511379929509	-11.386824	0.10534488	0.019153614
1511379929522	-11.118672	0.1436521	-0.10534488
1511379929532	-10.879252	0.25857377	-0.22984336
1511379929540	-10.67814	0.45010993	-0.36391866
1511379929550	-10.505757	0.641646	-0.49799395
1511379929559	-10.333375	0.7661445	-0.61291564
1511379929571	-10.141838	0.80445176	-0.6799533
1511379929582	-9.883265	0.78529817	-0.7086837
1511379929590	-9.5385	0.7182605	-0.6991069
1511379929600	-9.126697	0.641646	-0.6703765
1511379929610	-8.647857	0.5650316	-0.61291564
1511379929621	-8.130709	0.46926352	-0.5267244
1511379929632	-7.6231384	0.32561144	-0.4309563
1511379929640	-7.144298	0.18195933	-0.36391866
1511379929650	-6.7133417	0.05746084	-0.38307226
1511379929660	-6.3589997	-0.019153614	-0.45010993
1511379929671	-6.1004257	-0.047884032	-0.545878
1511379929683	-5.9567738	-0.08619126	-0.6512229
1511379929691	-5.9184666	-0.1340753	-0.7565677
1511379929700	-5.947197	-0.19153613	-0.82360536
1511379929710	-6.0046577	-0.23942018	-0.8523358
1511379929722	-6.0716953	-0.25857377	-0.842759
1511379929733	-6.1770406	-0.19153613	-0.8331822
1511379929742	-6.4260373	0.038307227	-0.82360536
1511379929751	-6.8282633	0.38307226	-0.7469909
1511379929760	-7.374141	0.7565677	-0.5650316
1511379929771	-8.00621	1.1013328	-0.35434186
1511379929780	-8.6574335	1.3694834	-0.21068975
1511379929790	-9.212888	1.484405	-0.16280572
1511379929801	-9.576807	1.3982137	-0.19153613
1511379929810	-9.701305	1.1013328	-0.24899697
1511379929820	-9.653421	0.62249243	-0.30645782
1511379929832	-9.548077	0.08619126	-0.35434186
1511379929840	-9.595961	-0.38307226	-0.40222588
1511379929851	-9.854534	-0.6703765	-0.45010993
1511379929860	-10.323798	-0.7086837	-0.47884035
1511379929870	-10.869676	-0.545878	-0.46926352
1511379929881	-11.300632	-0.25857377	-0.45968673
1511379929895	-11.444284	0.06703765	-0.51714754
1511379929902	-11.310209	0.37349546	-0.60333884
