timestamp	x	y	z
1510238928707	6.7708025	-2.1643584	7.019799
1510238928710	6.7803793	-2.183512	7.029376
1510238928712	6.7708025	-2.2026656	7.019799
1510238928714	6.7612257	-2.2218192	7.0006456
1510238928724	6.751649	-2.2122424	6.991069
1510238928737	6.742072	-2.2026656	6.981492
1510238928746	6.751649	-2.1930888	6.991069
1510238928754	6.7803793	-2.1739352	7.0006456
1510238928764	6.8186865	-2.1547816	7.0102224
1510238928781	6.847417	-2.1452048	7.019799
1510238928783	6.8569937	-2.1739352	7.0006456
1510238928794	6.8186865	-2.1930888	7.0102224
1510238928803	6.7708025	-2.2122424	7.019799
1510238928814	6.742072	-2.2026656	7.029376
1510238928823	6.7324953	-2.1930888	7.038953
1510238928834	6.7612257	-2.183512	7.029376
1510238928844	6.799533	-2.1643584	7.038953
1510238928853	6.8091097	-2.1547816	7.029376
1510238928863	6.799533	-2.1643584	7.038953
1510238928873	6.789956	-2.183512	7.029376
1510238928884	6.7708025	-2.1930888	7.019799
1510238928895	6.751649	-2.183512	7.0102224
1510238928904	6.7324953	-2.1739352	7.0006456
1510238928914	6.7229185	-2.1643584	7.0102224
1510238928923	6.7324953	-2.1739352	7.0006456
1510238928934	6.751649	-2.2218192	7.019799
1510238928945	6.7803793	-2.2122424	7.029376
1510238928954	6.789956	-2.2601264	7.0006456
1510238928964	6.7324953	-2.2505496	6.981492
1510238928974	6.742072	-2.2409728	6.9719152
1510238928985	6.7612257	-2.2026656	6.981492
1510238928994	6.7803793	-2.1643584	6.991069
1510238929004	6.789956	-2.135628	7.0006456
1510238929015	6.751649	-2.1164744	6.991069
1510238929024	6.7229185	-2.135628	6.981492
1510238929035	6.7133417	-2.1643584	6.991069
1510238929044	6.742072	-2.2026656	7.0006456
1510238929054	6.7612257	-2.2218192	6.991069
1510238929065	6.7708025	-2.231396	6.981492
1510238929079	6.742072	-2.2122424	6.9719152
1510238929085	6.7133417	-2.2026656	6.9623384
1510238929094	6.703765	-2.1930888	6.943185
1510238929104	6.7133417	-2.183512	6.9527617
1510238929115	6.7324953	-2.1739352	6.9719152
1510238929127	6.742072	-2.1547816	6.991069
