timestamp	x	y	z
1512420594695	8.408437	-1.2354081	5.257667
1512420594699	8.475474	-1.2162545	5.2289367
1512420594701	8.513782	-1.1683705	5.21936
1512420594713	8.523358	-1.1204864	5.2002063
1512420594717	8.532935	-1.1013328	5.1810527
1512420594730	8.513782	-1.0726024	5.171476
1512420594737	8.494628	-1.043872	5.1810527
1512420594747	8.465898	-1.0247183	5.2002063
1512420594756	8.437167	-1.0151415	5.2289367
1512420594767	8.418014	-1.043872	5.2385135
1512420594776	8.389283	-1.091756	5.2289367
1512420594787	8.360553	-1.1492168	5.21936
1512420594797	8.350976	-1.1971009	5.1906295
1512420594807	8.360553	-1.2066777	5.1523223
1512420594817	8.37013	-1.1971009	5.1140146
1512420594827	8.379706	-1.1875241	5.085284
1512420594837	8.389283	-1.1683705	5.0661306
1512420594847	8.418014	-1.1587936	5.046977
1512420594859	8.437167	-1.1492168	5.056554
1512420594867	8.446744	-1.1204864	5.0661306
1512420594877	8.456321	-1.0726024	5.0757074
1512420594887	8.42759	-1.0151415	5.1140146
1512420594898	8.408437	-0.9672575	5.142745
1512420594909	8.418014	-0.94810385	5.1523223
1512420594917	8.446744	-0.93852705	5.142745
1512420594927	8.475474	-0.9672575	5.133168
1512420594937	8.465898	-0.9768343	5.104438
1512420594950	8.446744	-0.9672575	5.0757074
1512420594958	8.42759	-0.9864111	5.0661306
1512420594967	8.408437	-1.0151415	5.085284
1512420594977	8.39886	-1.0630256	5.094861
1512420594987	8.408437	-1.0821792	5.104438
1512420594998	8.418014	-1.1013328	5.1140146
1512420595009	8.42759	-1.1300632	5.1235914
1512420595017	8.456321	-1.1492168	5.133168
1512420595027	8.494628	-1.1683705	5.142745
1512420595037	8.532935	-1.1492168	5.1523223
1512420595048	8.542512	-1.1204864	5.142745
1512420595058	8.552089	-1.091756	5.1140146
1512420595068	8.523358	-1.0726024	5.094861
1512420595078	8.513782	-1.0630256	5.0757074
1512420595088	8.504205	-1.0821792	5.0661306
1512420595098	8.475474	-1.1013328	5.085284
1512420595108	8.437167	-1.1300632	5.1235914
1512420595118	8.39886	-1.1587936	5.1810527
1512420595128	8.331821	-1.1875241	5.257667
1512420595138	8.255207	-1.2258313	5.3342814
1512420595148	8.169016	-1.2545617	5.401319
1512420595160	8.101978	-1.2737153	5.439626
1512420595168	8.063671	-1.292869	5.449203
1512420595178	8.0445175	-1.3024458	5.45878
1512420595191	8.034941	-1.3215994	5.48751
1512420595198	8.0445175	-1.3311762	5.497087
1512420595208	8.0924015	-1.3215994	5.4683566
1512420595218	8.149862	-1.3024458	5.4300494
1512420595230	8.197746	-1.2737153	5.391742
1512420595241	8.2169	-1.2545617	5.3821654
1512420595249	8.226477	-1.2449849	5.3725886
1512420595259	8.24563	-1.2354081	5.3438582
1512420595269	8.293514	-1.2258313	5.2959743
1512420595279	8.341399	-1.2066777	5.257667
1512420595292	8.389283	-1.1779473	5.21936
1512420595300	8.42759	-1.1587936	5.1906295
1512420595309	8.475474	-1.13964	5.171476
1512420595319	8.513782	-1.1300632	5.1810527
1512420595329	8.542512	-1.13964	5.1906295
1512420595343	8.571242	-1.1587936	5.209783
1512420595350	8.6095495	-1.1875241	5.2289367
1512420595359	8.647857	-1.2162545	5.257667
1512420595369	8.66701	-1.2066777	5.2959743
1512420595379	8.676587	-1.1683705	5.363012
1512420595393	8.6574335	-1.1109096	5.4683566
1512420595400	8.619126	-1.0342951	5.554548
1512420595410	8.571242	-0.93852705	5.602432
1512420595420	8.619126	-0.842759	5.592855
1512420595430	8.801085	-0.79487497	5.506664
1512420595442	9.078813	-0.7757214	5.45878
1512420595450	9.32781	-0.7661445	5.439626
1512420595460	9.471462	-0.8523358	5.497087
1512420595470	9.519346	-1.0151415	5.592855
1512420595480	9.433155	-1.1875241	5.631162
1512420595493	9.097966	-1.3215994	5.544971
1512420595500	8.963891	-1.436521	5.3725886
1512420595511	8.90643	-1.5131354	5.1810527
1512420595520	8.916007	-1.5610195	5.00867
1512420595530	8.983045	-1.541866	4.865018
1512420595540	9.088389	-1.4748282	4.7979803
1512420595550	9.212888	-1.3599066	4.807557
1512420595562	9.32781	-1.2258313	4.865018
1512420595574	9.394848	-1.1300632	4.960786
1512420595581	9.423578	-1.0534488	5.046977
1512420595592	9.404425	-0.9768343	5.1235914
1512420595601	9.308656	-0.90021986	5.161899
1512420595611	9.184157	-0.82360536	5.171476
1512420595625	9.050082	-0.7661445	5.142745
1512420595633	8.935161	-0.7469909	5.085284
1512420595641	8.868123	-0.7565677	5.00867
1512420595651	8.839393	-0.7469909	4.9224787
1512420595663	8.781932	-0.7374141	4.865018
1512420595673	8.686164	-0.7469909	4.807557
1512420595682	8.580819	-0.7661445	4.673482
1512420595693	8.513782	-0.81402856	4.462792
1512420595702	8.446744	-0.8523358	4.223372
1512420595713	8.341399	-0.8714894	3.9935284
1512420595724	8.207323	-0.842759	3.7828386
1512420595733	8.054094	-0.7565677	3.620033
1512420595743	7.920019	-0.63206923	3.514688
1512420595753	7.8050976	-0.51714754	3.4572272
1512420595763	7.728483	-0.4213795	3.4380736
1512420595774	7.699753	-0.34476504	3.4476504
1512420595783	7.7093296	-0.32561144	3.4572272
1512420595793	7.728483	-0.36391866	3.41892
1512420595803	7.7572136	-0.4405331	3.3806129
1512420595813	7.776367	-0.50757074	3.323152
1512420595824	7.785944	-0.5363012	3.3039982
1512420595833	7.795521	-0.5650316	3.3135753
1512420595843	7.776367	-0.62249243	3.3327289
1512420595856	7.7667904	-0.7086837	3.3901896
1512420595863	7.776367	-0.7661445	3.4572272
1512420595874	7.8146744	-0.80445176	3.5625722
1512420595883	7.929596	-0.78529817	3.6966474
1512420595894	8.0924015	-0.7182605	3.8594532
1512420595906	8.283937	-0.6703765	4.0414124
1512420595914	8.456321	-0.6512229	4.213795
1512420595923	8.561666	-0.6895301	4.357447
1512420595933	8.571242	-0.7661445	4.4340615
1512420595943	8.465898	-0.89064306	4.405331
1512420595956	8.322245	-1.0151415	4.2521024
1512420595964	8.236053	-1.1013328	4.0318356
1512420595973	8.274361	-1.091756	3.821146
1512420595983	8.475474	-0.9959879	3.715801
1512420595994	8.762778	-0.8523358	3.7828386
1512420596006	9.078813	-0.6895301	4.0222588
1512420596014	9.32781	-0.5554548	4.3478703
1512420596023	9.442732	-0.545878	4.644751
1512420596033	9.394848	-0.6991069	4.759673
1512420596044	9.155427	-0.9672575	4.6255975
