timestamp	x	y	z
1516296782617	-1.0534488	5.48751	8.054094
1516296782624	-1.1013328	5.5162406	8.073248
1516296782628	-1.1300632	5.506664	8.111555
1516296782630	-1.1204864	5.4683566	8.159439
1516296782632	-1.1013328	5.4204726	8.207323
1516296782636	-1.0821792	5.3821654	8.255207
1516296782637	-1.0726024	5.363012	8.264784
1516296782639	-1.0630256	5.3725886	8.274361
1516296782671	-1.0534488	5.401319	8.293514
1516296782769	-0.9672575	5.410896	8.37013
1516296782770	-0.842759	5.391742	8.437167
1516296782771	-0.79487497	5.3821654	8.39886
1516296782771	-0.90021986	5.3438582	8.236053
1516296782772	-1.0342951	5.2959743	7.9966335
1516296782774	-0.9864111	5.497087	7.7189064
1516296782775	-0.89064306	5.506664	7.728483
1516296782776	-0.8619126	5.5737014	7.651869
1516296782778	-0.91937345	5.5641246	7.5944076
1516296782779	-0.9864111	5.5258174	7.565677
1516296782781	-1.0247183	5.48751	7.5944076
1516296782782	-1.0630256	5.4683566	7.642292
1516296782784	-1.1109096	5.449203	7.699753
1516296782793	-1.1683705	5.4300494	7.7572136
1516296782826	-1.1875241	5.401319	7.795521
1516296782834	-1.1779473	5.363012	7.785944
1516296782837	-1.1587936	5.353435	7.7189064
1516296782838	-1.1204864	5.401319	7.4986396
1516296782839	-1.0726024	5.410896	7.5082164
1516296782854	-1.0342951	5.449203	7.335834
1516296782859	-0.9959879	5.497087	7.1347213
1516296782871	-0.9768343	5.5737014	6.646304
1516296782877	-1.0055647	5.650316	6.655881
1516296782895	-1.0247183	5.707777	6.3206925
1516296782901	-1.0534488	5.7269306	5.631162
1516296782908	-1.1013328	5.7365074	5.6407394
1516296782916	-1.1779473	5.6886234	5.391742
1516296782927	-1.2737153	5.66947	5.257667
1516296782938	-1.4077905	5.6790466	5.1523223
1516296782946	-1.532289	5.650316	4.9703627
1516296782957	-1.6376339	5.592855	4.644751
1516296782966	-1.7908629	5.506664	4.2904096
1516296782976	-2.0590134	5.4683566	4.2042184
1516296782987	-2.5091233	5.4300494	5.171476
1516296782997	-3.083732	5.2959743	5.1810527
1516296783008	-4.213795	4.596867	5.985504
1516296783019	-3.8786068	4.606444	5.995081
1516296783029	-3.9360676	3.7253778	5.602432
1516296783037	-3.9264908	3.1124623	5.707777
1516296783051	-4.223372	3.4572272	6.339846
1516296783057	-4.912902	2.6144683	7.326257
1516296783071	-6.8569937	2.2505496	8.236053
1516296783077	-7.469909	1.4748282	8.63828
