timestamp	x	y	z
1510329446274	9.730036	0.0	0.9672575
1510329446277	9.739613	0.009576807	0.9576807
1510329446280	9.730036	0.0	0.9672575
1510329446294	9.749189	0.009576807	0.94810385
1510329446300	9.758766	-0.019153614	0.93852705
1510329446310	9.768343	-0.038307227	0.92895025
1510329446321	9.758766	-0.05746084	0.93852705
1510329446329	9.749189	-0.095768064	0.94810385
1510329446339	9.758766	-0.08619126	0.93852705
1510329446351	9.768343	-0.1340753	0.9576807
1510329446359	9.758766	-0.12449849	0.9959879
1510329446369	9.77792	-0.11492168	1.0055647
1510329446379	9.816227	-0.15322891	0.93852705
1510329446390	9.825804	-0.20111294	0.8714894
1510329446401	9.787497	-0.22026655	0.8619126
1510329446409	9.749189	-0.20111294	0.89064306
1510329446419	9.739613	-0.16280572	0.9768343
1510329446430	9.768343	-0.1340753	1.043872
1510329446440	9.816227	-0.1436521	1.0055647
1510329446451	9.825804	-0.16280572	0.93852705
1510329446461	9.787497	-0.15322891	0.8714894
1510329446470	9.768343	-0.16280572	0.842759
1510329446480	9.739613	-0.15322891	0.8619126
1510329446491	9.730036	-0.1340753	0.90021986
1510329446502	9.758766	-0.12449849	0.93852705
1510329446510	9.80665	-0.11492168	0.9768343
1510329446520	9.825804	-0.10534488	0.9959879
1510329446530	9.844957	-0.12449849	1.0055647
1510329446542	9.854534	-0.15322891	0.9959879
1510329446554	9.835381	-0.17238252	0.9768343
1510329446561	9.816227	-0.18195933	0.93852705
1510329446570	9.787497	-0.17238252	0.91937345
1510329446580	9.768343	-0.15322891	0.92895025
1510329446591	9.749189	-0.12449849	0.93852705
1510329446601	9.758766	-0.11492168	0.9768343
1510329446610	9.768343	-0.10534488	1.0342951
1510329446622	9.77792	-0.12449849	1.0726024
1510329446630	9.787497	-0.11492168	1.0821792
1510329446641	9.77792	-0.12449849	1.0726024
1510329446651	9.758766	-0.11492168	1.043872
1510329446661	9.739613	-0.10534488	0.9959879
1510329446671	9.710882	-0.11492168	0.9768343
1510329446681	9.682152	-0.1340753	1.0247183
1510329446691	9.691729	-0.16280572	1.0726024
1510329446701	9.701305	-0.17238252	1.0821792
1510329446711	9.710882	-0.16280572	1.043872
1510329446722	9.720459	-0.15322891	1.0151415
1510329446736	9.710882	-0.1436521	1.0247183
1510329446743	9.720459	-0.1340753	1.0151415
1510329446752	9.730036	-0.12449849	1.0247183
1510329446762	9.720459	-0.10534488	1.0342951
1510329446773	9.691729	-0.076614454	1.043872
1510329446784	9.662998	-0.05746084	1.0630256
1510329446793	9.672575	-0.02873042	1.0726024
1510329446803	9.662998	-0.009576807	1.0821792
1510329446813	9.672575	0.0	1.0726024
1510329446823	9.662998	0.02873042	1.1204864
1510329446835	9.672575	0.06703765	1.1587936
1510329446844	9.662998	0.15322891	1.2066777
1510329446853	9.701305	0.18195933	1.2449849
1510329446863	9.768343	0.22026655	1.2641385
1510329446874	9.844957	0.25857377	1.2545617
1510329446885	9.902418	0.2873042	1.2449849
1510329446893	9.911995	0.30645782	1.2354081
1510329446904	9.892841	0.32561144	1.2162545
1510329446913	9.844957	0.35434186	1.1875241
1510329446923	9.797073	0.41180268	1.1587936
1510329446934	9.758766	0.47884035	1.13964
1510329446943	9.768343	0.5554548	1.1109096
1510329446954	9.787497	0.62249243	1.043872
1510329446963	9.80665	0.6703765	0.9576807
1510329446973	9.797073	0.6895301	0.8619126
1510329446983	9.787497	0.7182605	0.79487497
1510329446993	9.77792	0.7661445	0.7661445
1510329447004	9.787497	0.81402856	0.7565677
1510329447013	9.816227	0.8619126	0.7661445
1510329447023	9.844957	0.90979666	0.7565677
1510329447035	9.892841	0.93852705	0.7182605
1510329447044	9.950302	0.90021986	0.6703765
1510329447054	10.036493	0.7757214	0.641646
1510329447068	10.180145	0.5650316	0.6703765
1510329447075	10.362105	0.33518824	0.7757214
1510329447084	10.534488	0.17238252	0.91937345
1510329447094	10.70687	0.076614454	1.0534488
1510329447106	10.898406	0.02873042	1.1875241
1510329447118	11.137826	0.019153614	1.3120226
1510329447125	11.453861	0.02873042	1.436521
1510329447134	11.84651	0.019153614	1.541866
1510329447144	12.277467	-0.019153614	1.5897499
1510329447154	12.660539	-0.02873042	1.6472107
1510329447167	12.909535	0.047884032	1.6950948
1510329447175	12.976573	0.20111294	1.7046716
1510329447185	12.832921	0.33518824	1.6759412
1510329447194	12.555194	0.34476504	1.5131354
1510329447204	12.124237	0.22984336	1.2641385
1510329447215	11.57836	0.038307227	0.9959879
1510329447224	11.022904	-0.15322891	0.7182605
1510329447234	10.486604	-0.31603462	0.50757074
1510329447244	9.988609	-0.4213795	0.36391866
1510329447257	9.519346	-0.46926352	0.2873042
1510329447267	9.069236	-0.45968673	0.29688102
1510329447275	8.63828	-0.40222588	0.35434186
1510329447285	8.264784	-0.33518824	0.49799395
1510329447295	7.9583263	-0.2873042	0.6607997
1510329447306	7.699753	-0.2777274	0.7757214
1510329447317	7.4986396	-0.33518824	0.8331822
1510329447326	7.345411	-0.41180268	0.842759
1510329447335	7.2113357	-0.46926352	0.82360536
1510329447345	7.067683	-0.48841715	0.8331822
1510329447355	6.9527617	-0.47884035	0.90979666
1510329447365	6.9048777	-0.46926352	0.91937345
1510329447375	6.943185	-0.45968673	1.0342951
1510329447386	7.0581064	-0.4405331	1.0821792
1510329447395	7.8529816	-0.45968673	1.1109096
1510329447405	7.824251	-0.46926352	1.1492168
1510329447416	8.169016	-0.45010993	1.2066777
1510329447425	8.485051	-0.36391866	1.283292
1510329447435	8.762778	-0.22984336	1.4269443
1510329447445	8.992621	-0.095768064	1.5514427
1510329447456	9.184157	-0.038307227	1.5897499
1510329447465	9.3182335	-0.06703765	1.5610195
1510329447475	9.433155	-0.1436521	1.5035586
1510329447487	9.595961	-0.20111294	1.4652514
1510329447498	9.844957	-0.19153613	1.4939818
1510329447505	10.180145	-0.12449849	1.532289
1510329447516	10.496181	0.0	1.5514427
1510329447525	10.70687	0.1436521	1.5705963
1510329447536	10.812215	0.29688102	1.5801731
1510329447549	10.802638	0.4309563	1.532289
1510329447556	10.6398325	0.50757074	1.4556746
1510329447566	10.362105	0.51714754	1.3599066
1510329447576	10.0748005	0.4405331	1.2449849
1510329447586	9.873688	0.33518824	1.1587936
1510329447599	9.797073	0.23942018	1.1683705
1510329447607	9.854534	0.18195933	1.2354081
1510329447616	9.988609	0.17238252	1.3311762
1510329447626	10.093954	0.18195933	1.3982137
1510329447637	10.084377	0.21068975	1.436521
1510329447647	9.940725	0.22026655	1.4460979
1510329447656	9.730036	0.23942018	1.4269443
1510329447666	9.471462	0.24899697	1.3982137
1510329447676	9.212888	0.23942018	1.3790601
1510329447688	9.011775	0.19153613	1.3503298
1510329447697	8.916007	0.11492168	1.3120226
1510329447706	8.963891	0.047884032	1.2641385
1510329447716	9.14585	0.06703765	1.2258313
1510329447726	9.394848	0.1340753	1.1875241
1510329447736	9.624691	0.19153613	1.1492168
1510329447747	9.768343	0.22984336	1.1300632
1510329447756	9.77792	0.23942018	1.1013328
1510329447766	9.653421	0.25857377	1.0821792
1510329447776	9.509769	0.22984336	1.0630256
1510329447786	9.375694	0.1340753	1.0534488
1510329447796	9.299079	0.019153614	1.0342951
1510329447806	9.308656	-0.05746084	1.0247183
1510329447817	9.414001	-0.076614454	1.043872
1510329447826	9.557653	-0.06703765	1.0726024
1510329447836	9.710882	-0.05746084	1.1013328
1510329447848	9.816227	-0.038307227	1.1109096
1510329447857	9.854534	0.0	1.091756
1510329447867	9.80665	0.05746084	1.1013328
1510329447881	9.691729	0.12449849	1.1109096
1510329447888	9.557653	0.17238252	1.0151415
1510329447898	9.433155	0.12449849	1.0247183
1510329447907	9.337387	0.0	0.90979666
1510329447917	9.289502	-0.1436521	0.8523358
1510329447931	9.337387	-0.23942018	0.8331822
1510329447938	9.586384	-0.33518824	0.92895025
1510329447948	9.730036	-0.39264908	0.89064306
1510329447958	9.883265	-0.49799395	0.8619126
1510329447968	10.170568	-0.6991069	0.9672575
1510329447981	10.67814	-0.94810385	1.2449849
1510329447990	11.358093	-0.9959879	1.6089035
1510329447998	12.095507	-0.7182605	1.8770541
1510329448008	12.641385	-0.22984336	1.9536686
1510329448019	12.698846	0.20111294	1.7908629
1510329448029	12.26789	0.38307226	1.4748282
1510329448039	11.645397	0.33518824	1.1971009
1510329448049	11.042058	0.19153613	1.0630256
1510329448059	10.515334	0.05746084	0.9768343
1510329448070	10.141838	-0.02873042	0.90021986
1510329448081	9.883265	-0.038307227	0.79487497
1510329448089	9.662998	-0.019153614	0.6799533
1510329448099	9.442732	-0.038307227	0.5554548
1510329448109	9.260772	-0.076614454	0.47884035
1510329448119	9.126697	-0.08619126	0.46926352
1510329448131	9.050082	-0.06703765	0.5267244
1510329448140	9.059659	-0.019153614	0.6512229
1510329448149	9.126697	0.05746084	0.78529817
1510329448164	9.260772	0.17238252	0.89064306
1510329448171	9.414001	0.2777274	0.9672575
1510329448179	9.557653	0.34476504	1.0055647
1510329448189	9.691729	0.38307226	1.0726024
1510329448201	9.825804	0.4213795	1.1204864
1510329448212	9.950302	0.45010993	1.091756
1510329448219	10.036493	0.45968673	1.0055647
1510329448229	10.0748005	0.4213795	0.91937345
1510329448239	10.04607	0.34476504	0.8331822
1510329448250	9.998186	0.23942018	0.7469909
1510329448265	9.950302	0.11492168	0.641646
1510329448271	9.902418	0.009576807	0.5363012
1510329448280	9.854534	-0.076614454	0.46926352
1510329448290	9.80665	-0.1436521	0.45010993
1510329448301	9.77792	-0.21068975	0.46926352
1510329448312	9.787497	-0.25857377	0.49799395
1510329448320	9.797073	-0.30645782	0.51714754
1510329448332	9.80665	-0.33518824	0.545878
1510329448341	9.825804	-0.35434186	0.5554548
1510329448350	9.835381	-0.34476504	0.5650316
1510329448362	9.80665	-0.33518824	0.5746084
1510329448370	9.768343	-0.32561144	0.58418524
1510329448380	9.739613	-0.2873042	0.59376204
1510329448390	9.730036	-0.23942018	0.60333884
1510329448400	9.710882	-0.19153613	0.58418524
1510329448413	9.720459	-0.15322891	0.5554548
1510329448421	9.739613	-0.1340753	0.5267244
1510329448431	9.730036	-0.16280572	0.49799395
1510329448440	9.739613	-0.21068975	0.48841715
1510329448451	9.749189	-0.2681506	0.49799395
1510329448463	9.77792	-0.32561144	0.48841715
1510329448471	9.825804	-0.36391866	0.49799395
1510329448481	9.864111	-0.35434186	0.50757074
1510329448491	9.892841	-0.34476504	0.49799395
1510329448502	9.911995	-0.33518824	0.50757074
1510329448511	9.921572	-0.31603462	0.49799395
1510329448521	9.950302	-0.30645782	0.47884035
1510329448532	9.969456	-0.29688102	0.45968673
1510329448541	9.9790325	-0.2873042	0.4405331
1510329448553	9.988609	-0.29688102	0.4213795
1510329448562	9.9790325	-0.30645782	0.40222588
1510329448571	9.959879	-0.29688102	0.41180268
1510329448581	9.940725	-0.2873042	0.4213795
1510329448594	9.921572	-0.2777274	0.45010993
1510329448601	9.902418	-0.2873042	0.46926352
1510329448613	9.883265	-0.29688102	0.48841715
1510329448621	9.864111	-0.2873042	0.51714754
1510329448632	9.844957	-0.29688102	0.5650316
1510329448643	9.835381	-0.2873042	0.58418524
1510329448652	9.844957	-0.2777274	0.545878
1510329448663	9.835381	-0.29688102	0.48841715
1510329448672	9.825804	-0.2873042	0.46926352
1510329448682	9.797073	-0.25857377	0.50757074
1510329448693	9.77792	-0.20111294	0.59376204
1510329448702	9.825804	-0.17238252	0.6799533
1510329448713	9.883265	-0.16280572	0.63206923
1510329448722	9.921572	-0.17238252	0.5363012
1510329448732	9.931149	-0.18195933	0.48841715
1510329448743	9.921572	-0.17238252	0.49799395
1510329448752	9.902418	-0.15322891	0.545878
1510329448763	9.911995	-0.10534488	0.58418524
1510329448772	9.921572	-0.06703765	0.60333884
1510329448782	9.950302	-0.05746084	0.5746084
1510329448793	9.988609	-0.08619126	0.5363012
1510329448802	10.036493	-0.1340753	0.49799395
1510329448814	10.103531	-0.18195933	0.46926352
1510329448822	10.199299	-0.22026655	0.45968673
1510329448832	10.333375	-0.24899697	0.49799395
1510329448842	10.477027	-0.22984336	0.5746084
1510329448852	10.601525	-0.19153613	0.6703765
1510329448863	10.697293	-0.12449849	0.7757214
1510329448873	10.783484	-0.06703765	0.89064306
1510329448883	10.888829	-0.02873042	0.9768343
1510329448893	11.051635	-0.019153614	0.9864111
1510329448905	11.271901	-0.02873042	0.91937345
1510329448913	11.501745	-0.076614454	0.8331822
1510329448927	11.9135475	-0.36391866	0.7565677
1510329448934	12.018892	-0.5650316	0.6991069
1510329448944	12.0571995	-0.7182605	0.6607997
1510329448954	12.0093155	-0.80445176	0.63206923
1510329448963	11.827356	-0.82360536	0.58418524
1510329448978	11.549629	-0.8331822	0.5650316
1510329448984	11.233594	-0.8619126	0.5746084
1510329448993	10.91756	-0.8810662	0.5554548
