timestamp	x	y	z
1519160212139	-8.848969	0.24899697	-2.4612393
1519160212140	-8.801085	0.1340753	-2.432509
1519160212141	-8.724471	0.038307227	-2.384625
1519160212141	-8.695741	0.0	-2.336741
1519160212141	-8.714894	0.009576807	-2.3175871
1519160212142	-8.772355	0.038307227	-2.3080103
1519160212142	-8.858546	0.047884032	-2.336741
1519160212143	-8.944737	0.038307227	-2.3654714
1519160212143	-9.011775	0.047884032	-2.4037786
1519160212144	-9.050082	0.076614454	-2.4516625
1519160212145	-9.069236	0.11492168	-2.4899697
1519160212146	-9.088389	0.12449849	-2.480393
1519160212146	-9.11712	0.1340753	-2.4899697
1519160212146	-9.184157	0.1436521	-2.480393
1519160212147	-9.251195	0.15322891	-2.5091233
1519160212147	-9.3182335	0.16280572	-2.5474305
1519160212147	-9.3661175	0.17238252	-2.5953147
1519160212148	-9.404425	0.20111294	-2.6623523
1519160212148	-9.423578	0.23942018	-2.7485435
1519160212148	-9.414001	0.2873042	-2.834735
1519160212149	-9.404425	0.33518824	-2.930503
1519160212149	-9.414001	0.38307226	-3.016694
1519160212149	-9.423578	0.4405331	-3.074155
1519160212150	-9.433155	0.49799395	-3.122039
1519160212150	-9.414001	0.5267244	-3.1507695
1519160212151	-9.404425	0.51714754	-3.1411927
1519160212160	-9.394848	0.49799395	-3.1124623
1519160212170	-9.414001	0.45010993	-3.074155
1519160212179	-9.452309	0.38307226	-3.0262709
1519160212194	-9.490616	0.2681506	-2.920926
1519160212199	-9.519346	0.2777274	-2.9113493
1519160212209	-9.528923	0.22984336	-2.873042
1519160212219	-9.548077	0.17238252	-2.815581
1519160212229	-9.56723	0.10534488	-2.777274
1519160212240	-9.576807	0.05746084	-2.7581203
1519160212251	-9.557653	0.038307227	-2.7485435
1519160212259	-9.5385	0.076614454	-2.7389667
1519160212269	-9.519346	0.10534488	-2.7102363
1519160212279	-9.490616	0.1436521	-2.6719291
1519160212290	-9.471462	0.18195933	-2.6240451
1519160212302	-9.461885	0.23942018	-2.585738
1519160212310	-9.442732	0.2873042	-2.5761611
1519160212320	-9.423578	0.32561144	-2.6144683
1519160212330	-9.404425	0.35434186	-2.6527755
1519160212341	-9.375694	0.37349546	-2.7006595
1519160212352	-9.346964	0.38307226	-2.719813
1519160212361	-9.32781	0.35434186	-2.72939
1519160212370	-9.308656	0.34476504	-2.719813
1519160212380	-9.270349	0.32561144	-2.7102363
1519160212390	-9.241618	0.2873042	-2.681506
1519160212403	-9.251195	0.24899697	-2.6240451
1519160212410	-9.308656	0.20111294	-2.5761611
1519160212421	-9.404425	0.17238252	-2.5474305
1519160212430	-9.490616	0.1436521	-2.5378537
1519160212440	-9.528923	0.11492168	-2.528277
1519160212450	-9.5385	0.095768064	-2.4995465
1519160212460	-9.56723	0.10534488	-2.480393
1519160212472	-9.595961	0.12449849	-2.5570073
1519160212480	-9.634268	0.16280572	-2.5474305
1519160212492	-9.624691	0.17238252	-2.6240451
1519160212503	-9.557653	0.1436521	-2.6048915
1519160212511	-9.471462	0.12449849	-2.5091233
1519160212521	-9.452309	0.1436521	-2.566584
1519160212531	-9.500193	0.18195933	-2.6527755
1519160212541	-9.5385	0.17238252	-2.7102363
1519160212551	-9.500193	0.1340753	-2.7006595
1519160212561	-9.394848	0.10534488	-2.681506
1519160212572	-9.375694	0.11492168	-2.6910827
1519160212581	-9.356541	0.1436521	-2.7102363
1519160212591	-9.337387	0.23942018	-2.72939
1519160212602	-9.32781	0.33518824	-2.7581203
1519160212611	-9.3661175	0.41180268	-2.7964275
1519160212622	-9.375694	0.45010993	-2.8634653
1519160212631	-9.356541	0.45968673	-2.9113493
1519160212642	-9.260772	0.40222588	-2.920926
1519160212651	-9.107543	0.32561144	-2.873042
1519160212661	-8.954314	0.23942018	-2.7868507
1519160212672	-8.810662	0.16280572	-2.6623523
1519160212686	-8.66701	0.1340753	-2.5474305
1519160212693	-8.523358	0.15322891	-2.4708161
1519160212702	-8.408437	0.20111294	-2.432509
1519160212713	-8.322245	0.25857377	-2.4420857
1519160212723	-8.255207	0.30645782	-2.480393
1519160212735	-8.24563	0.35434186	-2.5474305
1519160212743	-8.331821	0.39264908	-2.6527755
1519160212753	-8.523358	0.4213795	-2.7581203
1519160212762	-8.791509	0.41180268	-2.834735
1519160212773	-9.088389	0.39264908	-2.8921957
1519160212785	-9.3661175	0.36391866	-2.9113493
1519160212793	-9.548077	0.32561144	-2.920926
1519160212802	-9.586384	0.23942018	-2.9113493
1519160212812	-9.442732	0.095768064	-2.882619
1519160212823	-9.165004	-0.02873042	-2.8060043
1519160212835	-8.896853	-0.11492168	-2.7102363
1519160212843	-8.734048	-0.16280572	-2.5953147
1519160212853	-8.724471	-0.15322891	-2.4899697
1519160212863	-8.887277	-0.076614454	-2.4229321
1519160212873	-9.136273	0.02873042	-2.4516625
1519160212883	-9.356541	0.1340753	-2.5761611
1519160212892	-9.461885	0.17238252	-2.7102363
1519160212903	-9.414001	0.16280572	-2.8060043
1519160212913	-9.270349	0.12449849	-2.834735
1519160212923	-9.107543	0.11492168	-2.7964275
1519160212934	-9.040505	0.12449849	-2.719813
1519160212943	-9.107543	0.1340753	-2.6240451
1519160212954	-9.270349	0.1436521	-2.5091233
1519160212963	-9.509769	0.095768064	-2.4133554
1519160212973	-9.758766	0.019153614	-2.3558946
1519160212984	-10.01734	-0.08619126	-2.3463178
1519160212993	-10.237606	-0.18195933	-2.3654714
1519160213003	-10.352529	-0.22984336	-2.4037786
1519160213017	-10.342952	-0.22026655	-2.4708161
1519160213024	-10.28549	-0.19153613	-2.5378537
1519160213034	-10.218452	-0.12449849	-2.6048915
1519160213043	-10.228029	-0.05746084	-2.7006595
1519160213054	-10.323798	0.009576807	-2.8060043
1519160213065	-10.457873	0.06703765	-2.8921957
1519160213073	-10.611102	0.08619126	-2.9400797
1519160213083	-10.726024	0.05746084	-2.930503
1519160213093	-10.783484	0.0	-2.873042
1519160213104	-10.726024	-0.12449849	-2.7485435
1519160213117	-10.515334	-0.24899697	-2.5953147
1519160213124	-10.218452	-0.36391866	-2.432509
1519160213134	-9.902418	-0.4309563	-2.2984335
1519160213143	-9.643845	-0.4213795	-2.231396
1519160213154	-9.490616	-0.39264908	-2.2505496
1519160213165	-9.346964	-0.33518824	-2.2409728
1519160213174	-9.203311	-0.2681506	-2.231396
1519160213184	-9.14585	-0.18195933	-2.2697031
1519160213194	-9.212888	-0.12449849	-2.3750482
1519160213204	-9.557653	-0.24899697	-2.480393
1519160213215	-9.548077	-0.34476504	-2.5187001
1519160213224	-9.844957	-0.35434186	-2.480393
1519160213234	-10.0269165	-0.29688102	-2.4133554
1519160213244	-10.208876	-0.21068975	-2.3463178
1519160213255	-10.304645	-0.16280572	-2.2409728
1519160213264	-10.295067	-0.19153613	-2.0494366
