timestamp	x	y	z
1519159966672	-8.695741	2.0207062	3.9743748
1519159966673	-8.7053175	2.0494366	3.964798
1519159966673	-8.695741	2.0685902	3.9552212
1519159966674	-8.7053175	2.078167	3.964798
1519159966674	-8.714894	2.0590134	3.9743748
1519159966674	-8.724471	2.0494366	4.012682
1519159966675	-8.714894	2.0207062	4.0414124
1519159966675	-8.7053175	2.0015526	4.060566
1519159966676	-8.714894	1.982399	4.0797195
1519159966676	-8.7053175	1.9632454	4.0892963
1519159966677	-8.695741	1.9728222	4.0797195
1519159966677	-8.686164	2.0015526	4.060566
1519159966677	-8.695741	2.030283	4.0414124
1519159966678	-8.686164	2.0590134	4.0318356
1519159966678	-8.695741	2.087744	4.0222588
1519159966678	-8.686164	2.0973208	4.012682
1519159966679	-8.676587	2.078167	4.0222588
1519159966679	-8.686164	2.0590134	4.0318356
1519159966679	-8.695741	2.030283	4.012682
1519159966680	-8.686164	2.0207062	4.0222588
1519159966680	-8.676587	2.030283	4.012682
1519159966680	-8.686164	2.0494366	4.0222588
1519159966681	-8.676587	2.0685902	4.012682
1519159966681	-8.686164	2.0590134	4.0414124
1519159966682	-8.676587	2.030283	4.060566
1519159966687	-8.686164	2.0111294	4.0701427
1519159966696	-8.676587	2.0207062	4.050989
1519159966706	-8.686164	2.0494366	4.060566
1519159966715	-8.676587	2.078167	4.050989
1519159966726	-8.695741	2.087744	4.0414124
1519159966737	-8.686164	2.0398598	4.0318356
1519159966745	-8.676587	2.0111294	4.0414124
1519159966756	-8.66701	2.0015526	4.050989
1519159966765	-8.676587	2.0111294	4.060566
1519159966776	-8.686164	2.030283	4.050989
1519159966787	-8.7053175	2.0398598	4.060566
1519159966795	-8.695741	2.0494366	4.0797195
1519159966805	-8.7053175	2.0207062	4.0892963
1519159966815	-8.695741	1.9919758	4.098873
1519159966826	-8.7053175	1.9728222	4.0701427
1519159966837	-8.695741	1.982399	4.060566
1519159966846	-8.686164	2.0015526	4.0701427
1519159966856	-8.695741	2.0111294	4.0797195
1519159966866	-8.686164	2.0207062	4.060566
1519159966877	-8.7053175	2.030283	4.0414124
1519159966887	-8.695741	2.0398598	4.050989
1519159966896	-8.686164	2.030283	4.0414124
1519159966906	-8.676587	2.0398598	4.0318356
1519159966916	-8.686164	2.0494366	4.0222588
1519159966927	-8.676587	2.030283	4.003105
1519159966938	-8.66701	2.0398598	3.9935284
1519159966947	-8.6574335	2.0494366	3.9743748
1519159966958	-8.647857	2.0973208	3.9552212
1519159966966	-8.63828	2.1547816	3.9264908
1519159966977	-8.647857	2.2409728	3.8977604
1519159966987	-8.63828	2.327164	3.9073372
1519159966996	-8.647857	2.384625	3.9839516
1519159967007	-8.6574335	2.3175871	4.1180267
1519159967017	-8.734048	2.135628	4.2904096
1519159967028	-8.896853	1.8004397	4.4340615
1519159967037	-9.050082	2.4133554	4.367024
1519159967047	-9.040505	2.0398598	4.2904096
1519159967057	-8.1881695	2.2505496	4.232949
1519159967067	-8.073248	2.3750482	4.213795
1519159967077	-7.929596	2.4229321	4.223372
1519159967087	-7.9583263	2.432509	4.213795
1519159967097	-8.063671	2.4899697	4.156334
1519159967107	-8.178593	2.6240451	4.060566
1519159967119	-8.255207	2.767697	3.9552212
1519159967127	-8.322245	2.8538885	3.8498764
1519159967137	-8.437167	2.815581	3.7541082
1519159967147	-8.561666	2.7006595	3.6870706
1519159967157	-8.66701	2.566584	3.6966474
1519159967172	-8.6574335	2.4516625	3.6870706
1519159967179	-8.504205	2.3654714	3.6583402
1519159967188	-8.312668	2.3463178	3.6104562
1519159967198	-8.197746	2.4133554	3.5338416
1519159967209	-8.236053	2.528277	3.5434184
1519159967219	-8.37013	2.6431987	3.6296098
1519159967228	-8.513782	2.6719291	3.6774938
1519159967238	-8.599973	2.6431987	3.7062242
1519159967248	-8.63828	2.6527755	3.763685
1519159967261	-8.6095495	2.6048915	3.8594532
1519159967271	-8.561666	2.528277	4.060566
1519159967279	-8.542512	2.4229321	4.2904096
1519159967289	-8.552089	2.2888567	4.3766007
1519159967299	-8.580819	2.1930888	4.4244847
1519159967309	-8.628703	2.1260512	4.453215
1519159967320	-8.647857	2.0590134	4.367024
1519159967329	-8.63828	2.0111294	4.2999864
1519159967339	-8.6095495	2.0207062	4.261679
1519159967349	-8.599973	2.030283	4.1659107
1519159967359	-8.714894	2.087744	4.146757
1519159967370	-8.935161	2.0973208	4.185065
1519159967380	-9.155427	2.0015526	4.10845
1519159967389	-9.308656	1.9057846	4.003105
1519159967404	-9.375694	1.9153614	3.9264908
1519159967411	-9.337387	1.9728222	3.8307228
1519159967421	-9.222465	2.078167	3.7445314
1519159967429	-9.107543	2.1739352	3.7349546
1519159967440	-9.030929	2.2218192	3.7445314
1519159967452	-8.983045	2.231396	3.6487634
1519159967459	-9.059659	2.2218192	3.4380736
1519159967469	-9.299079	2.3080103	3.2082303
1519159967479	-9.624691	2.4899697	3.016694
1519159967490	-9.959879	2.6623523	2.8538885
1519159967503	-10.247183	2.7389667	2.7102363
1519159967510	-10.43872	2.7868507	2.585738
1519159967520	-10.448297	2.9017725	2.5091233
1519159967530	-10.266336	3.1028855	2.4995465
1519159967540	-9.988609	3.3423057	2.5187001
1519159967553	-9.720459	3.5434184	2.566584
1519159967561	-9.548077	3.6870706	2.6144683
1519159967570	-9.452309	3.7349546	2.6527755
1519159967586	-9.414001	3.6583402	2.633622
1519159967590	-9.471462	3.667917	2.6431987
1519159967602	-9.595961	3.5625722	2.5761611
