timestamp	x	y	z
1512420523794	-7.2113357	-6.090849	-0.63206923
1512420523797	-7.201759	-6.14831	-0.82360536
1512420523798	-7.2304893	-6.2249246	-0.9864111
1512420523798	-7.2783732	-6.2823853	-1.091756
1512420523799	-7.3645644	-6.3206925	-1.1587936
1512420523800	-7.479486	-6.339846	-1.1875241
1512420523801	-7.6135616	-6.349423	-1.1683705
1512420523811	-7.7093296	-6.3781533	-1.091756
1512420523813	-7.728483	-6.4547677	-0.9768343
1512420523825	-7.699753	-6.6079965	-0.82360536
1512420523833	-7.6710224	-6.8091097	-0.6607997
1512420523843	-7.6614456	-7.0485296	-0.50757074
1512420523854	-7.680599	-7.297527	-0.4405331
1512420523864	-7.642292	-7.5082164	-0.46926352
1512420523874	-7.575254	-7.690176	-0.50757074
1512420523886	-7.5465236	-7.795521	-0.5267244
1512420523894	-7.536947	-7.7572136	-0.5554548
1512420523904	-7.565677	-7.5561004	-0.60333884
1512420523914	-7.6231384	-7.2113357	-0.6512229
1512420523925	-7.776367	-6.751649	-0.6703765
1512420523936	-7.9966335	-6.2345014	-0.60333884
1512420523944	-8.236053	-5.7269306	-0.49799395
1512420523954	-8.418014	-5.3247046	-0.46926352
1512420523964	-8.42759	-5.1235914	-0.5746084
1512420523975	-8.255207	-5.133168	-0.7469909
1512420523986	-7.9870567	-5.315128	-0.8714894
1512420523994	-7.7189064	-5.5737014	-0.93852705
1512420524004	-7.4986396	-5.8322754	-0.9672575
1512420524014	-7.345411	-6.0046577	-0.94810385
1512420524025	-7.297527	-6.1100025	-0.89064306
1512420524036	-7.3645644	-6.1387334	-0.82360536
1512420524045	-7.517793	-6.129156	-0.7661445
1512420524055	-7.699753	-6.1195793	-0.6991069
1512420524065	-7.833828	-6.0525417	-0.63206923
1512420524075	-7.8912888	-5.9567738	-0.58418524
1512420524086	-7.8529816	-5.841852	-0.5650316
1512420524095	-7.7667904	-5.7365074	-0.58418524
1512420524105	-7.7093296	-5.650316	-0.61291564
1512420524115	-7.728483	-5.5737014	-0.6991069
1512420524126	-7.776367	-5.449203	-0.7182605
1512420524138	-7.843405	-5.439626	-0.7374141
1512420524145	-7.9008656	-5.3438582	-0.7278373
1512420524155	-7.9391727	-5.3342814	-0.6991069
1512420524165	-7.9583263	-5.401319	-0.62249243
1512420524176	-7.9391727	-5.497087	-0.49799395
1512420524186	-7.8912888	-5.631162	-0.35434186
1512420524195	-7.967903	-5.765238	-0.22984336
1512420524206	-8.073248	-5.8705826	-0.1436521
1512420524215	-8.169016	-5.947197	-0.095768064
1512420524226	-8.255207	-5.9663506	-0.08619126
1512420524236	-8.303091	-5.9567738	-0.095768064
1512420524245	-8.312668	-5.90889	-0.11492168
1512420524256	-8.37013	-5.813122	-0.1436521
1512420524265	-8.523358	-5.6790466	-0.19153613
1512420524277	-8.7053175	-5.583278	-0.22984336
1512420524286	-8.868123	-5.554548	-0.19153613
1512420524296	-8.944737	-5.544971	-0.095768064
1512420524306	-8.925584	-5.45878	0.02873042
1512420524316	-8.810662	-5.257667	0.1436521
1512420524326	-8.7053175	-4.999093	0.17238252
1512420524336	-8.695741	-4.7405195	0.10534488
1512420524346	-8.772355	-4.548983	0.047884032
1512420524358	-8.896853	-4.4915223	0.05746084
1512420524368	-8.973468	-4.55856	0.16280572
1512420524376	-9.030929	-4.6830587	0.32561144
1512420524386	-9.155427	-4.7884035	0.48841715
1512420524396	-9.375694	-4.855441	0.63206923
1512420524407	-9.643845	-4.8841715	0.7182605
1512420524418	-9.911995	-4.912902	0.7469909
1512420524426	-10.141838	-4.9416323	0.7565677
1512420524437	-10.304645	-4.9799395	0.7661445
1512420524447	-10.390836	-5.0278234	0.78529817
1512420524457	-10.381259	-5.056554	0.80445176
1512420524469	-10.314221	-5.046977	0.81402856
1512420524476	-10.189722	-5.0182467	0.80445176
1512420524486	-10.01734	-5.00867	0.7086837
1512420524496	-9.797073	-5.0661306	0.50757074
1512420524507	-9.5385	-5.1523223	0.35434186
1512420524518	-9.385271	-5.1140146	0.45010993
1512420524526	-9.375694	-4.865018	0.7278373
1512420524536	-9.461885	-4.4723687	0.93852705
1512420524546	-9.557653	-4.1276035	0.9959879
1512420524557	-9.586384	-3.916914	0.9768343
1512420524568	-9.461885	-3.8307228	0.9576807
1512420524576	-9.165004	-3.8402996	0.93852705
1512420524586	-8.7532015	-3.8786068	0.94810385
1512420524596	-8.293514	-3.9264908	0.93852705
1512420524608	-7.8625584	-3.9456444	0.94810385
1512420524618	-7.4986396	-3.916914	0.9576807
1512420524627	-7.240066	-3.8402996	0.9672575
1512420524637	-7.1347213	-3.715801	0.94810385
1512420524647	-7.1155677	-3.5817258	0.8810662
1512420524658	-7.1347213	-3.4859576	0.7565677
1512420524667	-7.1251445	-3.4476504	0.62249243
1512420524677	-7.086837	-3.466804	0.5650316
1512420524687	-7.019799	-3.4859576	0.61291564
1512420524697	-6.9048777	-3.4955344	0.7374141
1512420524707	-6.7324953	-3.466804	0.91937345
1512420524717	-6.5218053	-3.3614593	1.1300632
1512420524727	-6.349423	-3.1986535	1.3215994
1512420524739	-6.215348	-3.0071173	1.484405
1512420524747	-6.167464	-2.834735	1.5897499
1512420524757	-6.205771	-2.719813	1.6184803
1512420524767	-6.3206925	-2.6623523	1.6089035
1512420524777	-6.5218053	-2.6527755	1.5514427
1512420524787	-6.7612257	-2.681506	1.484405
1512420524802	-7.029376	-2.7102363	1.4269443
1512420524807	-7.383718	-2.72939	1.3599066
1512420524817	-7.843405	-2.767697	1.2545617
1512420524827	-8.293514	-2.815581	1.1204864
1512420524839	-8.63828	-2.920926	0.9768343
1512420524850	-8.772355	-3.1028855	0.8619126
1512420524858	-8.6574335	-3.371036	0.8331822
1512420524870	-8.322245	-3.6487634	0.90979666
1512420524878	-7.920019	-3.9073372	1.0534488
1512420524888	-7.632715	-4.1371803	1.1875241
1512420524901	-7.651869	-4.2904096	1.2641385
1512420524909	-8.054094	-4.3382936	1.2162545
1512420524918	-8.695741	-4.2904096	1.0630256
1512420524928	-9.299079	-4.185065	0.842759
1512420524939	-9.682152	-4.0892963	0.641646
1512420524949	-9.739613	-4.0701427	0.5267244
1512420524958	-9.481039	-4.146757	0.5363012
1512420524968	-9.050082	-4.280833	0.641646
1512420524978	-8.695741	-4.405331	0.7469909
1512420524990	-8.590396	-4.5202527	0.7565677
1512420524999	-8.820239	-4.596867	0.7469909
1512420525008	-9.299079	-4.644751	0.62249243
1512420525018	-9.864111	-4.673482	0.45968673
1512420525028	-10.400413	-4.7405195	0.32561144
1512420525040	-11.444284	-4.960786	0.17238252
1512420525050	-11.070788	-4.951209	0.18195933
1512420525059	-10.477027	-5.2768207	0.23942018
1512420525069	-10.869676	-5.401319	0.34476504
1512420525079	-9.892841	-5.497087	0.41180268
1512420525089	-10.141838	-5.544971	0.40222588
1512420525100	-9.710882	-5.535394	0.29688102
1512420525109	-9.653421	-5.506664	0.11492168
1512420525119	-9.662998	-5.45878	-0.06703765
1512420525129	-9.634268	-5.4204726	-0.23942018
1512420525139	-9.519346	-5.3821654	-0.34476504
1512420525150	-9.260772	-5.3725886	-0.36391866
1512420525159	-8.896853	-5.363012	-0.31603462
1512420525169	-8.494628	-5.3821654	-0.22984336
1512420525179	-8.121132	-5.3725886	-0.1436521
1512420525190	-7.824251	-5.363012	-0.095768064
1512420525199	-7.632715	-5.3342814	-0.076614454
1512420525209	-7.52737	-5.2768207	-0.095768064
1512420525219	-7.489063	-5.2002063	-0.12449849
1512420525233	-7.4986396	-5.1140146	-0.17238252
1512420525240	-7.5848308	-5.046977	-0.22984336
1512420525249	-7.747637	-4.9799395	-0.29688102
1512420525259	-7.929596	-4.9320555	-0.39264908
1512420525269	-8.111555	-4.8937483	-0.5267244
1512420525281	-8.303091	-4.865018	-0.6991069
1512420525289	-8.465898	-4.8362875	-0.8523358
1512420525299	-8.590396	-4.817134	-0.9768343
1512420525309	-8.6574335	-4.807557	-1.0726024
1512420525319	-8.647857	-4.8362875	-1.13964
1512420525333	-8.532935	-4.8841715	-1.1875241
1512420525340	-8.350976	-4.960786	-1.2258313
1512420525350	-8.169016	-5.046977	-1.2737153
1512420525359	-8.054094	-5.133168	-1.3215994
1512420525370	-7.9966335	-5.2289367	-1.3503298
1512420525383	-7.9487495	-5.353435	-1.340753
1512420525390	-7.929596	-5.4779334	-1.3120226
1512420525400	-7.9870567	-5.583278	-1.2449849
